sensor_ID	3337
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.193548	0.933134	0.281991	-0.221525	0.366489	0.228428	0.084595	-0.640381	-0.252441	20478	17_31_54_5680000
0.194189	0.932493	0.283914	-0.237527	0.270160	0.149043	0.084229	-0.640137	-0.253418	20479	17_31_54_5760000
0.194403	0.931852	0.285836	-0.206464	0.149671	0.062127	0.084106	-0.639771	-0.254395	20480	17_31_54_5840000
0.194189	0.931639	0.286905	-0.126765	0.047066	-0.020709	0.084229	-0.639404	-0.255127	20481	17_31_54_5920000
0.193762	0.931852	0.287332	-0.016630	-0.041104	-0.096643	0.084473	-0.639160	-0.255493	20482	17_31_54_6000000
0.192907	0.932066	0.286691	0.099467	-0.126137	-0.153750	0.084839	-0.639160	-0.255371	20483	17_31_54_6080000
0.191839	0.932920	0.285195	0.187637	-0.198306	-0.192344	0.085327	-0.639404	-0.254761	20484	17_31_54_6160000
0.190558	0.933561	0.283273	0.201757	-0.289300	-0.259492	0.085938	-0.639526	-0.253906	20485	17_31_54_6240000
0.189062	0.934416	0.281350	0.165359	-0.365861	-0.312206	0.086670	-0.639771	-0.253174	20486	17_31_54_6320000
0.187139	0.935270	0.279641	0.107938	-0.439598	-0.379981	0.087646	-0.639771	-0.252808	20487	17_31_54_6400000
0.185003	0.936125	0.278359	0.027612	-0.512708	-0.422655	0.088623	-0.639648	-0.252808	20488	17_31_54_6480000
0.182653	0.936552	0.277718	-0.109194	-0.561657	-0.478193	0.089844	-0.639160	-0.253296	20489	17_31_54_6560000
0.180090	0.936979	0.278146	-0.253530	-0.614371	-0.540634	0.091187	-0.638428	-0.254639	20490	17_31_54_6640000
0.176885	0.937193	0.279214	-0.334484	-0.657672	-0.593662	0.092651	-0.637451	-0.256592	20491	17_31_54_6720000
0.173681	0.937193	0.280709	-0.336366	-0.686225	-0.635080	0.094360	-0.636353	-0.258789	20492	17_31_54_6800000
0.170049	0.937620	0.281991	-0.264198	-0.682146	-0.674616	0.096191	-0.635254	-0.260742	20493	17_31_54_6880000
0.166204	0.938047	0.282632	-0.143395	-0.675557	-0.694383	0.098145	-0.634277	-0.262207	20494	17_31_54_6960000
0.162145	0.938902	0.282205	0.015375	-0.671792	-0.718858	0.100220	-0.633545	-0.263062	20495	17_31_54_7040000
0.157872	0.939970	0.280709	0.153122	-0.645435	-0.748353	0.102417	-0.633057	-0.263184	20496	17_31_54_7120000
0.153386	0.941465	0.278573	0.242862	-0.639473	-0.777534	0.104858	-0.632935	-0.262817	20497	17_31_54_7200000
0.148686	0.942961	0.275796	0.296517	-0.641983	-0.811735	0.107422	-0.632813	-0.261963	20498	17_31_54_7280000
0.143773	0.944243	0.273019	0.294321	-0.650141	-0.819893	0.110107	-0.632690	-0.261108	20499	17_31_54_7360000
0.138859	0.945738	0.270241	0.273612	-0.671164	-0.813932	0.112793	-0.632446	-0.260254	20500	17_31_54_7440000
0.134159	0.947020	0.267678	0.235017	-0.675243	-0.774710	0.115356	-0.632324	-0.259644	20501	17_31_54_7520000
0.129887	0.948088	0.265328	0.187951	-0.676184	-0.716348	0.117676	-0.631958	-0.259155	20502	17_31_54_7600000
0.126041	0.948943	0.263619	0.156260	-0.675871	-0.647317	0.119629	-0.631714	-0.259033	20503	17_31_54_7680000
0.122837	0.949583	0.261910	0.101035	-0.683401	-0.579856	0.121216	-0.631348	-0.259033	20504	17_31_54_7760000
0.120060	0.950011	0.261055	0.013492	-0.694070	-0.497647	0.122437	-0.630981	-0.259399	20505	17_31_54_7840000
0.118137	0.950224	0.260628	-0.095074	-0.715720	-0.438971	0.123413	-0.630371	-0.260254	20506	17_31_54_7920000
0.116428	0.950224	0.261055	-0.158770	-0.717603	-0.386884	0.123901	-0.629639	-0.261597	20507	17_31_54_8000000
0.115360	0.950011	0.261910	-0.168183	-0.693442	-0.332287	0.124268	-0.629028	-0.263062	20508	17_31_54_8080000
0.114505	0.950011	0.262551	-0.149984	-0.650769	-0.268591	0.124390	-0.628296	-0.264526	20509	17_31_54_8160000
0.114292	0.950011	0.262978	-0.070286	-0.595858	-0.184813	0.124146	-0.627808	-0.265625	20510	17_31_54_8240000
0.114505	0.950011	0.262764	0.029495	-0.534045	-0.098211	0.123657	-0.627686	-0.266235	20511	17_31_54_8320000
0.115146	0.950011	0.261910	0.089426	-0.474114	-0.017571	0.122925	-0.627686	-0.266479	20512	17_31_54_8400000
0.116214	0.950224	0.260842	0.111704	-0.419517	0.025416	0.121948	-0.627930	-0.266357	20513	17_31_54_8480000
0.117710	0.950224	0.259987	0.086602	-0.374961	0.064010	0.120972	-0.628174	-0.266235	20514	17_31_54_8560000
0.119205	0.950224	0.259560	0.001883	-0.319109	0.088484	0.119873	-0.628296	-0.266357	20515	17_31_54_8640000
0.120701	0.949797	0.259774	-0.101349	-0.245999	0.109194	0.118774	-0.628174	-0.266846	20516	17_31_54_8720000
0.122410	0.949370	0.260628	-0.155318	-0.160025	0.158142	0.117798	-0.628052	-0.267578	20517	17_31_54_8800000
0.124332	0.948943	0.261696	-0.150298	-0.064951	0.200502	0.116699	-0.627930	-0.268433	20518	17_31_54_8880000
0.126255	0.948302	0.262978	-0.121117	0.022278	0.227487	0.115601	-0.627808	-0.269043	20519	17_31_54_8960000
0.128178	0.947874	0.263833	-0.075933	0.125196	0.246627	0.114624	-0.627808	-0.269409	20520	17_31_54_9040000
0.130100	0.947447	0.264687	-0.059617	0.209915	0.281456	0.113647	-0.627808	-0.269653	20521	17_31_54_9120000
0.132023	0.946806	0.265542	-0.098839	0.304989	0.289614	0.112793	-0.627930	-0.269775	20522	17_31_54_9200000
0.133732	0.946165	0.267037	-0.187323	0.406338	0.290242	0.112183	-0.627930	-0.270142	20523	17_31_54_9280000
0.135014	0.945311	0.269601	-0.321305	0.470662	0.245686	0.111694	-0.627563	-0.270874	20524	17_31_54_9360000
0.135868	0.944243	0.273019	-0.471290	0.523376	0.165673	0.111816	-0.626953	-0.272339	20525	17_31_54_9440000
0.135868	0.943175	0.277291	-0.524945	0.564481	0.101977	0.112305	-0.625977	-0.274292	20526	17_31_54_9520000
0.135441	0.942106	0.281564	-0.428302	0.607154	0.057107	0.113159	-0.625000	-0.276123	20527	17_31_54_9600000
0.134800	0.941465	0.284768	-0.251647	0.648259	0.031691	0.114258	-0.624268	-0.277100	20528	17_31_54_9680000
0.133732	0.941252	0.286691	-0.058676	0.720740	0.045184	0.115601	-0.624023	-0.277222	20529	17_31_54_9760000
0.132878	0.941252	0.287118	0.112018	0.798557	0.081268	0.116943	-0.624146	-0.276367	20530	17_31_54_9840000
0.132023	0.941465	0.286905	0.233448	0.863508	0.147474	0.118164	-0.624634	-0.274780	20531	17_31_54_9920000
0.131809	0.941893	0.285836	0.287418	0.916536	0.220584	0.119141	-0.625366	-0.272583	20532	17_31_55_0000000
0.131809	0.942320	0.284768	0.261688	0.969564	0.280515	0.119873	-0.626221	-0.270386	20533	17_31_55_0080000
0.132023	0.942320	0.284341	0.150612	1.012865	0.328836	0.120483	-0.626953	-0.268433	20534	17_31_55_0160000
0.132664	0.942106	0.284768	-0.005334	1.049890	0.372451	0.120850	-0.627441	-0.267090	20535	17_31_55_0240000
0.133305	0.941465	0.286477	-0.119862	1.091622	0.413555	0.121216	-0.627686	-0.266357	20536	17_31_55_0320000
0.134373	0.940611	0.288614	-0.153122	1.129903	0.477565	0.121338	-0.627808	-0.265869	20537	17_31_55_0400000
0.135868	0.939756	0.290750	-0.117666	1.166301	0.551616	0.121094	-0.628052	-0.265381	20538	17_31_55_0480000
0.137577	0.939116	0.292673	-0.041104	1.214936	0.630060	0.120728	-0.628418	-0.264648	20539	17_31_55_0560000
0.139927	0.938261	0.293954	0.032633	1.245999	0.710700	0.119873	-0.629150	-0.263550	20540	17_31_55_0640000
0.142705	0.937407	0.295022	0.079071	1.270160	0.787261	0.118774	-0.629883	-0.262085	20541	17_31_55_0720000
0.145695	0.936766	0.295877	0.046125	1.253530	0.796674	0.117432	-0.630859	-0.260620	20542	17_31_55_0800000
0.148900	0.935697	0.297372	-0.084719	1.201443	0.770317	0.115967	-0.631470	-0.259521	20543	17_31_55_0880000
0.151677	0.934202	0.300150	-0.299969	1.132413	0.723565	0.114624	-0.631836	-0.259399	20544	17_31_55_0960000
0.154027	0.932707	0.304422	-0.533731	1.035770	0.593348	0.113647	-0.631592	-0.260498	20545	17_31_55_1040000
0.155736	0.930784	0.309976	-0.645435	0.972702	0.494509	0.112915	-0.630859	-0.262451	20546	17_31_55_1120000
0.156804	0.928861	0.315317	-0.534986	0.944462	0.474741	0.112427	-0.630127	-0.264526	20547	17_31_55_1200000
0.158086	0.927366	0.319590	-0.350173	0.939442	0.489175	0.112061	-0.629639	-0.265869	20548	17_31_55_1280000
0.159154	0.926084	0.322794	-0.282711	0.898337	0.463759	0.111572	-0.629395	-0.266602	20549	17_31_55_1360000
0.160009	0.924589	0.326212	-0.425792	0.776906	0.359900	0.111206	-0.629028	-0.267578	20550	17_31_55_1440000
0.160436	0.923093	0.330699	-0.644493	0.612802	0.230938	0.111206	-0.628174	-0.269653	20551	17_31_55_1520000
0.160222	0.921171	0.336467	-0.810166	0.453718	0.098525	0.111450	-0.626709	-0.272705	20552	17_31_55_1600000
0.159368	0.919034	0.342662	-0.826169	0.301851	-0.007531	0.111938	-0.625000	-0.276367	20553	17_31_55_1680000
0.158300	0.917325	0.348216	-0.713210	0.174459	-0.090367	0.112671	-0.623413	-0.279907	20554	17_31_55_1760000
0.156804	0.916044	0.352489	-0.578601	0.058048	-0.163477	0.113525	-0.621826	-0.282837	20555	17_31_55_1840000
0.155309	0.914975	0.356120	-0.486351	-0.060559	-0.233762	0.114380	-0.620483	-0.285522	20556	17_31_55_1920000
0.153386	0.914121	0.358898	-0.450267	-0.219329	-0.335425	0.115479	-0.619141	-0.287842	20557	17_31_55_2000000
0.151250	0.913694	0.361248	-0.432695	-0.391277	-0.440540	0.116577	-0.617798	-0.290283	20558	17_31_55_2080000
0.148686	0.913266	0.363384	-0.413555	-0.572953	-0.532162	0.117798	-0.616455	-0.292725	20559	17_31_55_2160000
0.146123	0.913053	0.365307	-0.391591	-0.736115	-0.623784	0.119019	-0.614990	-0.295288	20560	17_31_55_2240000
0.143345	0.912839	0.366588	-0.316285	-0.863508	-0.694697	0.120239	-0.613525	-0.297729	20561	17_31_55_2320000
0.140568	0.913053	0.367016	-0.220897	-0.977722	-0.733605	0.121460	-0.612305	-0.299805	20562	17_31_55_2400000
0.137577	0.913480	0.366802	-0.117038	-1.085974	-0.778789	0.122681	-0.611206	-0.301636	20563	17_31_55_2480000
0.134800	0.914335	0.365947	-0.035457	-1.182931	-0.827424	0.123779	-0.610229	-0.303101	20564	17_31_55_2560000
0.131596	0.915403	0.364238	0.068717	-1.286476	-0.887041	0.124878	-0.609375	-0.304199	20565	17_31_55_2640000
0.128391	0.916684	0.361888	0.157829	-1.368999	-0.952620	0.125977	-0.608765	-0.304932	20566	17_31_55_2720000
0.124973	0.918393	0.358898	0.253216	-1.424851	-1.013806	0.127319	-0.608276	-0.305298	20567	17_31_55_2800000
0.121128	0.920530	0.355266	0.379040	-1.456542	-1.079699	0.128784	-0.608032	-0.305298	20568	17_31_55_2880000
0.116855	0.922666	0.350566	0.509570	-1.448070	-1.094132	0.130493	-0.607910	-0.304565	20569	17_31_55_2960000
0.112583	0.925230	0.345225	0.641356	-1.433009	-1.096015	0.132202	-0.608154	-0.303345	20570	17_31_55_3040000
0.108310	0.928007	0.338816	0.751177	-1.412928	-1.065893	0.133911	-0.608643	-0.301514	20571	17_31_55_3120000
0.104251	0.930784	0.332194	0.780671	-1.389394	-0.998745	0.135498	-0.609375	-0.299316	20572	17_31_55_3200000
0.100620	0.933561	0.325571	0.757452	-1.357076	-0.922811	0.136841	-0.610107	-0.297119	20573	17_31_55_3280000
0.097201	0.935697	0.319376	0.643866	-1.344211	-0.865391	0.137939	-0.610718	-0.295288	20574	17_31_55_3360000
0.094211	0.937620	0.314249	0.503922	-1.327581	-0.800126	0.138916	-0.611206	-0.293945	20575	17_31_55_3440000
0.091647	0.939116	0.310190	0.380609	-1.300282	-0.734547	0.139526	-0.611328	-0.293335	20576	17_31_55_3520000
0.089511	0.940397	0.306772	0.295576	-1.272356	-0.655789	0.139893	-0.611328	-0.293091	20577	17_31_55_3600000
0.088015	0.941465	0.303995	0.288359	-1.225918	-0.567305	0.139893	-0.611328	-0.293091	20578	17_31_55_3680000
0.086947	0.942534	0.301004	0.353938	-1.159084	-0.460935	0.139648	-0.611450	-0.292847	20579	17_31_55_3760000
0.086734	0.943815	0.297372	0.457170	-1.082209	-0.353624	0.138916	-0.611938	-0.292114	20580	17_31_55_3840000
0.086947	0.945097	0.293100	0.557891	-0.991214	-0.217760	0.137939	-0.612671	-0.290771	20581	17_31_55_3920000
0.088015	0.946379	0.288186	0.646376	-0.915595	-0.092877	0.136597	-0.613892	-0.288940	20582	17_31_55_4000000
0.089938	0.947874	0.282846	0.661437	-0.825541	0.012865	0.134766	-0.615234	-0.286743	20583	17_31_55_4080000
0.092288	0.949156	0.277718	0.635394	-0.738626	0.101349	0.132813	-0.616699	-0.284424	20584	17_31_55_4160000
0.095065	0.950224	0.272805	0.563226	-0.666144	0.181676	0.130493	-0.618164	-0.282349	20585	17_31_55_4240000
0.098270	0.951079	0.268746	0.453404	-0.600251	0.229056	0.128174	-0.619507	-0.280518	20586	17_31_55_4320000
0.101688	0.951506	0.265542	0.321619	-0.519925	0.288045	0.125732	-0.620605	-0.279175	20587	17_31_55_4400000
0.105319	0.951720	0.263192	0.222466	-0.444305	0.334798	0.123169	-0.621460	-0.278320	20588	17_31_55_4480000
0.109165	0.951933	0.261483	0.170066	-0.358958	0.379354	0.120605	-0.622192	-0.277710	20589	17_31_55_4560000
0.113224	0.951720	0.260201	0.176655	-0.262002	0.410104	0.118042	-0.622803	-0.277222	20590	17_31_55_4640000
0.117283	0.951720	0.258492	0.221839	-0.139002	0.426106	0.115601	-0.623657	-0.276367	20591	17_31_55_4720000
0.120914	0.951933	0.256783	0.268905	-0.000314	0.435206	0.113403	-0.624512	-0.275269	20592	17_31_55_4800000
0.124332	0.951933	0.254860	0.279887	0.111076	0.416379	0.111450	-0.625488	-0.273804	20593	17_31_55_4880000
0.127537	0.952147	0.253151	0.264198	0.219956	0.370254	0.109863	-0.626343	-0.272339	20594	17_31_55_4960000
0.129887	0.952147	0.251869	0.209915	0.299655	0.317226	0.108765	-0.627075	-0.270996	20595	17_31_55_5040000
0.131809	0.952147	0.250801	0.142767	0.350800	0.244744	0.108032	-0.627686	-0.269775	20596	17_31_55_5120000
0.133091	0.952147	0.250587	0.058676	0.394101	0.170066	0.107910	-0.628052	-0.269043	20597	17_31_55_5200000
0.133732	0.952147	0.250801	-0.008786	0.446188	0.121745	0.108032	-0.628174	-0.268555	20598	17_31_55_5280000
0.134159	0.951933	0.251442	-0.028240	0.488233	0.125510	0.108398	-0.628174	-0.268188	20599	17_31_55_5360000
0.134587	0.951720	0.252083	0.034515	0.530593	0.142454	0.108887	-0.628296	-0.267700	20600	17_31_55_5440000
0.135014	0.951720	0.252083	0.093191	0.558205	0.170693	0.109253	-0.628540	-0.266968	20601	17_31_55_5520000
0.135655	0.951506	0.251869	0.153436	0.582366	0.207405	0.109497	-0.628906	-0.265869	20602	17_31_55_5600000
0.136509	0.951506	0.251442	0.131158	0.588641	0.245058	0.109619	-0.629395	-0.264648	20603	17_31_55_5680000
0.137577	0.951292	0.251442	0.067775	0.599623	0.280515	0.109619	-0.629761	-0.263672	20604	17_31_55_5760000
0.138859	0.950865	0.251869	-0.027926	0.596172	0.315344	0.109375	-0.630005	-0.263062	20605	17_31_55_5840000
0.140568	0.950224	0.253151	-0.135864	0.607468	0.342956	0.109009	-0.630127	-0.262939	20606	17_31_55_5920000
0.142064	0.949370	0.255287	-0.226859	0.614998	0.358958	0.108521	-0.630005	-0.263306	20607	17_31_55_6000000
0.143773	0.948302	0.257851	-0.284907	0.630687	0.377785	0.107910	-0.629761	-0.264038	20608	17_31_55_6080000
0.145695	0.947233	0.260842	-0.293066	0.649200	0.440540	0.107300	-0.629517	-0.265015	20609	17_31_55_6160000
0.148045	0.945952	0.263833	-0.289300	0.657358	0.484468	0.106323	-0.629272	-0.265869	20610	17_31_55_6240000
0.150609	0.944670	0.266823	-0.322247	0.659241	0.551930	0.105103	-0.629028	-0.266846	20611	17_31_55_6320000
0.153386	0.942961	0.270455	-0.391905	0.630687	0.583307	0.103760	-0.628662	-0.268066	20612	17_31_55_6400000
0.156590	0.941252	0.274514	-0.501726	0.586445	0.586445	0.102051	-0.628174	-0.269775	20613	17_31_55_6480000
0.159795	0.939329	0.279214	-0.612488	0.528710	0.599310	0.100342	-0.627441	-0.272095	20614	17_31_55_6560000
0.162999	0.936979	0.284768	-0.679008	0.496392	0.602761	0.098511	-0.626587	-0.274780	20615	17_31_55_6640000
0.166417	0.934629	0.290323	-0.655789	0.472231	0.633825	0.096436	-0.625610	-0.277710	20616	17_31_55_6720000
0.170263	0.932279	0.295450	-0.631315	0.440540	0.714465	0.094116	-0.624634	-0.280518	20617	17_31_55_6800000
0.174322	0.929716	0.301004	-0.718858	0.415124	0.721682	0.091553	-0.623657	-0.283447	20618	17_31_55_6880000
0.178167	0.926725	0.307413	-0.903044	0.352055	0.637590	0.089111	-0.622314	-0.287109	20619	17_31_55_6960000
0.181585	0.923521	0.314890	-1.049263	0.281456	0.567618	0.086914	-0.620483	-0.291626	20620	17_31_55_7040000
0.184790	0.920316	0.323008	-1.090367	0.261061	0.519611	0.084839	-0.618408	-0.296631	20621	17_31_55_7120000
0.187567	0.916898	0.331126	-1.033574	0.272984	0.487920	0.083008	-0.616211	-0.301514	20622	17_31_55_7200000
0.189917	0.913694	0.338603	-0.972702	0.288045	0.460621	0.081299	-0.614136	-0.306152	20623	17_31_55_7280000
0.192053	0.910703	0.345653	-0.914026	0.292438	0.394415	0.079956	-0.612061	-0.310425	20624	17_31_55_7360000
0.193548	0.908139	0.352275	-0.873235	0.275180	0.307813	0.078979	-0.610107	-0.314575	20625	17_31_55_7440000
0.194617	0.905576	0.358470	-0.803577	0.252589	0.251334	0.078247	-0.608154	-0.318359	20626	17_31_55_7520000
0.195044	0.903226	0.364238	-0.744901	0.272984	0.187637	0.077759	-0.606445	-0.321899	20627	17_31_55_7600000
0.195044	0.901089	0.369579	-0.697835	0.234390	0.095388	0.077759	-0.604614	-0.325073	20628	17_31_55_7680000
0.194403	0.899380	0.374493	-0.654220	0.202385	-0.027926	0.078125	-0.602905	-0.328125	20629	17_31_55_7760000
0.192907	0.898099	0.378765	-0.593662	0.157829	-0.146847	0.078979	-0.601196	-0.330933	20630	17_31_55_7840000
0.190771	0.897031	0.382611	-0.488233	0.102291	-0.262316	0.080200	-0.599731	-0.333374	20631	17_31_55_7920000
0.187780	0.896603	0.385388	-0.363979	0.045497	-0.368058	0.081787	-0.598389	-0.335327	20632	17_31_55_8000000
0.184576	0.896603	0.387310	-0.226859	-0.020395	-0.473172	0.083740	-0.597290	-0.336670	20633	17_31_55_8080000
0.180731	0.897031	0.387951	-0.090367	-0.115469	-0.559460	0.085938	-0.596558	-0.337524	20634	17_31_55_8160000
0.176458	0.898099	0.387524	0.059303	-0.179793	-0.653279	0.088379	-0.596069	-0.337646	20635	17_31_55_8240000
0.171972	0.899594	0.386029	0.198933	-0.255099	-0.693756	0.090820	-0.595947	-0.337158	20636	17_31_55_8320000
0.167272	0.901517	0.383679	0.294321	-0.307499	-0.737998	0.093384	-0.596069	-0.336182	20637	17_31_55_8400000
0.162572	0.903439	0.380902	0.310951	-0.364292	-0.791967	0.096069	-0.596191	-0.335083	20638	17_31_55_8480000
0.157659	0.905362	0.378124	0.264198	-0.454973	-0.851585	0.098755	-0.596313	-0.334106	20639	17_31_55_8560000
0.152318	0.907285	0.375561	0.218701	-0.544085	-0.923439	0.101563	-0.596313	-0.333374	20640	17_31_55_8640000
0.146977	0.908994	0.373424	0.187951	-0.629118	-0.990901	0.104370	-0.595947	-0.332886	20641	17_31_55_8720000
0.141209	0.910916	0.371075	0.218073	-0.680891	-1.061814	0.107422	-0.595703	-0.332397	20642	17_31_55_8800000
0.135228	0.913053	0.368297	0.329777	-0.718544	-1.103859	0.110596	-0.595459	-0.331787	20643	17_31_55_8880000
0.129246	0.915403	0.364452	0.506432	-0.752118	-1.104173	0.113770	-0.595459	-0.330444	20644	17_31_55_8960000
0.123478	0.918393	0.359111	0.706934	-0.781299	-1.098839	0.116821	-0.596069	-0.328369	20645	17_31_55_9040000
0.117710	0.921598	0.352702	0.845623	-0.813618	-1.062441	0.119873	-0.597046	-0.325439	20646	17_31_55_9120000
0.112583	0.924802	0.345653	0.910260	-0.842799	-0.996862	0.122437	-0.598267	-0.322144	20647	17_31_55_9200000
0.107883	0.928007	0.338389	0.910888	-0.875745	-0.917791	0.124756	-0.599609	-0.318726	20648	17_31_55_9280000
0.103824	0.930784	0.331126	0.847192	-0.934421	-0.833699	0.126587	-0.600830	-0.315552	20649	17_31_55_9360000
0.100620	0.933348	0.324503	0.768434	-0.997804	-0.719172	0.127808	-0.602051	-0.312744	20650	17_31_55_9440000
0.098483	0.935484	0.318522	0.659868	-1.046125	-0.571698	0.128296	-0.603027	-0.310425	20651	17_31_55_9520000
0.097629	0.937193	0.313181	0.575463	-1.085660	-0.435519	0.128174	-0.604004	-0.308594	20652	17_31_55_9600000
0.097629	0.938688	0.308267	0.536241	-1.091622	-0.311265	0.127197	-0.604980	-0.307129	20653	17_31_55_9680000
0.098697	0.940184	0.303568	0.544085	-1.100722	-0.164732	0.125732	-0.605957	-0.305664	20654	17_31_55_9760000
0.100620	0.941465	0.298868	0.541261	-1.092877	-0.050204	0.123535	-0.607178	-0.304199	20655	17_31_55_9840000
0.103397	0.942534	0.293954	0.554440	-1.099780	0.021337	0.121094	-0.608398	-0.302612	20656	17_31_55_9920000
0.106388	0.943815	0.289041	0.571070	-1.080013	0.063069	0.118286	-0.609619	-0.301025	20657	17_31_56_0000000
0.110019	0.944884	0.284127	0.574208	-1.045811	0.131785	0.115234	-0.611084	-0.299316	20658	17_31_56_0080000
0.113865	0.945952	0.279000	0.585504	-0.972074	0.229369	0.112061	-0.612549	-0.297485	20659	17_31_56_0160000
0.118351	0.947020	0.274087	0.614057	-0.870097	0.317540	0.108643	-0.614136	-0.295410	20660	17_31_56_0240000
0.123051	0.947874	0.268746	0.627863	-0.753687	0.418575	0.104980	-0.615723	-0.293091	20661	17_31_56_0320000
0.128391	0.948515	0.263833	0.580483	-0.634452	0.506119	0.101196	-0.617432	-0.290894	20662	17_31_56_0400000
0.134159	0.948943	0.259346	0.480075	-0.520866	0.570442	0.097290	-0.619019	-0.288818	20663	17_31_56_0480000
0.139927	0.948943	0.256142	0.337308	-0.407280	0.618450	0.093384	-0.620361	-0.287231	20664	17_31_56_0560000
0.145695	0.948729	0.253792	0.222466	-0.269532	0.607782	0.089600	-0.621338	-0.286133	20665	17_31_56_0640000
0.151250	0.948088	0.252510	0.140257	-0.152181	0.611547	0.086182	-0.622070	-0.285400	20666	17_31_56_0720000
0.156377	0.947447	0.251869	0.030436	-0.007844	0.615940	0.083008	-0.622559	-0.285034	20667	17_31_56_0800000
0.161077	0.946593	0.252510	-0.141512	0.123941	0.555695	0.080322	-0.622803	-0.285400	20668	17_31_56_0880000
0.164922	0.945311	0.254860	-0.342328	0.228428	0.453718	0.078247	-0.622559	-0.286499	20669	17_31_56_0960000
0.167913	0.944029	0.258065	-0.428930	0.331032	0.410104	0.076782	-0.621826	-0.288208	20670	17_31_56_1040000
0.170476	0.942534	0.261910	-0.391905	0.432695	0.400377	0.075562	-0.621094	-0.290039	20671	17_31_56_1120000
0.172826	0.941465	0.265114	-0.266395	0.519611	0.422968	0.074707	-0.620605	-0.291260	20672	17_31_56_1200000
0.175390	0.940184	0.267464	-0.152495	0.615312	0.457170	0.073853	-0.620239	-0.291992	20673	17_31_56_1280000
0.177740	0.939116	0.269387	-0.101035	0.671164	0.492940	0.072998	-0.620239	-0.292358	20674	17_31_56_1360000
0.180303	0.938047	0.271310	-0.161594	0.699404	0.520552	0.072021	-0.620117	-0.292603	20675	17_31_56_1440000
0.183081	0.936766	0.274087	-0.284907	0.707562	0.542830	0.071045	-0.619873	-0.293335	20676	17_31_56_1520000
0.185644	0.935057	0.277718	-0.430813	0.703797	0.561029	0.069946	-0.619263	-0.294678	20677	17_31_56_1600000
0.188635	0.932920	0.282418	-0.542830	0.704738	0.591152	0.068848	-0.618408	-0.296631	20678	17_31_56_1680000
0.191839	0.930570	0.287759	-0.633511	0.700031	0.662378	0.067383	-0.617432	-0.299072	20679	17_31_56_1760000
0.195044	0.928007	0.293741	-0.738312	0.677440	0.667399	0.065796	-0.616089	-0.302002	20680	17_31_56_1840000
0.198462	0.925016	0.300577	-0.848447	0.654534	0.636963	0.064209	-0.614502	-0.305542	20681	17_31_56_1920000
0.201666	0.922025	0.307627	-0.841858	0.638532	0.668026	0.062622	-0.612793	-0.309204	20682	17_31_56_2000000
0.205298	0.919034	0.314463	-0.742391	0.658613	0.777534	0.060669	-0.611206	-0.312744	20683	17_31_56_2080000
0.209357	0.916044	0.320444	-0.667713	0.678695	0.824286	0.058472	-0.609741	-0.315674	20684	17_31_56_2160000
0.212989	0.913053	0.326640	-0.754942	0.666771	0.750549	0.056396	-0.608276	-0.318848	20685	17_31_56_2240000
0.216407	0.909848	0.333262	-0.846564	0.593348	0.683088	0.054443	-0.606567	-0.322266	20686	17_31_56_2320000
0.219611	0.906430	0.340312	-0.871666	0.540006	0.689677	0.052612	-0.604736	-0.326172	20687	17_31_56_2400000
0.223029	0.903226	0.347148	-0.841858	0.479448	0.676184	0.050659	-0.602783	-0.329956	20688	17_31_56_2480000
0.226020	0.899808	0.353771	-0.824286	0.434578	0.618764	0.048828	-0.600830	-0.333618	20689	17_31_56_2560000
0.228797	0.896603	0.360179	-0.868842	0.358958	0.521494	0.047119	-0.598755	-0.337402	20690	17_31_56_2640000
0.230934	0.893613	0.366802	-0.888924	0.286790	0.391277	0.045898	-0.596558	-0.341431	20691	17_31_56_2720000
0.232215	0.890835	0.373211	-0.828051	0.244117	0.308754	0.044922	-0.594360	-0.345337	20692	17_31_56_2800000
0.233070	0.888272	0.378552	-0.675871	0.210543	0.240038	0.044189	-0.592407	-0.348633	20693	17_31_56_2880000
0.233711	0.886563	0.383038	-0.511453	0.187637	0.147788	0.043823	-0.590820	-0.351318	20694	17_31_56_2960000
0.233497	0.885281	0.386242	-0.415751	0.141826	0.062755	0.043701	-0.589600	-0.353394	20695	17_31_56_3040000
0.232856	0.884213	0.389019	-0.349859	0.101035	-0.043301	0.043945	-0.588501	-0.355103	20696	17_31_56_3120000
0.231788	0.883572	0.391156	-0.325071	0.037025	-0.145278	0.044556	-0.587524	-0.356567	20697	17_31_56_3200000
0.230079	0.883358	0.393292	-0.310951	-0.016630	-0.257923	0.045532	-0.586548	-0.358032	20698	17_31_56_3280000
0.227729	0.883145	0.394787	-0.252275	-0.066206	-0.378099	0.046753	-0.585571	-0.359253	20699	17_31_56_3360000
0.224525	0.883572	0.395856	-0.149984	-0.094760	-0.470035	0.048462	-0.584839	-0.360229	20700	17_31_56_3440000
0.221107	0.884426	0.396069	-0.008786	-0.122058	-0.534672	0.050415	-0.584473	-0.360596	20701	17_31_56_3520000
0.217475	0.885922	0.395215	0.141512	-0.149043	-0.579856	0.052490	-0.584351	-0.360352	20702	17_31_56_3600000
0.213416	0.887631	0.393292	0.268277	-0.175086	-0.628177	0.054810	-0.584717	-0.359497	20703	17_31_56_3680000
