sensor_ID	0006660160E3
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.058594	-0.533203	-0.073242	-0.431219	-0.824940	-0.656202	0.492188	0.761719	-0.152344	11285	17_32_12_1953800
0.052734	-0.553711	-0.076172	-0.431219	-0.843689	-0.665577	0.562500	0.773438	-0.117188	11286	17_32_12_2115090
0.049805	-0.556641	-0.087891	-0.449967	-0.853063	-0.665577	0.503906	0.820313	-0.175781	11287	17_32_12_2276380
0.058594	-0.591797	-0.058594	-0.468716	-0.862437	-0.684325	0.480469	0.890625	-0.152344	11288	17_32_12_2437670
0.052734	-0.600586	-0.055664	-0.478090	-0.862437	-0.703074	0.480469	0.832031	-0.140625	11289	17_32_12_2598960
0.026367	-0.588867	-0.049805	-0.506213	-0.862437	-0.712448	0.503906	0.750000	-0.140625	11290	17_32_12_2760250
0.005859	-0.588867	-0.038086	-0.515588	-0.862437	-0.731197	0.503906	0.773438	-0.164063	11291	17_32_12_2921540
0.002930	-0.574219	-0.029297	-0.534336	-0.871812	-0.749946	0.480469	0.796875	-0.164063	11292	17_32_12_3082830
-0.014648	-0.588867	-0.014648	-0.562459	-0.890560	-0.759320	0.527344	0.820313	-0.152344	11293	17_32_12_3244120
-0.046875	-0.600586	-0.002930	-0.581208	-0.909309	-0.778068	0.503906	0.867188	-0.187500	11294	17_32_12_3405410
-0.055664	-0.594727	0.008789	-0.599956	-0.928058	-0.796817	0.527344	0.867188	-0.164063	11295	17_32_12_3566700
-0.061523	-0.591797	0.014648	-0.618705	-0.946806	-0.815566	0.480469	0.820313	-0.187500	11296	17_32_12_3727990
-0.064453	-0.612305	0.011719	-0.646828	-0.993678	-0.834314	0.503906	0.855469	0.257813	11297	17_32_12_3889280
-0.082031	-0.603516	0.011719	-0.665577	-1.003052	-0.862437	0.492188	0.820313	-0.175781	11298	17_32_12_4050570
-0.111328	-0.626953	0.014648	-0.693700	-1.031175	-0.881186	0.644531	0.808594	-0.023438	11299	17_32_12_4211860
-0.123047	-0.644531	0.014648	-0.721823	-1.059298	-0.909309	0.515625	0.832031	-0.164063	11300	17_32_12_4373150
-0.125977	-0.624023	0.029297	-0.740571	-1.068672	-0.937432	0.503906	0.855469	-0.152344	11301	17_32_12_4534440
-0.131836	-0.621094	0.014648	-0.749946	-1.087421	-0.946806	0.503906	0.914063	-0.164063	11302	17_32_12_4695730
-0.114258	-0.650391	0.002930	-0.768694	-1.124918	-0.965555	0.503906	0.878906	-0.175781	11303	17_32_12_4857020
-0.128906	-0.644531	0.026367	-0.815566	-1.162416	-0.974929	0.550781	0.878906	-0.199219	11304	17_32_12_5018310
-0.140625	-0.626953	0.049805	-0.824940	-1.162416	-0.984304	0.539063	0.867188	-0.222656	11305	17_32_12_5179600
-0.143555	-0.594727	0.046875	-0.824940	-1.171790	-0.974929	0.527344	0.878906	-0.199219	11306	17_32_12_5340890
-0.123047	-0.597656	0.058594	-0.806191	-1.199913	-0.974929	0.621094	0.808594	0.222656	11307	17_32_12_5502180
-0.111328	-0.591797	0.061523	-0.796817	-1.237410	-0.974929	0.656250	0.855469	-0.175781	11308	17_32_12_5663470
-0.131836	-0.597656	0.102539	-0.787443	-1.228036	-0.974929	0.597656	0.843750	-0.187500	11309	17_32_12_5824760
-0.123047	-0.559570	0.134766	-0.768694	-1.162416	-0.993678	0.644531	0.843750	-0.152344	11310	17_32_12_5986050
-0.070313	-0.559570	0.120117	-0.731197	-1.134293	-0.974929	0.550781	0.843750	-0.199219	11311	17_32_12_6147340
-0.102539	-0.556641	0.111328	-0.740571	-1.143667	-0.974929	0.867188	0.855469	-0.117188	11312	17_32_12_6308630
-0.155273	-0.515625	0.105469	-0.703074	-1.153041	-0.965555	0.574219	0.855469	-0.210938	11313	17_32_12_6469920
-0.184570	-0.480469	0.084961	-0.665577	-1.190539	-0.946806	0.585938	0.867188	-0.210938	11314	17_32_12_6631210
-0.196289	-0.495117	0.090820	-0.618705	-1.256159	-0.918683	1.113281	0.902344	-0.023438	11315	17_32_12_6792500
-0.210938	-0.483398	0.087891	-0.590582	-1.303030	-0.909309	0.949219	0.867188	-0.082031	11316	17_32_12_6953790
-0.161133	-0.515625	0.155273	-0.562459	-1.293656	-0.890560	0.562500	0.878906	-0.210938	11317	17_32_12_7115080
-0.082031	-0.468750	0.225586	-0.543711	-1.199913	-0.881186	0.539063	0.867188	-0.210938	11318	17_32_12_7276370
-0.026367	-0.457031	0.178711	-0.487465	-1.059298	-0.862437	0.562500	0.867188	-0.199219	11319	17_32_12_7437660
0.014648	-0.477539	0.140625	-0.459342	-0.974929	-0.834314	0.585938	0.820313	-0.199219	11320	17_32_12_7598950
-0.032227	-0.480469	0.175781	-0.449967	-0.918683	-0.834314	0.550781	0.796875	-0.187500	11321	17_32_12_7760240
-0.123047	-0.477539	0.193359	-0.412470	-0.881186	-0.815566	0.562500	0.820313	-0.199219	11322	17_32_12_7921530
-0.134766	-0.459961	0.219727	-0.393721	-0.824940	-0.768694	0.597656	0.820313	-0.210938	11323	17_32_12_8082820
-0.117188	-0.474609	0.246094	-0.365598	-0.815566	-0.731197	0.562500	0.867188	-0.199219	11324	17_32_12_8244110
-0.134766	-0.489258	0.266602	-0.356224	-0.815566	-0.712448	0.609375	0.843750	-0.234375	11325	17_32_12_8405400
-0.158203	-0.492188	0.290039	-0.356224	-0.787443	-0.693700	0.562500	0.867188	-0.246094	11326	17_32_12_8566690
-0.169922	-0.486328	0.319336	-0.356224	-0.749946	-0.684325	0.550781	0.878906	-0.246094	11327	17_32_12_8727980
-0.202148	-0.474609	0.301758	-0.328101	-0.731197	-0.665577	0.574219	0.890625	-0.222656	11328	17_32_12_8889270
-0.240234	-0.477539	0.295898	-0.337475	-0.740571	-0.656202	0.597656	0.843750	-0.199219	11329	17_32_12_9050560
-0.231445	-0.480469	0.307617	-0.346850	-0.768694	-0.646828	0.609375	0.890625	-0.210938	11330	17_32_12_9211850
-0.240234	-0.480469	0.325195	-0.356224	-0.787443	-0.646828	0.750000	0.878906	-0.187500	11331	17_32_12_9373140
-0.249023	-0.486328	0.322266	-0.365598	-0.778068	-0.646828	0.597656	0.820313	-0.210938	11332	17_32_12_9534430
-0.269531	-0.486328	0.304688	-0.374973	-0.796817	-0.656202	0.585938	0.855469	-0.164063	11333	17_32_12_9695720
-0.287109	-0.500977	0.307617	-0.384347	-0.815566	-0.656202	0.574219	0.867188	-0.175781	11334	17_32_12_9857010
-0.307617	-0.498047	0.310547	-0.384347	-0.843689	-0.656202	0.574219	0.855469	-0.257813	11335	17_32_13_0018300
-0.290039	-0.489258	0.328125	-0.403096	-0.853063	-0.665577	0.609375	0.785156	-0.257813	11336	17_32_13_0179590
-0.263672	-0.468750	0.339844	-0.403096	-0.853063	-0.674951	0.562500	0.820313	-0.257813	11337	17_32_13_0340880
-0.257813	-0.439453	0.328125	-0.403096	-0.815566	-0.684325	0.597656	0.914063	-0.257813	11338	17_32_13_0502170
-0.251953	-0.427734	0.295898	-0.384347	-0.824940	-0.665577	0.750000	0.867188	0.222656	11339	17_32_13_0663460
-0.295898	-0.439453	0.272461	-0.374973	-0.853063	-0.674951	0.574219	0.843750	-0.222656	11340	17_32_13_0824750
-0.310547	-0.442383	0.292969	-0.374973	-0.881186	-0.674951	0.761719	0.890625	-0.152344	11341	17_32_13_0986040
-0.307617	-0.445313	0.319336	-0.365598	-0.909309	-0.674951	0.585938	0.878906	-0.210938	11342	17_32_13_1147330
-0.316406	-0.445313	0.313477	-0.365598	-0.918683	-0.693700	0.562500	0.890625	-0.222656	11343	17_32_13_1308620
-0.316406	-0.439453	0.301758	-0.365598	-0.937432	-0.712448	1.019531	0.878906	-0.070313	11344	17_32_13_1469910
-0.301758	-0.433594	0.313477	-0.356224	-0.937432	-0.712448	0.644531	0.890625	-0.187500	11345	17_32_13_1631200
-0.298828	-0.448242	0.307617	-0.356224	-0.928058	-0.731197	1.113281	0.867188	0.000000	11346	17_32_13_1792490
-0.231445	-0.462891	0.333984	-0.356224	-0.862437	-0.749946	1.054688	0.843750	0.128906	11347	17_32_13_1953780
-0.164063	-0.512695	0.363281	-0.384347	-0.768694	-0.759320	0.796875	0.843750	0.222656	11348	17_32_13_2115070
-0.263672	-0.462891	0.325195	-0.393721	-0.712448	-0.778068	0.562500	0.855469	-0.234375	11349	17_32_13_2276360
-0.290039	-0.480469	0.301758	-0.374973	-0.693700	-0.759320	0.585938	0.726563	-0.222656	11350	17_32_13_2437650
-0.304688	-0.500977	0.319336	-0.393721	-0.740571	-0.731197	0.714844	0.785156	-0.175781	11351	17_32_13_2598940
-0.251953	-0.489258	0.336914	-0.403096	-0.759320	-0.693700	0.867188	0.843750	-0.164063	11352	17_32_13_2760230
-0.222656	-0.459961	0.354492	-0.393721	-0.731197	-0.665577	0.574219	0.843750	-0.257813	11353	17_32_13_2921520
-0.184570	-0.474609	0.310547	-0.374973	-0.674951	-0.646828	0.597656	0.820313	-0.199219	11354	17_32_13_3082810
-0.161133	-0.495117	0.295898	-0.374973	-0.656202	-0.609331	0.832031	0.855469	-0.140625	11355	17_32_13_3244100
-0.181641	-0.471680	0.281250	-0.365598	-0.646828	-0.571833	0.597656	0.832031	-0.246094	11356	17_32_13_3405390
-0.090820	-0.474609	0.313477	-0.356224	-0.590582	-0.515588	1.066406	0.855469	0.035156	11357	17_32_13_3566680
-0.052734	-0.489258	0.278320	-0.337475	-0.496839	-0.478090	0.949219	0.855469	-0.070313	11358	17_32_13_3727970
-0.084961	-0.489258	0.216797	-0.318727	-0.431219	-0.449967	0.679688	0.855469	-0.222656	11359	17_32_13_3889260
-0.120117	-0.459961	0.225586	-0.309353	-0.403096	-0.393721	0.597656	0.832031	-0.234375	11360	17_32_13_4050550
-0.090820	-0.427734	0.243164	-0.281230	-0.374973	-0.318727	0.585938	0.832031	-0.210938	11361	17_32_13_4211840
-0.079102	-0.474609	0.225586	-0.253107	-0.356224	-0.262481	0.597656	0.843750	-0.175781	11362	17_32_13_4373130
-0.181641	-0.521484	0.193359	-0.243732	-0.393721	-0.243732	0.597656	0.843750	-0.187500	11363	17_32_13_4534420
-0.278320	-0.521484	0.187500	-0.253107	-0.412470	-0.243732	0.574219	0.808594	-0.222656	11364	17_32_13_4695710
-0.260742	-0.474609	0.210938	-0.215609	-0.412470	-0.206235	0.597656	0.832031	-0.222656	11365	17_32_13_4857000
-0.196289	-0.486328	0.205078	-0.187486	-0.412470	-0.168738	0.574219	0.832031	-0.222656	11366	17_32_13_5018290
-0.172852	-0.533203	0.210938	-0.206235	-0.440593	-0.159363	0.562500	0.820313	-0.246094	11367	17_32_13_5179580
-0.246094	-0.556641	0.231445	-0.215609	-0.449967	-0.206235	0.972656	0.843750	0.152344	11368	17_32_13_5340870
-0.287109	-0.547852	0.208008	-0.215609	-0.384347	-0.243732	0.656250	0.820313	-0.164063	11369	17_32_13_5502160
-0.287109	-0.562500	0.193359	-0.224984	-0.365598	-0.243732	0.714844	0.820313	0.210938	11370	17_32_13_5663450
-0.290039	-0.533203	0.193359	-0.224984	-0.403096	-0.253107	0.691406	0.843750	-0.175781	11371	17_32_13_5824740
-0.298828	-0.539063	0.196289	-0.224984	-0.431219	-0.281230	0.574219	0.820313	-0.234375	11372	17_32_13_5986030
-0.319336	-0.530273	0.196289	-0.215609	-0.449967	-0.318727	0.796875	0.878906	-0.128906	11373	17_32_13_6147320
-0.348633	-0.539063	0.184570	-0.243732	-0.496839	-0.365598	0.550781	0.855469	-0.222656	11374	17_32_13_6308610
-0.383789	-0.503906	0.193359	-0.243732	-0.543711	-0.412470	0.550781	0.808594	-0.222656	11375	17_32_13_6469900
-0.336914	-0.503906	0.199219	-0.243732	-0.581208	-0.440593	0.562500	0.773438	-0.199219	11376	17_32_13_6631190
-0.307617	-0.506836	0.208008	-0.262481	-0.599956	-0.478090	0.562500	0.808594	-0.222656	11377	17_32_13_6792480
-0.292969	-0.515625	0.213867	-0.262481	-0.599956	-0.515588	0.562500	0.843750	-0.210938	11378	17_32_13_6953770
-0.275391	-0.515625	0.199219	-0.271855	-0.609331	-0.543711	0.550781	0.855469	-0.210938	11379	17_32_13_7115060
-0.269531	-0.539063	0.193359	-0.281230	-0.628079	-0.571833	0.550781	0.820313	-0.187500	11380	17_32_13_7276350
-0.269531	-0.512695	0.184570	-0.299978	-0.628079	-0.599956	0.527344	0.855469	-0.175781	11381	17_32_13_7437640
-0.234375	-0.588867	0.172852	-0.281230	-0.628079	-0.609331	0.539063	0.867188	-0.187500	11382	17_32_13_7598930
-0.249023	-0.562500	0.184570	-0.290604	-0.646828	-0.646828	0.527344	0.867188	-0.199219	11383	17_32_13_7760220
-0.269531	-0.585938	0.161133	-0.309353	-0.674951	-0.646828	0.539063	0.890625	-0.210938	11384	17_32_13_7921510
-0.287109	-0.539063	0.169922	-0.318727	-0.703074	-0.656202	0.550781	0.855469	-0.199219	11385	17_32_13_8082800
-0.246094	-0.583008	0.178711	-0.337475	-0.731197	-0.656202	0.539063	0.867188	-0.222656	11386	17_32_13_8244090
-0.228516	-0.544922	0.187500	-0.346850	-0.721823	-0.674951	0.562500	0.867188	-0.234375	11387	17_32_13_8405380
-0.228516	-0.562500	0.172852	-0.346850	-0.721823	-0.674951	0.562500	0.867188	-0.210938	11388	17_32_13_8566670
-0.219727	-0.533203	0.175781	-0.356224	-0.721823	-0.665577	0.574219	0.878906	-0.175781	11389	17_32_13_8727960
-0.181641	-0.541992	0.140625	-0.328101	-0.731197	-0.646828	0.539063	0.878906	-0.199219	11390	17_32_13_8889250
-0.208008	-0.544922	0.137695	-0.337475	-0.731197	-0.637454	0.539063	0.878906	-0.210938	11391	17_32_13_9050540
-0.219727	-0.524414	0.105469	-0.318727	-0.731197	-0.637454	0.562500	0.843750	-0.222656	11392	17_32_13_9211830
-0.164063	-0.512695	0.087891	-0.299978	-0.712448	-0.628079	0.574219	0.785156	-0.199219	11393	17_32_13_9373120
-0.140625	-0.498047	0.079102	-0.262481	-0.693700	-0.618705	0.562500	0.843750	-0.210938	11394	17_32_13_9534410
-0.131836	-0.486328	0.058594	-0.224984	-0.656202	-0.599956	0.937500	0.878906	-0.082031	11395	17_32_13_9695700
-0.079102	-0.480469	0.061523	-0.187486	-0.571833	-0.571833	1.101563	0.878906	0.000000	11396	17_32_13_9856990
-0.038086	-0.500977	0.079102	-0.149989	-0.506213	-0.506213	1.007813	0.855469	-0.058594	11397	17_32_14_0018280
-0.041016	-0.495117	0.061523	-0.103118	-0.506213	-0.440593	1.066406	0.902344	0.011719	11398	17_32_14_0179570
-0.111328	-0.527344	0.026367	-0.074995	-0.562459	-0.384347	0.550781	0.902344	-0.199219	11399	17_32_14_0340860
-0.225586	-0.591797	0.041016	-0.065620	-0.684325	-0.337475	0.550781	0.867188	-0.199219	11400	17_32_14_0502150
-0.325195	-0.556641	0.061523	-0.056246	-0.853063	-0.290604	0.550781	0.878906	-0.210938	11401	17_32_14_0663440
-0.345703	-0.559570	0.032227	0.000000	-1.049924	-0.262481	0.550781	0.855469	0.105469	11402	17_32_14_0824730
-0.333984	-0.544922	0.023438	0.028123	-1.199913	-0.281230	0.867188	0.867188	-0.058594	11403	17_32_14_0986020
-0.287109	-0.541992	0.049805	0.037497	-1.265533	-0.309353	0.785156	0.867188	-0.093750	11404	17_32_14_1147310
-0.240234	-0.515625	0.102539	0.028123	-1.237410	-0.374973	0.539063	0.867188	-0.187500	11405	17_32_14_1308600
-0.263672	-0.547852	0.128906	0.009374	-1.153041	-0.459342	0.527344	0.843750	-0.164063	11406	17_32_14_1469890
-0.313477	-0.547852	0.152344	-0.046872	-1.059298	-0.543711	0.949219	0.855469	-0.011719	11407	17_32_14_1631180
-0.336914	-0.553711	0.149414	-0.093743	-1.003052	-0.609331	0.996094	0.867188	0.000000	11408	17_32_14_1792470
-0.363281	-0.565430	0.120117	-0.140615	-0.974929	-0.665577	0.527344	0.902344	-0.175781	11409	17_32_14_1953760
-0.386719	-0.550781	0.105469	-0.187486	-0.965555	-0.731197	0.550781	0.878906	-0.175781	11410	17_32_14_2115050
-0.345703	-0.550781	0.043945	-0.215609	-0.965555	-0.759320	0.539063	0.902344	-0.164063	11411	17_32_14_2276340
-0.263672	-0.536133	0.005859	-0.224984	-1.106170	-0.749946	0.550781	0.914063	-0.187500	11412	17_32_14_2437630
-0.193359	-0.609375	-0.038086	-0.224984	-1.218661	-0.749946	0.515625	0.878906	-0.187500	11413	17_32_14_2598920
-0.114258	-0.603516	-0.049805	-0.243732	-1.246784	-0.759320	0.527344	0.832031	-0.175781	11414	17_32_14_2760210
-0.041016	-0.626953	-0.087891	-0.243732	-1.199913	-0.749946	0.562500	0.820313	-0.187500	11415	17_32_14_2921500
0.035156	-0.685547	-0.061523	-0.281230	-1.153041	-0.749946	0.550781	0.914063	-0.199219	11416	17_32_14_3082790
0.029297	-0.676758	-0.005859	-0.328101	-1.049924	-0.740571	0.562500	0.867188	-0.152344	11417	17_32_14_3244080
-0.005859	-0.653320	-0.038086	-0.337475	-0.956181	-0.721823	0.550781	0.832031	-0.140625	11418	17_32_14_3405370
-0.058594	-0.594727	-0.073242	-0.337475	-0.899935	-0.684325	0.597656	0.843750	-0.164063	11419	17_32_14_3566660
-0.076172	-0.574219	-0.084961	-0.346850	-0.909309	-0.637454	0.527344	0.808594	-0.199219	11420	17_32_14_3727950
-0.073242	-0.544922	-0.079102	-0.328101	-0.928058	-0.590582	0.843750	0.808594	0.222656	11421	17_32_14_3889240
-0.070313	-0.536133	-0.073242	-0.309353	-0.928058	-0.562459	0.609375	0.820313	0.316406	11422	17_32_14_4050530
-0.067383	-0.536133	-0.079102	-0.290604	-0.899935	-0.553085	0.703125	0.820313	0.246094	11423	17_32_14_4211820
-0.067383	-0.539063	-0.073242	-0.262481	-0.853063	-0.534336	0.515625	0.890625	-0.164063	11424	17_32_14_4373110
-0.079102	-0.559570	-0.076172	-0.271855	-0.796817	-0.534336	0.574219	0.867188	-0.140625	11425	17_32_14_4534400
-0.090820	-0.547852	-0.084961	-0.271855	-0.749946	-0.534336	0.539063	0.820313	-0.117188	11426	17_32_14_4695690
-0.120117	-0.556641	-0.108398	-0.262481	-0.703074	-0.534336	0.515625	0.820313	-0.140625	11427	17_32_14_4856980
-0.128906	-0.580078	-0.067383	-0.281230	-0.665577	-0.553085	0.550781	0.855469	-0.140625	11428	17_32_14_5018270
-0.164063	-0.591797	-0.043945	-0.299978	-0.637454	-0.562459	0.515625	0.914063	-0.128906	11429	17_32_14_5179560
-0.219727	-0.518555	-0.111328	-0.262481	-0.674951	-0.553085	0.574219	0.855469	-0.152344	11430	17_32_14_5340850
-0.172852	-0.550781	-0.108398	-0.262481	-0.721823	-0.543711	0.562500	0.843750	-0.128906	11431	17_32_14_5502140
-0.070313	-0.580078	-0.026367	-0.290604	-0.684325	-0.534336	0.562500	0.867188	-0.117188	11432	17_32_14_5663430
-0.087891	-0.585938	-0.064453	-0.281230	-0.656202	-0.553085	0.539063	0.878906	-0.128906	11433	17_32_14_5824720
-0.164063	-0.580078	-0.090820	-0.290604	-0.656202	-0.553085	0.550781	0.914063	-0.140625	11434	17_32_14_5986010
-0.187500	-0.556641	-0.076172	-0.309353	-0.693700	-0.553085	0.503906	0.867188	-0.117188	11435	17_32_14_6147300
-0.178711	-0.562500	-0.061523	-0.309353	-0.759320	-0.534336	0.550781	0.855469	-0.128906	11436	17_32_14_6308590
-0.199219	-0.550781	-0.087891	-0.299978	-0.787443	-0.553085	0.808594	0.843750	-0.046875	11437	17_32_14_6469880
-0.137695	-0.533203	-0.090820	-0.299978	-0.787443	-0.553085	0.527344	0.890625	-0.128906	11438	17_32_14_6631170
-0.090820	-0.565430	-0.084961	-0.299978	-0.749946	-0.562459	0.539063	0.890625	-0.164063	11439	17_32_14_6792460
-0.099609	-0.565430	-0.082031	-0.318727	-0.731197	-0.571833	1.230469	0.878906	0.164063	11440	17_32_14_6953750
-0.143555	-0.536133	-0.108398	-0.328101	-0.731197	-0.590582	0.527344	0.832031	-0.140625	11441	17_32_14_7115040
-0.169922	-0.550781	-0.117188	-0.318727	-0.768694	-0.581208	0.691406	0.808594	0.304688	11442	17_32_14_7276330
-0.146484	-0.553711	-0.108398	-0.318727	-0.778068	-0.581208	0.515625	0.843750	-0.140625	11443	17_32_14_7437620
-0.105469	-0.556641	-0.087891	-0.318727	-0.768694	-0.599956	0.656250	0.878906	-0.093750	11444	17_32_14_7598910
-0.076172	-0.568359	-0.082031	-0.328101	-0.731197	-0.609331	0.539063	0.867188	-0.152344	11445	17_32_14_7760200
-0.111328	-0.562500	-0.096680	-0.328101	-0.721823	-0.618705	0.527344	0.855469	-0.175781	11446	17_32_14_7921490
-0.131836	-0.571289	-0.108398	-0.337475	-0.731197	-0.628079	0.539063	0.855469	-0.187500	11447	17_32_14_8082780
-0.146484	-0.574219	-0.102539	-0.346850	-0.731197	-0.618705	0.539063	0.867188	-0.187500	11448	17_32_14_8244070
-0.137695	-0.574219	-0.099609	-0.346850	-0.768694	-0.618705	0.515625	0.890625	-0.152344	11449	17_32_14_8405360
-0.143555	-0.565430	-0.105469	-0.346850	-0.787443	-0.618705	0.503906	0.914063	-0.117188	11450	17_32_14_8566650
-0.131836	-0.562500	-0.108398	-0.356224	-0.796817	-0.609331	0.527344	0.867188	-0.140625	11451	17_32_14_8727940
-0.114258	-0.568359	-0.108398	-0.356224	-0.796817	-0.599956	0.515625	0.843750	-0.152344	11452	17_32_14_8889230
-0.114258	-0.562500	-0.111328	-0.356224	-0.778068	-0.599956	0.527344	0.808594	-0.152344	11453	17_32_14_9050520
-0.117188	-0.556641	-0.105469	-0.365598	-0.787443	-0.599956	0.574219	0.808594	0.175781	11454	17_32_14_9211810
-0.140625	-0.544922	-0.099609	-0.365598	-0.768694	-0.599956	0.527344	0.796875	-0.128906	11455	17_32_14_9373100
-0.146484	-0.530273	-0.102539	-0.356224	-0.768694	-0.609331	0.527344	0.808594	-0.152344	11456	17_32_14_9534390
-0.128906	-0.539063	-0.114258	-0.365598	-0.778068	-0.609331	0.550781	0.796875	-0.152344	11457	17_32_14_9695680
-0.117188	-0.550781	-0.105469	-0.374973	-0.759320	-0.618705	0.550781	0.796875	-0.152344	11458	17_32_14_9856970
-0.099609	-0.559570	-0.105469	-0.365598	-0.759320	-0.618705	0.503906	0.832031	-0.128906	11459	17_32_15_0018260
-0.111328	-0.568359	-0.125977	-0.365598	-0.759320	-0.618705	0.527344	0.867188	-0.117188	11460	17_32_15_0179550
-0.114258	-0.556641	-0.102539	-0.365598	-0.768694	-0.609331	0.527344	0.867188	-0.140625	11461	17_32_15_0340840
-0.114258	-0.553711	-0.114258	-0.365598	-0.749946	-0.609331	0.503906	0.878906	-0.164063	11462	17_32_15_0502130
-0.093750	-0.565430	-0.111328	-0.365598	-0.749946	-0.599956	0.562500	0.867188	-0.187500	11463	17_32_15_0663420
-0.102539	-0.559570	-0.108398	-0.365598	-0.740571	-0.609331	0.527344	0.890625	-0.199219	11464	17_32_15_0824710
-0.114258	-0.553711	-0.105469	-0.374973	-0.712448	-0.599956	0.550781	0.867188	-0.164063	11465	17_32_15_0986000
-0.114258	-0.562500	-0.108398	-0.374973	-0.712448	-0.599956	0.480469	0.832031	-0.140625	11466	17_32_15_1147290
-0.125977	-0.565430	-0.102539	-0.374973	-0.731197	-0.590582	0.527344	0.867188	-0.128906	11467	17_32_15_1308580
-0.128906	-0.544922	-0.117188	-0.365598	-0.731197	-0.590582	0.527344	0.855469	-0.128906	11468	17_32_15_1469870
-0.123047	-0.553711	-0.117188	-0.374973	-0.731197	-0.599956	0.527344	0.867188	-0.164063	11469	17_32_15_1631160
-0.111328	-0.559570	-0.099609	-0.356224	-0.721823	-0.599956	0.984375	0.914063	0.011719	11470	17_32_15_1792450
-0.125977	-0.559570	-0.096680	-0.356224	-0.712448	-0.599956	0.527344	0.914063	-0.152344	11471	17_32_15_1953740
-0.143555	-0.565430	-0.117188	-0.356224	-0.731197	-0.599956	1.078125	0.855469	0.117188	11472	17_32_15_2115030
-0.149414	-0.547852	-0.108398	-0.346850	-0.731197	-0.599956	0.539063	0.820313	-0.175781	11473	17_32_15_2276320
-0.134766	-0.559570	-0.117188	-0.346850	-0.731197	-0.599956	0.550781	0.867188	-0.164063	11474	17_32_15_2437610
-0.117188	-0.562500	-0.099609	-0.356224	-0.721823	-0.609331	0.644531	0.843750	0.175781	11475	17_32_15_2598900
-0.123047	-0.559570	-0.099609	-0.356224	-0.721823	-0.618705	0.539063	0.843750	0.000000	11476	17_32_15_2760190
-0.152344	-0.556641	-0.093750	-0.365598	-0.721823	-0.609331	0.550781	0.796875	-0.152344	11477	17_32_15_2921480
-0.155273	-0.556641	-0.102539	-0.365598	-0.740571	-0.609331	0.527344	0.890625	-0.128906	11478	17_32_15_3082770
-0.146484	-0.550781	-0.108398	-0.356224	-0.768694	-0.609331	0.597656	0.878906	-0.152344	11479	17_32_15_3244060
-0.134766	-0.571289	-0.102539	-0.356224	-0.787443	-0.599956	0.562500	0.855469	-0.152344	11480	17_32_15_3405350
-0.158203	-0.559570	-0.102539	-0.356224	-0.806191	-0.609331	0.527344	0.820313	-0.117188	11481	17_32_15_3566640
-0.155273	-0.556641	-0.114258	-0.356224	-0.815566	-0.609331	0.527344	0.796875	-0.082031	11482	17_32_15_3727930
-0.149414	-0.556641	-0.096680	-0.356224	-0.815566	-0.609331	0.539063	0.785156	-0.105469	11483	17_32_15_3889220
-0.140625	-0.541992	-0.120117	-0.356224	-0.815566	-0.618705	0.539063	0.808594	-0.117188	11484	17_32_15_4050510
-0.134766	-0.527344	-0.114258	-0.337475	-0.834314	-0.618705	0.527344	0.867188	-0.140625	11485	17_32_15_4211800
-0.137695	-0.544922	-0.120117	-0.337475	-0.834314	-0.618705	0.562500	0.878906	-0.140625	11486	17_32_15_4373090
-0.131836	-0.559570	-0.120117	-0.337475	-0.824940	-0.628079	0.714844	0.902344	-0.058594	11487	17_32_15_4534380
-0.140625	-0.568359	-0.114258	-0.337475	-0.824940	-0.637454	0.562500	0.843750	-0.128906	11488	17_32_15_4695670
-0.155273	-0.544922	-0.093750	-0.337475	-0.834314	-0.646828	0.550781	0.855469	-0.128906	11489	17_32_15_4856960
-0.158203	-0.556641	-0.102539	-0.346850	-0.843689	-0.637454	0.562500	0.843750	-0.152344	11490	17_32_15_5018250
-0.158203	-0.550781	-0.114258	-0.337475	-0.862437	-0.637454	0.527344	0.773438	-0.152344	11491	17_32_15_5179540
-0.169922	-0.547852	-0.114258	-0.328101	-0.881186	-0.628079	1.089844	0.820313	0.058594	11492	17_32_15_5340830
-0.137695	-0.556641	-0.131836	-0.337475	-0.881186	-0.628079	0.550781	0.843750	-0.152344	11493	17_32_15_5502120
-0.108398	-0.571289	-0.102539	-0.337475	-0.843689	-0.637454	0.550781	0.855469	-0.140625	11494	17_32_15_5663410
-0.099609	-0.556641	-0.105469	-0.346850	-0.824940	-0.646828	0.515625	0.890625	-0.152344	11495	17_32_15_5824700
-0.105469	-0.583008	-0.096680	-0.374973	-0.806191	-0.646828	0.527344	0.890625	-0.164063	11496	17_32_15_5985990
-0.114258	-0.580078	-0.079102	-0.393721	-0.787443	-0.637454	0.527344	0.878906	-0.164063	11497	17_32_15_6147280
-0.164063	-0.568359	-0.102539	-0.393721	-0.806191	-0.637454	0.550781	0.855469	-0.152344	11498	17_32_15_6308570
-0.184570	-0.580078	-0.096680	-0.412470	-0.843689	-0.628079	0.832031	0.820313	-0.046875	11499	17_32_15_6469860
-0.190430	-0.574219	-0.087891	-0.421844	-0.862437	-0.628079	0.550781	0.867188	-0.152344	11500	17_32_15_6631150
