sensor_ID	000666015711
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.202148	-0.703125	-0.213867	-0.796817	-0.412470	-0.515588	-0.609375	-0.175781	0.199219	10463	17_31_58_8433420
0.202148	-0.708984	-0.222656	-0.787443	-0.412470	-0.524962	-0.621094	-0.164063	0.175781	10464	17_31_58_8594710
0.208008	-0.703125	-0.216797	-0.806191	-0.421844	-0.515588	-0.410156	-0.117188	0.281250	10465	17_31_58_8756000
0.216797	-0.694336	-0.225586	-0.796817	-0.421844	-0.524962	-0.609375	-0.199219	0.222656	10466	17_31_58_8917290
0.225586	-0.694336	-0.228516	-0.815566	-0.412470	-0.515588	-0.433594	-0.070313	0.410156	10467	17_31_58_9078580
0.225586	-0.703125	-0.234375	-0.806191	-0.412470	-0.524962	-0.609375	-0.128906	0.187500	10468	17_31_58_9239870
0.199219	-0.703125	-0.225586	-0.806191	-0.393721	-0.515588	-0.609375	-0.175781	0.210938	10469	17_31_58_9401160
0.190430	-0.685547	-0.234375	-0.806191	-0.412470	-0.515588	-0.574219	-0.187500	0.222656	10470	17_31_58_9562450
0.202148	-0.697266	-0.216797	-0.806191	-0.421844	-0.515588	-0.609375	-0.187500	0.164063	10471	17_31_58_9723740
0.219727	-0.694336	-0.202148	-0.806191	-0.431219	-0.515588	-0.621094	-0.164063	0.152344	10472	17_31_58_9885030
0.240234	-0.703125	-0.205078	-0.806191	-0.431219	-0.515588	-0.609375	-0.210938	0.140625	10473	17_31_59_0046320
0.240234	-0.703125	-0.205078	-0.806191	-0.421844	-0.515588	-0.585938	-0.164063	0.152344	10474	17_31_59_0207610
0.222656	-0.706055	-0.199219	-0.815566	-0.412470	-0.515588	-0.621094	-0.175781	0.152344	10475	17_31_59_0368900
0.216797	-0.697266	-0.193359	-0.806191	-0.412470	-0.524962	-0.621094	-0.164063	0.164063	10476	17_31_59_0530190
0.202148	-0.703125	-0.199219	-0.806191	-0.412470	-0.524962	-0.609375	-0.140625	0.175781	10477	17_31_59_0691480
0.199219	-0.708984	-0.196289	-0.815566	-0.421844	-0.524962	-0.609375	-0.152344	0.164063	10478	17_31_59_0852770
0.202148	-0.697266	-0.196289	-0.815566	-0.421844	-0.515588	-0.585938	-0.164063	0.164063	10479	17_31_59_1014060
0.199219	-0.697266	-0.187500	-0.806191	-0.421844	-0.515588	-0.609375	-0.128906	0.152344	10480	17_31_59_1175350
0.216797	-0.703125	-0.187500	-0.806191	-0.431219	-0.524962	-0.609375	-0.117188	0.152344	10481	17_31_59_1336640
0.216797	-0.703125	-0.178711	-0.806191	-0.431219	-0.524962	-0.609375	-0.152344	0.199219	10482	17_31_59_1497930
0.225586	-0.697266	-0.172852	-0.806191	-0.412470	-0.524962	-0.621094	-0.199219	0.199219	10483	17_31_59_1659220
0.231445	-0.714844	-0.166992	-0.796817	-0.412470	-0.524962	-0.585938	-0.152344	0.164063	10484	17_31_59_1820510
0.240234	-0.708984	-0.172852	-0.796817	-0.412470	-0.524962	-0.609375	-0.187500	0.140625	10485	17_31_59_1981800
0.219727	-0.691406	-0.190430	-0.796817	-0.393721	-0.534336	-0.609375	-0.210938	0.152344	10486	17_31_59_2143090
0.199219	-0.700195	-0.181641	-0.796817	-0.412470	-0.534336	-0.585938	-0.140625	0.175781	10487	17_31_59_2304380
0.202148	-0.700195	-0.187500	-0.796817	-0.412470	-0.534336	-0.585938	-0.140625	0.175781	10488	17_31_59_2465670
0.193359	-0.691406	-0.199219	-0.806191	-0.412470	-0.534336	-0.539063	-0.140625	0.187500	10489	17_31_59_2626960
0.213867	-0.697266	-0.199219	-0.806191	-0.421844	-0.534336	-0.574219	-0.152344	0.140625	10490	17_31_59_2788250
0.205078	-0.697266	-0.213867	-0.806191	-0.431219	-0.534336	-0.539063	-0.128906	0.292969	10491	17_31_59_2949540
0.205078	-0.688477	-0.205078	-0.806191	-0.431219	-0.524962	-0.550781	-0.164063	0.210938	10492	17_31_59_3110830
0.202148	-0.691406	-0.205078	-0.796817	-0.431219	-0.524962	-0.609375	-0.164063	0.164063	10493	17_31_59_3272120
0.213867	-0.697266	-0.210938	-0.806191	-0.431219	-0.534336	-0.562500	-0.140625	0.187500	10494	17_31_59_3433410
0.213867	-0.697266	-0.213867	-0.815566	-0.421844	-0.524962	-0.363281	-0.105469	0.351563	10495	17_31_59_3594700
0.216797	-0.688477	-0.213867	-0.806191	-0.421844	-0.524962	-0.609375	-0.164063	0.164063	10496	17_31_59_3755990
0.213867	-0.700195	-0.202148	-0.806191	-0.412470	-0.524962	-0.609375	-0.187500	0.187500	10497	17_31_59_3917280
0.208008	-0.697266	-0.210938	-0.796817	-0.412470	-0.524962	-0.457031	-0.140625	0.269531	10498	17_31_59_4078570
0.190430	-0.700195	-0.213867	-0.796817	-0.412470	-0.515588	-0.609375	-0.187500	0.210938	10499	17_31_59_4239860
0.196289	-0.700195	-0.205078	-0.796817	-0.431219	-0.515588	-0.621094	-0.222656	0.210938	10500	17_31_59_4401150
0.199219	-0.694336	-0.205078	-0.796817	-0.412470	-0.515588	-0.609375	-0.140625	0.199219	10501	17_31_59_4562440
0.199219	-0.706055	-0.193359	-0.806191	-0.412470	-0.515588	-0.585938	-0.128906	0.164063	10502	17_31_59_4723730
0.187500	-0.706055	-0.202148	-0.806191	-0.421844	-0.515588	-0.574219	-0.164063	0.164063	10503	17_31_59_4885020
0.175781	-0.697266	-0.190430	-0.806191	-0.431219	-0.496839	-0.609375	-0.152344	0.210938	10504	17_31_59_5046310
0.208008	-0.708984	-0.175781	-0.806191	-0.440593	-0.496839	-0.621094	-0.175781	0.199219	10505	17_31_59_5207600
0.243164	-0.703125	-0.161133	-0.806191	-0.431219	-0.506213	-0.585938	-0.187500	0.187500	10506	17_31_59_5368890
0.254883	-0.714844	-0.184570	-0.796817	-0.421844	-0.506213	-0.621094	-0.210938	0.175781	10507	17_31_59_5530180
0.254883	-0.700195	-0.181641	-0.806191	-0.412470	-0.515588	-0.609375	-0.164063	0.164063	10508	17_31_59_5691470
0.257813	-0.697266	-0.181641	-0.796817	-0.412470	-0.524962	-0.562500	-0.093750	0.152344	10509	17_31_59_5852760
0.240234	-0.694336	-0.172852	-0.787443	-0.393721	-0.524962	-0.609375	-0.152344	0.175781	10510	17_31_59_6014050
0.228516	-0.708984	-0.181641	-0.796817	-0.393721	-0.534336	-0.597656	-0.175781	0.175781	10511	17_31_59_6175340
0.208008	-0.697266	-0.196289	-0.796817	-0.384347	-0.534336	-0.621094	-0.187500	0.164063	10512	17_31_59_6336630
0.202148	-0.691406	-0.187500	-0.787443	-0.384347	-0.534336	-0.621094	-0.164063	0.175781	10513	17_31_59_6497920
0.213867	-0.697266	-0.190430	-0.796817	-0.393721	-0.534336	-0.609375	-0.128906	0.164063	10514	17_31_59_6659210
0.222656	-0.703125	-0.199219	-0.796817	-0.403096	-0.524962	-0.621094	-0.187500	0.175781	10515	17_31_59_6820500
0.210938	-0.700195	-0.196289	-0.787443	-0.393721	-0.534336	-0.585938	-0.199219	0.210938	10516	17_31_59_6981790
0.205078	-0.694336	-0.190430	-0.796817	-0.393721	-0.534336	-0.621094	-0.187500	0.222656	10517	17_31_59_7143080
0.210938	-0.688477	-0.187500	-0.796817	-0.384347	-0.534336	-0.609375	-0.164063	0.175781	10518	17_31_59_7304370
0.205078	-0.708984	-0.190430	-0.806191	-0.384347	-0.534336	-0.445313	0.011719	0.316406	10519	17_31_59_7465660
0.202148	-0.688477	-0.202148	-0.787443	-0.384347	-0.534336	-0.621094	-0.152344	0.175781	10520	17_31_59_7626950
0.190430	-0.682617	-0.208008	-0.796817	-0.393721	-0.524962	-0.562500	-0.070313	0.316406	10521	17_31_59_7788240
0.208008	-0.697266	-0.208008	-0.787443	-0.393721	-0.524962	-0.609375	-0.117188	0.187500	10522	17_31_59_7949530
0.216797	-0.697266	-0.196289	-0.787443	-0.403096	-0.524962	-0.609375	-0.128906	0.175781	10523	17_31_59_8110820
0.222656	-0.697266	-0.202148	-0.787443	-0.403096	-0.524962	-0.574219	-0.117188	0.140625	10524	17_31_59_8272110
0.225586	-0.703125	-0.187500	-0.787443	-0.403096	-0.534336	-0.550781	-0.164063	0.187500	10525	17_31_59_8433400
0.231445	-0.697266	-0.178711	-0.787443	-0.403096	-0.524962	-0.527344	-0.070313	0.210938	10526	17_31_59_8594690
0.240234	-0.703125	-0.175781	-0.787443	-0.393721	-0.534336	-0.609375	-0.128906	0.164063	10527	17_31_59_8755980
0.222656	-0.706055	-0.178711	-0.787443	-0.393721	-0.534336	-0.609375	-0.164063	0.187500	10528	17_31_59_8917270
0.213867	-0.697266	-0.169922	-0.787443	-0.403096	-0.534336	-0.609375	-0.152344	0.210938	10529	17_31_59_9078560
0.213867	-0.697266	-0.187500	-0.787443	-0.412470	-0.534336	-0.621094	-0.187500	0.199219	10530	17_31_59_9239850
0.216797	-0.703125	-0.202148	-0.787443	-0.421844	-0.534336	-0.609375	-0.164063	0.175781	10531	17_31_59_9401140
0.202148	-0.697266	-0.208008	-0.787443	-0.412470	-0.534336	-0.609375	-0.164063	0.152344	10532	17_31_59_9562430
0.196289	-0.685547	-0.225586	-0.787443	-0.421844	-0.534336	-0.609375	-0.210938	0.164063	10533	17_31_59_9723720
0.196289	-0.697266	-0.234375	-0.787443	-0.431219	-0.534336	-0.585938	-0.164063	0.175781	10534	17_31_59_9885010
0.202148	-0.685547	-0.249023	-0.787443	-0.421844	-0.524962	-0.609375	-0.128906	0.175781	10535	17_32_00_0046300
0.208008	-0.691406	-0.243164	-0.796817	-0.421844	-0.524962	-0.585938	-0.117188	0.164063	10536	17_32_00_0207590
0.205078	-0.688477	-0.246094	-0.796817	-0.421844	-0.524962	-0.503906	-0.117188	0.234375	10537	17_32_00_0368880
0.213867	-0.691406	-0.237305	-0.796817	-0.421844	-0.524962	-0.609375	-0.140625	0.187500	10538	17_32_00_0530170
0.208008	-0.697266	-0.219727	-0.796817	-0.412470	-0.515588	-0.609375	-0.175781	0.164063	10539	17_32_00_0691460
0.205078	-0.706055	-0.199219	-0.806191	-0.412470	-0.515588	-0.597656	-0.199219	0.187500	10540	17_32_00_0852750
0.213867	-0.697266	-0.184570	-0.806191	-0.421844	-0.515588	-0.585938	-0.164063	0.210938	10541	17_32_00_1014040
0.213867	-0.700195	-0.184570	-0.806191	-0.431219	-0.515588	-0.585938	-0.164063	0.187500	10542	17_32_00_1175330
0.210938	-0.691406	-0.178711	-0.796817	-0.421844	-0.515588	-0.585938	-0.140625	0.187500	10543	17_32_00_1336620
0.202148	-0.708984	-0.190430	-0.806191	-0.431219	-0.515588	-0.597656	-0.128906	0.199219	10544	17_32_00_1497910
0.216797	-0.697266	-0.196289	-0.806191	-0.440593	-0.515588	-0.609375	-0.117188	0.210938	10545	17_32_00_1659200
0.213867	-0.667969	-0.199219	-0.815566	-0.440593	-0.515588	-0.609375	-0.128906	0.222656	10546	17_32_00_1820490
0.237305	-0.697266	-0.190430	-0.815566	-0.459342	-0.515588	-0.585938	-0.164063	0.175781	10547	17_32_00_1981780
0.249023	-0.688477	-0.190430	-0.815566	-0.459342	-0.515588	-0.621094	-0.128906	0.199219	10548	17_32_00_2143070
0.260742	-0.694336	-0.190430	-0.806191	-0.449967	-0.524962	-0.621094	-0.164063	0.175781	10549	17_32_00_2304360
0.257813	-0.703125	-0.175781	-0.806191	-0.449967	-0.534336	-0.621094	-0.140625	0.175781	10550	17_32_00_2465650
0.263672	-0.697266	-0.178711	-0.806191	-0.440593	-0.534336	-0.621094	-0.175781	0.199219	10551	17_32_00_2626940
0.225586	-0.703125	-0.164063	-0.815566	-0.431219	-0.543711	-0.585938	-0.152344	0.187500	10552	17_32_00_2788230
0.210938	-0.708984	-0.172852	-0.815566	-0.431219	-0.543711	-0.539063	-0.093750	0.339844	10553	17_32_00_2949520
0.219727	-0.700195	-0.161133	-0.806191	-0.440593	-0.543711	-0.597656	-0.140625	0.140625	10554	17_32_00_3110810
0.193359	-0.703125	-0.178711	-0.806191	-0.431219	-0.553085	-0.574219	-0.152344	0.199219	10555	17_32_00_3272100
0.187500	-0.711914	-0.196289	-0.806191	-0.449967	-0.553085	-0.574219	-0.175781	0.187500	10556	17_32_00_3433390
0.187500	-0.703125	-0.202148	-0.815566	-0.449967	-0.543711	-0.621094	-0.175781	0.175781	10557	17_32_00_3594680
0.172852	-0.700195	-0.225586	-0.806191	-0.459342	-0.543711	-0.621094	-0.187500	0.187500	10558	17_32_00_3755970
0.178711	-0.685547	-0.234375	-0.806191	-0.468716	-0.534336	-0.621094	-0.164063	0.175781	10559	17_32_00_3917260
0.181641	-0.685547	-0.231445	-0.815566	-0.468716	-0.534336	-0.609375	-0.164063	0.164063	10560	17_32_00_4078550
0.187500	-0.685547	-0.249023	-0.815566	-0.459342	-0.524962	-0.585938	-0.152344	0.199219	10561	17_32_00_4239840
0.202148	-0.676758	-0.222656	-0.806191	-0.440593	-0.515588	-0.621094	-0.175781	0.199219	10562	17_32_00_4401130
0.210938	-0.697266	-0.231445	-0.806191	-0.431219	-0.515588	-0.597656	-0.152344	0.328125	10563	17_32_00_4562420
0.187500	-0.691406	-0.228516	-0.806191	-0.421844	-0.515588	-0.621094	-0.187500	0.292969	10564	17_32_00_4723710
0.175781	-0.703125	-0.202148	-0.815566	-0.431219	-0.515588	-0.621094	-0.187500	0.199219	10565	17_32_00_4885000
0.190430	-0.688477	-0.202148	-0.815566	-0.431219	-0.515588	-0.621094	-0.187500	0.199219	10566	17_32_00_5046290
0.181641	-0.691406	-0.202148	-0.815566	-0.440593	-0.515588	-0.503906	-0.117188	0.269531	10567	17_32_00_5207580
0.196289	-0.697266	-0.187500	-0.806191	-0.431219	-0.506213	-0.609375	-0.187500	0.199219	10568	17_32_00_5368870
0.208008	-0.691406	-0.187500	-0.815566	-0.431219	-0.496839	-0.621094	-0.187500	0.187500	10569	17_32_00_5530160
0.210938	-0.691406	-0.193359	-0.815566	-0.421844	-0.506213	-0.410156	-0.093750	0.363281	10570	17_32_00_5691450
0.231445	-0.694336	-0.193359	-0.815566	-0.421844	-0.496839	-0.621094	-0.175781	0.187500	10571	17_32_00_5852740
0.219727	-0.703125	-0.181641	-0.815566	-0.412470	-0.506213	-0.609375	-0.128906	0.445313	10572	17_32_00_6014030
0.228516	-0.697266	-0.184570	-0.815566	-0.403096	-0.515588	-0.621094	-0.210938	0.187500	10573	17_32_00_6175320
0.234375	-0.691406	-0.175781	-0.824940	-0.403096	-0.515588	-0.621094	-0.187500	0.175781	10574	17_32_00_6336610
0.208008	-0.697266	-0.175781	-0.806191	-0.403096	-0.515588	-0.621094	-0.128906	0.164063	10575	17_32_00_6497900
0.205078	-0.706055	-0.164063	-0.806191	-0.403096	-0.515588	-0.621094	-0.128906	0.152344	10576	17_32_00_6659190
0.216797	-0.688477	-0.155273	-0.806191	-0.403096	-0.515588	-0.621094	-0.175781	0.164063	10577	17_32_00_6820480
0.208008	-0.691406	-0.155273	-0.806191	-0.403096	-0.524962	-0.585938	-0.152344	0.152344	10578	17_32_00_6981770
0.216797	-0.700195	-0.152344	-0.806191	-0.403096	-0.524962	-0.621094	-0.128906	0.175781	10579	17_32_00_7143060
0.231445	-0.703125	-0.158203	-0.796817	-0.393721	-0.524962	-0.621094	-0.117188	0.199219	10580	17_32_00_7304350
0.234375	-0.703125	-0.161133	-0.787443	-0.393721	-0.524962	-0.621094	-0.140625	0.210938	10581	17_32_00_7465640
0.228516	-0.688477	-0.172852	-0.787443	-0.393721	-0.534336	-0.585938	-0.199219	0.199219	10582	17_32_00_7626930
0.208008	-0.703125	-0.181641	-0.796817	-0.393721	-0.534336	-0.562500	-0.117188	0.386719	10583	17_32_00_7788220
0.213867	-0.697266	-0.175781	-0.787443	-0.384347	-0.534336	-0.621094	-0.164063	0.164063	10584	17_32_00_7949510
0.190430	-0.706055	-0.181641	-0.796817	-0.403096	-0.534336	-0.621094	-0.140625	0.164063	10585	17_32_00_8110800
0.190430	-0.703125	-0.181641	-0.787443	-0.412470	-0.534336	-0.621094	-0.210938	0.175781	10586	17_32_00_8272090
0.208008	-0.688477	-0.190430	-0.787443	-0.403096	-0.534336	-0.585938	-0.152344	0.199219	10587	17_32_00_8433380
0.213867	-0.691406	-0.202148	-0.787443	-0.393721	-0.534336	-0.621094	-0.187500	0.175781	10588	17_32_00_8594670
0.205078	-0.703125	-0.205078	-0.787443	-0.384347	-0.534336	-0.609375	-0.210938	0.199219	10589	17_32_00_8755960
0.210938	-0.706055	-0.213867	-0.787443	-0.374973	-0.524962	-0.597656	-0.199219	0.175781	10590	17_32_00_8917250
0.213867	-0.688477	-0.213867	-0.787443	-0.374973	-0.524962	-0.621094	-0.164063	0.175781	10591	17_32_00_9078540
0.199219	-0.700195	-0.213867	-0.796817	-0.365598	-0.524962	-0.621094	-0.128906	0.187500	10592	17_32_00_9239830
0.187500	-0.694336	-0.222656	-0.796817	-0.365598	-0.515588	-0.621094	-0.117188	0.175781	10593	17_32_00_9401120
0.199219	-0.694336	-0.222656	-0.806191	-0.374973	-0.515588	-0.574219	-0.128906	0.410156	10594	17_32_00_9562410
0.202148	-0.694336	-0.219727	-0.787443	-0.384347	-0.515588	-0.621094	-0.164063	0.175781	10595	17_32_00_9723700
0.199219	-0.691406	-0.202148	-0.787443	-0.384347	-0.515588	-0.621094	-0.117188	0.187500	10596	17_32_00_9884990
0.216797	-0.703125	-0.199219	-0.796817	-0.374973	-0.506213	-0.621094	-0.117188	0.187500	10597	17_32_01_0046280
0.222656	-0.703125	-0.196289	-0.796817	-0.365598	-0.506213	-0.621094	-0.164063	0.222656	10598	17_32_01_0207570
0.213867	-0.708984	-0.172852	-0.806191	-0.365598	-0.506213	-0.363281	-0.105469	0.339844	10599	17_32_01_0368860
0.222656	-0.703125	-0.166992	-0.796817	-0.374973	-0.506213	-0.621094	-0.187500	0.187500	10600	17_32_01_0530150
0.222656	-0.703125	-0.161133	-0.806191	-0.384347	-0.515588	-0.597656	-0.187500	0.175781	10601	17_32_01_0691440
0.231445	-0.697266	-0.172852	-0.796817	-0.374973	-0.515588	-0.621094	-0.187500	0.164063	10602	17_32_01_0852730
0.228516	-0.700195	-0.169922	-0.796817	-0.374973	-0.515588	-0.621094	-0.187500	0.175781	10603	17_32_01_1014020
0.243164	-0.685547	-0.166992	-0.796817	-0.384347	-0.515588	-0.621094	-0.187500	0.152344	10604	17_32_01_1175310
0.240234	-0.706055	-0.158203	-0.778068	-0.374973	-0.515588	-0.621094	-0.199219	0.175781	10605	17_32_01_1336600
0.251953	-0.708984	-0.149414	-0.768694	-0.393721	-0.534336	-0.574219	-0.210938	0.199219	10606	17_32_01_1497890
0.260742	-0.703125	-0.149414	-0.787443	-0.374973	-0.524962	-0.515625	-0.117188	0.234375	10607	17_32_01_1659180
0.257813	-0.700195	-0.155273	-0.787443	-0.374973	-0.534336	-0.515625	-0.128906	0.222656	10608	17_32_01_1820470
0.228516	-0.708984	-0.161133	-0.778068	-0.374973	-0.543711	-0.621094	-0.152344	0.175781	10609	17_32_01_1981760
0.213867	-0.703125	-0.166992	-0.787443	-0.393721	-0.553085	-0.433594	-0.105469	0.269531	10610	17_32_01_2143050
0.202148	-0.685547	-0.175781	-0.778068	-0.393721	-0.553085	-0.621094	-0.175781	0.164063	10611	17_32_01_2304340
0.213867	-0.700195	-0.193359	-0.787443	-0.412470	-0.543711	-0.621094	-0.175781	0.140625	10612	17_32_01_2465630
0.202148	-0.697266	-0.213867	-0.787443	-0.412470	-0.543711	-0.621094	-0.164063	0.152344	10613	17_32_01_2626920
0.193359	-0.691406	-0.228516	-0.796817	-0.421844	-0.534336	-0.597656	-0.140625	0.175781	10614	17_32_01_2788210
0.181641	-0.688477	-0.246094	-0.787443	-0.421844	-0.524962	-0.621094	-0.175781	0.164063	10615	17_32_01_2949500
0.202148	-0.685547	-0.251953	-0.796817	-0.440593	-0.524962	-0.585938	-0.164063	0.222656	10616	17_32_01_3110790
0.213867	-0.682617	-0.246094	-0.806191	-0.440593	-0.515588	-0.597656	-0.164063	0.199219	10617	17_32_01_3272080
0.219727	-0.679688	-0.243164	-0.806191	-0.421844	-0.515588	-0.527344	-0.199219	0.210938	10618	17_32_01_3433370
0.225586	-0.691406	-0.231445	-0.796817	-0.393721	-0.515588	-0.621094	-0.164063	0.187500	10619	17_32_01_3594660
0.216797	-0.691406	-0.210938	-0.806191	-0.384347	-0.515588	-0.457031	-0.105469	0.199219	10620	17_32_01_3755950
0.208008	-0.697266	-0.202148	-0.787443	-0.365598	-0.515588	-0.621094	-0.210938	0.140625	10621	17_32_01_3917240
0.193359	-0.697266	-0.199219	-0.787443	-0.384347	-0.515588	-0.445313	-0.152344	0.210938	10622	17_32_01_4078530
0.202148	-0.697266	-0.175781	-0.787443	-0.393721	-0.515588	-0.621094	-0.164063	0.140625	10623	17_32_01_4239820
0.210938	-0.708984	-0.158203	-0.796817	-0.403096	-0.506213	-0.621094	-0.140625	0.164063	10624	17_32_01_4401110
0.234375	-0.711914	-0.131836	-0.796817	-0.403096	-0.506213	-0.574219	-0.164063	0.164063	10625	17_32_01_4562400
0.269531	-0.708984	-0.134766	-0.796817	-0.412470	-0.515588	-0.621094	-0.164063	0.152344	10626	17_32_01_4723690
0.269531	-0.708984	-0.123047	-0.787443	-0.393721	-0.524962	-0.621094	-0.175781	0.164063	10627	17_32_01_4884980
0.263672	-0.703125	-0.131836	-0.778068	-0.393721	-0.534336	-0.621094	-0.210938	0.164063	10628	17_32_01_5046270
0.254883	-0.706055	-0.149414	-0.778068	-0.393721	-0.543711	-0.621094	-0.164063	0.152344	10629	17_32_01_5207560
0.257813	-0.700195	-0.169922	-0.787443	-0.374973	-0.553085	-0.609375	-0.187500	0.164063	10630	17_32_01_5368850
0.246094	-0.700195	-0.187500	-0.787443	-0.393721	-0.553085	-0.386719	-0.128906	0.281250	10631	17_32_01_5530140
0.228516	-0.700195	-0.219727	-0.787443	-0.393721	-0.553085	-0.621094	-0.175781	0.175781	10632	17_32_01_5691430
0.208008	-0.691406	-0.228516	-0.806191	-0.412470	-0.553085	-0.621094	-0.164063	0.187500	10633	17_32_01_5852720
0.181641	-0.703125	-0.249023	-0.806191	-0.431219	-0.553085	-0.621094	-0.175781	0.164063	10634	17_32_01_6014010
0.175781	-0.688477	-0.249023	-0.796817	-0.440593	-0.553085	-0.585938	-0.164063	0.164063	10635	17_32_01_6175300
0.172852	-0.679688	-0.251953	-0.806191	-0.449967	-0.534336	-0.621094	-0.164063	0.128906	10636	17_32_01_6336590
0.196289	-0.685547	-0.243164	-0.806191	-0.449967	-0.524962	-0.609375	-0.187500	0.152344	10637	17_32_01_6497880
0.205078	-0.688477	-0.240234	-0.796817	-0.449967	-0.524962	-0.609375	-0.128906	0.175781	10638	17_32_01_6659170
0.213867	-0.697266	-0.222656	-0.806191	-0.440593	-0.515588	-0.445313	-0.140625	0.222656	10639	17_32_01_6820460
0.219727	-0.691406	-0.219727	-0.806191	-0.421844	-0.515588	-0.574219	-0.152344	0.187500	10640	17_32_01_6981750
0.222656	-0.694336	-0.205078	-0.806191	-0.403096	-0.515588	-0.609375	-0.117188	0.187500	10641	17_32_01_7143040
0.213867	-0.706055	-0.190430	-0.796817	-0.393721	-0.515588	-0.621094	-0.164063	0.187500	10642	17_32_01_7304330
0.213867	-0.711914	-0.184570	-0.796817	-0.393721	-0.515588	-0.621094	-0.187500	0.199219	10643	17_32_01_7465620
0.193359	-0.706055	-0.184570	-0.787443	-0.393721	-0.515588	-0.609375	-0.140625	0.199219	10644	17_32_01_7626910
0.190430	-0.700195	-0.175781	-0.796817	-0.412470	-0.515588	-0.621094	-0.175781	0.199219	10645	17_32_01_7788200
0.196289	-0.697266	-0.181641	-0.796817	-0.431219	-0.515588	-0.550781	-0.187500	0.199219	10646	17_32_01_7949490
0.216797	-0.700195	-0.193359	-0.806191	-0.431219	-0.524962	-0.585938	-0.187500	0.199219	10647	17_32_01_8110780
0.237305	-0.685547	-0.187500	-0.796817	-0.431219	-0.515588	-0.609375	-0.164063	0.187500	10648	17_32_01_8272070
0.246094	-0.697266	-0.196289	-0.796817	-0.431219	-0.515588	-0.585938	-0.187500	0.187500	10649	17_32_01_8433360
0.257813	-0.685547	-0.193359	-0.787443	-0.431219	-0.524962	-0.609375	-0.210938	0.187500	10650	17_32_01_8594650
0.254883	-0.706055	-0.196289	-0.806191	-0.421844	-0.534336	-0.597656	-0.164063	0.152344	10651	17_32_01_8755940
0.240234	-0.688477	-0.199219	-0.796817	-0.393721	-0.534336	-0.621094	-0.128906	0.152344	10652	17_32_01_8917230
0.219727	-0.691406	-0.205078	-0.806191	-0.403096	-0.534336	-0.621094	-0.105469	0.175781	10653	17_32_01_9078520
0.210938	-0.700195	-0.202148	-0.806191	-0.393721	-0.534336	-0.585938	-0.128906	0.175781	10654	17_32_01_9239810
0.175781	-0.688477	-0.196289	-0.796817	-0.393721	-0.534336	-0.609375	-0.164063	0.187500	10655	17_32_01_9401100
0.187500	-0.697266	-0.184570	-0.806191	-0.403096	-0.524962	-0.574219	-0.128906	0.222656	10656	17_32_01_9562390
0.202148	-0.700195	-0.166992	-0.796817	-0.412470	-0.524962	-0.585938	-0.187500	0.234375	10657	17_32_01_9723680
0.216797	-0.711914	-0.155273	-0.796817	-0.403096	-0.524962	-0.585938	-0.140625	0.222656	10658	17_32_01_9884970
0.246094	-0.700195	-0.178711	-0.787443	-0.403096	-0.524962	-0.621094	-0.175781	0.175781	10659	17_32_02_0046260
0.254883	-0.703125	-0.175781	-0.796817	-0.393721	-0.524962	-0.492188	-0.093750	0.234375	10660	17_32_02_0207550
0.251953	-0.714844	-0.193359	-0.787443	-0.393721	-0.534336	-0.339844	-0.082031	0.304688	10661	17_32_02_0368840
0.216797	-0.697266	-0.208008	-0.787443	-0.393721	-0.534336	-0.621094	-0.117188	0.175781	10662	17_32_02_0530130
0.187500	-0.703125	-0.213867	-0.815566	-0.393721	-0.543711	-0.386719	-0.058594	0.292969	10663	17_32_02_0691420
0.164063	-0.694336	-0.246094	-0.806191	-0.403096	-0.534336	-0.609375	-0.140625	0.164063	10664	17_32_02_0852710
0.169922	-0.679688	-0.246094	-0.815566	-0.421844	-0.524962	-0.539063	-0.093750	0.375000	10665	17_32_02_1014000
0.175781	-0.679688	-0.237305	-0.806191	-0.431219	-0.515588	-0.585938	-0.164063	0.175781	10666	17_32_02_1175290
0.187500	-0.688477	-0.237305	-0.806191	-0.440593	-0.515588	-0.609375	-0.164063	0.164063	10667	17_32_02_1336580
0.216797	-0.685547	-0.219727	-0.806191	-0.449967	-0.506213	-0.609375	-0.164063	0.152344	10668	17_32_02_1497870
0.249023	-0.685547	-0.193359	-0.806191	-0.431219	-0.506213	-0.609375	-0.152344	0.164063	10669	17_32_02_1659160
0.263672	-0.708984	-0.184570	-0.796817	-0.412470	-0.515588	-0.574219	-0.164063	0.164063	10670	17_32_02_1820450
0.269531	-0.708984	-0.164063	-0.787443	-0.384347	-0.515588	-0.585938	-0.175781	0.175781	10671	17_32_02_1981740
0.257813	-0.700195	-0.161133	-0.796817	-0.365598	-0.524962	-0.585938	-0.140625	0.164063	10672	17_32_02_2143030
0.231445	-0.703125	-0.169922	-0.796817	-0.374973	-0.534336	-0.621094	-0.187500	0.152344	10673	17_32_02_2304320
0.208008	-0.697266	-0.172852	-0.806191	-0.393721	-0.534336	-0.433594	-0.023438	0.269531	10674	17_32_02_2465610
0.199219	-0.682617	-0.187500	-0.796817	-0.412470	-0.534336	-0.621094	-0.210938	0.152344	10675	17_32_02_2626900
0.205078	-0.685547	-0.190430	-0.796817	-0.431219	-0.534336	-0.621094	-0.140625	0.257813	10676	17_32_02_2788190
