sensor_ID	000666015715
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.506836	-0.615234	-0.038086	-0.224984	0.337475	-0.046872	0.562500	0.890625	0.433594	8770	17_31_31_5369450
-0.474609	-0.632813	-0.064453	-0.224984	0.253107	-0.046872	0.562500	0.937500	0.433594	8771	17_31_31_5530740
-0.457031	-0.629883	-0.035156	-0.206235	0.206235	-0.046872	0.738281	1.195313	0.457031	8772	17_31_31_5692030
-0.424805	-0.600586	-0.052734	-0.206235	0.149989	-0.018749	0.562500	0.937500	0.421875	8773	17_31_31_5853320
-0.369141	-0.559570	-0.058594	-0.196861	0.093743	0.018749	0.585938	0.855469	0.433594	8774	17_31_31_6014610
-0.298828	-0.553711	-0.014648	-0.112492	0.074995	0.056246	0.550781	0.925781	0.445313	8775	17_31_31_6175900
-0.181641	-0.629883	0.000000	-0.037497	0.093743	0.046872	0.527344	0.937500	0.410156	8776	17_31_31_6337190
-0.213867	-0.662109	0.008789	-0.018749	0.168738	0.009374	0.644531	1.500000	0.457031	8777	17_31_31_6498480
-0.275391	-0.659180	0.023438	-0.046872	0.215609	-0.009374	0.550781	0.960938	0.433594	8778	17_31_31_6659770
-0.319336	-0.641602	0.029297	-0.046872	0.206235	0.028123	0.550781	0.925781	0.480469	8779	17_31_31_6821060
-0.301758	-0.626953	0.008789	-0.056246	0.187486	0.084369	0.515625	0.890625	0.457031	8780	17_31_31_6982350
-0.281250	-0.580078	0.020508	-0.065620	0.168738	0.140615	0.539063	0.937500	0.421875	8781	17_31_31_7143640
-0.228516	-0.577148	0.023438	-0.046872	0.168738	0.168738	0.515625	0.937500	0.433594	8782	17_31_31_7304930
-0.178711	-0.615234	0.032227	-0.037497	0.187486	0.178112	0.796875	1.335938	0.492188	8783	17_31_31_7466220
-0.146484	-0.653320	0.014648	-0.037497	0.224984	0.178112	0.527344	0.902344	0.433594	8784	17_31_31_7627510
-0.181641	-0.653320	0.026367	-0.056246	0.262481	0.178112	0.527344	0.902344	0.433594	8785	17_31_31_7788800
-0.184570	-0.673828	0.035156	-0.046872	0.299978	0.196861	0.515625	0.937500	0.433594	8786	17_31_31_7950090
-0.082031	-0.770508	0.079102	-0.046872	0.328101	0.224984	0.527344	0.960938	0.457031	8787	17_31_31_8111380
-0.219727	-0.755859	-0.023438	-0.046872	0.290604	0.187486	0.468750	0.914063	0.457031	8788	17_31_31_8272670
-0.152344	-0.791016	0.029297	-0.103118	0.346850	0.159363	0.468750	0.914063	0.433594	8789	17_31_31_8433960
-0.134766	-0.826172	-0.035156	-0.121866	0.421844	0.140615	0.492188	0.867188	0.433594	8790	17_31_31_8595250
-0.152344	-0.846680	-0.026367	-0.140615	0.440593	0.103118	0.492188	0.890625	0.445313	8791	17_31_31_8756540
-0.202148	-0.832031	-0.023438	-0.178112	0.440593	0.056246	0.480469	0.914063	0.457031	8792	17_31_31_8917830
-0.237305	-0.805664	-0.035156	-0.187486	0.421844	0.000000	0.503906	0.820313	0.433594	8793	17_31_31_9079120
-0.269531	-0.776367	-0.035156	-0.215609	0.374973	-0.065620	0.480469	0.808594	0.433594	8794	17_31_31_9240410
-0.281250	-0.779297	-0.049805	-0.234358	0.309353	-0.140615	0.503906	0.855469	0.480469	8795	17_31_31_9401700
-0.260742	-0.744141	-0.055664	-0.262481	0.243732	-0.187486	0.468750	0.808594	0.480469	8796	17_31_31_9562990
-0.199219	-0.711914	-0.032227	-0.271855	0.187486	-0.206235	0.480469	0.867188	0.445313	8797	17_31_31_9724280
-0.149414	-0.708984	0.005859	-0.253107	0.168738	-0.243732	0.480469	0.914063	0.433594	8798	17_31_31_9885570
-0.134766	-0.714844	0.000000	-0.243732	0.159363	-0.281230	0.468750	0.867188	0.421875	8799	17_31_32_0046860
-0.111328	-0.685547	0.008789	-0.253107	0.168738	-0.290604	0.480469	0.890625	0.445313	8800	17_31_32_0208150
-0.093750	-0.667969	0.002930	-0.243732	0.187486	-0.299978	0.468750	0.890625	0.457031	8801	17_31_32_0369440
-0.131836	-0.644531	0.002930	-0.206235	0.187486	-0.299978	0.480469	0.832031	0.457031	8802	17_31_32_0530730
-0.161133	-0.635742	0.005859	-0.187486	0.187486	-0.299978	0.492188	0.855469	0.445313	8803	17_31_32_0692020
-0.181641	-0.659180	-0.008789	-0.168738	0.178112	-0.299978	0.457031	0.867188	0.433594	8804	17_31_32_0853310
-0.184570	-0.682617	-0.026367	-0.168738	0.140615	-0.281230	0.691406	1.207031	0.445313	8805	17_31_32_1014600
-0.216797	-0.697266	-0.046875	-0.187486	0.074995	-0.262481	0.515625	0.890625	0.421875	8806	17_31_32_1175890
-0.175781	-0.747070	-0.005859	-0.187486	0.056246	-0.253107	0.468750	0.937500	0.433594	8807	17_31_32_1337180
-0.199219	-0.747070	-0.082031	-0.178112	0.037497	-0.253107	0.515625	0.832031	0.421875	8808	17_31_32_1498470
-0.178711	-0.685547	0.043945	-0.196861	0.018749	-0.253107	0.480469	0.925781	0.410156	8809	17_31_32_1659760
-0.087891	-0.703125	-0.005859	-0.206235	0.084369	-0.281230	0.480469	0.914063	0.410156	8810	17_31_32_1821050
-0.146484	-0.735352	0.023438	-0.187486	0.112492	-0.299978	0.480469	0.914063	0.457031	8811	17_31_32_1982340
-0.161133	-0.732422	0.000000	-0.206235	0.159363	-0.299978	0.527344	0.949219	0.480469	8812	17_31_32_2143630
-0.155273	-0.723633	0.023438	-0.206235	0.178112	-0.299978	0.644531	1.089844	0.492188	8813	17_31_32_2304920
-0.149414	-0.703125	0.038086	-0.224984	0.196861	-0.299978	0.515625	0.902344	0.492188	8814	17_31_32_2466210
-0.164063	-0.703125	0.032227	-0.224984	0.215609	-0.318727	0.492188	0.949219	0.457031	8815	17_31_32_2627500
-0.216797	-0.679688	0.017578	-0.234358	0.234358	-0.337475	0.503906	0.914063	0.433594	8816	17_31_32_2788790
-0.254883	-0.673828	0.005859	-0.243732	0.243732	-0.337475	0.503906	0.914063	0.421875	8817	17_31_32_2950080
-0.234375	-0.676758	0.023438	-0.243732	0.224984	-0.328101	0.527344	0.890625	0.445313	8818	17_31_32_3111370
-0.216797	-0.685547	0.029297	-0.234358	0.215609	-0.337475	0.492188	0.843750	0.457031	8819	17_31_32_3272660
-0.234375	-0.679688	0.026367	-0.234358	0.215609	-0.346850	0.539063	0.855469	0.445313	8820	17_31_32_3433950
-0.257813	-0.679688	0.020508	-0.243732	0.234358	-0.346850	0.515625	0.972656	0.433594	8821	17_31_32_3595240
-0.249023	-0.679688	0.038086	-0.234358	0.215609	-0.328101	0.539063	0.949219	0.468750	8822	17_31_32_3756530
-0.251953	-0.676758	0.020508	-0.243732	0.187486	-0.328101	0.527344	0.914063	0.457031	8823	17_31_32_3917820
-0.269531	-0.662109	0.020508	-0.262481	0.187486	-0.328101	0.539063	0.843750	0.433594	8824	17_31_32_4079110
-0.246094	-0.673828	0.038086	-0.243732	0.168738	-0.309353	0.515625	0.914063	0.457031	8825	17_31_32_4240400
-0.234375	-0.670898	0.038086	-0.243732	0.149989	-0.309353	0.808594	1.253906	0.480469	8826	17_31_32_4401690
-0.275391	-0.662109	0.038086	-0.243732	0.149989	-0.309353	0.527344	0.867188	0.433594	8827	17_31_32_4562980
-0.287109	-0.682617	0.035156	-0.243732	0.159363	-0.309353	0.539063	0.914063	0.433594	8828	17_31_32_4724270
-0.298828	-0.682617	0.046875	-0.253107	0.149989	-0.318727	0.539063	0.902344	0.445313	8829	17_31_32_4885560
-0.298828	-0.697266	0.058594	-0.253107	0.149989	-0.309353	0.539063	0.914063	0.457031	8830	17_31_32_5046850
-0.307617	-0.694336	0.079102	-0.262481	0.140615	-0.309353	0.550781	0.878906	0.445313	8831	17_31_32_5208140
-0.307617	-0.691406	0.079102	-0.262481	0.149989	-0.309353	0.550781	0.867188	0.445313	8832	17_31_32_5369430
-0.287109	-0.691406	0.093750	-0.290604	0.168738	-0.328101	0.527344	0.914063	0.421875	8833	17_31_32_5530720
-0.266602	-0.703125	0.108398	-0.281230	0.178112	-0.337475	0.527344	0.914063	0.421875	8834	17_31_32_5692010
-0.263672	-0.703125	0.111328	-0.299978	0.206235	-0.346850	0.539063	0.937500	0.433594	8835	17_31_32_5853300
-0.287109	-0.694336	0.120117	-0.309353	0.234358	-0.356224	0.773438	1.253906	0.445313	8836	17_31_32_6014590
-0.281250	-0.685547	0.125977	-0.328101	0.234358	-0.346850	0.527344	0.902344	0.410156	8837	17_31_32_6175880
-0.284180	-0.673828	0.140625	-0.356224	0.224984	-0.346850	0.562500	0.902344	0.445313	8838	17_31_32_6337170
-0.298828	-0.676758	0.155273	-0.365598	0.234358	-0.337475	0.539063	0.808594	0.445313	8839	17_31_32_6498460
-0.290039	-0.676758	0.146484	-0.393721	0.234358	-0.337475	0.574219	0.843750	0.421875	8840	17_31_32_6659750
-0.304688	-0.665039	0.155273	-0.403096	0.243732	-0.328101	0.550781	0.949219	0.468750	8841	17_31_32_6821040
-0.304688	-0.647461	0.149414	-0.412470	0.262481	-0.318727	0.644531	1.007813	0.457031	8842	17_31_32_6982330
-0.292969	-0.644531	0.158203	-0.421844	0.262481	-0.309353	0.597656	0.914063	0.433594	8843	17_31_32_7143620
-0.304688	-0.641602	0.146484	-0.412470	0.281230	-0.299978	0.667969	1.054688	0.468750	8844	17_31_32_7304910
-0.322266	-0.629883	0.161133	-0.431219	0.299978	-0.290604	0.703125	0.996094	0.457031	8845	17_31_32_7466200
-0.328125	-0.597656	0.166992	-0.431219	0.309353	-0.271855	0.574219	0.902344	0.421875	8846	17_31_32_7627490
-0.310547	-0.585938	0.187500	-0.412470	0.318727	-0.253107	0.843750	1.277344	0.457031	8847	17_31_32_7788780
-0.310547	-0.591797	0.187500	-0.421844	0.328101	-0.243732	0.960938	1.710938	0.457031	8848	17_31_32_7950070
-0.331055	-0.580078	0.175781	-0.421844	0.337475	-0.234358	0.585938	0.890625	0.421875	8849	17_31_32_8111360
-0.342773	-0.580078	0.172852	-0.412470	0.337475	-0.196861	0.539063	0.902344	0.445313	8850	17_31_32_8272650
-0.319336	-0.574219	0.190430	-0.403096	0.356224	-0.149989	0.632813	0.925781	0.445313	8851	17_31_32_8433940
-0.281250	-0.556641	0.196289	-0.403096	0.374973	-0.112492	0.585938	0.902344	0.433594	8852	17_31_32_8595230
-0.240234	-0.541992	0.213867	-0.403096	0.393721	-0.084369	0.562500	0.925781	0.410156	8853	17_31_32_8756520
-0.234375	-0.544922	0.219727	-0.393721	0.431219	-0.056246	0.585938	0.937500	0.433594	8854	17_31_32_8917810
-0.240234	-0.568359	0.216797	-0.393721	0.478090	-0.018749	0.585938	0.937500	0.480469	8855	17_31_32_9079100
-0.251953	-0.553711	0.202148	-0.384347	0.534336	0.018749	0.585938	0.914063	0.445313	8856	17_31_32_9240390
-0.243164	-0.583008	0.202148	-0.393721	0.581208	0.074995	0.597656	0.867188	0.410156	8857	17_31_32_9401680
-0.249023	-0.580078	0.202148	-0.412470	0.609331	0.121866	0.562500	0.902344	0.421875	8858	17_31_32_9562970
-0.254883	-0.591797	0.216797	-0.421844	0.609331	0.159363	0.562500	0.937500	0.445313	8859	17_31_32_9724260
-0.251953	-0.588867	0.199219	-0.403096	0.618705	0.187486	0.562500	0.949219	0.480469	8860	17_31_32_9885550
-0.225586	-0.629883	0.199219	-0.374973	0.665577	0.215609	0.609375	1.148438	0.562500	8861	17_31_33_0046840
-0.199219	-0.644531	0.169922	-0.393721	0.740571	0.271855	0.539063	0.937500	0.445313	8862	17_31_33_0208130
-0.210938	-0.621094	0.202148	-0.403096	0.806191	0.309353	0.539063	0.914063	0.457031	8863	17_31_33_0369420
-0.202148	-0.629883	0.213867	-0.365598	0.843689	0.328101	0.527344	0.949219	0.433594	8864	17_31_33_0530710
-0.199219	-0.629883	0.199219	-0.337475	0.871812	0.309353	0.527344	0.902344	0.410156	8865	17_31_33_0692000
-0.219727	-0.629883	0.158203	-0.318727	0.881186	0.253107	0.550781	0.820313	0.433594	8866	17_31_33_0853290
-0.249023	-0.600586	0.143555	-0.299978	0.881186	0.234358	0.539063	0.902344	0.421875	8867	17_31_33_1014580
-0.298828	-0.603516	0.134766	-0.243732	0.890560	0.224984	0.539063	0.902344	0.410156	8868	17_31_33_1175870
-0.325195	-0.638672	0.102539	-0.187486	0.853063	0.196861	0.492188	0.902344	0.421875	8869	17_31_33_1337160
-0.416016	-0.632813	0.073242	-0.159363	0.768694	0.149989	0.503906	0.914063	0.398438	8870	17_31_33_1498450
-0.465820	-0.641602	0.064453	-0.131240	0.665577	0.121866	0.515625	0.937500	0.421875	8871	17_31_33_1659740
-0.465820	-0.691406	0.061523	-0.093743	0.543711	0.103118	0.515625	0.972656	0.445313	8872	17_31_33_1821030
-0.439453	-0.726563	0.067383	-0.093743	0.431219	0.065620	0.515625	0.937500	0.386719	8873	17_31_33_1982320
-0.418945	-0.720703	0.108398	-0.065620	0.337475	0.037497	0.515625	0.960938	0.398438	8874	17_31_33_2143610
-0.369141	-0.741211	0.120117	-0.074995	0.215609	0.000000	0.527344	0.914063	0.398438	8875	17_31_33_2304900
-0.333984	-0.738281	0.152344	-0.093743	0.131240	-0.046872	0.527344	0.902344	0.398438	8876	17_31_33_2466190
-0.269531	-0.747070	0.169922	-0.093743	0.121866	-0.103118	0.808594	1.347656	0.457031	8877	17_31_33_2627480
-0.213867	-0.770508	0.166992	-0.131240	0.159363	-0.168738	0.503906	0.925781	0.433594	8878	17_31_33_2788770
-0.187500	-0.750000	0.164063	-0.140615	0.215609	-0.215609	0.878906	1.558594	0.480469	8879	17_31_33_2950060
-0.181641	-0.726563	0.164063	-0.149989	0.253107	-0.243732	0.480469	0.937500	0.433594	8880	17_31_33_3111350
-0.225586	-0.700195	0.152344	-0.149989	0.262481	-0.253107	0.527344	0.867188	0.480469	8881	17_31_33_3272640
-0.263672	-0.697266	0.128906	-0.168738	0.253107	-0.253107	0.503906	0.867188	0.457031	8882	17_31_33_3433930
-0.260742	-0.673828	0.114258	-0.168738	0.206235	-0.234358	0.480469	0.937500	0.445313	8883	17_31_33_3595220
-0.243164	-0.659180	0.140625	-0.178112	0.149989	-0.215609	0.562500	0.996094	0.433594	8884	17_31_33_3756510
-0.202148	-0.626953	0.134766	-0.168738	0.112492	-0.206235	0.492188	0.867188	0.386719	8885	17_31_33_3917800
-0.187500	-0.615234	0.140625	-0.159363	0.112492	-0.215609	0.503906	0.878906	0.375000	8886	17_31_33_4079090
-0.172852	-0.635742	0.140625	-0.131240	0.131240	-0.206235	0.480469	0.890625	0.410156	8887	17_31_33_4240380
-0.187500	-0.621094	0.125977	-0.103118	0.149989	-0.206235	0.492188	0.878906	0.433594	8888	17_31_33_4401670
-0.202148	-0.638672	0.137695	-0.084369	0.149989	-0.196861	0.679688	1.113281	0.433594	8889	17_31_33_4562960
-0.240234	-0.656250	0.140625	-0.065620	0.149989	-0.206235	0.515625	0.867188	0.421875	8890	17_31_33_4724250
-0.263672	-0.644531	0.123047	-0.056246	0.131240	-0.196861	0.515625	0.867188	0.433594	8891	17_31_33_4885540
-0.266602	-0.673828	0.120117	-0.065620	0.093743	-0.196861	0.480469	0.972656	0.433594	8892	17_31_33_5046830
-0.246094	-0.703125	0.131836	-0.065620	0.084369	-0.178112	0.503906	0.960938	0.433594	8893	17_31_33_5208120
-0.231445	-0.703125	0.140625	-0.056246	0.074995	-0.159363	0.609375	1.054688	0.457031	8894	17_31_33_5369410
-0.190430	-0.688477	0.149414	-0.074995	0.056246	-0.149989	0.503906	0.902344	0.457031	8895	17_31_33_5530700
-0.166992	-0.656250	0.155273	-0.093743	0.065620	-0.140615	0.527344	0.867188	0.468750	8896	17_31_33_5691990
-0.146484	-0.673828	0.152344	-0.103118	0.093743	-0.121866	0.457031	0.902344	0.421875	8897	17_31_33_5853280
-0.131836	-0.682617	0.140625	-0.121866	0.112492	-0.103118	0.480469	0.890625	0.375000	8898	17_31_33_6014570
-0.123047	-0.670898	0.140625	-0.159363	0.140615	-0.074995	0.503906	0.796875	0.398438	8899	17_31_33_6175860
-0.128906	-0.673828	0.137695	-0.159363	0.149989	-0.037497	0.738281	1.253906	0.457031	8900	17_31_33_6337150
-0.114258	-0.676758	0.140625	-0.168738	0.140615	0.009374	0.503906	0.914063	0.421875	8901	17_31_33_6498440
-0.123047	-0.679688	0.146484	-0.149989	0.140615	0.046872	0.468750	0.914063	0.421875	8902	17_31_33_6659730
-0.111328	-0.673828	0.161133	-0.112492	0.149989	0.046872	0.457031	0.937500	0.445313	8903	17_31_33_6821020
-0.076172	-0.688477	0.149414	-0.065620	0.178112	0.009374	0.503906	0.937500	0.468750	8904	17_31_33_6982310
-0.070313	-0.673828	0.117188	-0.028123	0.224984	-0.056246	0.492188	0.843750	0.457031	8905	17_31_33_7143600
-0.117188	-0.688477	0.076172	0.000000	0.299978	-0.112492	0.503906	0.867188	0.410156	8906	17_31_33_7304890
-0.181641	-0.708984	0.038086	0.009374	0.356224	-0.121866	0.480469	0.867188	0.421875	8907	17_31_33_7466180
-0.251953	-0.703125	0.041016	0.009374	0.356224	-0.140615	0.457031	0.855469	0.433594	8908	17_31_33_7627470
-0.272461	-0.735352	0.049805	0.018749	0.290604	-0.140615	0.492188	0.914063	0.445313	8909	17_31_33_7788760
-0.275391	-0.764648	0.076172	0.009374	0.196861	-0.149989	0.820313	1.476563	0.468750	8910	17_31_33_7950050
-0.266602	-0.767578	0.090820	-0.009374	0.093743	-0.187486	0.703125	1.453125	0.457031	8911	17_31_33_8111340
-0.260742	-0.767578	0.096680	-0.037497	0.018749	-0.234358	0.515625	0.914063	0.421875	8912	17_31_33_8272630
-0.240234	-0.779297	0.111328	-0.037497	0.000000	-0.290604	0.492188	0.832031	0.421875	8913	17_31_33_8433920
-0.175781	-0.796875	0.105469	-0.065620	0.018749	-0.346850	0.550781	0.960938	0.433594	8914	17_31_33_8595210
-0.134766	-0.802734	0.125977	-0.093743	0.065620	-0.393721	0.468750	0.914063	0.421875	8915	17_31_33_8756500
-0.082031	-0.779297	0.111328	-0.121866	0.149989	-0.421844	0.480469	0.937500	0.421875	8916	17_31_33_8917790
-0.087891	-0.747070	0.111328	-0.140615	0.253107	-0.431219	0.527344	0.890625	0.421875	8917	17_31_33_9079080
-0.120117	-0.708984	0.102539	-0.159363	0.309353	-0.431219	0.480469	0.878906	0.398438	8918	17_31_33_9240370
-0.134766	-0.673828	0.096680	-0.187486	0.318727	-0.403096	0.492188	0.972656	0.375000	8919	17_31_33_9401660
-0.131836	-0.653320	0.084961	-0.196861	0.299978	-0.365598	0.527344	0.890625	0.398438	8920	17_31_33_9562950
-0.111328	-0.624023	0.090820	-0.215609	0.271855	-0.299978	0.527344	0.855469	0.433594	8921	17_31_33_9724240
-0.082031	-0.618164	0.096680	-0.215609	0.271855	-0.243732	0.503906	0.867188	0.421875	8922	17_31_33_9885530
-0.093750	-0.621094	0.108398	-0.215609	0.299978	-0.178112	0.503906	0.867188	0.421875	8923	17_31_34_0046820
-0.111328	-0.650391	0.102539	-0.215609	0.309353	-0.131240	0.503906	0.902344	0.421875	8924	17_31_34_0208110
-0.164063	-0.662109	0.090820	-0.224984	0.309353	-0.093743	0.503906	0.902344	0.410156	8925	17_31_34_0369400
-0.164063	-0.697266	0.082031	-0.206235	0.299978	-0.065620	0.480469	0.937500	0.410156	8926	17_31_34_0530690
-0.166992	-0.700195	0.076172	-0.206235	0.299978	-0.028123	0.468750	0.925781	0.421875	8927	17_31_34_0691980
-0.225586	-0.703125	0.093750	-0.215609	0.299978	-0.018749	0.480469	0.867188	0.457031	8928	17_31_34_0853270
-0.278320	-0.758789	0.073242	-0.206235	0.281230	-0.028123	0.492188	0.890625	0.433594	8929	17_31_34_1014560
-0.266602	-0.764648	0.090820	-0.262481	0.215609	-0.046872	0.457031	0.855469	0.421875	8930	17_31_34_1175850
-0.208008	-0.744141	0.108398	-0.299978	0.149989	-0.037497	0.492188	0.890625	0.433594	8931	17_31_34_1337140
-0.146484	-0.708984	0.102539	-0.309353	0.131240	-0.037497	0.503906	0.902344	0.421875	8932	17_31_34_1498430
-0.111328	-0.694336	0.102539	-0.318727	0.168738	-0.074995	0.492188	0.855469	0.386719	8933	17_31_34_1659720
-0.105469	-0.714844	0.090820	-0.290604	0.243732	-0.103118	0.539063	1.136719	0.445313	8934	17_31_34_1821010
-0.090820	-0.738281	0.082031	-0.281230	0.299978	-0.103118	0.527344	0.972656	0.480469	8935	17_31_34_1982300
-0.102539	-0.714844	0.079102	-0.281230	0.337475	-0.074995	0.492188	0.902344	0.421875	8936	17_31_34_2143590
-0.099609	-0.670898	0.076172	-0.262481	0.337475	-0.056246	0.632813	1.078125	0.433594	8937	17_31_34_2304880
-0.146484	-0.650391	0.049805	-0.243732	0.337475	-0.056246	0.621094	1.042969	0.457031	8938	17_31_34_2466170
-0.213867	-0.659180	0.049805	-0.206235	0.318727	-0.046872	0.457031	0.902344	0.421875	8939	17_31_34_2627460
-0.243164	-0.697266	0.070313	-0.168738	0.271855	-0.074995	0.457031	0.890625	0.421875	8940	17_31_34_2788750
-0.287109	-0.726563	0.070313	-0.140615	0.206235	-0.149989	0.457031	0.867188	0.410156	8941	17_31_34_2950040
-0.328125	-0.752930	0.082031	-0.140615	0.178112	-0.224984	0.492188	0.820313	0.433594	8942	17_31_34_3111330
-0.328125	-0.758789	0.108398	-0.140615	0.206235	-0.318727	0.492188	0.843750	0.480469	8943	17_31_34_3272620
-0.254883	-0.779297	0.120117	-0.168738	0.234358	-0.403096	0.480469	0.914063	0.468750	8944	17_31_34_3433910
-0.146484	-0.758789	0.143555	-0.168738	0.281230	-0.459342	0.480469	0.878906	0.421875	8945	17_31_34_3595200
-0.079102	-0.726563	0.137695	-0.159363	0.356224	-0.515588	0.574219	0.996094	0.445313	8946	17_31_34_3756490
-0.073242	-0.720703	0.128906	-0.168738	0.449967	-0.553085	0.503906	0.960938	0.457031	8947	17_31_34_3917780
-0.076172	-0.688477	0.125977	-0.178112	0.515588	-0.534336	0.621094	1.042969	0.468750	8948	17_31_34_4079070
-0.084961	-0.644531	0.140625	-0.206235	0.506213	-0.478090	0.515625	0.937500	0.445313	8949	17_31_34_4240360
-0.096680	-0.603516	0.120117	-0.253107	0.449967	-0.365598	0.492188	0.890625	0.421875	8950	17_31_34_4401650
-0.076172	-0.585938	0.090820	-0.262481	0.421844	-0.262481	0.539063	0.925781	0.410156	8951	17_31_34_4562940
-0.117188	-0.574219	0.073242	-0.253107	0.412470	-0.168738	0.550781	1.007813	0.433594	8952	17_31_34_4724230
-0.172852	-0.597656	0.064453	-0.243732	0.421844	-0.074995	0.527344	0.937500	0.457031	8953	17_31_34_4885520
-0.216797	-0.606445	0.070313	-0.215609	0.393721	0.000000	0.503906	0.902344	0.445313	8954	17_31_34_5046810
-0.263672	-0.621094	0.041016	-0.206235	0.309353	0.065620	0.503906	0.890625	0.433594	8955	17_31_34_5208100
-0.287109	-0.641602	0.052734	-0.224984	0.215609	0.121866	0.503906	0.855469	0.433594	8956	17_31_34_5369390
-0.284180	-0.685547	0.055664	-0.234358	0.131240	0.159363	0.515625	0.890625	0.445313	8957	17_31_34_5530680
-0.275391	-0.706055	0.070313	-0.271855	0.056246	0.159363	0.515625	0.914063	0.445313	8958	17_31_34_5691970
-0.208008	-0.717773	0.096680	-0.253107	0.028123	0.187486	0.503906	0.902344	0.433594	8959	17_31_34_5853260
-0.102539	-0.750000	0.125977	-0.262481	0.046872	0.178112	0.468750	0.878906	0.421875	8960	17_31_34_6014550
-0.055664	-0.767578	0.128906	-0.262481	0.121866	0.131240	0.574219	1.101563	0.433594	8961	17_31_34_6175840
-0.041016	-0.755859	0.120117	-0.262481	0.187486	0.084369	0.492188	0.925781	0.421875	8962	17_31_34_6337130
-0.064453	-0.717773	0.137695	-0.253107	0.262481	0.056246	0.515625	0.914063	0.433594	8963	17_31_34_6498420
-0.096680	-0.679688	0.128906	-0.196861	0.253107	0.046872	0.468750	0.890625	0.445313	8964	17_31_34_6659710
-0.120117	-0.694336	0.093750	-0.140615	0.262481	0.000000	0.457031	0.925781	0.457031	8965	17_31_34_6821000
-0.260742	-0.706055	0.067383	-0.112492	0.281230	-0.056246	0.457031	0.890625	0.457031	8966	17_31_34_6982290
-0.310547	-0.755859	0.102539	-0.121866	0.262481	-0.131240	0.515625	0.890625	0.457031	8967	17_31_34_7143580
-0.331055	-0.767578	0.143555	-0.149989	0.187486	-0.224984	0.433594	0.832031	0.421875	8968	17_31_34_7304870
-0.213867	-0.817383	0.161133	-0.149989	0.168738	-0.309353	0.644531	1.113281	0.433594	8969	17_31_34_7466160
-0.076172	-0.805664	0.190430	-0.168738	0.234358	-0.421844	0.492188	0.855469	0.421875	8970	17_31_34_7627450
0.014648	-0.776367	0.202148	-0.168738	0.356224	-0.524962	0.480469	0.914063	0.421875	8971	17_31_34_7788740
0.000000	-0.779297	0.187500	-0.196861	0.496839	-0.618705	0.480469	0.902344	0.433594	8972	17_31_34_7950030
-0.055664	-0.770508	0.152344	-0.224984	0.618705	-0.646828	0.503906	0.914063	0.457031	8973	17_31_34_8111320
-0.090820	-0.738281	0.134766	-0.262481	0.618705	-0.599956	0.527344	0.843750	0.421875	8974	17_31_34_8272610
-0.108398	-0.659180	0.114258	-0.299978	0.562459	-0.478090	0.468750	0.855469	0.410156	8975	17_31_34_8433900
-0.096680	-0.600586	0.108398	-0.299978	0.487465	-0.337475	0.574219	1.078125	0.445313	8976	17_31_34_8595190
-0.102539	-0.521484	0.067383	-0.309353	0.412470	-0.206235	0.492188	0.855469	0.421875	8977	17_31_34_8756480
-0.134766	-0.486328	0.043945	-0.290604	0.365598	-0.084369	0.492188	0.867188	0.421875	8978	17_31_34_8917770
-0.169922	-0.506836	0.073242	-0.243732	0.299978	0.028123	0.492188	0.878906	0.433594	8979	17_31_34_9079060
-0.196289	-0.568359	0.064453	-0.206235	0.234358	0.093743	0.480469	0.890625	0.468750	8980	17_31_34_9240350
-0.243164	-0.644531	0.082031	-0.187486	0.149989	0.131240	0.539063	0.878906	0.457031	8981	17_31_34_9401640
-0.210938	-0.720703	0.123047	-0.187486	0.065620	0.149989	0.492188	0.902344	0.421875	8982	17_31_34_9562930
-0.143555	-0.738281	0.164063	-0.196861	0.065620	0.168738	0.480469	0.914063	0.398438	8983	17_31_34_9724220
-0.087891	-0.823242	0.199219	-0.206235	0.131240	0.140615	0.527344	0.960938	0.410156	8984	17_31_34_9885510
-0.052734	-0.846680	0.175781	-0.262481	0.243732	0.084369	0.445313	0.937500	0.421875	8985	17_31_35_0046800
-0.084961	-0.799805	0.166992	-0.309353	0.290604	0.028123	0.468750	0.878906	0.421875	8986	17_31_35_0208090
-0.128906	-0.752930	0.137695	-0.346850	0.281230	0.018749	0.468750	0.832031	0.410156	8987	17_31_35_0369380
-0.131836	-0.708984	0.105469	-0.337475	0.243732	0.028123	0.468750	0.890625	0.421875	8988	17_31_35_0530670
-0.131836	-0.667969	0.102539	-0.290604	0.234358	0.037497	0.457031	0.960938	0.433594	8989	17_31_35_0691960
-0.114258	-0.676758	0.108398	-0.206235	0.262481	0.009374	0.445313	0.925781	0.433594	8990	17_31_35_0853250
-0.149414	-0.729492	0.105469	-0.112492	0.299978	-0.056246	0.457031	0.878906	0.457031	8991	17_31_35_1014540
-0.272461	-0.744141	0.084961	-0.112492	0.290604	-0.206235	0.457031	0.878906	0.457031	8992	17_31_35_1175830
-0.336914	-0.706055	0.120117	-0.112492	0.243732	-0.309353	0.457031	0.937500	0.421875	8993	17_31_35_1337120
-0.269531	-0.729492	0.131836	-0.112492	0.168738	-0.412470	0.585938	1.089844	0.445313	8994	17_31_35_1498410
