sensor_ID	000666015715
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.237305	-0.662109	0.169922	-0.178112	0.299978	-0.178112	0.550781	0.843750	0.421875	11037	17_14_14_5377440
-0.237305	-0.656250	0.169922	-0.168738	0.299978	-0.178112	0.527344	0.855469	0.433594	11038	17_14_14_5538730
-0.228516	-0.659180	0.178711	-0.168738	0.299978	-0.178112	0.550781	0.820313	0.433594	11039	17_14_14_5700020
-0.228516	-0.656250	0.178711	-0.168738	0.309353	-0.187486	0.550781	0.785156	0.421875	11040	17_14_14_5861310
-0.234375	-0.667969	0.175781	-0.168738	0.318727	-0.187486	0.539063	0.902344	0.410156	11041	17_14_14_6022600
-0.243164	-0.659180	0.172852	-0.178112	0.318727	-0.187486	0.515625	0.902344	0.421875	11042	17_14_14_6183890
-0.251953	-0.662109	0.161133	-0.178112	0.318727	-0.187486	0.550781	0.890625	0.480469	11043	17_14_14_6345180
-0.243164	-0.638672	0.172852	-0.168738	0.309353	-0.187486	0.597656	0.808594	0.480469	11044	17_14_14_6506470
-0.240234	-0.653320	0.172852	-0.168738	0.299978	-0.187486	0.539063	0.796875	0.433594	11045	17_14_14_6667760
-0.240234	-0.662109	0.169922	-0.168738	0.299978	-0.187486	0.574219	0.890625	0.421875	11046	17_14_14_6829050
-0.243164	-0.667969	0.166992	-0.168738	0.299978	-0.187486	0.527344	0.867188	0.468750	11047	17_14_14_6990340
-0.240234	-0.665039	0.178711	-0.168738	0.299978	-0.187486	0.714844	1.136719	0.468750	11048	17_14_14_7151630
-0.240234	-0.656250	0.172852	-0.168738	0.299978	-0.178112	0.527344	0.843750	0.421875	11049	17_14_14_7312920
-0.243164	-0.662109	0.169922	-0.178112	0.309353	-0.187486	0.539063	0.878906	0.421875	11050	17_14_14_7474210
-0.251953	-0.656250	0.169922	-0.168738	0.309353	-0.187486	0.550781	0.867188	0.421875	11051	17_14_14_7635500
-0.249023	-0.662109	0.175781	-0.168738	0.299978	-0.178112	0.562500	0.820313	0.445313	11052	17_14_14_7796790
-0.249023	-0.656250	0.166992	-0.168738	0.309353	-0.178112	0.539063	0.796875	0.468750	11053	17_14_14_7958080
-0.243164	-0.650391	0.166992	-0.178112	0.309353	-0.178112	0.550781	0.832031	0.421875	11054	17_14_14_8119370
-0.234375	-0.650391	0.172852	-0.168738	0.299978	-0.178112	0.527344	0.808594	0.410156	11055	17_14_14_8280660
-0.243164	-0.659180	0.164063	-0.168738	0.299978	-0.178112	0.609375	0.937500	0.433594	11056	17_14_14_8441950
-0.243164	-0.650391	0.169922	-0.196861	0.299978	-0.178112	0.539063	0.855469	0.410156	11057	17_14_14_8603240
-0.240234	-0.662109	0.164063	-0.168738	0.299978	-0.178112	0.667969	0.960938	0.433594	11058	17_14_14_8764530
-0.246094	-0.653320	0.161133	-0.168738	0.290604	-0.178112	0.703125	1.019531	0.468750	11059	17_14_14_8925820
-0.249023	-0.662109	0.161133	-0.178112	0.290604	-0.178112	0.574219	0.843750	0.468750	11060	17_14_14_9087110
-0.246094	-0.662109	0.158203	-0.178112	0.281230	-0.178112	0.550781	0.855469	0.445313	11061	17_14_14_9248400
-0.240234	-0.653320	0.169922	-0.178112	0.290604	-0.178112	0.527344	0.843750	0.421875	11062	17_14_14_9409690
-0.240234	-0.650391	0.164063	-0.187486	0.290604	-0.178112	0.539063	0.855469	0.421875	11063	17_14_14_9570980
-0.234375	-0.650391	0.169922	-0.178112	0.290604	-0.178112	0.515625	0.820313	0.398438	11064	17_14_14_9732270
-0.243164	-0.656250	0.161133	-0.168738	0.299978	-0.178112	0.550781	0.855469	0.468750	11065	17_14_14_9893560
-0.240234	-0.641602	0.164063	-0.178112	0.290604	-0.178112	0.550781	0.867188	0.457031	11066	17_14_15_0054850
-0.257813	-0.650391	0.172852	-0.168738	0.290604	-0.168738	0.515625	0.820313	0.480469	11067	17_14_15_0216140
-0.249023	-0.662109	0.178711	-0.178112	0.281230	-0.168738	0.527344	0.867188	0.480469	11068	17_14_15_0377430
-0.237305	-0.670898	0.172852	-0.168738	0.290604	-0.178112	0.691406	1.042969	0.492188	11069	17_14_15_0538720
-0.237305	-0.667969	0.166992	-0.178112	0.299978	-0.168738	0.539063	0.867188	0.445313	11070	17_14_15_0700010
-0.237305	-0.665039	0.175781	-0.168738	0.299978	-0.168738	0.750000	1.101563	0.492188	11071	17_14_15_0861300
-0.234375	-0.662109	0.166992	-0.178112	0.299978	-0.168738	0.515625	0.832031	0.457031	11072	17_14_15_1022590
-0.240234	-0.653320	0.169922	-0.178112	0.299978	-0.168738	0.562500	0.855469	0.445313	11073	17_14_15_1183880
-0.249023	-0.656250	0.166992	-0.178112	0.299978	-0.168738	0.550781	0.843750	0.421875	11074	17_14_15_1345170
-0.243164	-0.650391	0.166992	-0.178112	0.299978	-0.168738	0.550781	0.832031	0.445313	11075	17_14_15_1506460
-0.249023	-0.653320	0.172852	-0.168738	0.299978	-0.168738	0.609375	0.949219	0.445313	11076	17_14_15_1667750
-0.237305	-0.659180	0.172852	-0.168738	0.299978	-0.168738	0.480469	0.820313	0.421875	11077	17_14_15_1829040
-0.231445	-0.656250	0.164063	-0.178112	0.299978	-0.168738	0.550781	0.855469	0.433594	11078	17_14_15_1990330
-0.234375	-0.662109	0.172852	-0.178112	0.318727	-0.178112	0.667969	1.042969	0.445313	11079	17_14_15_2151620
-0.249023	-0.653320	0.172852	-0.168738	0.318727	-0.178112	0.550781	0.773438	0.433594	11080	17_14_15_2312910
-0.240234	-0.662109	0.169922	-0.178112	0.299978	-0.178112	0.585938	0.773438	0.421875	11081	17_14_15_2474200
-0.254883	-0.667969	0.166992	-0.178112	0.299978	-0.178112	0.609375	0.843750	0.433594	11082	17_14_15_2635490
-0.254883	-0.665039	0.164063	-0.178112	0.299978	-0.168738	0.691406	1.171875	0.503906	11083	17_14_15_2796780
-0.234375	-0.676758	0.161133	-0.178112	0.309353	-0.168738	0.492188	0.878906	0.410156	11084	17_14_15_2958070
-0.237305	-0.697266	0.164063	-0.168738	0.337475	-0.168738	0.550781	0.914063	0.398438	11085	17_14_15_3119360
-0.254883	-0.659180	0.181641	-0.140615	0.356224	-0.168738	0.550781	0.902344	0.410156	11086	17_14_15_3280650
-0.169922	-0.624023	0.228516	-0.065620	0.309353	-0.215609	0.539063	0.902344	0.433594	11087	17_14_15_3441940
-0.155273	-0.703125	0.111328	-0.074995	0.337475	-0.328101	0.550781	0.796875	0.433594	11088	17_14_15_3603230
-0.287109	-0.700195	0.079102	-0.093743	0.449967	-0.393721	0.550781	0.820313	0.410156	11089	17_14_15_3764520
-0.316406	-0.653320	0.067383	-0.056246	0.468716	-0.431219	0.539063	0.820313	0.421875	11090	17_14_15_3925810
-0.442383	-0.571289	0.020508	-0.046872	0.393721	-0.431219	0.562500	0.914063	0.433594	11091	17_14_15_4087100
-0.550781	-0.454102	-0.032227	0.028123	0.178112	-0.318727	0.515625	0.914063	0.445313	11092	17_14_15_4248390
-0.568359	-0.389648	-0.008789	0.093743	-0.131240	-0.215609	0.562500	0.832031	0.433594	11093	17_14_15_4409680
-0.515625	-0.421875	-0.002930	0.168738	-0.393721	-0.131240	0.574219	0.855469	0.421875	11094	17_14_15_4570970
-0.430664	-0.544922	-0.008789	0.262481	-0.553085	-0.112492	0.644531	1.101563	0.550781	11095	17_14_15_4732260
-0.354492	-0.580078	0.029297	0.281230	-0.618705	-0.112492	0.574219	0.843750	0.433594	11096	17_14_15_4893550
-0.260742	-0.594727	0.061523	0.299978	-0.590582	-0.121866	0.550781	0.878906	0.421875	11097	17_14_15_5054840
-0.196289	-0.662109	0.123047	0.337475	-0.468716	-0.178112	0.527344	0.855469	0.421875	11098	17_14_15_5216130
-0.181641	-0.750000	0.140625	0.337475	-0.299978	-0.290604	0.597656	0.902344	0.410156	11099	17_14_15_5377420
-0.172852	-0.767578	0.140625	0.309353	-0.112492	-0.356224	0.574219	0.843750	0.410156	11100	17_14_15_5538710
-0.120117	-0.779297	0.149414	0.262481	0.037497	-0.365598	0.574219	0.832031	0.421875	11101	17_14_15_5700000
-0.143555	-0.755859	0.152344	0.224984	0.131240	-0.384347	0.597656	0.832031	0.445313	11102	17_14_15_5861290
-0.140625	-0.706055	0.131836	0.206235	0.187486	-0.356224	0.539063	0.796875	0.445313	11103	17_14_15_6022580
-0.111328	-0.667969	0.108398	0.215609	0.224984	-0.299978	0.539063	0.808594	0.445313	11104	17_14_15_6183870
-0.125977	-0.626953	0.117188	0.224984	0.281230	-0.253107	0.585938	0.808594	0.457031	11105	17_14_15_6345160
-0.152344	-0.624023	0.114258	0.234358	0.346850	-0.215609	0.609375	0.937500	0.457031	11106	17_14_15_6506450
-0.213867	-0.644531	0.111328	0.196861	0.374973	-0.215609	0.562500	0.878906	0.457031	11107	17_14_15_6667740
-0.243164	-0.679688	0.120117	0.121866	0.365598	-0.196861	0.585938	0.808594	0.468750	11108	17_14_15_6829030
-0.234375	-0.711914	0.117188	0.028123	0.374973	-0.159363	0.562500	0.855469	0.421875	11109	17_14_15_6990320
-0.231445	-0.732422	0.114258	-0.037497	0.393721	-0.103118	0.597656	0.855469	0.421875	11110	17_14_15_7151610
-0.172852	-0.741211	0.079102	-0.084369	0.449967	-0.074995	0.656250	1.007813	0.503906	11111	17_14_15_7312900
-0.117188	-0.726563	0.073242	-0.121866	0.543711	-0.056246	0.527344	0.820313	0.468750	11112	17_14_15_7474190
-0.087891	-0.691406	0.079102	-0.149989	0.656202	-0.056246	0.515625	0.832031	0.468750	11113	17_14_15_7635480
-0.111328	-0.662109	0.046875	-0.178112	0.759320	-0.074995	0.550781	0.843750	0.480469	11114	17_14_15_7796770
-0.202148	-0.667969	-0.002930	-0.187486	0.824940	-0.084369	0.550781	0.867188	0.457031	11115	17_14_15_7958060
-0.263672	-0.688477	-0.032227	-0.187486	0.843689	-0.046872	0.550781	0.843750	0.421875	11116	17_14_15_8119350
-0.210938	-0.706055	-0.023438	-0.262481	0.834314	-0.028123	0.550781	0.855469	0.433594	11117	17_14_15_8280640
-0.219727	-0.711914	-0.093750	-0.271855	0.890560	-0.018749	0.550781	0.890625	0.468750	11118	17_14_15_8441930
-0.199219	-0.708984	-0.055664	-0.299978	0.956181	0.000000	0.527344	0.890625	0.457031	11119	17_14_15_8603220
-0.202148	-0.708984	-0.052734	-0.299978	1.003052	-0.009374	0.539063	0.867188	0.457031	11120	17_14_15_8764510
-0.237305	-0.697266	-0.073242	-0.290604	1.003052	-0.046872	0.515625	0.843750	0.457031	11121	17_14_15_8925800
-0.260742	-0.697266	-0.105469	-0.281230	0.974929	-0.065620	0.539063	0.820313	0.433594	11122	17_14_15_9087090
-0.266602	-0.706055	-0.108398	-0.281230	0.918683	-0.093743	0.515625	0.820313	0.433594	11123	17_14_15_9248380
-0.243164	-0.697266	-0.102539	-0.262481	0.853063	-0.112492	0.527344	0.843750	0.445313	11124	17_14_15_9409670
-0.225586	-0.667969	-0.120117	-0.253107	0.796817	-0.121866	0.527344	0.820313	0.457031	11125	17_14_15_9570960
-0.202148	-0.653320	-0.117188	-0.224984	0.759320	-0.121866	0.527344	0.832031	0.457031	11126	17_14_15_9732250
-0.190430	-0.656250	-0.111328	-0.206235	0.731197	-0.121866	0.515625	0.843750	0.457031	11127	17_14_15_9893540
-0.187500	-0.662109	-0.125977	-0.168738	0.712448	-0.121866	0.574219	0.960938	0.468750	11128	17_14_16_0054830
-0.181641	-0.653320	-0.134766	-0.159363	0.684325	-0.140615	0.527344	0.750000	0.421875	11129	17_14_16_0216120
-0.178711	-0.656250	-0.134766	-0.149989	0.656202	-0.140615	0.492188	0.820313	0.421875	11130	17_14_16_0377410
-0.193359	-0.638672	-0.137695	-0.131240	0.628079	-0.149989	0.609375	0.996094	0.468750	11131	17_14_16_0538700
-0.175781	-0.650391	-0.149414	-0.121866	0.590582	-0.159363	0.492188	0.855469	0.445313	11132	17_14_16_0699990
-0.158203	-0.647461	-0.164063	-0.093743	0.562459	-0.159363	0.527344	0.843750	0.445313	11133	17_14_16_0861280
-0.120117	-0.641602	-0.155273	-0.103118	0.553085	-0.159363	0.515625	0.890625	0.445313	11134	17_14_16_1022570
-0.099609	-0.647461	-0.155273	-0.084369	0.543711	-0.159363	0.703125	1.500000	0.503906	11135	17_14_16_1183860
-0.090820	-0.662109	-0.190430	-0.074995	0.524962	-0.178112	0.445313	0.820313	0.468750	11136	17_14_16_1345150
-0.087891	-0.662109	-0.196289	-0.084369	0.506213	-0.187486	0.468750	0.820313	0.457031	11137	17_14_16_1506440
-0.099609	-0.665039	-0.202148	-0.065620	0.487465	-0.187486	0.492188	0.820313	0.445313	11138	17_14_16_1667730
-0.105469	-0.697266	-0.228516	-0.056246	0.468716	-0.187486	0.492188	0.820313	0.457031	11139	17_14_16_1829020
-0.128906	-0.708984	-0.225586	-0.074995	0.440593	-0.196861	0.468750	0.855469	0.480469	11140	17_14_16_1990310
-0.125977	-0.691406	-0.243164	-0.093743	0.431219	-0.187486	0.515625	0.902344	0.457031	11141	17_14_16_2151600
-0.120117	-0.676758	-0.213867	-0.103118	0.412470	-0.187486	0.457031	0.902344	0.468750	11142	17_14_16_2312890
-0.111328	-0.662109	-0.231445	-0.103118	0.393721	-0.178112	0.726563	1.136719	0.492188	11143	17_14_16_2474180
-0.128906	-0.653320	-0.225586	-0.112492	0.393721	-0.187486	0.492188	0.808594	0.445313	11144	17_14_16_2635470
-0.134766	-0.650391	-0.228516	-0.112492	0.384347	-0.224984	0.468750	0.855469	0.457031	11145	17_14_16_2796760
-0.155273	-0.650391	-0.240234	-0.121866	0.374973	-0.196861	0.515625	0.937500	0.457031	11146	17_14_16_2958050
-0.117188	-0.638672	-0.240234	-0.131240	0.346850	-0.187486	0.550781	0.925781	0.457031	11147	17_14_16_3119340
-0.093750	-0.638672	-0.246094	-0.131240	0.318727	-0.187486	0.457031	0.785156	0.457031	11148	17_14_16_3280630
-0.111328	-0.632813	-0.257813	-0.140615	0.290604	-0.178112	0.503906	0.890625	0.445313	11149	17_14_16_3441920
-0.125977	-0.626953	-0.254883	-0.149989	0.262481	-0.178112	0.597656	0.914063	0.468750	11150	17_14_16_3603210
-0.105469	-0.635742	-0.272461	-0.149989	0.224984	-0.159363	0.468750	0.761719	0.457031	11151	17_14_16_3764500
-0.123047	-0.626953	-0.266602	-0.159363	0.187486	-0.159363	0.609375	0.937500	0.492188	11152	17_14_16_3925790
-0.134766	-0.615234	-0.254883	-0.159363	0.140615	-0.149989	0.492188	0.808594	0.445313	11153	17_14_16_4087080
-0.102539	-0.621094	-0.275391	-0.159363	0.103118	-0.140615	0.492188	0.773438	0.468750	11154	17_14_16_4248370
-0.105469	-0.644531	-0.260742	-0.149989	0.074995	-0.131240	0.503906	0.808594	0.468750	11155	17_14_16_4409660
-0.111328	-0.685547	-0.260742	-0.149989	0.056246	-0.121866	0.480469	0.796875	0.445313	11156	17_14_16_4570950
-0.152344	-0.685547	-0.251953	-0.159363	0.056246	-0.112492	0.492188	0.820313	0.468750	11157	17_14_16_4732240
-0.161133	-0.676758	-0.225586	-0.168738	0.037497	-0.103118	0.574219	0.960938	0.468750	11158	17_14_16_4893530
-0.164063	-0.670898	-0.216797	-0.178112	0.037497	-0.093743	0.503906	0.820313	0.457031	11159	17_14_16_5054820
-0.149414	-0.644531	-0.210938	-0.178112	0.037497	-0.093743	0.503906	0.796875	0.457031	11160	17_14_16_5216110
-0.131836	-0.644531	-0.202148	-0.196861	0.046872	-0.093743	0.550781	0.867188	0.457031	11161	17_14_16_5377400
-0.140625	-0.618164	-0.169922	-0.196861	0.056246	-0.103118	0.515625	0.890625	0.457031	11162	17_14_16_5538690
-0.146484	-0.609375	-0.184570	-0.206235	0.056246	-0.121866	0.503906	0.855469	0.433594	11163	17_14_16_5699980
-0.128906	-0.615234	-0.187500	-0.206235	0.056246	-0.121866	0.492188	0.832031	0.457031	11164	17_14_16_5861270
-0.099609	-0.638672	-0.196289	-0.206235	0.065620	-0.121866	0.492188	0.773438	0.468750	11165	17_14_16_6022560
-0.102539	-0.644531	-0.172852	-0.215609	0.074995	-0.112492	0.515625	0.843750	0.445313	11166	17_14_16_6183850
-0.140625	-0.632813	-0.166992	-0.206235	0.093743	-0.112492	0.550781	1.171875	0.550781	11167	17_14_16_6345140
-0.140625	-0.632813	-0.143555	-0.206235	0.093743	-0.112492	0.527344	0.832031	0.468750	11168	17_14_16_6506430
-0.143555	-0.626953	-0.143555	-0.206235	0.084369	-0.103118	0.503906	0.855469	0.480469	11169	17_14_16_6667720
-0.143555	-0.644531	-0.166992	-0.206235	0.093743	-0.103118	0.503906	0.832031	0.457031	11170	17_14_16_6829010
-0.140625	-0.650391	-0.155273	-0.196861	0.093743	-0.112492	0.503906	0.808594	0.445313	11171	17_14_16_6990300
-0.134766	-0.644531	-0.137695	-0.206235	0.112492	-0.121866	0.539063	0.843750	0.457031	11172	17_14_16_7151590
-0.143555	-0.629883	-0.120117	-0.196861	0.121866	-0.131240	0.492188	0.820313	0.445313	11173	17_14_16_7312880
-0.149414	-0.653320	-0.111328	-0.187486	0.131240	-0.140615	0.527344	0.855469	0.457031	11174	17_14_16_7474170
-0.146484	-0.665039	-0.123047	-0.178112	0.140615	-0.140615	0.503906	0.832031	0.445313	11175	17_14_16_7635460
-0.131836	-0.697266	-0.134766	-0.168738	0.159363	-0.140615	0.480469	0.855469	0.468750	11176	17_14_16_7796750
-0.169922	-0.708984	-0.143555	-0.178112	0.168738	-0.140615	0.480469	0.820313	0.468750	11177	17_14_16_7958040
-0.187500	-0.723633	-0.140625	-0.178112	0.187486	-0.131240	0.597656	1.230469	0.574219	11178	17_14_16_8119330
-0.172852	-0.703125	-0.125977	-0.187486	0.178112	-0.121866	0.550781	0.960938	0.503906	11179	17_14_16_8280620
-0.164063	-0.673828	-0.117188	-0.196861	0.168738	-0.121866	0.503906	0.867188	0.480469	11180	17_14_16_8441910
-0.131836	-0.667969	-0.096680	-0.187486	0.168738	-0.121866	0.457031	0.867188	0.433594	11181	17_14_16_8603200
-0.134766	-0.685547	-0.105469	-0.187486	0.168738	-0.121866	0.515625	0.843750	0.457031	11182	17_14_16_8764490
-0.158203	-0.691406	-0.090820	-0.187486	0.168738	-0.121866	0.492188	0.843750	0.480469	11183	17_14_16_8925780
-0.149414	-0.703125	-0.093750	-0.178112	0.178112	-0.112492	0.503906	0.843750	0.457031	11184	17_14_16_9087070
-0.155273	-0.711914	-0.084961	-0.187486	0.178112	-0.121866	0.527344	0.832031	0.421875	11185	17_14_16_9248360
-0.161133	-0.708984	-0.096680	-0.178112	0.187486	-0.121866	0.750000	1.078125	0.515625	11186	17_14_16_9409650
-0.158203	-0.694336	-0.084961	-0.196861	0.187486	-0.121866	0.492188	0.820313	0.492188	11187	17_14_16_9570940
-0.155273	-0.708984	-0.090820	-0.196861	0.196861	-0.131240	0.503906	0.832031	0.480469	11188	17_14_16_9732230
-0.134766	-0.714844	-0.093750	-0.206235	0.206235	-0.149989	0.492188	0.867188	0.503906	11189	17_14_16_9893520
-0.128906	-0.691406	-0.090820	-0.215609	0.224984	-0.159363	0.585938	0.820313	0.527344	11190	17_14_17_0054810
-0.111328	-0.685547	-0.073242	-0.215609	0.243732	-0.168738	0.515625	0.820313	0.457031	11191	17_14_17_0216100
-0.123047	-0.688477	-0.079102	-0.215609	0.253107	-0.178112	0.468750	0.867188	0.457031	11192	17_14_17_0377390
-0.143555	-0.682617	-0.090820	-0.215609	0.271855	-0.187486	0.492188	0.902344	0.457031	11193	17_14_17_0538680
-0.134766	-0.659180	-0.084961	-0.215609	0.271855	-0.178112	0.503906	0.855469	0.457031	11194	17_14_17_0699970
-0.123047	-0.662109	-0.070313	-0.215609	0.271855	-0.178112	0.503906	0.843750	0.433594	11195	17_14_17_0861260
-0.134766	-0.665039	-0.090820	-0.215609	0.281230	-0.187486	0.503906	0.843750	0.433594	11196	17_14_17_1022550
-0.158203	-0.670898	-0.090820	-0.206235	0.281230	-0.196861	0.503906	0.843750	0.457031	11197	17_14_17_1183840
-0.158203	-0.673828	-0.084961	-0.187486	0.281230	-0.187486	0.480469	0.808594	0.457031	11198	17_14_17_1345130
-0.161133	-0.697266	-0.102539	-0.196861	0.281230	-0.187486	0.503906	0.832031	0.445313	11199	17_14_17_1506420
-0.152344	-0.700195	-0.105469	-0.196861	0.290604	-0.187486	0.503906	0.773438	0.457031	11200	17_14_17_1667710
-0.143555	-0.703125	-0.099609	-0.196861	0.299978	-0.187486	0.480469	0.785156	0.457031	11201	17_14_17_1829000
-0.140625	-0.688477	-0.105469	-0.196861	0.309353	-0.187486	0.656250	0.949219	0.480469	11202	17_14_17_1990290
-0.123047	-0.656250	-0.105469	-0.215609	0.309353	-0.196861	0.503906	0.808594	0.457031	11203	17_14_17_2151580
-0.125977	-0.644531	-0.090820	-0.206235	0.318727	-0.196861	0.480469	0.832031	0.457031	11204	17_14_17_2312870
-0.125977	-0.647461	-0.067383	-0.206235	0.328101	-0.215609	0.609375	0.937500	0.480469	11205	17_14_17_2474160
-0.143555	-0.662109	-0.082031	-0.187486	0.337475	-0.224984	0.503906	0.855469	0.433594	11206	17_14_17_2635450
-0.149414	-0.662109	-0.090820	-0.187486	0.356224	-0.234358	0.714844	1.230469	0.550781	11207	17_14_17_2796740
-0.125977	-0.665039	-0.099609	-0.206235	0.346850	-0.234358	0.503906	0.843750	0.445313	11208	17_14_17_2958030
-0.143555	-0.662109	-0.099609	-0.187486	0.356224	-0.224984	0.515625	0.867188	0.445313	11209	17_14_17_3119320
-0.166992	-0.673828	-0.102539	-0.206235	0.356224	-0.215609	0.480469	0.902344	0.480469	11210	17_14_17_3280610
-0.175781	-0.673828	-0.114258	-0.187486	0.346850	-0.215609	0.492188	0.843750	0.503906	11211	17_14_17_3441900
-0.155273	-0.667969	-0.108398	-0.187486	0.337475	-0.196861	0.503906	0.902344	0.480469	11212	17_14_17_3603190
-0.161133	-0.665039	-0.108398	-0.178112	0.337475	-0.196861	0.667969	1.031250	0.468750	11213	17_14_17_3764480
-0.175781	-0.676758	-0.111328	-0.187486	0.328101	-0.196861	0.480469	0.820313	0.445313	11214	17_14_17_3925770
-0.172852	-0.688477	-0.105469	-0.178112	0.328101	-0.196861	0.515625	0.890625	0.480469	11215	17_14_17_4087060
-0.161133	-0.691406	-0.108398	-0.196861	0.318727	-0.196861	0.492188	0.820313	0.468750	11216	17_14_17_4248350
-0.146484	-0.676758	-0.108398	-0.187486	0.318727	-0.196861	0.515625	0.843750	0.433594	11217	17_14_17_4409640
-0.143555	-0.679688	-0.084961	-0.178112	0.318727	-0.196861	0.738281	1.406250	0.492188	11218	17_14_17_4570930
-0.164063	-0.685547	-0.108398	-0.187486	0.318727	-0.196861	0.503906	0.890625	0.480469	11219	17_14_17_4732220
-0.158203	-0.688477	-0.099609	-0.196861	0.318727	-0.206235	0.503906	0.808594	0.457031	11220	17_14_17_4893510
-0.152344	-0.673828	-0.096680	-0.187486	0.318727	-0.196861	0.609375	0.855469	0.539063	11221	17_14_17_5054800
-0.143555	-0.685547	-0.096680	-0.187486	0.318727	-0.196861	0.492188	0.890625	0.457031	11222	17_14_17_5216090
-0.146484	-0.676758	-0.096680	-0.187486	0.337475	-0.196861	0.527344	0.890625	0.433594	11223	17_14_17_5377380
-0.158203	-0.673828	-0.102539	-0.206235	0.346850	-0.215609	0.503906	0.867188	0.433594	11224	17_14_17_5538670
-0.140625	-0.676758	-0.096680	-0.187486	0.356224	-0.215609	0.503906	0.820313	0.457031	11225	17_14_17_5699960
-0.155273	-0.691406	-0.108398	-0.187486	0.356224	-0.224984	0.550781	0.796875	0.468750	11226	17_14_17_5861250
-0.169922	-0.685547	-0.105469	-0.187486	0.374973	-0.224984	0.890625	1.242188	0.503906	11227	17_14_17_6022540
-0.172852	-0.685547	-0.099609	-0.206235	0.365598	-0.224984	0.515625	0.832031	0.457031	11228	17_14_17_6183830
-0.172852	-0.688477	-0.096680	-0.215609	0.374973	-0.224984	0.515625	0.855469	0.445313	11229	17_14_17_6345120
-0.172852	-0.670898	-0.096680	-0.206235	0.365598	-0.224984	0.515625	0.785156	0.480469	11230	17_14_17_6506410
-0.178711	-0.673828	-0.108398	-0.206235	0.374973	-0.224984	0.527344	0.832031	0.527344	11231	17_14_17_6667700
-0.175781	-0.673828	-0.090820	-0.215609	0.356224	-0.224984	0.515625	0.855469	0.457031	11232	17_14_17_6828990
-0.190430	-0.670898	-0.108398	-0.206235	0.356224	-0.224984	0.597656	0.996094	0.468750	11233	17_14_17_6990280
-0.175781	-0.673828	-0.087891	-0.224984	0.365598	-0.234358	0.562500	0.867188	0.421875	11234	17_14_17_7151570
-0.178711	-0.676758	-0.079102	-0.206235	0.384347	-0.234358	0.703125	1.054688	0.445313	11235	17_14_17_7312860
-0.164063	-0.667969	-0.084961	-0.215609	0.393721	-0.234358	0.527344	0.796875	0.445313	11236	17_14_17_7474150
-0.169922	-0.662109	-0.102539	-0.206235	0.384347	-0.243732	0.503906	0.843750	0.468750	11237	17_14_17_7635440
-0.172852	-0.662109	-0.093750	-0.196861	0.384347	-0.243732	0.515625	0.867188	0.457031	11238	17_14_17_7796730
-0.196289	-0.665039	-0.093750	-0.206235	0.374973	-0.243732	0.550781	0.808594	0.445313	11239	17_14_17_7958020
-0.187500	-0.665039	-0.090820	-0.196861	0.374973	-0.253107	0.527344	0.808594	0.468750	11240	17_14_17_8119310
-0.202148	-0.673828	-0.087891	-0.206235	0.365598	-0.253107	0.527344	0.867188	0.433594	11241	17_14_17_8280600
-0.205078	-0.665039	-0.093750	-0.215609	0.374973	-0.253107	0.515625	0.878906	0.421875	11242	17_14_17_8441890
-0.199219	-0.667969	-0.093750	-0.206235	0.374973	-0.243732	0.527344	0.890625	0.468750	11243	17_14_17_8603180
-0.213867	-0.665039	-0.093750	-0.215609	0.374973	-0.253107	0.515625	0.820313	0.433594	11244	17_14_17_8764470
-0.216797	-0.665039	-0.087891	-0.215609	0.374973	-0.253107	0.550781	0.855469	0.421875	11245	17_14_17_8925760
-0.222656	-0.656250	-0.087891	-0.253107	0.356224	-0.243732	0.539063	0.832031	0.433594	11246	17_14_17_9087050
-0.216797	-0.641602	-0.093750	-0.215609	0.356224	-0.243732	0.503906	0.832031	0.433594	11247	17_14_17_9248340
-0.216797	-0.673828	-0.096680	-0.206235	0.337475	-0.243732	0.527344	0.890625	0.457031	11248	17_14_17_9409630
-0.225586	-0.656250	-0.096680	-0.206235	0.337475	-0.234358	0.527344	0.832031	0.457031	11249	17_14_17_9570920
-0.219727	-0.653320	-0.096680	-0.196861	0.318727	-0.234358	0.550781	0.867188	0.433594	11250	17_14_17_9732210
-0.225586	-0.659180	-0.093750	-0.215609	0.318727	-0.224984	0.527344	0.820313	0.433594	11251	17_14_17_9893500
-0.234375	-0.650391	-0.090820	-0.206235	0.299978	-0.215609	0.539063	0.867188	0.445313	11252	17_14_18_0054790
-0.234375	-0.644531	-0.099609	-0.206235	0.281230	-0.215609	0.609375	0.949219	0.457031	11253	17_14_18_0216080
-0.234375	-0.656250	-0.093750	-0.196861	0.262481	-0.206235	0.527344	0.867188	0.433594	11254	17_14_18_0377370
-0.249023	-0.650391	-0.096680	-0.196861	0.253107	-0.196861	0.539063	0.867188	0.480469	11255	17_14_18_0538660
-0.260742	-0.662109	-0.084961	-0.206235	0.215609	-0.178112	0.503906	0.890625	0.457031	11256	17_14_18_0699950
-0.184570	-0.650391	-0.084961	-0.206235	0.215609	-0.168738	0.691406	1.160156	0.468750	11257	17_14_18_0861240
-0.181641	-0.638672	-0.073242	-0.206235	0.243732	-0.178112	0.539063	0.914063	0.445313	11258	17_14_18_1022530
