sensor_ID	0006660160E3
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.046875	-0.544922	0.055664	-0.346850	-0.796817	-0.609331	0.562500	0.808594	-0.164063	12021	17_14_30_5028090
-0.052734	-0.544922	0.058594	-0.346850	-0.796817	-0.618705	0.621094	0.785156	-0.164063	12022	17_14_30_5189380
-0.079102	-0.550781	0.055664	-0.356224	-0.796817	-0.628079	0.562500	0.808594	-0.175781	12023	17_14_30_5350670
-0.079102	-0.550781	0.052734	-0.356224	-0.806191	-0.628079	0.527344	0.820313	-0.152344	12024	17_14_30_5511960
-0.058594	-0.562500	0.061523	-0.365598	-0.796817	-0.637454	0.562500	0.832031	-0.164063	12025	17_14_30_5673250
-0.070313	-0.562500	0.055664	-0.365598	-0.796817	-0.637454	0.539063	0.820313	-0.175781	12026	17_14_30_5834540
-0.064453	-0.574219	0.070313	-0.374973	-0.796817	-0.637454	0.550781	0.832031	-0.187500	12027	17_14_30_5995830
-0.067383	-0.580078	0.064453	-0.384347	-0.796817	-0.628079	0.539063	0.855469	-0.187500	12028	17_14_30_6157120
-0.049805	-0.580078	0.049805	-0.384347	-0.796817	-0.618705	0.539063	0.820313	-0.164063	12029	17_14_30_6318410
-0.052734	-0.591797	0.061523	-0.374973	-0.796817	-0.599956	1.019531	0.843750	-0.011719	12030	17_14_30_6479700
-0.043945	-0.583008	0.055664	-0.393721	-0.787443	-0.590582	0.550781	0.820313	-0.222656	12031	17_14_30_6640990
-0.043945	-0.565430	0.049805	-0.393721	-0.787443	-0.571833	0.527344	0.843750	-0.210938	12032	17_14_30_6802280
-0.061523	-0.559570	0.046875	-0.384347	-0.787443	-0.562459	0.585938	0.785156	-0.187500	12033	17_14_30_6963570
-0.076172	-0.550781	0.043945	-0.374973	-0.768694	-0.571833	0.761719	0.773438	0.105469	12034	17_14_30_7124860
-0.082031	-0.556641	0.035156	-0.356224	-0.749946	-0.571833	0.539063	0.808594	-0.117188	12035	17_14_30_7286150
-0.073242	-0.562500	0.020508	-0.346850	-0.740571	-0.581208	0.550781	0.855469	-0.128906	12036	17_14_30_7447440
-0.079102	-0.565430	0.043945	-0.337475	-0.731197	-0.590582	0.527344	0.761719	-0.175781	12037	17_14_30_7608730
-0.082031	-0.562500	0.043945	-0.328101	-0.721823	-0.599956	0.714844	0.855469	-0.082031	12038	17_14_30_7770020
-0.082031	-0.571289	0.032227	-0.328101	-0.731197	-0.599956	0.527344	0.914063	-0.164063	12039	17_14_30_7931310
-0.076172	-0.571289	0.052734	-0.328101	-0.731197	-0.599956	0.550781	0.867188	-0.187500	12040	17_14_30_8092600
-0.073242	-0.565430	0.055664	-0.328101	-0.731197	-0.599956	0.550781	0.855469	-0.175781	12041	17_14_30_8253890
-0.049805	-0.577148	0.043945	-0.328101	-0.749946	-0.590582	0.515625	0.820313	-0.175781	12042	17_14_30_8415180
-0.061523	-0.556641	0.049805	-0.328101	-0.768694	-0.599956	0.550781	0.820313	-0.187500	12043	17_14_30_8576470
-0.061523	-0.550781	0.067383	-0.337475	-0.768694	-0.599956	0.585938	0.832031	-0.164063	12044	17_14_30_8737760
-0.049805	-0.544922	0.052734	-0.337475	-0.778068	-0.599956	0.550781	0.832031	-0.175781	12045	17_14_30_8899050
-0.055664	-0.556641	0.052734	-0.328101	-0.768694	-0.609331	0.550781	0.855469	-0.164063	12046	17_14_30_9060340
-0.082031	-0.533203	0.052734	-0.346850	-0.787443	-0.618705	0.515625	0.890625	-0.164063	12047	17_14_30_9221630
-0.093750	-0.550781	0.046875	-0.337475	-0.787443	-0.628079	0.550781	0.867188	-0.164063	12048	17_14_30_9382920
-0.099609	-0.565430	0.055664	-0.346850	-0.806191	-0.628079	0.539063	0.785156	-0.164063	12049	17_14_30_9544210
-0.082031	-0.571289	0.058594	-0.346850	-0.815566	-0.637454	0.550781	0.820313	-0.175781	12050	17_14_30_9705500
-0.058594	-0.562500	0.058594	-0.356224	-0.815566	-0.628079	0.539063	0.832031	-0.187500	12051	17_14_30_9866790
-0.046875	-0.571289	0.052734	-0.365598	-0.815566	-0.618705	0.550781	0.796875	-0.175781	12052	17_14_31_0028080
-0.076172	-0.571289	0.043945	-0.374973	-0.806191	-0.618705	0.562500	0.832031	-0.152344	12053	17_14_31_0189370
-0.049805	-0.568359	0.035156	-0.365598	-0.806191	-0.599956	0.550781	0.855469	-0.164063	12054	17_14_31_0350660
-0.017578	-0.585938	0.041016	-0.365598	-0.796817	-0.590582	0.550781	0.820313	-0.199219	12055	17_14_31_0511950
-0.020508	-0.594727	0.043945	-0.365598	-0.778068	-0.581208	0.562500	0.773438	-0.175781	12056	17_14_31_0673240
-0.049805	-0.568359	0.032227	-0.365598	-0.759320	-0.581208	0.550781	0.796875	-0.152344	12057	17_14_31_0834530
-0.067383	-0.568359	0.026367	-0.365598	-0.749946	-0.571833	0.550781	0.832031	-0.187500	12058	17_14_31_0995820
-0.073242	-0.574219	0.032227	-0.356224	-0.740571	-0.571833	0.550781	0.855469	-0.210938	12059	17_14_31_1157110
-0.090820	-0.577148	0.043945	-0.356224	-0.731197	-0.581208	0.562500	0.808594	-0.199219	12060	17_14_31_1318400
-0.093750	-0.565430	0.041016	-0.356224	-0.721823	-0.590582	0.843750	0.808594	-0.070313	12061	17_14_31_1479690
-0.093750	-0.571289	0.046875	-0.356224	-0.749946	-0.590582	0.597656	0.773438	-0.128906	12062	17_14_31_1640980
-0.093750	-0.571289	0.046875	-0.356224	-0.759320	-0.599956	0.562500	0.855469	-0.152344	12063	17_14_31_1802270
-0.076172	-0.574219	0.043945	-0.346850	-0.768694	-0.599956	0.539063	0.867188	-0.175781	12064	17_14_31_1963560
-0.070313	-0.562500	0.041016	-0.356224	-0.778068	-0.599956	0.937500	0.867188	0.164063	12065	17_14_31_2124850
-0.058594	-0.580078	0.043945	-0.356224	-0.778068	-0.609331	0.527344	0.820313	-0.140625	12066	17_14_31_2286140
-0.046875	-0.553711	0.032227	-0.356224	-0.787443	-0.609331	0.539063	0.843750	-0.128906	12067	17_14_31_2447430
-0.043945	-0.559570	0.043945	-0.356224	-0.806191	-0.618705	0.527344	0.843750	-0.128906	12068	17_14_31_2608720
-0.035156	-0.559570	0.035156	-0.356224	-0.806191	-0.618705	0.703125	0.855469	-0.093750	12069	17_14_31_2770010
-0.064453	-0.559570	0.052734	-0.365598	-0.815566	-0.628079	0.503906	0.796875	-0.152344	12070	17_14_31_2931300
-0.093750	-0.533203	0.049805	-0.365598	-0.834314	-0.637454	0.539063	0.796875	-0.175781	12071	17_14_31_3092590
-0.079102	-0.536133	0.046875	-0.365598	-0.834314	-0.637454	0.574219	0.820313	-0.164063	12072	17_14_31_3253880
-0.073242	-0.536133	0.058594	-0.374973	-0.843689	-0.637454	0.585938	0.843750	-0.128906	12073	17_14_31_3415170
-0.084961	-0.533203	0.052734	-0.365598	-0.834314	-0.637454	0.515625	0.808594	-0.140625	12074	17_14_31_3576460
-0.061523	-0.541992	0.046875	-0.365598	-0.815566	-0.628079	0.550781	0.796875	-0.164063	12075	17_14_31_3737750
-0.061523	-0.568359	0.043945	-0.374973	-0.815566	-0.618705	0.527344	0.796875	-0.187500	12076	17_14_31_3899040
-0.041016	-0.556641	0.041016	-0.374973	-0.806191	-0.618705	0.527344	0.750000	-0.140625	12077	17_14_31_4060330
-0.005859	-0.583008	0.026367	-0.356224	-0.787443	-0.609331	0.527344	0.867188	-0.175781	12078	17_14_31_4221620
0.000000	-0.565430	0.032227	-0.356224	-0.768694	-0.609331	0.773438	0.902344	-0.070313	12079	17_14_31_4382910
-0.017578	-0.585938	0.020508	-0.337475	-0.731197	-0.599956	0.539063	0.867188	-0.187500	12080	17_14_31_4544200
-0.055664	-0.574219	0.026367	-0.337475	-0.721823	-0.599956	0.550781	0.867188	-0.140625	12081	17_14_31_4705490
-0.076172	-0.577148	0.038086	-0.337475	-0.721823	-0.590582	0.539063	0.878906	-0.164063	12082	17_14_31_4866780
-0.084961	-0.571289	0.049805	-0.337475	-0.721823	-0.581208	0.550781	0.890625	-0.187500	12083	17_14_31_5028070
-0.099609	-0.568359	0.049805	-0.337475	-0.712448	-0.590582	0.539063	0.867188	-0.164063	12084	17_14_31_5189360
-0.105469	-0.556641	0.052734	-0.337475	-0.721823	-0.590582	0.515625	0.796875	-0.175781	12085	17_14_31_5350650
-0.111328	-0.562500	0.055664	-0.328101	-0.721823	-0.599956	0.562500	0.832031	-0.187500	12086	17_14_31_5511940
-0.105469	-0.585938	0.041016	-0.337475	-0.749946	-0.599956	0.656250	0.867188	0.222656	12087	17_14_31_5673230
-0.084961	-0.600586	0.049805	-0.346850	-0.749946	-0.609331	0.527344	0.855469	-0.175781	12088	17_14_31_5834520
-0.093750	-0.591797	0.043945	-0.346850	-0.778068	-0.609331	0.714844	0.773438	-0.128906	12089	17_14_31_5995810
-0.090820	-0.568359	0.026367	-0.356224	-0.806191	-0.609331	0.574219	0.796875	-0.152344	12090	17_14_31_6157100
-0.058594	-0.574219	0.029297	-0.356224	-0.815566	-0.618705	0.515625	0.820313	-0.164063	12091	17_14_31_6318390
-0.046875	-0.556641	0.026367	-0.356224	-0.815566	-0.618705	0.539063	0.761719	-0.175781	12092	17_14_31_6479680
-0.041016	-0.574219	0.029297	-0.365598	-0.815566	-0.628079	0.890625	0.714844	-0.058594	12093	17_14_31_6640970
-0.070313	-0.539063	0.043945	-0.365598	-0.806191	-0.628079	0.527344	0.761719	-0.175781	12094	17_14_31_6802260
-0.076172	-0.550781	0.032227	-0.365598	-0.815566	-0.628079	0.527344	0.843750	-0.164063	12095	17_14_31_6963550
-0.067383	-0.536133	0.038086	-0.374973	-0.824940	-0.618705	0.539063	0.890625	-0.164063	12096	17_14_31_7124840
-0.055664	-0.544922	0.035156	-0.374973	-0.815566	-0.609331	0.527344	0.843750	-0.164063	12097	17_14_31_7286130
-0.064453	-0.518555	0.043945	-0.365598	-0.806191	-0.599956	0.621094	0.796875	-0.152344	12098	17_14_31_7447420
-0.084961	-0.530273	0.026367	-0.356224	-0.768694	-0.599956	0.503906	0.820313	-0.210938	12099	17_14_31_7608710
-0.105469	-0.556641	0.026367	-0.356224	-0.778068	-0.590582	0.515625	0.855469	-0.199219	12100	17_14_31_7770000
-0.090820	-0.568359	0.023438	-0.337475	-0.778068	-0.590582	0.550781	0.890625	-0.187500	12101	17_14_31_7931290
-0.076172	-0.597656	0.032227	-0.346850	-0.787443	-0.599956	0.539063	0.867188	-0.164063	12102	17_14_31_8092580
-0.064453	-0.603516	0.032227	-0.356224	-0.796817	-0.609331	0.550781	0.878906	-0.152344	12103	17_14_31_8253870
-0.082031	-0.600586	0.032227	-0.356224	-0.787443	-0.609331	0.539063	0.820313	-0.164063	12104	17_14_31_8415160
-0.052734	-0.597656	0.032227	-0.356224	-0.787443	-0.609331	0.597656	0.843750	-0.187500	12105	17_14_31_8576450
-0.058594	-0.588867	0.020508	-0.356224	-0.778068	-0.599956	0.609375	0.820313	-0.175781	12106	17_14_31_8737740
-0.061523	-0.594727	0.011719	-0.356224	-0.768694	-0.599956	0.808594	0.773438	-0.035156	12107	17_14_31_8899030
-0.046875	-0.568359	0.014648	-0.356224	-0.759320	-0.599956	0.562500	0.785156	-0.175781	12108	17_14_31_9060320
-0.029297	-0.562500	0.023438	-0.346850	-0.740571	-0.599956	0.550781	0.761719	-0.152344	12109	17_14_31_9221610
-0.026367	-0.553711	0.026367	-0.337475	-0.712448	-0.599956	0.550781	0.796875	-0.164063	12110	17_14_31_9382900
-0.017578	-0.544922	0.023438	-0.337475	-0.693700	-0.590582	0.539063	0.796875	-0.187500	12111	17_14_31_9544190
-0.035156	-0.530273	0.026367	-0.337475	-0.693700	-0.581208	0.609375	0.855469	-0.187500	12112	17_14_31_9705480
-0.055664	-0.530273	0.035156	-0.328101	-0.674951	-0.581208	0.902344	0.820313	-0.035156	12113	17_14_31_9866770
-0.076172	-0.527344	0.046875	-0.337475	-0.656202	-0.571833	0.539063	0.808594	-0.187500	12114	17_14_32_0028060
-0.064453	-0.550781	0.035156	-0.309353	-0.656202	-0.562459	0.550781	0.843750	-0.199219	12115	17_14_32_0189350
-0.117188	-0.556641	0.052734	-0.299978	-0.656202	-0.553085	0.550781	0.867188	-0.175781	12116	17_14_32_0350640
-0.216797	-0.588867	0.032227	-0.281230	-0.665577	-0.553085	0.562500	0.902344	-0.187500	12117	17_14_32_0511930
-0.228516	-0.588867	0.020508	-0.318727	-0.806191	-0.571833	0.550781	0.855469	-0.187500	12118	17_14_32_0673220
-0.102539	-0.612305	0.043945	-0.403096	-0.843689	-0.599956	0.539063	0.843750	-0.175781	12119	17_14_32_0834510
-0.082031	-0.524414	0.090820	-0.431219	-0.815566	-0.646828	0.597656	0.855469	-0.164063	12120	17_14_32_0995800
-0.082031	-0.594727	0.029297	-0.412470	-0.815566	-0.646828	0.527344	0.820313	-0.152344	12121	17_14_32_1157090
-0.073242	-0.571289	0.038086	-0.459342	-0.806191	-0.646828	0.550781	0.867188	-0.164063	12122	17_14_32_1318380
-0.014648	-0.524414	0.014648	-0.412470	-0.796817	-0.618705	0.503906	0.855469	-0.152344	12123	17_14_32_1479670
0.073242	-0.536133	-0.041016	-0.356224	-0.778068	-0.571833	0.914063	0.785156	-0.058594	12124	17_14_32_1640960
0.111328	-0.565430	-0.026367	-0.299978	-0.712448	-0.543711	0.550781	0.761719	-0.175781	12125	17_14_32_1802250
0.008789	-0.603516	-0.005859	-0.281230	-0.656202	-0.543711	0.527344	0.843750	-0.175781	12126	17_14_32_1963540
-0.111328	-0.626953	-0.035156	-0.290604	-0.712448	-0.553085	0.527344	0.867188	-0.164063	12127	17_14_32_2124830
-0.143555	-0.621094	0.014648	-0.328101	-0.768694	-0.581208	0.515625	0.843750	-0.140625	12128	17_14_32_2286120
-0.125977	-0.583008	0.070313	-0.356224	-0.796817	-0.590582	0.539063	0.773438	-0.152344	12129	17_14_32_2447410
-0.187500	-0.556641	0.079102	-0.374973	-0.787443	-0.618705	0.562500	0.750000	-0.175781	12130	17_14_32_2608700
-0.210938	-0.474609	0.070313	-0.403096	-0.806191	-0.637454	0.574219	0.796875	-0.035156	12131	17_14_32_2769990
-0.102539	-0.509766	0.026367	-0.365598	-0.834314	-0.599956	0.550781	0.820313	-0.140625	12132	17_14_32_2931280
-0.023438	-0.539063	0.038086	-0.356224	-0.862437	-0.590582	0.750000	0.820313	-0.093750	12133	17_14_32_3092570
-0.043945	-0.568359	0.000000	-0.328101	-0.834314	-0.590582	0.585938	0.832031	-0.187500	12134	17_14_32_3253860
-0.038086	-0.574219	-0.017578	-0.346850	-0.862437	-0.590582	0.539063	0.820313	-0.187500	12135	17_14_32_3415150
-0.005859	-0.609375	0.008789	-0.365598	-0.843689	-0.609331	0.527344	0.761719	-0.164063	12136	17_14_32_3576440
-0.035156	-0.626953	0.020508	-0.374973	-0.824940	-0.637454	0.550781	0.820313	-0.128906	12137	17_14_32_3737730
-0.120117	-0.594727	0.026367	-0.393721	-0.824940	-0.646828	0.527344	0.785156	-0.128906	12138	17_14_32_3899020
-0.146484	-0.533203	0.020508	-0.393721	-0.853063	-0.637454	0.597656	0.808594	0.222656	12139	17_14_32_4060310
-0.035156	-0.506836	0.011719	-0.374973	-0.853063	-0.609331	0.550781	0.855469	-0.222656	12140	17_14_32_4221600
0.055664	-0.521484	0.020508	-0.337475	-0.824940	-0.571833	0.515625	0.855469	-0.210938	12141	17_14_32_4382890
0.038086	-0.559570	-0.023438	-0.299978	-0.778068	-0.562459	0.527344	0.855469	-0.199219	12142	17_14_32_4544180
0.026367	-0.571289	-0.008789	-0.309353	-0.749946	-0.581208	0.550781	0.867188	-0.222656	12143	17_14_32_4705470
-0.005859	-0.618164	-0.008789	-0.318727	-0.712448	-0.599956	0.539063	0.867188	-0.199219	12144	17_14_32_4866760
-0.082031	-0.591797	0.008789	-0.318727	-0.712448	-0.628079	0.550781	0.808594	-0.175781	12145	17_14_32_5028050
-0.131836	-0.600586	0.020508	-0.337475	-0.721823	-0.646828	0.562500	0.785156	-0.175781	12146	17_14_32_5189340
-0.155273	-0.556641	0.038086	-0.337475	-0.749946	-0.646828	0.550781	0.820313	-0.175781	12147	17_14_32_5350630
-0.131836	-0.544922	0.043945	-0.337475	-0.787443	-0.628079	0.609375	0.867188	-0.210938	12148	17_14_32_5511920
-0.023438	-0.524414	0.032227	-0.337475	-0.787443	-0.599956	0.539063	0.820313	-0.187500	12149	17_14_32_5673210
0.032227	-0.565430	0.002930	-0.318727	-0.787443	-0.581208	0.527344	0.867188	-0.175781	12150	17_14_32_5834500
0.017578	-0.556641	-0.002930	-0.309353	-0.768694	-0.581208	0.515625	0.890625	0.093750	12151	17_14_32_5995790
-0.008789	-0.562500	-0.032227	-0.281230	-0.731197	-0.590582	0.527344	0.843750	-0.164063	12152	17_14_32_6157080
-0.035156	-0.585938	-0.035156	-0.290604	-0.703074	-0.599956	0.539063	0.820313	-0.152344	12153	17_14_32_6318370
-0.064453	-0.597656	-0.023438	-0.299978	-0.684325	-0.609331	0.550781	0.878906	-0.187500	12154	17_14_32_6479660
-0.079102	-0.606445	0.000000	-0.299978	-0.674951	-0.628079	0.562500	0.855469	-0.187500	12155	17_14_32_6640950
-0.087891	-0.565430	0.023438	-0.318727	-0.665577	-0.637454	0.562500	0.808594	-0.140625	12156	17_14_32_6802240
-0.087891	-0.580078	0.023438	-0.318727	-0.684325	-0.628079	0.550781	0.820313	-0.140625	12157	17_14_32_6963530
-0.096680	-0.571289	0.041016	-0.337475	-0.703074	-0.628079	0.550781	0.855469	-0.187500	12158	17_14_32_7124820
-0.108398	-0.571289	0.038086	-0.328101	-0.731197	-0.609331	0.539063	0.832031	-0.187500	12159	17_14_32_7286110
-0.117188	-0.574219	0.002930	-0.346850	-0.768694	-0.609331	0.550781	0.796875	-0.175781	12160	17_14_32_7447400
-0.099609	-0.556641	-0.002930	-0.328101	-0.796817	-0.609331	0.515625	0.843750	-0.187500	12161	17_14_32_7608690
-0.061523	-0.580078	-0.014648	-0.346850	-0.796817	-0.609331	0.691406	0.855469	0.011719	12162	17_14_32_7769980
-0.049805	-0.559570	-0.005859	-0.356224	-0.778068	-0.618705	0.527344	0.855469	-0.199219	12163	17_14_32_7931270
-0.043945	-0.568359	-0.005859	-0.365598	-0.749946	-0.628079	0.550781	0.808594	-0.187500	12164	17_14_32_8092560
-0.052734	-0.583008	-0.014648	-0.374973	-0.749946	-0.618705	0.515625	0.820313	-0.199219	12165	17_14_32_8253850
-0.058594	-0.580078	0.014648	-0.393721	-0.768694	-0.609331	0.574219	0.843750	-0.175781	12166	17_14_32_8415140
-0.076172	-0.574219	0.017578	-0.393721	-0.778068	-0.599956	0.550781	0.843750	-0.164063	12167	17_14_32_8576430
-0.082031	-0.559570	0.005859	-0.384347	-0.787443	-0.590582	0.515625	0.820313	-0.152344	12168	17_14_32_8737720
-0.082031	-0.574219	-0.017578	-0.374973	-0.806191	-0.590582	0.550781	0.785156	-0.128906	12169	17_14_32_8899010
-0.114258	-0.565430	-0.032227	-0.365598	-0.806191	-0.590582	0.539063	0.832031	-0.152344	12170	17_14_32_9060300
-0.082031	-0.539063	-0.038086	-0.346850	-0.806191	-0.599956	0.550781	0.820313	-0.175781	12171	17_14_32_9221590
-0.041016	-0.541992	-0.026367	-0.337475	-0.778068	-0.609331	0.562500	0.867188	0.105469	12172	17_14_32_9382880
-0.035156	-0.562500	-0.020508	-0.337475	-0.731197	-0.618705	0.574219	0.890625	-0.093750	12173	17_14_32_9544170
-0.046875	-0.562500	-0.005859	-0.337475	-0.703074	-0.628079	0.796875	0.855469	-0.058594	12174	17_14_32_9705460
-0.061523	-0.565430	0.011719	-0.346850	-0.703074	-0.609331	0.550781	0.855469	-0.152344	12175	17_14_32_9866750
-0.087891	-0.591797	0.011719	-0.337475	-0.731197	-0.609331	0.574219	0.878906	-0.187500	12176	17_14_33_0028040
-0.114258	-0.574219	0.014648	-0.337475	-0.749946	-0.609331	0.550781	0.832031	-0.175781	12177	17_14_33_0189330
-0.108398	-0.574219	-0.008789	-0.318727	-0.787443	-0.590582	0.550781	0.832031	-0.187500	12178	17_14_33_0350620
-0.099609	-0.556641	-0.002930	-0.328101	-0.796817	-0.590582	0.609375	0.832031	-0.187500	12179	17_14_33_0511910
-0.082031	-0.565430	0.008789	-0.328101	-0.796817	-0.590582	0.550781	0.843750	-0.164063	12180	17_14_33_0673200
-0.064453	-0.556641	-0.008789	-0.328101	-0.778068	-0.599956	0.550781	0.808594	-0.175781	12181	17_14_33_0834490
-0.061523	-0.580078	-0.008789	-0.328101	-0.768694	-0.609331	0.539063	0.808594	0.175781	12182	17_14_33_0995780
-0.070313	-0.571289	-0.005859	-0.356224	-0.749946	-0.609331	0.585938	0.820313	-0.140625	12183	17_14_33_1157070
-0.064453	-0.585938	-0.017578	-0.356224	-0.759320	-0.609331	0.539063	0.820313	-0.175781	12184	17_14_33_1318360
-0.058594	-0.568359	-0.011719	-0.356224	-0.759320	-0.599956	0.527344	0.808594	-0.164063	12185	17_14_33_1479650
-0.055664	-0.583008	-0.020508	-0.365598	-0.759320	-0.599956	0.539063	0.773438	-0.175781	12186	17_14_33_1640940
-0.049805	-0.580078	-0.011719	-0.365598	-0.768694	-0.599956	0.562500	0.796875	-0.164063	12187	17_14_33_1802230
-0.055664	-0.574219	-0.005859	-0.374973	-0.759320	-0.590582	0.562500	0.796875	-0.164063	12188	17_14_33_1963520
-0.046875	-0.559570	-0.026367	-0.365598	-0.768694	-0.571833	0.597656	0.843750	-0.187500	12189	17_14_33_2124810
-0.052734	-0.559570	-0.029297	-0.365598	-0.759320	-0.581208	0.890625	0.820313	0.175781	12190	17_14_33_2286100
-0.049805	-0.568359	-0.035156	-0.374973	-0.749946	-0.581208	0.550781	0.867188	-0.199219	12191	17_14_33_2447390
-0.067383	-0.571289	-0.020508	-0.374973	-0.749946	-0.590582	0.550781	0.867188	-0.199219	12192	17_14_33_2608680
-0.082031	-0.559570	-0.014648	-0.384347	-0.759320	-0.590582	0.562500	0.855469	-0.164063	12193	17_14_33_2769970
-0.082031	-0.547852	-0.026367	-0.374973	-0.768694	-0.590582	0.703125	0.843750	-0.082031	12194	17_14_33_2931260
-0.084961	-0.568359	-0.002930	-0.384347	-0.787443	-0.590582	0.550781	0.820313	-0.164063	12195	17_14_33_3092550
-0.070313	-0.550781	0.000000	-0.374973	-0.796817	-0.590582	0.527344	0.867188	-0.164063	12196	17_14_33_3253840
-0.076172	-0.550781	-0.014648	-0.365598	-0.796817	-0.599956	0.585938	0.832031	-0.164063	12197	17_14_33_3415130
-0.076172	-0.544922	-0.017578	-0.365598	-0.815566	-0.590582	0.550781	0.808594	-0.187500	12198	17_14_33_3576420
-0.079102	-0.550781	-0.023438	-0.365598	-0.815566	-0.599956	0.539063	0.832031	-0.199219	12199	17_14_33_3737710
-0.058594	-0.556641	-0.020508	-0.365598	-0.815566	-0.609331	0.550781	0.820313	-0.187500	12200	17_14_33_3899000
-0.052734	-0.556641	-0.017578	-0.374973	-0.806191	-0.609331	0.843750	0.855469	0.199219	12201	17_14_33_4060290
-0.052734	-0.562500	-0.008789	-0.384347	-0.806191	-0.618705	0.574219	0.855469	-0.140625	12202	17_14_33_4221580
-0.067383	-0.547852	0.000000	-0.374973	-0.806191	-0.618705	0.527344	0.867188	0.175781	12203	17_14_33_4382870
-0.067383	-0.559570	-0.011719	-0.374973	-0.824940	-0.618705	0.539063	0.902344	-0.164063	12204	17_14_33_4544160
-0.073242	-0.556641	-0.014648	-0.374973	-0.824940	-0.609331	0.503906	0.867188	-0.164063	12205	17_14_33_4705450
-0.041016	-0.565430	-0.002930	-0.374973	-0.815566	-0.599956	0.527344	0.843750	-0.164063	12206	17_14_33_4866740
-0.064453	-0.559570	-0.005859	-0.384347	-0.815566	-0.599956	0.527344	0.820313	-0.140625	12207	17_14_33_5028030
-0.061523	-0.565430	-0.014648	-0.384347	-0.815566	-0.599956	0.539063	0.808594	-0.140625	12208	17_14_33_5189320
-0.064453	-0.556641	-0.008789	-0.384347	-0.815566	-0.599956	0.550781	0.796875	-0.152344	12209	17_14_33_5350610
-0.079102	-0.556641	-0.002930	-0.384347	-0.815566	-0.609331	1.101563	0.785156	0.117188	12210	17_14_33_5511900
-0.090820	-0.550781	-0.002930	-0.393721	-0.815566	-0.609331	0.539063	0.773438	-0.164063	12211	17_14_33_5673190
-0.076172	-0.568359	0.008789	-0.393721	-0.824940	-0.609331	0.550781	0.761719	-0.222656	12212	17_14_33_5834480
-0.076172	-0.571289	-0.011719	-0.374973	-0.824940	-0.609331	0.632813	0.773438	0.246094	12213	17_14_33_5995770
-0.076172	-0.565430	-0.008789	-0.384347	-0.834314	-0.609331	0.539063	0.796875	-0.175781	12214	17_14_33_6157060
-0.084961	-0.568359	-0.017578	-0.374973	-0.834314	-0.609331	0.539063	0.867188	-0.199219	12215	17_14_33_6318350
-0.070313	-0.562500	-0.029297	-0.374973	-0.843689	-0.618705	0.644531	0.820313	-0.128906	12216	17_14_33_6479640
-0.064453	-0.565430	-0.014648	-0.374973	-0.853063	-0.618705	0.562500	0.785156	-0.164063	12217	17_14_33_6640930
-0.064453	-0.565430	-0.017578	-0.356224	-0.843689	-0.628079	0.574219	0.796875	-0.187500	12218	17_14_33_6802220
-0.070313	-0.562500	0.000000	-0.365598	-0.843689	-0.637454	0.527344	0.820313	-0.199219	12219	17_14_33_6963510
-0.076172	-0.568359	0.000000	-0.356224	-0.834314	-0.637454	0.585938	0.843750	-0.175781	12220	17_14_33_7124800
-0.093750	-0.568359	-0.014648	-0.356224	-0.843689	-0.646828	0.949219	0.832031	0.128906	12221	17_14_33_7286090
-0.099609	-0.562500	0.002930	-0.365598	-0.862437	-0.646828	0.550781	0.832031	-0.175781	12222	17_14_33_7447380
-0.096680	-0.553711	-0.002930	-0.356224	-0.890560	-0.646828	0.562500	0.843750	-0.175781	12223	17_14_33_7608670
-0.099609	-0.562500	-0.008789	-0.346850	-0.899935	-0.646828	0.515625	0.773438	-0.175781	12224	17_14_33_7769960
-0.093750	-0.550781	0.005859	-0.346850	-0.899935	-0.656202	0.785156	0.820313	-0.023438	12225	17_14_33_7931250
-0.087891	-0.568359	-0.008789	-0.346850	-0.899935	-0.656202	0.855469	0.855469	-0.070313	12226	17_14_33_8092540
-0.084961	-0.568359	-0.005859	-0.356224	-0.909309	-0.665577	0.574219	0.808594	-0.175781	12227	17_14_33_8253830
-0.082031	-0.574219	-0.023438	-0.337475	-0.918683	-0.665577	0.539063	0.867188	-0.152344	12228	17_14_33_8415120
-0.064453	-0.571289	0.002930	-0.356224	-0.899935	-0.674951	0.539063	0.855469	-0.175781	12229	17_14_33_8576410
-0.067383	-0.580078	0.017578	-0.356224	-0.890560	-0.674951	0.515625	0.820313	-0.164063	12230	17_14_33_8737700
-0.087891	-0.562500	0.008789	-0.356224	-0.881186	-0.674951	0.574219	0.773438	-0.117188	12231	17_14_33_8898990
-0.079102	-0.559570	0.002930	-0.346850	-0.899935	-0.665577	0.515625	0.808594	-0.105469	12232	17_14_33_9060280
-0.099609	-0.559570	-0.008789	-0.356224	-0.899935	-0.656202	0.527344	0.867188	-0.152344	12233	17_14_33_9221570
-0.067383	-0.574219	0.026367	-0.356224	-0.909309	-0.646828	0.667969	0.855469	0.234375	12234	17_14_33_9382860
-0.073242	-0.571289	0.014648	-0.365598	-0.890560	-0.646828	0.562500	0.890625	-0.175781	12235	17_14_33_9544150
-0.084961	-0.580078	0.023438	-0.374973	-0.890560	-0.637454	0.562500	0.843750	-0.152344	12236	17_14_33_9705440
