sensor_ID	000666015735
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.158203	-0.679688	-0.120117	-0.918683	-0.712448	-0.421844	-0.292969	0.257813	0.574219	10543	17_14_06_5216310
0.169922	-0.688477	-0.131836	-0.928058	-0.693700	-0.431219	-0.281250	0.234375	0.550781	10544	17_14_06_5377600
0.181641	-0.676758	-0.140625	-0.918683	-0.693700	-0.431219	-0.257813	0.257813	0.550781	10545	17_14_06_5538890
0.178711	-0.685547	-0.137695	-0.918683	-0.684325	-0.431219	-0.152344	0.375000	0.562500	10546	17_14_06_5700180
0.152344	-0.685547	-0.123047	-0.937432	-0.674951	-0.431219	-0.257813	0.257813	0.574219	10547	17_14_06_5861470
0.108398	-0.697266	-0.108398	-0.946806	-0.674951	-0.431219	-0.011719	0.527344	0.574219	10548	17_14_06_6022760
0.099609	-0.697266	-0.108398	-0.937432	-0.684325	-0.431219	-0.269531	0.257813	0.562500	10549	17_14_06_6184050
0.052734	-0.708984	-0.093750	-0.946806	-0.693700	-0.440593	-0.257813	0.292969	0.574219	10550	17_14_06_6345340
0.064453	-0.708984	-0.087891	-0.956181	-0.721823	-0.431219	-0.304688	0.281250	0.574219	10551	17_14_06_6506630
0.120117	-0.708984	-0.061523	-0.974929	-0.712448	-0.431219	-0.222656	0.304688	0.562500	10552	17_14_06_6667920
0.149414	-0.720703	-0.055664	-0.993678	-0.712448	-0.421844	-0.269531	0.292969	0.550781	10553	17_14_06_6829210
0.181641	-0.700195	-0.073242	-0.993678	-0.712448	-0.421844	-0.257813	0.304688	0.550781	10554	17_14_06_6990500
0.216797	-0.691406	-0.079102	-1.012426	-0.712448	-0.421844	-0.292969	0.304688	0.562500	10555	17_14_06_7151790
0.208008	-0.708984	-0.061523	-1.040549	-0.712448	-0.421844	-0.257813	0.304688	0.550781	10556	17_14_06_7313080
0.205078	-0.711914	-0.046875	-1.115544	-0.731197	-0.421844	-0.011719	0.574219	0.562500	10557	17_14_06_7474370
0.199219	-0.717773	-0.041016	-1.078047	-0.731197	-0.431219	-0.269531	0.304688	0.574219	10558	17_14_06_7635660
0.181641	-0.720703	-0.052734	-1.106170	-0.749946	-0.421844	-0.105469	0.468750	0.597656	10559	17_14_06_7796950
0.178711	-0.711914	-0.041016	-1.134293	-0.768694	-0.421844	-0.210938	0.304688	0.597656	10560	17_14_06_7958240
0.181641	-0.720703	-0.038086	-1.171790	-0.778068	-0.421844	-0.257813	0.304688	0.597656	10561	17_14_06_8119530
0.199219	-0.738281	-0.020508	-1.209287	-0.787443	-0.403096	-0.304688	0.269531	0.585938	10562	17_14_06_8280820
0.219727	-0.735352	0.014648	-1.228036	-0.806191	-0.393721	-0.246094	0.269531	0.562500	10563	17_14_06_8442110
0.251953	-0.750000	0.032227	-1.293656	-0.815566	-0.384347	-0.222656	0.351563	0.539063	10564	17_14_06_8603400
0.298828	-0.732422	0.061523	-1.340528	-0.815566	-0.365598	-0.257813	0.281250	0.550781	10565	17_14_06_8764690
0.442383	-0.741211	0.090820	-1.387399	-0.806191	-0.299978	-0.246094	0.257813	0.562500	10566	17_14_06_8925980
0.471680	-0.714844	0.099609	-1.424896	-0.749946	-0.271855	-0.269531	0.281250	0.574219	10567	17_14_06_9087270
0.471680	-0.697266	0.043945	-1.368651	-0.609331	-0.271855	-0.281250	0.269531	0.550781	10568	17_14_06_9248560
0.424805	-0.714844	0.020508	-1.284282	-0.468716	-0.290604	-0.257813	0.257813	0.550781	10569	17_14_06_9409850
0.292969	-0.714844	-0.017578	-1.237410	-0.403096	-0.328101	-0.246094	0.257813	0.539063	10570	17_14_06_9571140
0.146484	-0.708984	-0.049805	-1.190539	-0.393721	-0.356224	-0.281250	0.257813	0.515625	10571	17_14_06_9732430
0.029297	-0.676758	-0.058594	-1.115544	-0.468716	-0.365598	-0.281250	0.257813	0.515625	10572	17_14_06_9893720
-0.005859	-0.635742	-0.043945	-1.049924	-0.571833	-0.356224	-0.281250	0.304688	0.527344	10573	17_14_07_0055010
0.102539	-0.603516	-0.064453	-0.974929	-0.656202	-0.299978	-0.246094	0.246094	0.527344	10574	17_14_07_0216300
0.251953	-0.638672	-0.067383	-0.918683	-0.646828	-0.234358	-0.292969	0.246094	0.527344	10575	17_14_07_0377590
0.316406	-0.647461	-0.061523	-0.937432	-0.581208	-0.196861	-0.234375	0.257813	0.550781	10576	17_14_07_0538880
0.272461	-0.621094	-0.084961	-0.928058	-0.534336	-0.187486	-0.257813	0.257813	0.527344	10577	17_14_07_0700170
0.243164	-0.603516	-0.099609	-0.881186	-0.562459	-0.196861	-0.210938	0.257813	0.539063	10578	17_14_07_0861460
0.257813	-0.600586	-0.073242	-0.815566	-0.637454	-0.215609	-0.199219	0.246094	0.527344	10579	17_14_07_1022750
0.278320	-0.606445	-0.043945	-0.768694	-0.712448	-0.234358	-0.234375	0.246094	0.527344	10580	17_14_07_1184040
0.284180	-0.662109	-0.023438	-0.740571	-0.749946	-0.253107	-0.234375	0.234375	0.539063	10581	17_14_07_1345330
0.251953	-0.750000	0.020508	-0.778068	-0.787443	-0.253107	-0.234375	0.246094	0.562500	10582	17_14_07_1506620
0.222656	-0.791016	0.049805	-0.890560	-0.796817	-0.253107	-0.281250	0.269531	0.562500	10583	17_14_07_1667910
0.196289	-0.597656	0.017578	-0.806191	-0.749946	-0.271855	-0.246094	0.257813	0.539063	10584	17_14_07_1829200
0.199219	-0.638672	0.020508	-0.693700	-0.693700	-0.299978	-0.281250	0.281250	0.550781	10585	17_14_07_1990490
0.184570	-0.656250	-0.002930	-0.628079	-0.684325	-0.328101	-0.175781	0.351563	0.585938	10586	17_14_07_2151780
0.228516	-0.691406	0.008789	-0.599956	-0.693700	-0.337475	-0.199219	0.257813	0.550781	10587	17_14_07_2313070
0.266602	-0.711914	0.008789	-0.618705	-0.712448	-0.346850	-0.175781	0.410156	0.550781	10588	17_14_07_2474360
0.278320	-0.700195	0.043945	-0.618705	-0.693700	-0.356224	-0.234375	0.292969	0.539063	10589	17_14_07_2635650
0.287109	-0.685547	0.076172	-0.599956	-0.656202	-0.374973	-0.210938	0.304688	0.527344	10590	17_14_07_2796940
0.301758	-0.656250	0.108398	-0.581208	-0.590582	-0.393721	-0.222656	0.304688	0.527344	10591	17_14_07_2958230
0.246094	-0.615234	0.029297	-0.506213	-0.543711	-0.412470	-0.257813	0.281250	0.539063	10592	17_14_07_3119520
0.272461	-0.706055	0.029297	-0.431219	-0.543711	-0.431219	-0.269531	0.292969	0.574219	10593	17_14_07_3280810
0.301758	-0.864258	0.140625	-0.515588	-0.581208	-0.440593	-0.164063	0.468750	0.562500	10594	17_14_07_3442100
0.143555	-0.785156	0.149414	-0.665577	-0.543711	-0.487465	-0.210938	0.328125	0.550781	10595	17_14_07_3603390
-0.005859	-0.615234	0.073242	-0.581208	-0.599956	-0.553085	-0.234375	0.316406	0.562500	10596	17_14_07_3764680
-0.032227	-0.547852	-0.032227	-0.393721	-0.731197	-0.609331	-0.093750	0.433594	0.574219	10597	17_14_07_3925970
0.111328	-0.782227	-0.161133	-0.262481	-0.843689	-0.590582	-0.222656	0.292969	0.562500	10598	17_14_07_4087260
0.295898	-1.060547	-0.231445	-0.365598	-0.853063	-0.534336	-0.105469	0.410156	0.597656	10599	17_14_07_4248550
0.418945	-0.925781	-0.158203	-0.562459	-0.890560	-0.384347	-0.292969	0.316406	0.562500	10600	17_14_07_4409840
0.442383	-0.644531	-0.023438	-0.684325	-0.890560	-0.309353	-0.257813	0.328125	0.585938	10601	17_14_07_4571130
0.339844	-0.568359	0.055664	-0.674951	-0.881186	-0.365598	-0.234375	0.304688	0.585938	10602	17_14_07_4732420
0.131836	-0.676758	0.073242	-0.646828	-0.965555	-0.459342	-0.210938	0.363281	0.562500	10603	17_14_07_4893710
0.111328	-0.808594	0.032227	-0.693700	-1.115544	-0.515588	-0.234375	0.339844	0.574219	10604	17_14_07_5055000
0.228516	-0.837891	0.041016	-0.778068	-1.106170	-0.534336	-0.292969	0.328125	0.585938	10605	17_14_07_5216290
0.290039	-0.832031	0.043945	-0.862437	-1.012426	-0.478090	-0.246094	0.351563	0.597656	10606	17_14_07_5377580
0.210938	-0.711914	0.049805	-0.881186	-0.918683	-0.440593	-0.234375	0.339844	0.597656	10607	17_14_07_5538870
0.143555	-0.662109	-0.005859	-0.843689	-0.909309	-0.449967	-0.292969	0.328125	0.597656	10608	17_14_07_5700160
0.164063	-0.662109	-0.067383	-0.843689	-0.918683	-0.459342	-0.234375	0.328125	0.574219	10609	17_14_07_5861450
0.205078	-0.673828	-0.117188	-0.824940	-0.899935	-0.459342	-0.269531	0.304688	0.574219	10610	17_14_07_6022740
0.222656	-0.667969	-0.187500	-0.834314	-0.881186	-0.459342	-0.257813	0.328125	0.585938	10611	17_14_07_6184030
0.202148	-0.656250	-0.222656	-0.862437	-0.862437	-0.459342	-0.257813	0.328125	0.609375	10612	17_14_07_6345320
0.164063	-0.641602	-0.240234	-0.871812	-0.862437	-0.459342	-0.269531	0.316406	0.609375	10613	17_14_07_6506610
0.155273	-0.647461	-0.228516	-0.862437	-0.890560	-0.459342	-0.269531	0.351563	0.621094	10614	17_14_07_6667900
0.158203	-0.644531	-0.216797	-0.890560	-0.899935	-0.459342	-0.234375	0.339844	0.609375	10615	17_14_07_6829190
0.143555	-0.656250	-0.187500	-0.862437	-0.890560	-0.449967	-0.234375	0.304688	0.585938	10616	17_14_07_6990480
0.149414	-0.662109	-0.181641	-0.862437	-0.871812	-0.440593	-0.234375	0.339844	0.597656	10617	17_14_07_7151770
0.146484	-0.679688	-0.161133	-0.862437	-0.871812	-0.440593	-0.234375	0.351563	0.574219	10618	17_14_07_7313060
0.172852	-0.685547	-0.140625	-0.871812	-0.881186	-0.440593	-0.257813	0.339844	0.585938	10619	17_14_07_7474350
0.196289	-0.685547	-0.111328	-0.890560	-0.871812	-0.440593	-0.246094	0.339844	0.597656	10620	17_14_07_7635640
0.196289	-0.685547	-0.093750	-0.890560	-0.824940	-0.449967	-0.246094	0.339844	0.585938	10621	17_14_07_7796930
0.152344	-0.682617	-0.117188	-0.881186	-0.815566	-0.449967	-0.269531	0.292969	0.597656	10622	17_14_07_7958220
0.131836	-0.676758	-0.137695	-0.881186	-0.824940	-0.459342	-0.246094	0.257813	0.585938	10623	17_14_07_8119510
0.146484	-0.662109	-0.158203	-0.890560	-0.824940	-0.468716	-0.164063	0.363281	0.574219	10624	17_14_07_8280800
0.146484	-0.665039	-0.166992	-0.890560	-0.824940	-0.440593	-0.269531	0.316406	0.585938	10625	17_14_07_8442090
0.134766	-0.653320	-0.172852	-0.881186	-0.843689	-0.440593	-0.257813	0.269531	0.585938	10626	17_14_07_8603380
0.123047	-0.641602	-0.190430	-0.890560	-0.853063	-0.440593	-0.246094	0.292969	0.574219	10627	17_14_07_8764670
0.137695	-0.656250	-0.190430	-0.899935	-0.862437	-0.431219	-0.128906	0.421875	0.585938	10628	17_14_07_8925960
0.143555	-0.656250	-0.178711	-0.890560	-0.871812	-0.431219	-0.269531	0.328125	0.597656	10629	17_14_07_9087250
0.187500	-0.679688	-0.172852	-0.890560	-0.871812	-0.431219	-0.199219	0.316406	0.585938	10630	17_14_07_9248540
0.210938	-0.670898	-0.169922	-0.890560	-0.824940	-0.421844	-0.246094	0.339844	0.597656	10631	17_14_07_9409830
0.187500	-0.673828	-0.166992	-0.881186	-0.796817	-0.421844	-0.222656	0.316406	0.609375	10632	17_14_07_9571120
0.155273	-0.667969	-0.149414	-0.899935	-0.787443	-0.440593	-0.187500	0.304688	0.597656	10633	17_14_07_9732410
0.146484	-0.662109	-0.152344	-0.899935	-0.796817	-0.449967	-0.222656	0.292969	0.597656	10634	17_14_07_9893700
0.134766	-0.679688	-0.149414	-0.899935	-0.778068	-0.440593	-0.222656	0.292969	0.621094	10635	17_14_08_0054990
0.140625	-0.665039	-0.152344	-0.881186	-0.768694	-0.440593	-0.199219	0.351563	0.597656	10636	17_14_08_0216280
0.146484	-0.665039	-0.161133	-0.890560	-0.778068	-0.431219	-0.210938	0.339844	0.621094	10637	17_14_08_0377570
0.146484	-0.667969	-0.166992	-0.890560	-0.778068	-0.431219	-0.246094	0.316406	0.609375	10638	17_14_08_0538860
0.134766	-0.667969	-0.164063	-0.890560	-0.787443	-0.431219	-0.234375	0.328125	0.574219	10639	17_14_08_0700150
0.143555	-0.667969	-0.161133	-0.881186	-0.787443	-0.431219	-0.210938	0.281250	0.574219	10640	17_14_08_0861440
0.137695	-0.665039	-0.164063	-0.890560	-0.787443	-0.431219	-0.222656	0.316406	0.574219	10641	17_14_08_1022730
0.131836	-0.667969	-0.169922	-0.890560	-0.787443	-0.421844	-0.246094	0.351563	0.585938	10642	17_14_08_1184020
0.137695	-0.670898	-0.149414	-0.890560	-0.787443	-0.421844	-0.234375	0.351563	0.597656	10643	17_14_08_1345310
0.149414	-0.665039	-0.155273	-0.881186	-0.787443	-0.421844	-0.234375	0.351563	0.597656	10644	17_14_08_1506600
0.134766	-0.673828	-0.155273	-0.890560	-0.787443	-0.421844	-0.234375	0.328125	0.609375	10645	17_14_08_1667890
0.120117	-0.665039	-0.164063	-0.890560	-0.787443	-0.421844	-0.292969	0.292969	0.609375	10646	17_14_08_1829180
0.111328	-0.670898	-0.155273	-0.890560	-0.787443	-0.421844	-0.175781	0.421875	0.585938	10647	17_14_08_1990470
0.128906	-0.665039	-0.143555	-0.890560	-0.787443	-0.412470	-0.234375	0.363281	0.574219	10648	17_14_08_2151760
0.123047	-0.667969	-0.146484	-0.899935	-0.787443	-0.412470	-0.234375	0.339844	0.585938	10649	17_14_08_2313050
0.120117	-0.673828	-0.149414	-0.899935	-0.778068	-0.412470	-0.117188	0.445313	0.597656	10650	17_14_08_2474340
0.123047	-0.667969	-0.161133	-0.890560	-0.796817	-0.412470	-0.257813	0.339844	0.597656	10651	17_14_08_2635630
0.125977	-0.659180	-0.164063	-0.890560	-0.796817	-0.403096	-0.222656	0.316406	0.609375	10652	17_14_08_2796920
0.137695	-0.665039	-0.158203	-0.881186	-0.796817	-0.403096	-0.222656	0.304688	0.597656	10653	17_14_08_2958210
0.131836	-0.665039	-0.161133	-0.899935	-0.787443	-0.403096	-0.257813	0.328125	0.574219	10654	17_14_08_3119500
0.120117	-0.670898	-0.161133	-0.899935	-0.796817	-0.403096	-0.199219	0.386719	0.585938	10655	17_14_08_3280790
0.117188	-0.673828	-0.161133	-0.899935	-0.806191	-0.403096	-0.199219	0.328125	0.574219	10656	17_14_08_3442080
0.131836	-0.662109	-0.161133	-0.881186	-0.806191	-0.403096	-0.246094	0.281250	0.585938	10657	17_14_08_3603370
0.134766	-0.667969	-0.166992	-0.899935	-0.806191	-0.393721	-0.234375	0.281250	0.597656	10658	17_14_08_3764660
0.131836	-0.665039	-0.181641	-0.899935	-0.815566	-0.393721	-0.257813	0.304688	0.597656	10659	17_14_08_3925950
0.123047	-0.659180	-0.175781	-0.890560	-0.824940	-0.393721	-0.257813	0.316406	0.597656	10660	17_14_08_4087240
0.134766	-0.662109	-0.175781	-0.899935	-0.834314	-0.393721	-0.269531	0.304688	0.597656	10661	17_14_08_4248530
0.140625	-0.659180	-0.166992	-0.899935	-0.843689	-0.393721	-0.246094	0.316406	0.562500	10662	17_14_08_4409820
0.140625	-0.659180	-0.169922	-0.899935	-0.843689	-0.403096	-0.246094	0.316406	0.550781	10663	17_14_08_4571110
0.128906	-0.656250	-0.166992	-0.899935	-0.843689	-0.403096	-0.257813	0.316406	0.597656	10664	17_14_08_4732400
0.152344	-0.659180	-0.158203	-0.890560	-0.862437	-0.403096	-0.234375	0.304688	0.609375	10665	17_14_08_4893690
0.181641	-0.679688	-0.155273	-0.890560	-0.853063	-0.393721	-0.222656	0.304688	0.621094	10666	17_14_08_5054980
0.199219	-0.679688	-0.166992	-0.899935	-0.815566	-0.393721	-0.222656	0.304688	0.585938	10667	17_14_08_5216270
0.169922	-0.670898	-0.169922	-0.899935	-0.806191	-0.403096	-0.234375	0.304688	0.585938	10668	17_14_08_5377560
0.140625	-0.667969	-0.155273	-0.890560	-0.815566	-0.412470	-0.222656	0.328125	0.597656	10669	17_14_08_5538850
0.140625	-0.662109	-0.158203	-0.890560	-0.806191	-0.412470	-0.246094	0.351563	0.585938	10670	17_14_08_5700140
0.140625	-0.662109	-0.166992	-0.909309	-0.806191	-0.412470	-0.257813	0.328125	0.597656	10671	17_14_08_5861430
0.140625	-0.670898	-0.172852	-0.890560	-0.806191	-0.403096	-0.257813	0.351563	0.609375	10672	17_14_08_6022720
0.143555	-0.662109	-0.178711	-0.899935	-0.815566	-0.412470	-0.257813	0.351563	0.585938	10673	17_14_08_6184010
0.164063	-0.662109	-0.172852	-0.899935	-0.806191	-0.412470	-0.246094	0.351563	0.597656	10674	17_14_08_6345300
0.161133	-0.673828	-0.169922	-0.899935	-0.806191	-0.412470	-0.058594	0.796875	0.609375	10675	17_14_08_6506590
0.146484	-0.667969	-0.175781	-0.899935	-0.796817	-0.412470	-0.234375	0.351563	0.597656	10676	17_14_08_6667880
0.134766	-0.679688	-0.164063	-0.899935	-0.806191	-0.421844	-0.234375	0.351563	0.585938	10677	17_14_08_6829170
0.131836	-0.679688	-0.161133	-0.899935	-0.796817	-0.421844	-0.234375	0.316406	0.574219	10678	17_14_08_6990460
0.125977	-0.662109	-0.146484	-0.899935	-0.796817	-0.412470	-0.257813	0.339844	0.597656	10679	17_14_08_7151750
0.131836	-0.667969	-0.155273	-0.890560	-0.787443	-0.421844	-0.199219	0.351563	0.609375	10680	17_14_08_7313040
0.155273	-0.673828	-0.152344	-0.899935	-0.787443	-0.421844	-0.222656	0.328125	0.585938	10681	17_14_08_7474330
0.140625	-0.673828	-0.143555	-0.909309	-0.787443	-0.421844	-0.082031	0.433594	0.585938	10682	17_14_08_7635620
0.131836	-0.667969	-0.149414	-0.899935	-0.778068	-0.421844	-0.292969	0.257813	0.574219	10683	17_14_08_7796910
0.128906	-0.673828	-0.149414	-0.890560	-0.778068	-0.412470	-0.257813	0.257813	0.609375	10684	17_14_08_7958200
0.134766	-0.676758	-0.155273	-0.899935	-0.778068	-0.421844	-0.070313	0.585938	0.667969	10685	17_14_08_8119490
0.137695	-0.673828	-0.155273	-0.899935	-0.787443	-0.421844	-0.199219	0.351563	0.609375	10686	17_14_08_8280780
0.140625	-0.667969	-0.158203	-0.899935	-0.787443	-0.421844	-0.210938	0.351563	0.597656	10687	17_14_08_8442070
0.128906	-0.667969	-0.166992	-0.899935	-0.778068	-0.421844	-0.234375	0.328125	0.574219	10688	17_14_08_8603360
0.123047	-0.665039	-0.164063	-0.899935	-0.787443	-0.421844	-0.199219	0.292969	0.574219	10689	17_14_08_8764650
0.131836	-0.659180	-0.164063	-0.899935	-0.778068	-0.421844	-0.234375	0.304688	0.562500	10690	17_14_08_8925940
0.137695	-0.679688	-0.169922	-0.890560	-0.778068	-0.421844	-0.281250	0.281250	0.597656	10691	17_14_08_9087230
0.140625	-0.665039	-0.161133	-0.899935	-0.778068	-0.421844	-0.246094	0.257813	0.632813	10692	17_14_08_9248520
0.123047	-0.656250	-0.166992	-0.899935	-0.778068	-0.421844	-0.234375	0.339844	0.609375	10693	17_14_08_9409810
0.114258	-0.650391	-0.166992	-0.899935	-0.787443	-0.421844	-0.257813	0.328125	0.574219	10694	17_14_08_9571100
0.125977	-0.653320	-0.158203	-0.899935	-0.806191	-0.421844	-0.246094	0.292969	0.585938	10695	17_14_08_9732390
0.137695	-0.676758	-0.161133	-0.890560	-0.806191	-0.412470	-0.246094	0.316406	0.597656	10696	17_14_08_9893680
0.117188	-0.667969	-0.155273	-0.899935	-0.806191	-0.412470	-0.187500	0.574219	0.609375	10697	17_14_09_0054970
0.117188	-0.667969	-0.161133	-0.890560	-0.815566	-0.412470	-0.269531	0.292969	0.585938	10698	17_14_09_0216260
0.117188	-0.662109	-0.155273	-0.890560	-0.834314	-0.412470	-0.257813	0.339844	0.585938	10699	17_14_09_0377550
0.111328	-0.670898	-0.146484	-0.871812	-0.834314	-0.412470	-0.187500	0.375000	0.597656	10700	17_14_09_0538840
0.114258	-0.667969	-0.149414	-0.890560	-0.834314	-0.412470	-0.246094	0.328125	0.609375	10701	17_14_09_0700130
0.117188	-0.673828	-0.146484	-0.890560	-0.853063	-0.403096	-0.222656	0.351563	0.609375	10702	17_14_09_0861420
0.131836	-0.662109	-0.164063	-0.890560	-0.853063	-0.403096	-0.070313	0.480469	0.597656	10703	17_14_09_1022710
0.137695	-0.673828	-0.152344	-0.890560	-0.843689	-0.403096	-0.222656	0.328125	0.597656	10704	17_14_09_1184000
0.099609	-0.665039	-0.158203	-0.899935	-0.834314	-0.403096	0.046875	0.621094	0.621094	10705	17_14_09_1345290
0.105469	-0.656250	-0.164063	-0.890560	-0.843689	-0.403096	-0.175781	0.351563	0.609375	10706	17_14_09_1506580
0.120117	-0.659180	-0.161133	-0.881186	-0.843689	-0.403096	-0.210938	0.281250	0.609375	10707	17_14_09_1667870
0.131836	-0.662109	-0.166992	-0.890560	-0.834314	-0.403096	-0.210938	0.292969	0.585938	10708	17_14_09_1829160
0.111328	-0.656250	-0.152344	-0.881186	-0.824940	-0.403096	-0.234375	0.316406	0.597656	10709	17_14_09_1990450
0.093750	-0.670898	-0.140625	-0.881186	-0.843689	-0.403096	-0.246094	0.292969	0.609375	10710	17_14_09_2151740
0.093750	-0.667969	-0.152344	-0.881186	-0.862437	-0.403096	-0.257813	0.339844	0.609375	10711	17_14_09_2313030
0.090820	-0.670898	-0.155273	-0.890560	-0.862437	-0.403096	-0.234375	0.351563	0.597656	10712	17_14_09_2474320
0.108398	-0.662109	-0.152344	-0.881186	-0.862437	-0.393721	-0.222656	0.316406	0.609375	10713	17_14_09_2635610
0.111328	-0.665039	-0.161133	-0.881186	-0.843689	-0.393721	-0.222656	0.328125	0.632813	10714	17_14_09_2796900
0.128906	-0.667969	-0.166992	-0.890560	-0.843689	-0.393721	-0.234375	0.339844	0.621094	10715	17_14_09_2958190
0.131836	-0.662109	-0.152344	-0.890560	-0.824940	-0.403096	-0.257813	0.316406	0.621094	10716	17_14_09_3119480
0.137695	-0.650391	-0.172852	-0.890560	-0.815566	-0.403096	-0.246094	0.339844	0.632813	10717	17_14_09_3280770
0.140625	-0.656250	-0.164063	-0.881186	-0.787443	-0.412470	-0.257813	0.328125	0.597656	10718	17_14_09_3442060
0.105469	-0.665039	-0.164063	-0.881186	-0.778068	-0.412470	-0.234375	0.304688	0.585938	10719	17_14_09_3603350
0.087891	-0.673828	-0.158203	-0.890560	-0.787443	-0.412470	-0.246094	0.351563	0.621094	10720	17_14_09_3764640
0.105469	-0.676758	-0.143555	-0.881186	-0.806191	-0.412470	-0.210938	0.363281	0.609375	10721	17_14_09_3925930
0.108398	-0.691406	-0.131836	-0.890560	-0.806191	-0.403096	-0.257813	0.339844	0.597656	10722	17_14_09_4087220
0.093750	-0.685547	-0.120117	-0.890560	-0.806191	-0.412470	-0.281250	0.292969	0.609375	10723	17_14_09_4248510
0.087891	-0.685547	-0.117188	-0.881186	-0.806191	-0.412470	-0.222656	0.328125	0.597656	10724	17_14_09_4409800
0.123047	-0.685547	-0.111328	-0.890560	-0.806191	-0.412470	-0.246094	0.328125	0.597656	10725	17_14_09_4571090
0.134766	-0.682617	-0.117188	-0.899935	-0.778068	-0.421844	-0.234375	0.339844	0.621094	10726	17_14_09_4732380
0.120117	-0.673828	-0.137695	-0.899935	-0.768694	-0.412470	-0.269531	0.257813	0.609375	10727	17_14_09_4893670
0.111328	-0.659180	-0.143555	-0.899935	-0.768694	-0.421844	-0.246094	0.304688	0.597656	10728	17_14_09_5054960
0.111328	-0.656250	-0.158203	-0.899935	-0.768694	-0.421844	-0.257813	0.281250	0.585938	10729	17_14_09_5216250
0.111328	-0.653320	-0.172852	-0.899935	-0.768694	-0.421844	-0.187500	0.398438	0.644531	10730	17_14_09_5377540
0.111328	-0.656250	-0.161133	-0.899935	-0.778068	-0.421844	-0.269531	0.328125	0.609375	10731	17_14_09_5538830
0.114258	-0.665039	-0.169922	-0.899935	-0.778068	-0.421844	-0.222656	0.281250	0.609375	10732	17_14_09_5700120
0.120117	-0.665039	-0.166992	-0.899935	-0.778068	-0.421844	-0.269531	0.304688	0.597656	10733	17_14_09_5861410
0.120117	-0.673828	-0.158203	-0.899935	-0.778068	-0.431219	-0.152344	0.492188	0.609375	10734	17_14_09_6022700
0.125977	-0.667969	-0.143555	-0.909309	-0.768694	-0.431219	-0.257813	0.304688	0.597656	10735	17_14_09_6183990
0.117188	-0.676758	-0.137695	-0.918683	-0.768694	-0.431219	-0.210938	0.351563	0.597656	10736	17_14_09_6345280
0.093750	-0.676758	-0.128906	-0.918683	-0.768694	-0.440593	-0.199219	0.375000	0.597656	10737	17_14_09_6506570
0.099609	-0.665039	-0.137695	-0.918683	-0.768694	-0.440593	-0.234375	0.328125	0.609375	10738	17_14_09_6667860
0.076172	-0.670898	-0.143555	-0.918683	-0.749946	-0.440593	-0.269531	0.375000	0.632813	10739	17_14_09_6829150
0.064453	-0.653320	-0.137695	-0.918683	-0.759320	-0.440593	-0.234375	0.351563	0.621094	10740	17_14_09_6990440
0.076172	-0.676758	-0.143555	-0.909309	-0.749946	-0.431219	-0.152344	0.433594	0.632813	10741	17_14_09_7151730
0.099609	-0.673828	-0.137695	-0.918683	-0.731197	-0.431219	-0.210938	0.339844	0.621094	10742	17_14_09_7313020
0.105469	-0.665039	-0.152344	-0.928058	-0.731197	-0.421844	-0.140625	0.445313	0.632813	10743	17_14_09_7474310
0.084961	-0.659180	-0.131836	-0.909309	-0.749946	-0.421844	-0.222656	0.304688	0.597656	10744	17_14_09_7635600
0.093750	-0.662109	-0.143555	-0.909309	-0.749946	-0.421844	-0.246094	0.304688	0.574219	10745	17_14_09_7796890
0.105469	-0.662109	-0.166992	-0.909309	-0.731197	-0.421844	-0.257813	0.281250	0.562500	10746	17_14_09_7958180
0.120117	-0.670898	-0.155273	-0.909309	-0.721823	-0.421844	-0.222656	0.281250	0.562500	10747	17_14_09_8119470
0.120117	-0.662109	-0.146484	-0.909309	-0.703074	-0.431219	-0.234375	0.304688	0.585938	10748	17_14_09_8280760
0.082031	-0.662109	-0.140625	-0.918683	-0.703074	-0.431219	-0.246094	0.328125	0.597656	10749	17_14_09_8442050
0.067383	-0.673828	-0.140625	-0.909309	-0.712448	-0.421844	-0.222656	0.339844	0.597656	10750	17_14_09_8603340
0.064453	-0.659180	-0.134766	-0.899935	-0.740571	-0.412470	-0.257813	0.328125	0.597656	10751	17_14_09_8764630
0.064453	-0.670898	-0.146484	-0.899935	-0.768694	-0.412470	-0.246094	0.339844	0.597656	10752	17_14_09_8925920
0.084961	-0.659180	-0.140625	-0.899935	-0.787443	-0.403096	-0.070313	0.468750	0.609375	10753	17_14_09_9087210
0.105469	-0.667969	-0.155273	-0.890560	-0.806191	-0.403096	-0.269531	0.328125	0.609375	10754	17_14_09_9248500
0.114258	-0.665039	-0.155273	-0.918683	-0.796817	-0.403096	-0.222656	0.351563	0.644531	10755	17_14_09_9409790
0.114258	-0.665039	-0.146484	-0.890560	-0.787443	-0.403096	-0.210938	0.304688	0.621094	10756	17_14_09_9571080
0.123047	-0.673828	-0.149414	-0.899935	-0.778068	-0.403096	-0.234375	0.316406	0.597656	10757	17_14_09_9732370
0.111328	-0.656250	-0.152344	-0.899935	-0.768694	-0.403096	-0.046875	0.796875	0.632813	10758	17_14_09_9893660
0.111328	-0.665039	-0.146484	-0.899935	-0.768694	-0.403096	-0.246094	0.351563	0.597656	10759	17_14_10_0054950
