sensor_ID	0006660160E3
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.005859	-0.509766	0.298828	-0.318727	-0.599956	-0.571833	0.609375	0.832031	-0.234375	6502	16_16_31_3227580
0.000000	-0.515625	0.307617	-0.318727	-0.590582	-0.562459	0.632813	0.820313	-0.246094	6503	16_16_31_3388870
0.005859	-0.503906	0.304688	-0.309353	-0.562459	-0.571833	0.597656	0.843750	-0.246094	6504	16_16_31_3550160
0.005859	-0.500977	0.292969	-0.309353	-0.543711	-0.581208	0.621094	0.867188	-0.246094	6505	16_16_31_3711450
0.008789	-0.509766	0.307617	-0.309353	-0.543711	-0.571833	0.609375	0.820313	-0.257813	6506	16_16_31_3872740
0.002930	-0.503906	0.316406	-0.318727	-0.524962	-0.571833	0.632813	0.855469	-0.234375	6507	16_16_31_4034030
-0.014648	-0.495117	0.313477	-0.318727	-0.524962	-0.571833	0.609375	0.855469	-0.222656	6508	16_16_31_4195320
-0.005859	-0.503906	0.290039	-0.318727	-0.543711	-0.571833	0.621094	0.832031	-0.187500	6509	16_16_31_4356610
0.005859	-0.506836	0.284180	-0.309353	-0.543711	-0.571833	0.597656	0.832031	-0.210938	6510	16_16_31_4517900
0.017578	-0.498047	0.292969	-0.299978	-0.543711	-0.562459	0.609375	0.796875	-0.257813	6511	16_16_31_4679190
0.038086	-0.495117	0.281250	-0.309353	-0.543711	-0.553085	0.761719	0.773438	-0.187500	6512	16_16_31_4840480
0.046875	-0.506836	0.278320	-0.299978	-0.524962	-0.534336	0.597656	0.808594	-0.246094	6513	16_16_31_5001770
0.029297	-0.541992	0.260742	-0.299978	-0.506213	-0.515588	0.914063	0.832031	-0.128906	6514	16_16_31_5163060
0.011719	-0.530273	0.243164	-0.290604	-0.478090	-0.506213	0.597656	0.843750	-0.210938	6515	16_16_31_5324350
0.023438	-0.521484	0.243164	-0.290604	-0.459342	-0.506213	0.597656	0.867188	-0.210938	6516	16_16_31_5485640
0.026367	-0.503906	0.249023	-0.281230	-0.440593	-0.496839	0.597656	0.820313	-0.187500	6517	16_16_31_5646930
0.029297	-0.489258	0.237305	-0.271855	-0.449967	-0.487465	0.609375	0.843750	-0.175781	6518	16_16_31_5808220
0.046875	-0.503906	0.228516	-0.262481	-0.440593	-0.468716	0.597656	0.855469	-0.210938	6519	16_16_31_5969510
0.055664	-0.509766	0.208008	-0.253107	-0.449967	-0.449967	0.597656	0.820313	-0.234375	6520	16_16_31_6130800
0.061523	-0.503906	0.193359	-0.234358	-0.449967	-0.421844	0.597656	0.843750	0.023438	6521	16_16_31_6292090
0.058594	-0.492188	0.178711	-0.215609	-0.449967	-0.403096	0.609375	0.832031	-0.222656	6522	16_16_31_6453380
0.082031	-0.489258	0.169922	-0.187486	-0.431219	-0.365598	0.597656	0.820313	-0.234375	6523	16_16_31_6614670
0.067383	-0.500977	0.155273	-0.159363	-0.412470	-0.346850	0.597656	0.843750	-0.210938	6524	16_16_31_6775960
0.073242	-0.500977	0.155273	-0.112492	-0.393721	-0.318727	0.597656	0.843750	-0.222656	6525	16_16_31_6937250
0.076172	-0.518555	0.149414	-0.074995	-0.365598	-0.299978	0.609375	0.878906	-0.234375	6526	16_16_31_7098540
0.082031	-0.544922	0.137695	-0.056246	-0.309353	-0.281230	0.585938	0.855469	-0.210938	6527	16_16_31_7259830
0.105469	-0.559570	0.134766	-0.037497	-0.234358	-0.262481	0.574219	0.773438	-0.187500	6528	16_16_31_7421120
0.099609	-0.577148	0.125977	0.000000	-0.178112	-0.243732	0.597656	0.785156	-0.164063	6529	16_16_31_7582410
0.087891	-0.606445	0.105469	0.009374	-0.140615	-0.243732	0.597656	0.796875	-0.187500	6530	16_16_31_7743700
0.070313	-0.591797	0.128906	0.028123	-0.112492	-0.243732	0.609375	0.855469	0.093750	6531	16_16_31_7904990
0.046875	-0.585938	0.102539	0.037497	-0.093743	-0.243732	0.574219	0.843750	-0.187500	6532	16_16_31_8066280
0.026367	-0.585938	0.079102	0.028123	-0.093743	-0.243732	0.585938	0.890625	-0.199219	6533	16_16_31_8227570
0.029297	-0.612305	0.090820	0.018749	-0.093743	-0.234358	0.574219	0.867188	-0.175781	6534	16_16_31_8388860
0.061523	-0.632813	0.096680	0.009374	-0.093743	-0.262481	0.562500	0.843750	-0.199219	6535	16_16_31_8550150
0.055664	-0.638672	0.076172	0.009374	-0.103118	-0.299978	0.597656	0.867188	-0.187500	6536	16_16_31_8711440
0.032227	-0.621094	0.099609	-0.018749	-0.112492	-0.328101	0.550781	0.808594	-0.175781	6537	16_16_31_8872730
-0.005859	-0.574219	0.082031	-0.046872	-0.131240	-0.356224	0.562500	0.808594	-0.175781	6538	16_16_31_9034020
0.000000	-0.583008	0.067383	-0.046872	-0.159363	-0.365598	0.644531	0.832031	-0.152344	6539	16_16_31_9195310
0.070313	-0.615234	0.079102	-0.065620	-0.178112	-0.393721	0.562500	0.820313	-0.164063	6540	16_16_31_9356600
0.111328	-0.624023	0.087891	-0.093743	-0.131240	-0.440593	0.621094	0.867188	-0.140625	6541	16_16_31_9517890
0.111328	-0.588867	0.067383	-0.131240	-0.112492	-0.496839	0.597656	0.832031	-0.152344	6542	16_16_31_9679180
0.102539	-0.550781	0.084961	-0.159363	-0.112492	-0.515588	0.550781	0.820313	-0.164063	6543	16_16_31_9840470
0.082031	-0.544922	0.102539	-0.159363	-0.112492	-0.515588	0.574219	0.785156	-0.152344	6544	16_16_32_0001760
0.096680	-0.556641	0.061523	-0.149989	-0.131240	-0.515588	0.574219	0.796875	-0.152344	6545	16_16_32_0163050
0.087891	-0.594727	0.046875	-0.168738	-0.178112	-0.534336	0.562500	0.820313	-0.175781	6546	16_16_32_0324340
0.084961	-0.597656	0.055664	-0.178112	-0.224984	-0.571833	0.550781	0.761719	-0.175781	6547	16_16_32_0485630
0.073242	-0.583008	0.064453	-0.187486	-0.271855	-0.609331	0.550781	0.820313	-0.164063	6548	16_16_32_0646920
0.079102	-0.600586	0.061523	-0.187486	-0.299978	-0.628079	0.550781	0.843750	-0.164063	6549	16_16_32_0808210
0.111328	-0.577148	0.055664	-0.196861	-0.309353	-0.646828	0.585938	0.843750	-0.152344	6550	16_16_32_0969500
0.120117	-0.562500	0.049805	-0.187486	-0.290604	-0.674951	0.679688	0.855469	-0.140625	6551	16_16_32_1130790
0.134766	-0.550781	0.049805	-0.178112	-0.253107	-0.665577	0.585938	0.820313	-0.187500	6552	16_16_32_1292080
0.155273	-0.550781	0.064453	-0.159363	-0.206235	-0.665577	0.562500	0.785156	-0.164063	6553	16_16_32_1453370
0.205078	-0.550781	0.058594	-0.159363	-0.131240	-0.674951	0.562500	0.820313	-0.140625	6554	16_16_32_1614660
0.240234	-0.553711	0.076172	-0.159363	-0.046872	-0.665577	0.574219	0.843750	-0.140625	6555	16_16_32_1775950
0.222656	-0.556641	0.090820	-0.159363	0.046872	-0.665577	0.585938	0.832031	-0.128906	6556	16_16_32_1937240
0.272461	-0.603516	0.175781	-0.206235	0.178112	-0.656202	0.597656	0.820313	-0.128906	6557	16_16_32_2098530
0.310547	-0.585938	0.090820	-0.196861	0.187486	-0.599956	0.574219	0.796875	-0.105469	6558	16_16_32_2259820
0.287109	-0.609375	0.067383	-0.215609	0.140615	-0.562459	0.574219	0.832031	-0.082031	6559	16_16_32_2421110
0.228516	-0.606445	0.061523	-0.224984	0.056246	-0.506213	0.562500	0.867188	-0.105469	6560	16_16_32_2582400
0.184570	-0.580078	0.055664	-0.224984	0.018749	-0.478090	0.656250	0.843750	-0.093750	6561	16_16_32_2743690
0.169922	-0.571289	0.026367	-0.224984	-0.103118	-0.431219	0.574219	0.843750	-0.140625	6562	16_16_32_2904980
0.005859	-0.515625	-0.061523	-0.215609	-0.290604	-0.384347	0.539063	0.796875	-0.128906	6563	16_16_32_3066270
0.208008	-0.615234	0.032227	-0.215609	-0.496839	-0.365598	0.726563	0.773438	-0.023438	6564	16_16_32_3227560
0.102539	-0.503906	0.070313	-0.253107	-0.346850	-0.421844	0.539063	0.750000	-0.117188	6565	16_16_32_3388850
0.196289	-0.530273	0.043945	-0.215609	-0.403096	-0.431219	0.785156	0.796875	-0.058594	6566	16_16_32_3550140
0.131836	-0.527344	0.000000	-0.196861	-0.356224	-0.459342	0.539063	0.867188	-0.128906	6567	16_16_32_3711430
0.140625	-0.518555	0.020508	-0.215609	-0.309353	-0.487465	0.539063	0.843750	-0.117188	6568	16_16_32_3872720
0.120117	-0.521484	0.041016	-0.187486	-0.253107	-0.506213	0.539063	0.820313	-0.140625	6569	16_16_32_4034010
0.105469	-0.533203	0.014648	-0.178112	-0.215609	-0.543711	0.539063	0.843750	-0.152344	6570	16_16_32_4195300
0.096680	-0.512695	0.026367	-0.168738	-0.187486	-0.571833	0.550781	0.796875	-0.128906	6571	16_16_32_4356590
0.087891	-0.539063	0.032227	-0.159363	-0.168738	-0.590582	0.550781	0.808594	-0.117188	6572	16_16_32_4517880
0.067383	-0.533203	0.049805	-0.149989	-0.187486	-0.618705	0.667969	0.832031	0.210938	6573	16_16_32_4679170
0.070313	-0.527344	0.058594	-0.149989	-0.196861	-0.628079	0.527344	0.855469	0.011719	6574	16_16_32_4840460
0.073242	-0.533203	0.067383	-0.140615	-0.234358	-0.637454	0.550781	0.832031	-0.105469	6575	16_16_32_5001750
0.070313	-0.533203	0.058594	-0.131240	-0.262481	-0.646828	0.550781	0.820313	-0.128906	6576	16_16_32_5163040
0.073242	-0.553711	0.067383	-0.131240	-0.309353	-0.646828	0.539063	0.820313	-0.105469	6577	16_16_32_5324330
0.067383	-0.556641	0.073242	-0.140615	-0.356224	-0.646828	0.855469	0.820313	0.011719	6578	16_16_32_5485620
0.079102	-0.559570	0.082031	-0.149989	-0.393721	-0.646828	0.996094	0.808594	0.023438	6579	16_16_32_5646910
0.070313	-0.544922	0.090820	-0.168738	-0.431219	-0.656202	0.527344	0.785156	-0.128906	6580	16_16_32_5808200
0.082031	-0.550781	0.076172	-0.178112	-0.478090	-0.656202	0.878906	0.843750	0.082031	6581	16_16_32_5969490
0.090820	-0.559570	0.061523	-0.187486	-0.524962	-0.646828	0.527344	0.796875	-0.117188	6582	16_16_32_6130780
0.090820	-0.553711	0.061523	-0.206235	-0.562459	-0.656202	0.644531	0.750000	0.246094	6583	16_16_32_6292070
0.131836	-0.556641	0.073242	-0.224984	-0.571833	-0.656202	0.644531	0.820313	-0.093750	6584	16_16_32_6453360
0.123047	-0.565430	0.067383	-0.215609	-0.562459	-0.656202	0.550781	0.785156	-0.105469	6585	16_16_32_6614650
0.134766	-0.553711	0.073242	-0.224984	-0.543711	-0.656202	0.515625	0.785156	-0.082031	6586	16_16_32_6775940
0.105469	-0.629883	0.032227	-0.234358	-0.543711	-0.656202	0.773438	0.796875	0.000000	6587	16_16_32_6937230
0.061523	-0.700195	-0.017578	-0.271855	-0.590582	-0.665577	0.527344	0.796875	-0.093750	6588	16_16_32_7098520
0.046875	-0.723633	-0.061523	-0.299978	-0.665577	-0.684325	0.562500	0.773438	-0.093750	6589	16_16_32_7259810
0.105469	-0.711914	-0.099609	-0.309353	-0.768694	-0.712448	0.503906	0.808594	-0.093750	6590	16_16_32_7421100
0.181641	-0.679688	-0.096680	-0.309353	-0.843689	-0.740571	0.550781	0.796875	-0.082031	6591	16_16_32_7582390
0.246094	-0.647461	-0.087891	-0.318727	-0.853063	-0.749946	0.527344	0.832031	-0.070313	6592	16_16_32_7743680
0.263672	-0.621094	-0.061523	-0.328101	-0.806191	-0.749946	0.503906	0.808594	-0.070313	6593	16_16_32_7904970
0.292969	-0.609375	-0.049805	-0.356224	-0.740571	-0.740571	0.621094	0.773438	-0.058594	6594	16_16_32_8066260
0.266602	-0.597656	-0.058594	-0.356224	-0.674951	-0.740571	0.527344	0.726563	-0.058594	6595	16_16_32_8227550
0.228516	-0.597656	-0.087891	-0.393721	-0.628079	-0.731197	0.527344	0.750000	-0.105469	6596	16_16_32_8388840
0.178711	-0.594727	-0.114258	-0.412470	-0.618705	-0.731197	0.515625	0.796875	-0.164063	6597	16_16_32_8550130
0.155273	-0.556641	-0.143555	-0.440593	-0.637454	-0.712448	0.527344	0.785156	-0.152344	6598	16_16_32_8711420
0.140625	-0.521484	-0.152344	-0.449967	-0.665577	-0.693700	0.550781	0.785156	-0.128906	6599	16_16_32_8872710
0.146484	-0.515625	-0.155273	-0.468716	-0.693700	-0.684325	0.773438	0.867188	-0.035156	6600	16_16_32_9034000
0.146484	-0.521484	-0.164063	-0.496839	-0.703074	-0.674951	0.539063	0.855469	-0.105469	6601	16_16_32_9195290
0.146484	-0.533203	-0.158203	-0.515588	-0.665577	-0.646828	0.527344	0.855469	-0.093750	6602	16_16_32_9356580
0.117188	-0.550781	-0.152344	-0.534336	-0.609331	-0.656202	0.527344	0.773438	-0.058594	6603	16_16_32_9517870
0.120117	-0.565430	-0.140625	-0.543711	-0.553085	-0.665577	0.527344	0.726563	-0.082031	6604	16_16_32_9679160
0.076172	-0.594727	-0.155273	-0.534336	-0.524962	-0.684325	0.539063	0.808594	-0.140625	6605	16_16_32_9840450
0.070313	-0.568359	-0.146484	-0.534336	-0.506213	-0.693700	0.539063	0.820313	-0.152344	6606	16_16_33_0001740
0.058594	-0.568359	-0.140625	-0.524962	-0.506213	-0.703074	0.527344	0.855469	-0.105469	6607	16_16_33_0163030
0.076172	-0.556641	-0.111328	-0.515588	-0.506213	-0.703074	0.539063	0.867188	-0.117188	6608	16_16_33_0324320
0.073242	-0.533203	-0.108398	-0.506213	-0.515588	-0.693700	0.539063	0.820313	-0.117188	6609	16_16_33_0485610
0.087891	-0.524414	-0.087891	-0.496839	-0.506213	-0.684325	0.539063	0.832031	-0.128906	6610	16_16_33_0646900
0.099609	-0.541992	-0.090820	-0.487465	-0.506213	-0.665577	0.503906	0.832031	-0.152344	6611	16_16_33_0808190
0.111328	-0.539063	-0.090820	-0.487465	-0.487465	-0.665577	0.550781	0.832031	-0.140625	6612	16_16_33_0969480
0.111328	-0.533203	-0.082031	-0.468716	-0.468716	-0.656202	0.539063	0.820313	-0.128906	6613	16_16_33_1130770
0.120117	-0.536133	-0.073242	-0.449967	-0.449967	-0.637454	0.539063	0.820313	-0.105469	6614	16_16_33_1292060
0.087891	-0.527344	-0.073242	-0.431219	-0.421844	-0.628079	0.527344	0.808594	-0.082031	6615	16_16_33_1453350
0.070313	-0.550781	-0.076172	-0.431219	-0.421844	-0.609331	0.714844	0.855469	-0.058594	6616	16_16_33_1614640
0.064453	-0.544922	-0.067383	-0.412470	-0.431219	-0.590582	0.539063	0.796875	-0.140625	6617	16_16_33_1775930
0.070313	-0.547852	-0.067383	-0.393721	-0.449967	-0.581208	0.550781	0.785156	-0.117188	6618	16_16_33_1937220
0.073242	-0.527344	-0.055664	-0.384347	-0.468716	-0.562459	0.527344	0.820313	-0.117188	6619	16_16_33_2098510
0.067383	-0.521484	-0.049805	-0.356224	-0.459342	-0.543711	0.878906	0.843750	-0.011719	6620	16_16_33_2259800
0.061523	-0.521484	-0.043945	-0.346850	-0.431219	-0.515588	0.515625	0.855469	-0.105469	6621	16_16_33_2421090
0.041016	-0.550781	-0.049805	-0.337475	-0.421844	-0.515588	0.972656	0.843750	0.082031	6622	16_16_33_2582380
0.026367	-0.556641	-0.067383	-0.318727	-0.421844	-0.515588	0.480469	0.796875	-0.128906	6623	16_16_33_2743670
0.026367	-0.565430	-0.070313	-0.318727	-0.431219	-0.515588	0.632813	0.761719	-0.070313	6624	16_16_33_2904960
0.029297	-0.585938	-0.076172	-0.309353	-0.431219	-0.515588	0.515625	0.796875	-0.128906	6625	16_16_33_3066250
0.041016	-0.580078	-0.055664	-0.299978	-0.431219	-0.515588	0.632813	0.820313	0.011719	6626	16_16_33_3227540
0.041016	-0.556641	-0.055664	-0.290604	-0.421844	-0.515588	0.527344	0.796875	-0.152344	6627	16_16_33_3388830
0.064453	-0.556641	-0.035156	-0.271855	-0.393721	-0.515588	0.503906	0.832031	-0.152344	6628	16_16_33_3550120
0.070313	-0.559570	-0.055664	-0.262481	-0.374973	-0.506213	0.515625	0.808594	-0.175781	6629	16_16_33_3711410
0.064453	-0.571289	-0.061523	-0.271855	-0.356224	-0.506213	0.503906	0.820313	-0.152344	6630	16_16_33_3872700
0.070313	-0.571289	-0.076172	-0.262481	-0.346850	-0.496839	0.527344	0.867188	-0.128906	6631	16_16_33_4033990
0.076172	-0.588867	-0.076172	-0.271855	-0.337475	-0.487465	0.492188	0.867188	-0.128906	6632	16_16_33_4195280
0.096680	-0.583008	-0.076172	-0.271855	-0.318727	-0.487465	0.480469	0.820313	-0.117188	6633	16_16_33_4356570
0.111328	-0.609375	-0.070313	-0.262481	-0.271855	-0.478090	0.492188	0.820313	-0.128906	6634	16_16_33_4517860
0.123047	-0.609375	-0.087891	-0.262481	-0.224984	-0.468716	0.503906	0.867188	-0.152344	6635	16_16_33_4679150
0.099609	-0.656250	-0.084961	-0.253107	-0.224984	-0.459342	0.585938	0.867188	0.140625	6636	16_16_33_4840440
0.102539	-0.735352	-0.084961	-0.243732	-0.215609	-0.449967	0.492188	0.808594	-0.105469	6637	16_16_33_5001730
0.134766	-0.720703	-0.084961	-0.243732	-0.215609	-0.478090	0.679688	0.843750	-0.023438	6638	16_16_33_5163020
0.205078	-0.673828	-0.067383	-0.206235	-0.159363	-0.496839	0.714844	0.843750	-0.011719	6639	16_16_33_5324310
0.222656	-0.638672	-0.079102	-0.187486	-0.103118	-0.515588	0.832031	0.773438	-0.035156	6640	16_16_33_5485600
0.210938	-0.591797	-0.070313	-0.206235	-0.074995	-0.515588	0.468750	0.773438	-0.117188	6641	16_16_33_5646890
0.140625	-0.585938	-0.090820	-0.206235	-0.093743	-0.515588	0.925781	0.796875	0.023438	6642	16_16_33_5808180
0.131836	-0.556641	-0.108398	-0.224984	-0.149989	-0.515588	0.468750	0.761719	-0.140625	6643	16_16_33_5969470
0.166992	-0.498047	-0.099609	-0.234358	-0.206235	-0.524962	0.515625	0.832031	-0.128906	6644	16_16_33_6130760
0.216797	-0.433594	-0.073242	-0.206235	-0.215609	-0.534336	0.503906	0.855469	-0.128906	6645	16_16_33_6292050
0.251953	-0.404297	-0.032227	-0.187486	-0.206235	-0.543711	0.457031	0.843750	-0.164063	6646	16_16_33_6453340
0.251953	-0.389648	-0.011719	-0.149989	-0.168738	-0.553085	0.609375	0.808594	-0.105469	6647	16_16_33_6614630
0.222656	-0.407227	-0.008789	-0.140615	-0.140615	-0.562459	0.445313	0.785156	-0.128906	6648	16_16_33_6775920
0.205078	-0.462891	-0.038086	-0.140615	-0.149989	-0.571833	0.644531	0.785156	-0.046875	6649	16_16_33_6937210
0.196289	-0.521484	-0.049805	-0.140615	-0.178112	-0.581208	0.445313	0.820313	-0.140625	6650	16_16_33_7098500
0.181641	-0.571289	-0.073242	-0.140615	-0.215609	-0.609331	0.433594	0.843750	-0.175781	6651	16_16_33_7259790
0.187500	-0.553711	-0.076172	-0.140615	-0.271855	-0.646828	0.433594	0.843750	-0.152344	6652	16_16_33_7421080
0.210938	-0.509766	-0.073242	-0.131240	-0.299978	-0.656202	0.468750	0.785156	-0.164063	6653	16_16_33_7582370
0.228516	-0.465820	-0.061523	-0.121866	-0.290604	-0.656202	0.820313	0.750000	0.199219	6654	16_16_33_7743660
0.240234	-0.462891	-0.035156	-0.112492	-0.281230	-0.656202	0.550781	0.796875	-0.082031	6655	16_16_33_7904950
0.213867	-0.457031	-0.020508	-0.131240	-0.253107	-0.656202	0.539063	0.832031	-0.128906	6656	16_16_33_8066240
0.164063	-0.468750	-0.026367	-0.131240	-0.224984	-0.656202	0.480469	0.832031	-0.175781	6657	16_16_33_8227530
0.146484	-0.477539	-0.014648	-0.140615	-0.215609	-0.656202	0.421875	0.796875	-0.140625	6658	16_16_33_8388820
0.146484	-0.486328	-0.002930	-0.140615	-0.215609	-0.656202	0.457031	0.820313	-0.117188	6659	16_16_33_8550110
0.161133	-0.500977	0.002930	-0.140615	-0.243732	-0.656202	0.457031	0.808594	-0.128906	6660	16_16_33_8711400
0.190430	-0.509766	0.005859	-0.149989	-0.243732	-0.646828	0.457031	0.750000	-0.105469	6661	16_16_33_8872690
0.190430	-0.518555	0.011719	-0.149989	-0.243732	-0.646828	0.785156	0.773438	0.023438	6662	16_16_33_9033980
0.196289	-0.503906	0.008789	-0.168738	-0.243732	-0.646828	0.457031	0.785156	-0.128906	6663	16_16_33_9195270
0.208008	-0.512695	-0.008789	-0.187486	-0.253107	-0.637454	0.433594	0.843750	-0.152344	6664	16_16_33_9356560
0.202148	-0.521484	-0.011719	-0.206235	-0.253107	-0.628079	0.457031	0.832031	-0.117188	6665	16_16_33_9517850
0.166992	-0.521484	-0.008789	-0.215609	-0.253107	-0.628079	0.457031	0.761719	-0.117188	6666	16_16_33_9679140
0.149414	-0.547852	-0.014648	-0.224984	-0.262481	-0.618705	0.468750	0.796875	-0.117188	6667	16_16_33_9840430
0.128906	-0.562500	-0.014648	-0.234358	-0.271855	-0.609331	0.433594	0.796875	-0.093750	6668	16_16_34_0001720
0.123047	-0.571289	-0.014648	-0.234358	-0.290604	-0.599956	0.457031	0.820313	-0.117188	6669	16_16_34_0163010
0.102539	-0.585938	-0.014648	-0.234358	-0.309353	-0.590582	0.433594	0.796875	-0.152344	6670	16_16_34_0324300
0.102539	-0.597656	-0.029297	-0.224984	-0.318727	-0.590582	0.421875	0.843750	-0.117188	6671	16_16_34_0485590
0.087891	-0.597656	-0.038086	-0.224984	-0.337475	-0.590582	0.433594	0.820313	-0.117188	6672	16_16_34_0646880
0.093750	-0.618164	-0.055664	-0.215609	-0.365598	-0.590582	0.867188	0.785156	-0.011719	6673	16_16_34_0808170
0.125977	-0.615234	-0.046875	-0.206235	-0.384347	-0.590582	0.398438	0.773438	-0.140625	6674	16_16_34_0969460
0.158203	-0.612305	-0.038086	-0.196861	-0.393721	-0.581208	0.738281	0.820313	0.128906	6675	16_16_34_1130750
0.164063	-0.688477	-0.023438	-0.178112	-0.374973	-0.562459	0.433594	0.808594	-0.140625	6676	16_16_34_1292040
0.155273	-0.773438	-0.087891	-0.196861	-0.412470	-0.553085	0.492188	0.714844	0.117188	6677	16_16_34_1453330
0.216797	-0.767578	-0.120117	-0.196861	-0.431219	-0.571833	0.433594	0.738281	-0.117188	6678	16_16_34_1614620
0.263672	-0.723633	-0.190430	-0.215609	-0.487465	-0.609331	0.574219	0.832031	-0.082031	6679	16_16_34_1775910
0.339844	-0.650391	-0.208008	-0.224984	-0.581208	-0.599956	0.410156	0.820313	-0.152344	6680	16_16_34_1937200
0.407227	-0.583008	-0.193359	-0.224984	-0.618705	-0.581208	0.445313	0.773438	-0.117188	6681	16_16_34_2098490
0.471680	-0.521484	-0.161133	-0.243732	-0.599956	-0.571833	0.457031	0.773438	-0.105469	6682	16_16_34_2259780
0.454102	-0.462891	-0.128906	-0.262481	-0.553085	-0.534336	0.457031	0.785156	-0.152344	6683	16_16_34_2421070
0.386719	-0.404297	-0.111328	-0.271855	-0.496839	-0.515588	0.445313	0.785156	-0.140625	6684	16_16_34_2582360
0.275391	-0.398438	-0.172852	-0.281230	-0.468716	-0.478090	0.878906	0.785156	0.082031	6685	16_16_34_2743650
0.146484	-0.427734	-0.254883	-0.299978	-0.524962	-0.449967	0.433594	0.796875	-0.117188	6686	16_16_34_2904940
0.140625	-0.468750	-0.313477	-0.309353	-0.637454	-0.449967	0.433594	0.726563	0.199219	6687	16_16_34_3066230
0.254883	-0.486328	-0.313477	-0.309353	-0.712448	-0.468716	0.457031	0.761719	-0.105469	6688	16_16_34_3227520
0.342773	-0.445313	-0.295898	-0.290604	-0.703074	-0.506213	0.433594	0.773438	-0.105469	6689	16_16_34_3388810
0.392578	-0.427734	-0.249023	-0.271855	-0.628079	-0.524962	0.445313	0.808594	-0.105469	6690	16_16_34_3550100
0.386719	-0.433594	-0.237305	-0.262481	-0.524962	-0.534336	0.421875	0.796875	-0.117188	6691	16_16_34_3711390
0.339844	-0.427734	-0.243164	-0.262481	-0.459342	-0.543711	0.433594	0.750000	-0.152344	6692	16_16_34_3872680
0.307617	-0.421875	-0.278320	-0.262481	-0.468716	-0.543711	0.410156	0.750000	-0.128906	6693	16_16_34_4033970
0.287109	-0.421875	-0.275391	-0.262481	-0.506213	-0.534336	0.375000	0.761719	-0.117188	6694	16_16_34_4195260
0.304688	-0.410156	-0.254883	-0.262481	-0.534336	-0.515588	0.433594	0.726563	-0.152344	6695	16_16_34_4356550
0.328125	-0.410156	-0.240234	-0.243732	-0.534336	-0.496839	0.445313	0.750000	-0.128906	6696	16_16_34_4517840
0.345703	-0.427734	-0.237305	-0.234358	-0.515588	-0.478090	0.421875	0.773438	-0.128906	6697	16_16_34_4679130
0.354492	-0.433594	-0.251953	-0.234358	-0.506213	-0.459342	0.386719	0.796875	-0.128906	6698	16_16_34_4840420
0.348633	-0.424805	-0.278320	-0.253107	-0.506213	-0.459342	0.503906	0.726563	-0.105469	6699	16_16_34_5001710
0.345703	-0.421875	-0.290039	-0.262481	-0.515588	-0.459342	0.410156	0.773438	-0.175781	6700	16_16_34_5163000
0.354492	-0.395508	-0.298828	-0.253107	-0.515588	-0.459342	0.363281	0.820313	-0.140625	6701	16_16_34_5324290
0.366211	-0.380859	-0.310547	-0.234358	-0.487465	-0.468716	0.691406	0.726563	-0.011719	6702	16_16_34_5485580
0.366211	-0.380859	-0.304688	-0.234358	-0.431219	-0.468716	0.468750	0.738281	-0.140625	6703	16_16_34_5646870
0.322266	-0.407227	-0.307617	-0.224984	-0.421844	-0.468716	0.375000	0.773438	-0.175781	6704	16_16_34_5808160
0.336914	-0.404297	-0.301758	-0.215609	-0.421844	-0.478090	0.925781	0.820313	0.035156	6705	16_16_34_5969450
0.363281	-0.392578	-0.298828	-0.206235	-0.412470	-0.496839	0.398438	0.773438	-0.140625	6706	16_16_34_6130740
0.369141	-0.404297	-0.290039	-0.196861	-0.403096	-0.506213	0.574219	0.714844	0.152344	6707	16_16_34_6292030
0.372070	-0.392578	-0.260742	-0.206235	-0.403096	-0.515588	0.457031	0.773438	-0.128906	6708	16_16_34_6453320
0.354492	-0.401367	-0.266602	-0.215609	-0.393721	-0.515588	0.410156	0.796875	-0.128906	6709	16_16_34_6614610
0.351563	-0.401367	-0.284180	-0.224984	-0.412470	-0.506213	0.363281	0.714844	-0.140625	6710	16_16_34_6775900
0.345703	-0.407227	-0.284180	-0.234358	-0.421844	-0.506213	0.410156	0.703125	-0.105469	6711	16_16_34_6937190
0.366211	-0.418945	-0.290039	-0.234358	-0.431219	-0.515588	0.433594	0.726563	-0.128906	6712	16_16_34_7098480
0.389648	-0.416016	-0.254883	-0.234358	-0.440593	-0.534336	0.445313	0.738281	-0.152344	6713	16_16_34_7259770
0.416016	-0.418945	-0.234375	-0.224984	-0.440593	-0.553085	0.421875	0.761719	-0.152344	6714	16_16_34_7421060
0.416016	-0.424805	-0.210938	-0.224984	-0.431219	-0.562459	0.398438	0.750000	-0.140625	6715	16_16_34_7582350
0.398438	-0.413086	-0.193359	-0.224984	-0.421844	-0.571833	0.386719	0.773438	-0.152344	6716	16_16_34_7743640
0.413086	-0.416016	-0.181641	-0.234358	-0.459342	-0.581208	0.597656	0.785156	0.093750	6717	16_16_34_7904930
0.427734	-0.398438	-0.169922	-0.243732	-0.496839	-0.571833	0.445313	0.773438	0.105469	6718	16_16_34_8066220
0.433594	-0.386719	-0.158203	-0.262481	-0.524962	-0.571833	0.480469	0.761719	0.152344	6719	16_16_34_8227510
0.424805	-0.369141	-0.166992	-0.271855	-0.571833	-0.571833	0.421875	0.808594	-0.140625	6720	16_16_34_8388800
