sensor_ID	000666015711
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.292969	-0.662109	0.377930	-0.909309	-0.262481	-0.393721	-0.316406	-0.117188	0.070313	10282	16_17_32_1813780
0.251953	-0.662109	0.354492	-0.899935	-0.243732	-0.393721	-0.316406	-0.105469	0.082031	10283	16_17_32_1975070
0.187500	-0.685547	0.339844	-0.890560	-0.253107	-0.393721	-0.339844	-0.140625	0.082031	10284	16_17_32_2136360
0.114258	-0.708984	0.298828	-0.881186	-0.262481	-0.412470	-0.316406	-0.128906	0.082031	10285	16_17_32_2297650
0.084961	-0.723633	0.319336	-0.881186	-0.309353	-0.421844	-0.316406	-0.105469	0.082031	10286	16_17_32_2458940
0.131836	-0.726563	0.331055	-0.862437	-0.337475	-0.440593	-0.316406	-0.105469	0.070313	10287	16_17_32_2620230
0.123047	-0.744141	0.325195	-0.843689	-0.356224	-0.412470	-0.316406	-0.128906	0.058594	10288	16_17_32_2781520
0.149414	-0.747070	0.290039	-0.843689	-0.393721	-0.478090	-0.304688	-0.117188	0.082031	10289	16_17_32_2942810
0.114258	-0.744141	0.310547	-0.853063	-0.403096	-0.487465	-0.316406	-0.128906	0.082031	10290	16_17_32_3104100
0.234375	-0.747070	0.313477	-0.843689	-0.431219	-0.506213	-0.316406	-0.128906	0.058594	10291	16_17_32_3265390
0.263672	-0.747070	0.342773	-0.824940	-0.421844	-0.515588	-0.292969	-0.117188	0.316406	10292	16_17_32_3426680
0.219727	-0.720703	0.363281	-0.806191	-0.403096	-0.515588	-0.304688	-0.164063	0.046875	10293	16_17_32_3587970
0.275391	-0.711914	0.389648	-0.796817	-0.412470	-0.515588	-0.316406	-0.128906	0.093750	10294	16_17_32_3749260
0.266602	-0.676758	0.398438	-0.787443	-0.412470	-0.515588	-0.363281	-0.128906	0.105469	10295	16_17_32_3910550
0.251953	-0.708984	0.369141	-0.768694	-0.421844	-0.524962	-0.316406	-0.117188	0.070313	10296	16_17_32_4071840
0.208008	-0.688477	0.360352	-0.768694	-0.449967	-0.534336	-0.351563	-0.117188	0.082031	10297	16_17_32_4233130
0.307617	-0.691406	0.354492	-0.740571	-0.459342	-0.524962	-0.316406	-0.105469	0.105469	10298	16_17_32_4394420
0.316406	-0.694336	0.363281	-0.740571	-0.440593	-0.515588	-0.316406	-0.093750	0.117188	10299	16_17_32_4555710
0.339844	-0.676758	0.389648	-0.712448	-0.431219	-0.515588	-0.316406	-0.093750	0.082031	10300	16_17_32_4717000
0.342773	-0.688477	0.395508	-0.693700	-0.374973	-0.524962	-0.316406	-0.117188	0.105469	10301	16_17_32_4878290
0.316406	-0.673828	0.395508	-0.684325	-0.356224	-0.524962	-0.269531	-0.128906	0.128906	10302	16_17_32_5039580
0.307617	-0.667969	0.383789	-0.665577	-0.356224	-0.515588	-0.257813	-0.117188	0.093750	10303	16_17_32_5200870
0.360352	-0.621094	0.413086	-0.656202	-0.346850	-0.496839	-0.351563	-0.164063	0.070313	10304	16_17_32_5362160
0.392578	-0.638672	0.383789	-0.656202	-0.328101	-0.487465	-0.339844	-0.128906	0.093750	10305	16_17_32_5523450
0.275391	-0.632813	0.386719	-0.674951	-0.318727	-0.496839	-0.304688	-0.140625	0.117188	10306	16_17_32_5684740
0.246094	-0.626953	0.366211	-0.665577	-0.337475	-0.496839	-0.316406	-0.117188	0.105469	10307	16_17_32_5846030
0.228516	-0.659180	0.357422	-0.656202	-0.337475	-0.515588	-0.328125	-0.117188	0.082031	10308	16_17_32_6007320
0.251953	-0.665039	0.336914	-0.656202	-0.356224	-0.524962	-0.316406	-0.105469	0.105469	10309	16_17_32_6168610
0.266602	-0.653320	0.348633	-0.646828	-0.356224	-0.524962	-0.316406	-0.128906	0.093750	10310	16_17_32_6329900
0.260742	-0.659180	0.345703	-0.656202	-0.356224	-0.524962	-0.281250	-0.117188	0.093750	10311	16_17_32_6491190
0.246094	-0.650391	0.328125	-0.637454	-0.365598	-0.534336	-0.328125	-0.105469	0.082031	10312	16_17_32_6652480
0.292969	-0.638672	0.339844	-0.646828	-0.384347	-0.534336	-0.339844	-0.117188	0.070313	10313	16_17_32_6813770
0.375000	-0.632813	0.360352	-0.646828	-0.374973	-0.534336	-0.328125	-0.093750	0.082031	10314	16_17_32_6975060
0.369141	-0.647461	0.351563	-0.646828	-0.318727	-0.534336	-0.328125	-0.093750	0.082031	10315	16_17_32_7136350
0.275391	-0.629883	0.345703	-0.628079	-0.299978	-0.543711	-0.269531	-0.105469	0.128906	10316	16_17_32_7297640
0.290039	-0.632813	0.354492	-0.618705	-0.309353	-0.534336	-0.328125	-0.093750	0.117188	10317	16_17_32_7458930
0.328125	-0.624023	0.375000	-0.628079	-0.290604	-0.534336	-0.328125	-0.105469	0.093750	10318	16_17_32_7620220
0.348633	-0.591797	0.354492	-0.618705	-0.215609	-0.553085	-0.363281	-0.117188	0.105469	10319	16_17_32_7781510
0.272461	-0.609375	0.369141	-0.646828	-0.196861	-0.562459	-0.316406	-0.105469	0.082031	10320	16_17_32_7942800
0.149414	-0.609375	0.360352	-0.674951	-0.243732	-0.581208	-0.316406	-0.128906	0.105469	10321	16_17_32_8104090
0.093750	-0.635742	0.360352	-0.712448	-0.290604	-0.571833	-0.292969	-0.023438	0.375000	10322	16_17_32_8265380
0.152344	-0.641602	0.360352	-0.712448	-0.337475	-0.581208	-0.316406	-0.128906	0.082031	10323	16_17_32_8426670
0.134766	-0.635742	0.375000	-0.740571	-0.365598	-0.571833	-0.281250	-0.105469	0.234375	10324	16_17_32_8587960
0.193359	-0.621094	0.363281	-0.768694	-0.365598	-0.590582	-0.316406	-0.117188	0.082031	10325	16_17_32_8749250
0.199219	-0.626953	0.383789	-0.778068	-0.356224	-0.609331	-0.316406	-0.128906	0.105469	10326	16_17_32_8910540
0.187500	-0.624023	0.383789	-0.787443	-0.337475	-0.609331	-0.328125	-0.105469	0.093750	10327	16_17_32_9071830
0.213867	-0.618164	0.392578	-0.796817	-0.346850	-0.618705	-0.316406	-0.140625	0.082031	10328	16_17_32_9233120
0.234375	-0.629883	0.342773	-0.787443	-0.346850	-0.628079	-0.316406	-0.128906	0.082031	10329	16_17_32_9394410
0.231445	-0.647461	0.372070	-0.806191	-0.365598	-0.628079	-0.328125	-0.117188	0.070313	10330	16_17_32_9555700
0.228516	-0.653320	0.354492	-0.806191	-0.356224	-0.609331	-0.316406	-0.117188	0.070313	10331	16_17_32_9716990
0.260742	-0.662109	0.354492	-0.787443	-0.337475	-0.599956	-0.328125	-0.140625	0.082031	10332	16_17_32_9878280
0.213867	-0.667969	0.342773	-0.787443	-0.318727	-0.599956	-0.316406	-0.093750	0.046875	10333	16_17_33_0039570
0.146484	-0.679688	0.333984	-0.768694	-0.318727	-0.599956	-0.316406	-0.093750	0.070313	10334	16_17_33_0200860
0.117188	-0.662109	0.322266	-0.749946	-0.328101	-0.609331	-0.316406	-0.093750	0.082031	10335	16_17_33_0362150
0.111328	-0.679688	0.313477	-0.749946	-0.346850	-0.609331	-0.328125	-0.117188	0.082031	10336	16_17_33_0523440
0.114258	-0.676758	0.301758	-0.749946	-0.393721	-0.618705	-0.164063	-0.035156	0.128906	10337	16_17_33_0684730
0.169922	-0.679688	0.319336	-0.731197	-0.403096	-0.609331	-0.316406	-0.117188	0.082031	10338	16_17_33_0846020
0.199219	-0.676758	0.313477	-0.703074	-0.403096	-0.599956	-0.316406	-0.128906	0.082031	10339	16_17_33_1007310
0.205078	-0.662109	0.316406	-0.693700	-0.374973	-0.590582	-0.316406	-0.140625	0.082031	10340	16_17_33_1168600
0.213867	-0.667969	0.301758	-0.665577	-0.365598	-0.581208	-0.316406	-0.164063	0.082031	10341	16_17_33_1329890
0.231445	-0.662109	0.319336	-0.656202	-0.346850	-0.571833	-0.316406	-0.117188	0.093750	10342	16_17_33_1491180
0.237305	-0.676758	0.351563	-0.637454	-0.309353	-0.562459	-0.316406	-0.105469	0.082031	10343	16_17_33_1652470
0.202148	-0.662109	0.313477	-0.618705	-0.253107	-0.562459	-0.316406	-0.128906	0.070313	10344	16_17_33_1813760
0.117188	-0.667969	0.301758	-0.609331	-0.243732	-0.562459	-0.316406	-0.128906	0.070313	10345	16_17_33_1975050
0.082031	-0.676758	0.284180	-0.599956	-0.262481	-0.562459	-0.316406	-0.117188	0.082031	10346	16_17_33_2136340
0.087891	-0.685547	0.263672	-0.590582	-0.290604	-0.562459	-0.316406	-0.105469	0.070313	10347	16_17_33_2297630
0.082031	-0.691406	0.263672	-0.590582	-0.290604	-0.553085	-0.316406	-0.128906	0.082031	10348	16_17_33_2458920
0.105469	-0.697266	0.249023	-0.562459	-0.299978	-0.553085	-0.316406	-0.117188	0.105469	10349	16_17_33_2620210
0.090820	-0.694336	0.231445	-0.553085	-0.299978	-0.553085	-0.316406	-0.117188	0.093750	10350	16_17_33_2781500
0.082031	-0.697266	0.216797	-0.543711	-0.328101	-0.553085	-0.316406	-0.117188	0.105469	10351	16_17_33_2942790
0.073242	-0.711914	0.234375	-0.543711	-0.337475	-0.553085	-0.292969	-0.070313	0.128906	10352	16_17_33_3104080
0.082031	-0.708984	0.184570	-0.524962	-0.365598	-0.553085	-0.316406	-0.093750	0.117188	10353	16_17_33_3265370
0.087891	-0.726563	0.222656	-0.553085	-0.393721	-0.543711	-0.316406	-0.117188	0.117188	10354	16_17_33_3426660
0.087891	-0.720703	0.219727	-0.524962	-0.403096	-0.534336	-0.316406	-0.140625	0.105469	10355	16_17_33_3587950
0.143555	-0.723633	0.213867	-0.524962	-0.393721	-0.515588	-0.316406	-0.140625	0.105469	10356	16_17_33_3749240
0.155273	-0.732422	0.184570	-0.506213	-0.421844	-0.506213	-0.328125	-0.105469	0.117188	10357	16_17_33_3910530
0.131836	-0.706055	0.187500	-0.515588	-0.393721	-0.515588	-0.316406	-0.140625	0.105469	10358	16_17_33_4071820
0.087891	-0.720703	0.187500	-0.515588	-0.374973	-0.506213	-0.316406	-0.152344	0.082031	10359	16_17_33_4233110
0.093750	-0.726563	0.175781	-0.496839	-0.412470	-0.496839	-0.316406	-0.152344	0.105469	10360	16_17_33_4394400
0.111328	-0.706055	0.175781	-0.515588	-0.440593	-0.478090	-0.128906	-0.046875	0.234375	10361	16_17_33_4555690
0.128906	-0.711914	0.225586	-0.506213	-0.459342	-0.478090	-0.187500	-0.070313	0.246094	10362	16_17_33_4716980
0.128906	-0.685547	0.237305	-0.515588	-0.431219	-0.468716	-0.328125	-0.128906	0.140625	10363	16_17_33_4878270
0.093750	-0.703125	0.205078	-0.487465	-0.459342	-0.478090	-0.339844	-0.105469	0.128906	10364	16_17_33_5039560
0.079102	-0.717773	0.202148	-0.506213	-0.478090	-0.478090	-0.328125	-0.117188	0.128906	10365	16_17_33_5200850
0.073242	-0.700195	0.181641	-0.534336	-0.515588	-0.478090	-0.339844	-0.128906	0.117188	10366	16_17_33_5362140
0.111328	-0.708984	0.208008	-0.571833	-0.515588	-0.487465	-0.339844	-0.070313	0.117188	10367	16_17_33_5523430
0.108398	-0.723633	0.237305	-0.581208	-0.468716	-0.496839	-0.339844	-0.105469	0.117188	10368	16_17_33_5684720
0.087891	-0.697266	0.187500	-0.599956	-0.459342	-0.506213	-0.222656	-0.070313	0.140625	10369	16_17_33_5846010
0.082031	-0.717773	0.175781	-0.637454	-0.449967	-0.496839	-0.339844	-0.140625	0.140625	10370	16_17_33_6007300
0.090820	-0.732422	0.166992	-0.646828	-0.468716	-0.487465	-0.339844	-0.140625	0.152344	10371	16_17_33_6168590
0.134766	-0.796875	0.193359	-0.674951	-0.449967	-0.506213	-0.339844	-0.082031	0.117188	10372	16_17_33_6329880
0.084961	-0.747070	0.175781	-0.703074	-0.412470	-0.515588	-0.339844	-0.070313	0.140625	10373	16_17_33_6491170
0.043945	-0.723633	0.146484	-0.684325	-0.468716	-0.506213	-0.339844	-0.058594	0.292969	10374	16_17_33_6652460
0.064453	-0.735352	0.128906	-0.684325	-0.553085	-0.496839	-0.363281	-0.093750	0.128906	10375	16_17_33_6813750
0.111328	-0.717773	0.155273	-0.731197	-0.553085	-0.487465	-0.339844	-0.093750	0.140625	10376	16_17_33_6975040
0.164063	-0.729492	0.143555	-0.731197	-0.515588	-0.496839	-0.339844	-0.105469	0.128906	10377	16_17_33_7136330
0.164063	-0.723633	0.125977	-0.712448	-0.515588	-0.506213	-0.339844	-0.117188	0.140625	10378	16_17_33_7297620
0.161133	-0.744141	0.125977	-0.731197	-0.487465	-0.515588	-0.351563	-0.140625	0.140625	10379	16_17_33_7458910
0.175781	-0.767578	0.143555	-0.759320	-0.421844	-0.515588	-0.363281	-0.128906	0.105469	10380	16_17_33_7620200
0.158203	-0.747070	0.120117	-0.768694	-0.393721	-0.506213	-0.351563	-0.093750	0.093750	10381	16_17_33_7781490
0.164063	-0.752930	0.102539	-0.759320	-0.403096	-0.515588	-0.351563	-0.070313	0.128906	10382	16_17_33_7942780
0.169922	-0.729492	0.114258	-0.759320	-0.393721	-0.515588	-0.351563	-0.070313	0.128906	10383	16_17_33_8104070
0.169922	-0.747070	0.102539	-0.759320	-0.393721	-0.515588	-0.351563	-0.128906	0.140625	10384	16_17_33_8265360
0.149414	-0.717773	0.061523	-0.759320	-0.403096	-0.515588	-0.351563	-0.117188	0.140625	10385	16_17_33_8426650
0.178711	-0.770508	0.090820	-0.787443	-0.393721	-0.515588	-0.316406	-0.093750	0.351563	10386	16_17_33_8587940
0.169922	-0.732422	0.102539	-0.768694	-0.393721	-0.506213	-0.351563	-0.070313	0.105469	10387	16_17_33_8749230
0.166992	-0.735352	0.055664	-0.759320	-0.440593	-0.496839	-0.351563	-0.105469	0.117188	10388	16_17_33_8910520
0.175781	-0.750000	0.070313	-0.749946	-0.431219	-0.496839	-0.304688	-0.082031	0.164063	10389	16_17_33_9071810
0.196289	-0.761719	0.090820	-0.759320	-0.393721	-0.506213	-0.351563	-0.082031	0.152344	10390	16_17_33_9233100
0.178711	-0.773438	0.114258	-0.749946	-0.374973	-0.543711	-0.363281	-0.070313	0.117188	10391	16_17_33_9394390
0.143555	-0.732422	0.090820	-0.703074	-0.431219	-0.543711	-0.246094	-0.011719	0.140625	10392	16_17_33_9555680
0.087891	-0.761719	0.114258	-0.712448	-0.449967	-0.524962	-0.386719	-0.046875	0.128906	10393	16_17_33_9716970
0.117188	-0.788086	0.093750	-0.712448	-0.459342	-0.515588	-0.351563	-0.070313	0.128906	10394	16_17_33_9878260
0.134766	-0.805664	0.067383	-0.721823	-0.478090	-0.515588	-0.363281	-0.140625	0.117188	10395	16_17_34_0039550
0.084961	-0.697266	0.067383	-0.731197	-0.478090	-0.496839	-0.363281	-0.117188	0.117188	10396	16_17_34_0200840
0.043945	-0.761719	0.061523	-0.731197	-0.487465	-0.496839	-0.363281	-0.046875	0.117188	10397	16_17_34_0362130
0.055664	-0.791016	0.043945	-0.768694	-0.515588	-0.515588	-0.363281	-0.058594	0.105469	10398	16_17_34_0523420
0.073242	-0.799805	0.087891	-0.796817	-0.543711	-0.534336	-0.363281	-0.082031	0.105469	10399	16_17_34_0684710
0.123047	-0.761719	0.099609	-0.806191	-0.562459	-0.515588	-0.363281	-0.093750	0.093750	10400	16_17_34_0846000
0.146484	-0.741211	0.084961	-0.768694	-0.562459	-0.496839	-0.363281	-0.093750	0.093750	10401	16_17_34_1007290
0.146484	-0.726563	0.046875	-0.731197	-0.543711	-0.487465	-0.175781	-0.058594	0.210938	10402	16_17_34_1168580
0.158203	-0.673828	0.014648	-0.684325	-0.543711	-0.468716	-0.351563	-0.105469	0.128906	10403	16_17_34_1329870
0.146484	-0.679688	-0.002930	-0.628079	-0.553085	-0.468716	-0.375000	-0.082031	0.105469	10404	16_17_34_1491160
0.134766	-0.676758	-0.005859	-0.581208	-0.562459	-0.468716	-0.375000	-0.058594	0.093750	10405	16_17_34_1652450
0.131836	-0.685547	0.002930	-0.543711	-0.562459	-0.468716	-0.386719	-0.105469	0.105469	10406	16_17_34_1813740
0.137695	-0.720703	0.014648	-0.496839	-0.534336	-0.468716	-0.351563	-0.117188	0.140625	10407	16_17_34_1975030
0.120117	-0.720703	0.014648	-0.506213	-0.506213	-0.468716	-0.375000	-0.093750	0.128906	10408	16_17_34_2136320
0.111328	-0.726563	-0.002930	-0.515588	-0.515588	-0.468716	-0.386719	-0.070313	0.117188	10409	16_17_34_2297610
0.099609	-0.726563	-0.041016	-0.515588	-0.562459	-0.487465	-0.386719	-0.140625	0.128906	10410	16_17_34_2458900
0.087891	-0.714844	-0.064453	-0.543711	-0.628079	-0.478090	-0.246094	-0.023438	0.199219	10411	16_17_34_2620190
0.079102	-0.700195	-0.087891	-0.543711	-0.674951	-0.468716	-0.398438	-0.070313	0.105469	10412	16_17_34_2781480
0.102539	-0.703125	-0.114258	-0.543711	-0.712448	-0.468716	-0.398438	-0.093750	0.128906	10413	16_17_34_2942770
0.123047	-0.697266	-0.120117	-0.534336	-0.712448	-0.468716	-0.398438	-0.070313	0.128906	10414	16_17_34_3104060
0.120117	-0.697266	-0.143555	-0.534336	-0.712448	-0.478090	-0.398438	-0.070313	0.140625	10415	16_17_34_3265350
0.131836	-0.685547	-0.143555	-0.515588	-0.712448	-0.478090	-0.375000	-0.105469	0.152344	10416	16_17_34_3426640
0.134766	-0.679688	-0.155273	-0.487465	-0.749946	-0.487465	-0.410156	-0.082031	0.140625	10417	16_17_34_3587930
0.114258	-0.682617	-0.181641	-0.459342	-0.796817	-0.487465	-0.410156	-0.082031	0.152344	10418	16_17_34_3749220
0.105469	-0.706055	-0.178711	-0.431219	-0.843689	-0.496839	-0.410156	-0.082031	0.152344	10419	16_17_34_3910510
0.143555	-0.741211	-0.166992	-0.449967	-0.862437	-0.515588	-0.421875	-0.070313	0.140625	10420	16_17_34_4071800
0.158203	-0.764648	-0.166992	-0.468716	-0.843689	-0.534336	-0.433594	-0.093750	0.152344	10421	16_17_34_4233090
0.131836	-0.735352	-0.149414	-0.506213	-0.806191	-0.562459	-0.421875	-0.082031	0.152344	10422	16_17_34_4394380
0.152344	-0.761719	-0.137695	-0.543711	-0.787443	-0.581208	-0.175781	-0.023438	0.269531	10423	16_17_34_4555670
0.181641	-0.820313	-0.105469	-0.628079	-0.693700	-0.637454	-0.421875	-0.070313	0.140625	10424	16_17_34_4716960
0.073242	-0.688477	-0.134766	-0.674951	-0.628079	-0.646828	-0.421875	-0.035156	0.175781	10425	16_17_34_4878250
0.029297	-0.665039	-0.184570	-0.618705	-0.712448	-0.628079	-0.433594	-0.070313	0.164063	10426	16_17_34_5039540
0.061523	-0.720703	-0.213867	-0.543711	-0.881186	-0.609331	-0.421875	-0.128906	0.187500	10427	16_17_34_5200830
0.123047	-0.755859	-0.210938	-0.515588	-0.974929	-0.609331	-0.375000	-0.093750	0.222656	10428	16_17_34_5362120
0.181641	-0.758789	-0.164063	-0.496839	-0.984304	-0.609331	-0.433594	-0.105469	0.175781	10429	16_17_34_5523410
0.175781	-0.744141	-0.158203	-0.468716	-0.974929	-0.609331	-0.421875	-0.070313	0.175781	10430	16_17_34_5684700
0.181641	-0.758789	-0.137695	-0.459342	-0.956181	-0.599956	-0.433594	-0.046875	0.199219	10431	16_17_34_5845990
0.143555	-0.776367	-0.123047	-0.478090	-0.928058	-0.590582	-0.433594	-0.070313	0.175781	10432	16_17_34_6007280
0.117188	-0.820313	-0.102539	-0.553085	-0.918683	-0.581208	-0.257813	0.023438	0.281250	10433	16_17_34_6168570
0.079102	-0.747070	-0.079102	-0.609331	-0.956181	-0.553085	-0.433594	-0.093750	0.187500	10434	16_17_34_6329860
0.108398	-0.761719	-0.046875	-0.637454	-1.040549	-0.515588	-0.433594	-0.070313	0.199219	10435	16_17_34_6491150
0.120117	-0.744141	-0.005859	-0.703074	-1.068672	-0.487465	-0.410156	-0.058594	0.199219	10436	16_17_34_6652440
0.152344	-0.741211	0.011719	-0.731197	-1.068672	-0.449967	-0.445313	-0.035156	0.445313	10437	16_17_34_6813730
0.169922	-0.738281	0.043945	-0.768694	-1.040549	-0.421844	-0.445313	-0.117188	0.304688	10438	16_17_34_6975020
0.208008	-0.703125	0.064453	-0.796817	-0.993678	-0.374973	-0.445313	-0.093750	0.175781	10439	16_17_34_7136310
0.234375	-0.714844	0.070313	-0.824940	-0.956181	-0.328101	-0.457031	-0.070313	0.187500	10440	16_17_34_7297600
0.222656	-0.720703	0.076172	-0.871812	-0.890560	-0.299978	-0.468750	-0.105469	0.199219	10441	16_17_34_7458890
0.222656	-0.729492	0.052734	-0.881186	-0.843689	-0.271855	-0.480469	-0.070313	0.164063	10442	16_17_34_7620180
0.246094	-0.673828	0.005859	-0.853063	-0.843689	-0.206235	-0.304688	0.000000	0.222656	10443	16_17_34_7781470
0.251953	-0.644531	-0.128906	-0.749946	-0.843689	-0.131240	-0.492188	-0.128906	0.152344	10444	16_17_34_7942760
0.298828	-0.682617	-0.266602	-0.693700	-0.834314	-0.065620	-0.281250	-0.023438	0.375000	10445	16_17_34_8104050
0.169922	-0.785156	-0.290039	-0.721823	-0.684325	-0.056246	-0.492188	-0.093750	0.199219	10446	16_17_34_8265340
0.328125	-1.497070	0.000000	-0.993678	-0.253107	-0.215609	-0.503906	-0.093750	0.199219	10447	16_17_34_8426630
-0.477539	-0.662109	-0.205078	-1.012426	0.187486	-0.384347	-0.503906	-0.117188	0.164063	10448	16_17_34_8587920
-0.530273	-0.591797	-0.061523	-0.468716	-0.140615	-0.365598	-0.503906	-0.105469	0.164063	10449	16_17_34_8749210
0.550781	-0.518555	-0.161133	-0.628079	-0.731197	-0.224984	-0.421875	-0.023438	0.222656	10450	16_17_34_8910500
0.386719	-0.588867	-0.234375	-0.881186	-0.731197	-0.271855	-0.515625	-0.082031	0.175781	10451	16_17_34_9071790
0.788086	-0.673828	-0.213867	-0.628079	-0.187486	-0.215609	-0.515625	-0.128906	0.164063	10452	16_17_34_9233080
0.729492	-0.782227	-0.149414	-0.787443	0.037497	-0.112492	-0.515625	-0.105469	0.175781	10453	16_17_34_9394370
0.228516	-0.755859	-0.260742	-0.703074	0.159363	-0.131240	-0.527344	-0.128906	0.199219	10454	16_17_34_9555660
-0.002930	-0.685547	-0.295898	-0.768694	-0.149989	-0.262481	-0.527344	-0.117188	0.187500	10455	16_17_34_9716950
0.187500	-0.665039	-0.234375	-0.787443	-0.543711	-0.318727	-0.527344	-0.070313	0.175781	10456	16_17_34_9878240
0.357422	-0.679688	-0.208008	-0.731197	-0.693700	-0.271855	-0.539063	-0.105469	0.175781	10457	16_17_35_0039530
0.436523	-0.650391	-0.208008	-0.656202	-0.674951	-0.234358	-0.539063	-0.117188	0.175781	10458	16_17_35_0200820
0.336914	-0.656250	-0.181641	-0.609331	-0.684325	-0.224984	-0.468750	-0.070313	0.234375	10459	16_17_35_0362110
0.319336	-0.656250	-0.120117	-0.562459	-0.749946	-0.243732	-0.550781	-0.070313	0.187500	10460	16_17_35_0523400
0.328125	-0.700195	-0.076172	-0.515588	-0.787443	-0.243732	-0.562500	-0.093750	0.210938	10461	16_17_35_0684690
0.319336	-0.755859	-0.073242	-0.562459	-0.759320	-0.253107	-0.527344	-0.082031	0.199219	10462	16_17_35_0845980
0.424805	-0.738281	-0.049805	-0.656202	-0.684325	-0.271855	-0.562500	-0.093750	0.210938	10463	16_17_35_1007270
0.468750	-0.714844	-0.052734	-0.731197	-0.524962	-0.299978	-0.574219	-0.117188	0.222656	10464	16_17_35_1168560
0.339844	-0.706055	-0.049805	-0.749946	-0.403096	-0.328101	-0.562500	-0.140625	0.210938	10465	16_17_35_1329850
0.225586	-0.720703	-0.067383	-0.731197	-0.403096	-0.337475	-0.574219	-0.140625	0.199219	10466	16_17_35_1491140
0.243164	-0.706055	-0.102539	-0.712448	-0.506213	-0.309353	-0.550781	-0.128906	0.222656	10467	16_17_35_1652430
0.339844	-0.723633	-0.131836	-0.703074	-0.581208	-0.299978	-0.574219	-0.117188	0.210938	10468	16_17_35_1813720
0.357422	-0.720703	-0.143555	-0.693700	-0.571833	-0.309353	-0.574219	-0.105469	0.222656	10469	16_17_35_1975010
0.210938	-0.703125	-0.128906	-0.712448	-0.562459	-0.337475	-0.574219	-0.117188	0.234375	10470	16_17_35_2136300
0.228516	-0.744141	-0.114258	-0.731197	-0.618705	-0.328101	-0.597656	-0.128906	0.222656	10471	16_17_35_2297590
0.210938	-0.711914	-0.096680	-0.759320	-0.731197	-0.309353	-0.515625	-0.117188	0.257813	10472	16_17_35_2458880
0.310547	-0.697266	-0.140625	-0.731197	-0.806191	-0.281230	-0.597656	-0.082031	0.222656	10473	16_17_35_2620170
0.421875	-0.670898	-0.166992	-0.731197	-0.768694	-0.281230	-0.445313	-0.011719	0.316406	10474	16_17_35_2781460
0.407227	-0.673828	-0.190430	-0.721823	-0.665577	-0.299978	-0.597656	-0.140625	0.222656	10475	16_17_35_2942750
0.363281	-0.676758	-0.193359	-0.721823	-0.599956	-0.318727	-0.609375	-0.105469	0.257813	10476	16_17_35_3104040
0.331055	-0.667969	-0.158203	-0.703074	-0.590582	-0.328101	-0.609375	-0.105469	0.257813	10477	16_17_35_3265330
0.287109	-0.667969	-0.134766	-0.665577	-0.618705	-0.309353	-0.609375	-0.105469	0.246094	10478	16_17_35_3426620
0.310547	-0.685547	-0.114258	-0.618705	-0.674951	-0.290604	-0.609375	-0.105469	0.257813	10479	16_17_35_3587910
0.339844	-0.682617	-0.093750	-0.543711	-0.721823	-0.271855	-0.609375	-0.093750	0.269531	10480	16_17_35_3749200
0.339844	-0.685547	-0.082031	-0.496839	-0.731197	-0.253107	-0.621094	-0.082031	0.246094	10481	16_17_35_3910490
0.331055	-0.714844	-0.090820	-0.487465	-0.721823	-0.253107	-0.621094	-0.117188	0.257813	10482	16_17_35_4071780
0.301758	-0.720703	-0.105469	-0.524962	-0.693700	-0.262481	-0.621094	-0.105469	0.292969	10483	16_17_35_4233070
0.287109	-0.732422	-0.111328	-0.590582	-0.646828	-0.299978	-0.621094	-0.105469	0.269531	10484	16_17_35_4394360
0.345703	-0.770508	-0.125977	-0.674951	-0.609331	-0.309353	-0.632813	-0.070313	0.269531	10485	16_17_35_4555650
0.357422	-0.741211	-0.175781	-0.731197	-0.637454	-0.290604	-0.339844	-0.023438	0.527344	10486	16_17_35_4716940
0.316406	-0.717773	-0.143555	-0.759320	-0.628079	-0.290604	-0.421875	-0.093750	0.574219	10487	16_17_35_4878230
0.257813	-0.691406	-0.143555	-0.749946	-0.637454	-0.281230	-0.632813	-0.140625	0.292969	10488	16_17_35_5039520
0.240234	-0.726563	-0.175781	-0.768694	-0.712448	-0.290604	-0.632813	-0.175781	0.304688	10489	16_17_35_5200810
0.351563	-0.826172	-0.166992	-0.834314	-0.759320	-0.299978	-0.574219	-0.117188	0.550781	10490	16_17_35_5362100
0.439453	-0.878906	-0.213867	-0.881186	-0.731197	-0.328101	-0.632813	-0.128906	0.281250	10491	16_17_35_5523390
0.354492	-0.934570	-0.243164	-0.918683	-0.684325	-0.374973	-0.585938	-0.128906	0.292969	10492	16_17_35_5684680
0.175781	-0.966797	-0.219727	-0.993678	-0.721823	-0.459342	-0.632813	-0.152344	0.292969	10493	16_17_35_5845970
0.102539	-0.996094	-0.111328	-1.115544	-0.749946	-0.515588	-0.609375	-0.152344	0.316406	10494	16_17_35_6007260
-0.029297	-0.919922	0.070313	-1.368651	-0.571833	-0.618705	-0.632813	-0.117188	0.292969	10495	16_17_35_6168550
-0.208008	-0.750000	0.067383	-1.462394	-0.449967	-0.674951	-0.632813	-0.117188	0.257813	10496	16_17_35_6329840
-0.172852	-0.902344	0.000000	-1.481142	-0.571833	-0.740571	-0.621094	-0.140625	0.257813	10497	16_17_35_6491130
