sensor_ID	000666015715
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.251953	-0.723633	-0.108398	-0.224984	0.065620	-0.168738	0.714844	1.031250	0.445313	10216	16_17_31_0858640
-0.213867	-0.755859	-0.114258	-0.215609	0.000000	-0.168738	0.550781	0.820313	0.445313	10217	16_17_31_1019930
-0.149414	-0.682617	-0.108398	-0.234358	-0.046872	-0.149989	0.562500	0.843750	0.433594	10218	16_17_31_1181220
-0.169922	-0.626953	-0.108398	-0.187486	-0.037497	-0.131240	0.503906	0.808594	0.445313	10219	16_17_31_1342510
-0.193359	-0.585938	-0.149414	-0.121866	-0.037497	-0.103118	0.527344	0.808594	0.457031	10220	16_17_31_1503800
-0.216797	-0.626953	-0.213867	-0.037497	-0.065620	-0.093743	0.562500	0.843750	0.445313	10221	16_17_31_1665090
-0.254883	-0.653320	-0.134766	0.018749	-0.103118	-0.112492	0.539063	0.843750	0.445313	10222	16_17_31_1826380
-0.237305	-0.656250	-0.128906	0.074995	-0.103118	-0.093743	0.574219	0.820313	0.457031	10223	16_17_31_1987670
-0.199219	-0.656250	-0.105469	0.149989	-0.121866	-0.103118	0.550781	0.808594	0.468750	10224	16_17_31_2148960
-0.225586	-0.638672	-0.108398	0.187486	-0.131240	-0.121866	0.539063	0.820313	0.457031	10225	16_17_31_2310250
-0.237305	-0.667969	-0.196289	0.187486	-0.187486	-0.159363	0.550781	0.843750	0.445313	10226	16_17_31_2471540
-0.222656	-0.691406	-0.254883	0.159363	-0.253107	-0.159363	0.562500	0.890625	0.480469	10227	16_17_31_2632830
-0.243164	-0.688477	-0.120117	0.234358	-0.243732	-0.131240	0.527344	0.867188	0.468750	10228	16_17_31_2794120
-0.213867	-0.691406	-0.149414	0.318727	-0.224984	-0.131240	0.539063	0.855469	0.433594	10229	16_17_31_2955410
-0.184570	-0.685547	-0.172852	0.356224	-0.196861	-0.121866	0.562500	0.843750	0.421875	10230	16_17_31_3116700
-0.146484	-0.676758	-0.213867	0.337475	-0.196861	-0.103118	0.750000	1.207031	0.480469	10231	16_17_31_3277990
-0.064453	-0.685547	-0.225586	0.328101	-0.215609	-0.103118	0.562500	0.820313	0.457031	10232	16_17_31_3439280
-0.023438	-0.738281	-0.161133	0.346850	-0.149989	-0.159363	0.539063	0.796875	0.480469	10233	16_17_31_3600570
-0.102539	-0.708984	-0.099609	0.356224	-0.028123	-0.243732	0.574219	0.796875	0.492188	10234	16_17_31_3761860
-0.205078	-0.662109	-0.134766	0.356224	0.056246	-0.262481	0.562500	0.855469	0.457031	10235	16_17_31_3923150
-0.228516	-0.653320	-0.202148	0.346850	0.046872	-0.234358	0.585938	0.867188	0.480469	10236	16_17_31_4084440
-0.240234	-0.673828	-0.231445	0.337475	-0.018749	-0.178112	0.574219	0.867188	0.445313	10237	16_17_31_4245730
-0.137695	-0.744141	-0.281250	0.328101	-0.084369	-0.140615	0.656250	0.949219	0.457031	10238	16_17_31_4407020
-0.123047	-0.755859	-0.254883	0.271855	-0.065620	-0.187486	0.550781	0.820313	0.468750	10239	16_17_31_4568310
-0.190430	-0.688477	-0.199219	0.224984	0.028123	-0.234358	0.562500	0.890625	0.468750	10240	16_17_31_4729600
-0.210938	-0.603516	-0.202148	0.187486	0.093743	-0.262481	0.550781	0.867188	0.433594	10241	16_17_31_4890890
-0.181641	-0.568359	-0.216797	0.187486	0.140615	-0.253107	0.574219	0.890625	0.445313	10242	16_17_31_5052180
-0.158203	-0.583008	-0.254883	0.149989	0.187486	-0.243732	0.574219	0.937500	0.480469	10243	16_17_31_5213470
-0.111328	-0.629883	-0.307617	0.121866	0.206235	-0.234358	0.550781	1.148438	0.503906	10244	16_17_31_5374760
-0.149414	-0.644531	-0.290039	0.093743	0.243732	-0.262481	0.562500	0.878906	0.480469	10245	16_17_31_5536050
-0.199219	-0.603516	-0.260742	0.056246	0.271855	-0.281230	0.585938	0.843750	0.468750	10246	16_17_31_5697340
-0.213867	-0.562500	-0.257813	0.046872	0.262481	-0.290604	0.679688	1.042969	0.468750	10247	16_17_31_5858630
-0.216797	-0.565430	-0.287109	0.018749	0.243732	-0.281230	0.562500	0.867188	0.457031	10248	16_17_31_6019920
-0.166992	-0.609375	-0.322266	-0.018749	0.224984	-0.281230	0.574219	0.867188	0.457031	10249	16_17_31_6181210
-0.184570	-0.603516	-0.304688	-0.084369	0.224984	-0.290604	0.515625	0.890625	0.457031	10250	16_17_31_6342500
-0.123047	-0.547852	-0.284180	-0.074995	0.262481	-0.290604	0.679688	1.054688	0.445313	10251	16_17_31_6503790
-0.102539	-0.556641	-0.278320	-0.074995	0.299978	-0.299978	0.574219	0.843750	0.445313	10252	16_17_31_6665080
-0.117188	-0.544922	-0.281250	-0.112492	0.346850	-0.318727	0.550781	0.820313	0.480469	10253	16_17_31_6826370
-0.181641	-0.521484	-0.275391	-0.159363	0.374973	-0.346850	0.609375	1.242188	0.539063	10254	16_17_31_6987660
-0.187500	-0.533203	-0.275391	-0.206235	0.365598	-0.365598	0.574219	0.867188	0.457031	10255	16_17_31_7148950
-0.216797	-0.536133	-0.284180	-0.262481	0.318727	-0.374973	0.585938	0.855469	0.457031	10256	16_17_31_7310240
-0.213867	-0.533203	-0.304688	-0.309353	0.271855	-0.384347	0.597656	0.832031	0.433594	10257	16_17_31_7471530
-0.202148	-0.539063	-0.272461	-0.337475	0.253107	-0.374973	0.562500	0.843750	0.457031	10258	16_17_31_7632820
-0.169922	-0.533203	-0.266602	-0.356224	0.234358	-0.403096	0.597656	0.867188	0.492188	10259	16_17_31_7794110
-0.175781	-0.544922	-0.307617	-0.393721	0.206235	-0.449967	0.574219	0.867188	0.457031	10260	16_17_31_7955400
-0.205078	-0.492188	-0.313477	-0.440593	0.187486	-0.459342	0.597656	0.878906	0.445313	10261	16_17_31_8116690
-0.249023	-0.465820	-0.325195	-0.487465	0.112492	-0.431219	0.597656	0.867188	0.468750	10262	16_17_31_8277980
-0.251953	-0.539063	-0.260742	-0.478090	0.056246	-0.299978	0.644531	0.890625	0.480469	10263	16_17_31_8439270
-0.243164	-0.667969	-0.237305	-0.496839	0.074995	-0.159363	0.632813	0.937500	0.445313	10264	16_17_31_8600560
-0.278320	-0.773438	-0.222656	-0.609331	0.093743	-0.065620	0.562500	0.855469	0.410156	10265	16_17_31_8761850
-0.290039	-0.834961	-0.175781	-0.806191	-0.009374	-0.009374	0.609375	0.773438	0.457031	10266	16_17_31_8923140
-0.251953	-0.952148	-0.190430	-1.078047	-0.112492	0.074995	0.621094	0.867188	0.468750	10267	16_17_31_9084430
-0.219727	-0.934570	-0.164063	-1.321779	-0.093743	0.159363	0.562500	0.878906	0.445313	10268	16_17_31_9245720
-0.058594	-0.688477	-0.123047	-1.406148	-0.037497	0.149989	0.597656	0.867188	0.445313	10269	16_17_31_9407010
-0.005859	-0.653320	-0.155273	-1.265533	0.103118	0.112492	0.550781	0.867188	0.421875	10270	16_17_31_9568300
0.099609	-0.773438	-0.158203	-1.237410	0.346850	0.056246	0.574219	0.843750	0.410156	10271	16_17_31_9729590
0.146484	-0.703125	-0.216797	-1.181164	0.599956	-0.037497	0.550781	0.832031	0.445313	10272	16_17_31_9890880
0.052734	-0.667969	-0.166992	-1.040549	0.824940	-0.187486	0.550781	0.878906	0.457031	10273	16_17_32_0052170
-0.049805	-0.694336	-0.175781	-0.965555	0.937432	-0.271855	0.562500	0.878906	0.445313	10274	16_17_32_0213460
-0.275391	-0.688477	-0.225586	-0.965555	0.918683	-0.318727	0.550781	0.867188	0.433594	10275	16_17_32_0374750
-0.363281	-0.641602	-0.249023	-0.928058	0.721823	-0.299978	0.585938	0.890625	0.480469	10276	16_17_32_0536040
-0.345703	-0.612305	-0.216797	-0.909309	0.440593	-0.243732	0.562500	0.843750	0.433594	10277	16_17_32_0697330
-0.298828	-0.585938	-0.208008	-0.824940	0.299978	-0.159363	0.539063	0.832031	0.457031	10278	16_17_32_0858620
-0.260742	-0.580078	-0.134766	-0.674951	0.243732	-0.149989	0.515625	0.843750	0.457031	10279	16_17_32_1019910
-0.146484	-0.521484	-0.093750	-0.590582	0.262481	-0.196861	0.527344	0.843750	0.433594	10280	16_17_32_1181200
-0.087891	-0.533203	-0.084961	-0.478090	0.328101	-0.281230	0.539063	0.832031	0.433594	10281	16_17_32_1342490
-0.202148	-0.670898	-0.123047	-0.449967	0.403096	-0.356224	0.539063	0.808594	0.445313	10282	16_17_32_1503780
-0.284180	-0.700195	-0.096680	-0.412470	0.384347	-0.365598	0.527344	0.820313	0.421875	10283	16_17_32_1665070
-0.290039	-0.650391	-0.082031	-0.384347	0.271855	-0.318727	0.539063	0.796875	0.445313	10284	16_17_32_1826360
-0.184570	-0.670898	-0.002930	-0.328101	0.178112	-0.243732	0.550781	0.796875	0.457031	10285	16_17_32_1987650
-0.143555	-0.770508	0.002930	-0.299978	0.187486	-0.243732	0.515625	0.785156	0.457031	10286	16_17_32_2148940
-0.246094	-0.791016	-0.032227	-0.318727	0.149989	-0.243732	0.562500	0.867188	0.457031	10287	16_17_32_2310230
-0.205078	-0.747070	-0.067383	-0.299978	0.093743	-0.196861	0.703125	1.042969	0.457031	10288	16_17_32_2471520
-0.140625	-0.609375	-0.041016	-0.253107	0.149989	-0.131240	0.585938	0.855469	0.421875	10289	16_17_32_2632810
-0.202148	-0.650391	-0.029297	-0.187486	0.224984	-0.121866	0.574219	0.843750	0.421875	10290	16_17_32_2794100
-0.319336	-0.791016	-0.029297	-0.215609	0.178112	-0.168738	0.597656	0.820313	0.433594	10291	16_17_32_2955390
-0.234375	-0.793945	0.005859	-0.243732	0.093743	-0.187486	0.773438	1.054688	0.480469	10292	16_17_32_3116680
-0.164063	-0.773438	-0.002930	-0.243732	0.103118	-0.159363	0.550781	0.832031	0.457031	10293	16_17_32_3277970
-0.193359	-0.788086	-0.011719	-0.206235	0.121866	-0.131240	0.562500	0.832031	0.445313	10294	16_17_32_3439260
-0.193359	-0.823242	-0.038086	-0.206235	0.112492	-0.131240	0.515625	0.867188	0.445313	10295	16_17_32_3600550
-0.231445	-0.829102	0.046875	-0.187486	0.131240	-0.140615	0.562500	1.195313	0.468750	10296	16_17_32_3761840
-0.105469	-0.861328	-0.041016	-0.168738	0.131240	-0.206235	0.527344	0.843750	0.421875	10297	16_17_32_3923130
-0.099609	-0.723633	-0.017578	-0.159363	0.168738	-0.187486	0.562500	0.820313	0.433594	10298	16_17_32_4084420
-0.181641	-0.767578	-0.020508	-0.084369	0.196861	-0.168738	0.539063	0.832031	0.398438	10299	16_17_32_4245710
-0.219727	-0.767578	-0.070313	-0.074995	0.140615	-0.159363	0.550781	0.820313	0.398438	10300	16_17_32_4407000
-0.172852	-0.717773	-0.084961	-0.074995	0.056246	-0.140615	0.527344	0.843750	0.457031	10301	16_17_32_4568290
-0.134766	-0.703125	-0.058594	-0.009374	0.028123	-0.131240	0.550781	0.843750	0.445313	10302	16_17_32_4729580
-0.123047	-0.764648	-0.067383	0.056246	0.084369	-0.149989	0.785156	1.089844	0.480469	10303	16_17_32_4890870
-0.149414	-0.767578	-0.108398	0.018749	0.112492	-0.159363	0.539063	0.832031	0.433594	10304	16_17_32_5052160
-0.181641	-0.750000	-0.058594	0.009374	0.112492	-0.103118	0.691406	1.195313	0.527344	10305	16_17_32_5213450
-0.123047	-0.773438	-0.096680	-0.046872	-0.009374	-0.065620	0.539063	0.832031	0.433594	10306	16_17_32_5374740
-0.087891	-0.735352	-0.052734	0.000000	-0.065620	-0.037497	0.539063	0.832031	0.433594	10307	16_17_32_5536030
-0.008789	-0.735352	-0.049805	0.028123	-0.084369	-0.046872	0.539063	0.867188	0.421875	10308	16_17_32_5697320
-0.043945	-0.714844	-0.043945	0.056246	0.009374	-0.046872	0.527344	0.867188	0.386719	10309	16_17_32_5858610
-0.096680	-0.703125	-0.143555	0.046872	0.037497	-0.046872	0.574219	0.832031	0.410156	10310	16_17_32_6019900
-0.087891	-0.662109	-0.149414	-0.037497	-0.028123	-0.018749	0.550781	0.785156	0.433594	10311	16_17_32_6181190
-0.064453	-0.697266	-0.076172	0.018749	-0.056246	0.009374	0.539063	0.820313	0.457031	10312	16_17_32_6342480
0.000000	-0.708984	-0.058594	0.056246	-0.056246	0.018749	0.503906	0.867188	0.457031	10313	16_17_32_6503770
0.014648	-0.673828	-0.090820	0.074995	-0.028123	0.028123	0.539063	0.832031	0.410156	10314	16_17_32_6665060
-0.005859	-0.703125	-0.166992	0.074995	-0.056246	0.028123	0.562500	0.820313	0.421875	10315	16_17_32_6826350
0.005859	-0.732422	-0.199219	0.074995	-0.112492	0.009374	0.621094	1.113281	0.527344	10316	16_17_32_6987640
-0.020508	-0.697266	-0.123047	0.103118	-0.103118	0.000000	0.527344	0.843750	0.445313	10317	16_17_32_7148930
-0.026367	-0.697266	-0.125977	0.121866	-0.056246	0.018749	0.550781	0.902344	0.433594	10318	16_17_32_7310220
0.020508	-0.744141	-0.199219	0.084369	-0.037497	0.018749	0.539063	0.890625	0.433594	10319	16_17_32_7471510
0.002930	-0.752930	-0.225586	0.000000	-0.018749	-0.009374	0.550781	0.867188	0.445313	10320	16_17_32_7632800
-0.017578	-0.723633	-0.137695	-0.018749	0.000000	-0.046872	0.527344	0.867188	0.433594	10321	16_17_32_7794090
0.000000	-0.679688	-0.102539	0.000000	0.037497	-0.046872	0.515625	0.855469	0.386719	10322	16_17_32_7955380
0.005859	-0.644531	-0.131836	0.009374	0.046872	-0.056246	0.527344	0.843750	0.398438	10323	16_17_32_8116670
0.005859	-0.635742	-0.155273	0.037497	0.046872	-0.074995	0.527344	0.878906	0.421875	10324	16_17_32_8277960
0.017578	-0.700195	-0.219727	0.056246	0.037497	-0.140615	0.738281	1.429688	0.457031	10325	16_17_32_8439250
0.005859	-0.723633	-0.281250	-0.018749	0.028123	-0.206235	0.527344	0.867188	0.410156	10326	16_17_32_8600540
-0.061523	-0.700195	-0.254883	-0.065620	0.056246	-0.206235	0.597656	1.195313	0.457031	10327	16_17_32_8761830
-0.084961	-0.697266	-0.237305	-0.046872	0.065620	-0.196861	0.527344	0.867188	0.421875	10328	16_17_32_8923120
-0.082031	-0.732422	-0.231445	-0.018749	0.056246	-0.187486	0.527344	0.867188	0.421875	10329	16_17_32_9084410
-0.052734	-0.738281	-0.275391	-0.018749	0.018749	-0.196861	0.527344	0.890625	0.445313	10330	16_17_32_9245700
-0.055664	-0.752930	-0.275391	-0.056246	0.000000	-0.215609	0.503906	0.890625	0.457031	10331	16_17_32_9406990
-0.058594	-0.767578	-0.281250	-0.093743	-0.009374	-0.253107	0.527344	0.902344	0.445313	10332	16_17_32_9568280
-0.076172	-0.770508	-0.278320	-0.121866	0.000000	-0.271855	0.527344	0.878906	0.410156	10333	16_17_32_9729570
-0.061523	-0.758789	-0.257813	-0.103118	0.000000	-0.271855	0.503906	0.832031	0.421875	10334	16_17_32_9890860
-0.029297	-0.779297	-0.292969	-0.074995	-0.009374	-0.290604	0.527344	0.867188	0.433594	10335	16_17_33_0052150
-0.043945	-0.808594	-0.316406	-0.121866	0.000000	-0.328101	0.515625	0.843750	0.433594	10336	16_17_33_0213440
-0.099609	-0.808594	-0.304688	-0.168738	0.028123	-0.346850	0.527344	1.160156	0.492188	10337	16_17_33_0374730
-0.140625	-0.791016	-0.284180	-0.187486	0.037497	-0.346850	0.503906	0.902344	0.457031	10338	16_17_33_0536020
-0.140625	-0.770508	-0.295898	-0.178112	0.018749	-0.337475	0.527344	0.867188	0.457031	10339	16_17_33_0697310
-0.134766	-0.767578	-0.292969	-0.196861	-0.009374	-0.328101	0.585938	0.984375	0.433594	10340	16_17_33_0858600
-0.143555	-0.773438	-0.269531	-0.224984	-0.018749	-0.328101	0.492188	0.867188	0.433594	10341	16_17_33_1019890
-0.140625	-0.773438	-0.240234	-0.243732	-0.018749	-0.337475	0.503906	0.890625	0.457031	10342	16_17_33_1181180
-0.146484	-0.735352	-0.228516	-0.253107	-0.037497	-0.356224	0.480469	0.867188	0.457031	10343	16_17_33_1342470
-0.134766	-0.714844	-0.257813	-0.253107	-0.065620	-0.356224	0.503906	0.843750	0.445313	10344	16_17_33_1503760
-0.131836	-0.703125	-0.260742	-0.262481	-0.065620	-0.356224	0.738281	1.277344	0.468750	10345	16_17_33_1665050
-0.149414	-0.744141	-0.228516	-0.271855	-0.037497	-0.365598	0.480469	0.890625	0.457031	10346	16_17_33_1826340
-0.172852	-0.714844	-0.219727	-0.290604	-0.018749	-0.356224	0.480469	0.890625	0.433594	10347	16_17_33_1987630
-0.190430	-0.667969	-0.205078	-0.290604	-0.009374	-0.328101	0.503906	0.902344	0.433594	10348	16_17_33_2148920
-0.166992	-0.626953	-0.210938	-0.299978	-0.028123	-0.318727	0.492188	0.867188	0.468750	10349	16_17_33_2310210
-0.166992	-0.644531	-0.187500	-0.309353	-0.018749	-0.309353	0.480469	0.855469	0.433594	10350	16_17_33_2471500
-0.175781	-0.641602	-0.155273	-0.309353	0.000000	-0.328101	0.480469	0.890625	0.433594	10351	16_17_33_2632790
-0.202148	-0.667969	-0.131836	-0.328101	-0.074995	-0.318727	0.515625	0.867188	0.410156	10352	16_17_33_2794080
-0.158203	-0.650391	-0.137695	-0.337475	-0.037497	-0.299978	0.468750	0.890625	0.421875	10353	16_17_33_2955370
-0.134766	-0.580078	-0.114258	-0.337475	-0.018749	-0.309353	0.515625	0.867188	0.433594	10354	16_17_33_3116660
-0.131836	-0.580078	-0.099609	-0.318727	-0.018749	-0.318727	0.492188	0.867188	0.421875	10355	16_17_33_3277950
-0.134766	-0.606445	-0.096680	-0.309353	0.009374	-0.328101	0.492188	0.855469	0.445313	10356	16_17_33_3439240
-0.140625	-0.594727	-0.099609	-0.309353	0.009374	-0.318727	0.503906	0.867188	0.433594	10357	16_17_33_3600530
-0.169922	-0.603516	-0.105469	-0.299978	-0.018749	-0.328101	0.468750	0.855469	0.445313	10358	16_17_33_3761820
-0.216797	-0.612305	-0.114258	-0.318727	-0.056246	-0.318727	0.515625	0.843750	0.515625	10359	16_17_33_3923110
-0.249023	-0.612305	-0.111328	-0.328101	-0.131240	-0.309353	0.468750	0.867188	0.503906	10360	16_17_33_4084400
-0.225586	-0.588867	-0.128906	-0.337475	-0.206235	-0.271855	0.468750	0.867188	0.445313	10361	16_17_33_4245690
-0.208008	-0.580078	-0.093750	-0.328101	-0.253107	-0.243732	0.492188	0.855469	0.457031	10362	16_17_33_4406980
-0.190430	-0.577148	-0.084961	-0.318727	-0.281230	-0.224984	0.468750	0.878906	0.468750	10363	16_17_33_4568270
-0.161133	-0.591797	-0.084961	-0.309353	-0.262481	-0.215609	0.503906	0.855469	0.480469	10364	16_17_33_4729560
-0.149414	-0.568359	-0.073242	-0.318727	-0.253107	-0.215609	0.503906	0.878906	0.468750	10365	16_17_33_4890850
-0.152344	-0.527344	-0.052734	-0.318727	-0.243732	-0.215609	0.691406	1.289063	0.515625	10366	16_17_33_5052140
-0.125977	-0.518555	-0.035156	-0.299978	-0.234358	-0.224984	0.480469	0.843750	0.503906	10367	16_17_33_5213430
-0.152344	-0.556641	-0.023438	-0.281230	-0.215609	-0.224984	0.468750	0.890625	0.457031	10368	16_17_33_5374720
-0.161133	-0.577148	-0.014648	-0.281230	-0.187486	-0.215609	0.503906	0.867188	0.468750	10369	16_17_33_5536010
-0.155273	-0.591797	-0.011719	-0.290604	-0.206235	-0.215609	0.585938	0.914063	0.515625	10370	16_17_33_5697300
-0.155273	-0.585938	0.002930	-0.281230	-0.224984	-0.234358	0.539063	0.867188	0.503906	10371	16_17_33_5858590
-0.152344	-0.591797	0.008789	-0.281230	-0.224984	-0.234358	0.503906	0.855469	0.480469	10372	16_17_33_6019880
-0.169922	-0.609375	0.008789	-0.290604	-0.224984	-0.253107	0.527344	0.867188	0.480469	10373	16_17_33_6181170
-0.175781	-0.626953	-0.002930	-0.271855	-0.215609	-0.234358	0.527344	0.855469	0.503906	10374	16_17_33_6342460
-0.175781	-0.624023	0.002930	-0.271855	-0.215609	-0.224984	0.503906	0.808594	0.468750	10375	16_17_33_6503750
-0.184570	-0.621094	0.020508	-0.271855	-0.196861	-0.215609	0.527344	0.867188	0.457031	10376	16_17_33_6665040
-0.181641	-0.615234	0.014648	-0.262481	-0.178112	-0.206235	0.515625	0.902344	0.445313	10377	16_17_33_6826330
-0.175781	-0.621094	0.011719	-0.253107	-0.149989	-0.206235	0.503906	0.890625	0.457031	10378	16_17_33_6987620
-0.175781	-0.650391	0.008789	-0.243732	-0.112492	-0.215609	0.503906	0.878906	0.515625	10379	16_17_33_7148910
-0.196289	-0.632813	0.020508	-0.243732	-0.093743	-0.215609	0.527344	0.902344	0.585938	10380	16_17_33_7310200
-0.228516	-0.638672	0.035156	-0.243732	-0.065620	-0.206235	0.503906	0.867188	0.480469	10381	16_17_33_7471490
-0.237305	-0.641602	0.041016	-0.234358	-0.065620	-0.206235	0.503906	0.890625	0.457031	10382	16_17_33_7632780
-0.240234	-0.641602	0.049805	-0.243732	-0.065620	-0.196861	0.515625	0.878906	0.457031	10383	16_17_33_7794070
-0.234375	-0.638672	0.064453	-0.224984	-0.056246	-0.196861	0.515625	0.855469	0.457031	10384	16_17_33_7955360
-0.240234	-0.641602	0.055664	-0.224984	-0.037497	-0.206235	0.515625	0.855469	0.457031	10385	16_17_33_8116650
-0.269531	-0.659180	0.049805	-0.215609	-0.028123	-0.206235	0.539063	0.890625	0.480469	10386	16_17_33_8277940
-0.290039	-0.662109	0.043945	-0.224984	-0.018749	-0.206235	0.503906	0.925781	0.457031	10387	16_17_33_8439230
-0.292969	-0.653320	0.052734	-0.215609	-0.018749	-0.187486	0.515625	0.960938	0.433594	10388	16_17_33_8600520
-0.278320	-0.653320	0.055664	-0.224984	-0.018749	-0.187486	0.550781	0.937500	0.468750	10389	16_17_33_8761810
-0.269531	-0.650391	0.058594	-0.215609	-0.018749	-0.196861	0.550781	0.867188	0.492188	10390	16_17_33_8923100
-0.257813	-0.665039	0.052734	-0.196861	0.009374	-0.206235	0.515625	0.855469	0.457031	10391	16_17_33_9084390
-0.266602	-0.662109	0.055664	-0.196861	0.018749	-0.215609	0.515625	0.925781	0.421875	10392	16_17_33_9245680
-0.275391	-0.665039	0.061523	-0.206235	0.028123	-0.234358	0.539063	0.890625	0.433594	10393	16_17_33_9406970
-0.287109	-0.667969	0.055664	-0.187486	0.028123	-0.234358	0.609375	1.007813	0.480469	10394	16_17_33_9568260
-0.281250	-0.667969	0.064453	-0.187486	0.028123	-0.234358	0.515625	0.902344	0.468750	10395	16_17_33_9729550
-0.281250	-0.682617	0.064453	-0.187486	0.037497	-0.234358	0.550781	0.937500	0.457031	10396	16_17_33_9890840
-0.298828	-0.682617	0.070313	-0.187486	0.037497	-0.224984	0.527344	0.937500	0.433594	10397	16_17_34_0052130
-0.295898	-0.673828	0.061523	-0.178112	0.046872	-0.234358	0.691406	1.347656	0.457031	10398	16_17_34_0213420
-0.281250	-0.694336	0.046875	-0.168738	0.056246	-0.234358	0.585938	0.902344	0.433594	10399	16_17_34_0374710
-0.298828	-0.697266	0.052734	-0.168738	0.056246	-0.234358	0.562500	0.902344	0.433594	10400	16_17_34_0536000
-0.298828	-0.706055	0.049805	-0.168738	0.056246	-0.234358	0.585938	0.960938	0.468750	10401	16_17_34_0697290
-0.301758	-0.697266	0.046875	-0.149989	0.056246	-0.224984	0.539063	0.937500	0.457031	10402	16_17_34_0858580
-0.313477	-0.691406	0.049805	-0.149989	0.074995	-0.224984	0.562500	0.949219	0.492188	10403	16_17_34_1019870
-0.325195	-0.697266	0.046875	-0.140615	0.084369	-0.215609	0.667969	1.007813	0.492188	10404	16_17_34_1181160
-0.325195	-0.694336	0.046875	-0.140615	0.084369	-0.206235	0.539063	0.878906	0.480469	10405	16_17_34_1342450
-0.322266	-0.676758	0.041016	-0.131240	0.084369	-0.196861	0.761719	1.183594	0.492188	10406	16_17_34_1503740
-0.322266	-0.667969	0.035156	-0.140615	0.074995	-0.196861	0.515625	0.914063	0.433594	10407	16_17_34_1665030
-0.313477	-0.650391	0.038086	-0.140615	0.074995	-0.196861	0.515625	0.890625	0.445313	10408	16_17_34_1826320
-0.319336	-0.650391	0.035156	-0.140615	0.074995	-0.206235	0.515625	0.937500	0.445313	10409	16_17_34_1987610
-0.328125	-0.641602	0.032227	-0.149989	0.056246	-0.206235	0.550781	0.937500	0.445313	10410	16_17_34_2148900
-0.333984	-0.626953	0.038086	-0.149989	0.056246	-0.196861	0.597656	0.984375	0.468750	10411	16_17_34_2310190
-0.331055	-0.626953	0.041016	-0.149989	0.046872	-0.196861	0.574219	0.902344	0.457031	10412	16_17_34_2471480
-0.331055	-0.626953	0.032227	-0.149989	0.037497	-0.196861	0.679688	1.007813	0.457031	10413	16_17_34_2632770
-0.342773	-0.626953	0.038086	-0.149989	0.037497	-0.187486	0.562500	0.902344	0.445313	10414	16_17_34_2794060
-0.336914	-0.621094	0.032227	-0.149989	0.028123	-0.178112	0.562500	0.937500	0.457031	10415	16_17_34_2955350
-0.336914	-0.621094	0.029297	-0.149989	0.018749	-0.178112	0.550781	0.925781	0.457031	10416	16_17_34_3116640
-0.336914	-0.618164	0.029297	-0.140615	0.000000	-0.178112	0.562500	0.937500	0.457031	10417	16_17_34_3277930
-0.331055	-0.609375	0.029297	-0.131240	-0.018749	-0.178112	0.515625	0.937500	0.457031	10418	16_17_34_3439220
-0.342773	-0.609375	0.035156	-0.131240	-0.018749	-0.178112	0.527344	0.937500	0.445313	10419	16_17_34_3600510
-0.342773	-0.603516	0.032227	-0.121866	-0.037497	-0.178112	0.597656	0.902344	0.457031	10420	16_17_34_3761800
-0.360352	-0.609375	0.035156	-0.121866	-0.037497	-0.168738	0.539063	0.855469	0.468750	10421	16_17_34_3923090
-0.363281	-0.618164	0.035156	-0.131240	-0.056246	-0.159363	0.515625	0.855469	0.503906	10422	16_17_34_4084380
-0.342773	-0.609375	0.032227	-0.131240	-0.074995	-0.159363	0.515625	0.867188	0.445313	10423	16_17_34_4245670
-0.322266	-0.600586	0.032227	-0.131240	-0.093743	-0.159363	0.550781	0.820313	0.445313	10424	16_17_34_4406960
-0.333984	-0.585938	0.035156	-0.121866	-0.093743	-0.159363	0.550781	0.914063	0.480469	10425	16_17_34_4568250
-0.336914	-0.603516	0.043945	-0.131240	-0.103118	-0.149989	0.621094	0.984375	0.468750	10426	16_17_34_4729540
-0.339844	-0.609375	0.032227	-0.121866	-0.112492	-0.149989	0.562500	0.867188	0.457031	10427	16_17_34_4890830
-0.333984	-0.615234	0.032227	-0.131240	-0.112492	-0.149989	0.527344	0.878906	0.457031	10428	16_17_34_5052120
-0.328125	-0.612305	0.026367	-0.131240	-0.121866	-0.149989	0.738281	1.136719	0.492188	10429	16_17_34_5213410
-0.348633	-0.606445	0.035156	-0.131240	-0.112492	-0.149989	0.574219	0.890625	0.480469	10430	16_17_34_5374700
-0.366211	-0.609375	0.014648	-0.131240	-0.112492	-0.140615	0.550781	0.902344	0.457031	10431	16_17_34_5535990
-0.363281	-0.606445	0.017578	-0.140615	-0.131240	-0.121866	0.515625	0.902344	0.457031	10432	16_17_34_5697280
-0.348633	-0.626953	0.026367	-0.131240	-0.140615	-0.112492	0.550781	0.867188	0.468750	10433	16_17_34_5858570
-0.333984	-0.609375	0.029297	-0.121866	-0.149989	-0.103118	0.550781	0.937500	0.503906	10434	16_17_34_6019860
-0.319336	-0.591797	0.064453	-0.112492	-0.168738	-0.103118	0.539063	0.925781	0.503906	10435	16_17_34_6181150
-0.322266	-0.615234	0.049805	-0.093743	-0.178112	-0.093743	0.679688	1.078125	0.492188	10436	16_17_34_6342440
