sensor_ID	000666015715
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.111328	-0.697266	0.073242	-0.159363	0.393721	-0.084369	0.421875	0.761719	0.445313	16418	16_34_56_1647920
0.064453	-0.685547	0.049805	-0.121866	0.431219	-0.093743	0.410156	0.773438	0.398438	16419	16_34_56_1809210
-0.017578	-0.761719	0.032227	-0.093743	0.412470	-0.103118	0.410156	0.796875	0.386719	16420	16_34_56_1970500
-0.084961	-0.791016	0.014648	-0.103118	0.309353	-0.131240	0.527344	0.984375	0.445313	16421	16_34_56_2131790
-0.070313	-0.770508	0.032227	-0.159363	0.196861	-0.159363	0.410156	0.843750	0.421875	16422	16_34_56_2293080
-0.014648	-0.747070	0.058594	-0.187486	0.131240	-0.187486	0.421875	0.820313	0.421875	16423	16_34_56_2454370
0.029297	-0.744141	0.067383	-0.206235	0.112492	-0.224984	0.386719	0.808594	0.433594	16424	16_34_56_2615660
0.029297	-0.752930	0.073242	-0.224984	0.112492	-0.262481	0.644531	1.101563	0.468750	16425	16_34_56_2776950
0.014648	-0.773438	0.058594	-0.253107	0.093743	-0.299978	0.445313	0.785156	0.445313	16426	16_34_56_2938240
0.043945	-0.738281	0.076172	-0.271855	0.084369	-0.328101	0.503906	1.441406	0.527344	16427	16_34_56_3099530
0.105469	-0.723633	0.073242	-0.281230	0.093743	-0.328101	0.363281	0.843750	0.457031	16428	16_34_56_3260820
0.169922	-0.673828	0.102539	-0.281230	0.149989	-0.309353	0.433594	0.820313	0.445313	16429	16_34_56_3422110
0.184570	-0.653320	0.108398	-0.262481	0.224984	-0.299978	0.457031	0.785156	0.480469	16430	16_34_56_3583400
0.181641	-0.641602	0.102539	-0.243732	0.290604	-0.271855	0.433594	0.738281	0.468750	16431	16_34_56_3744690
0.172852	-0.621094	0.108398	-0.206235	0.356224	-0.234358	0.410156	0.750000	0.433594	16432	16_34_56_3905980
0.123047	-0.635742	0.087891	-0.187486	0.393721	-0.187486	0.398438	0.773438	0.421875	16433	16_34_56_4067270
0.087891	-0.656250	0.070313	-0.187486	0.393721	-0.149989	0.410156	0.785156	0.433594	16434	16_34_56_4228560
0.052734	-0.670898	0.067383	-0.168738	0.365598	-0.112492	0.656250	1.125000	0.457031	16435	16_34_56_4389850
0.058594	-0.694336	0.055664	-0.178112	0.318727	-0.093743	0.433594	0.750000	0.445313	16436	16_34_56_4551140
0.052734	-0.685547	0.046875	-0.168738	0.309353	-0.084369	0.375000	0.796875	0.445313	16437	16_34_56_4712430
0.029297	-0.679688	0.043945	-0.131240	0.299978	-0.074995	0.433594	0.796875	0.457031	16438	16_34_56_4873720
0.002930	-0.720703	0.026367	-0.112492	0.299978	-0.093743	0.351563	0.820313	0.457031	16439	16_34_56_5035010
-0.090820	-0.773438	0.023438	-0.112492	0.253107	-0.121866	0.445313	0.878906	0.445313	16440	16_34_56_5196300
-0.090820	-0.796875	0.046875	-0.149989	0.178112	-0.131240	0.445313	0.761719	0.410156	16441	16_34_56_5357590
-0.023438	-0.767578	0.061523	-0.206235	0.121866	-0.168738	0.410156	0.750000	0.421875	16442	16_34_56_5518880
0.029297	-0.752930	0.079102	-0.224984	0.112492	-0.215609	0.433594	0.773438	0.433594	16443	16_34_56_5680170
0.035156	-0.750000	0.082031	-0.243732	0.140615	-0.253107	0.433594	0.785156	0.421875	16444	16_34_56_5841460
0.035156	-0.729492	0.070313	-0.243732	0.168738	-0.281230	0.433594	0.820313	0.433594	16445	16_34_56_6002750
0.058594	-0.723633	0.067383	-0.243732	0.187486	-0.309353	0.386719	0.761719	0.421875	16446	16_34_56_6164040
0.073242	-0.700195	0.049805	-0.234358	0.196861	-0.318727	0.632813	1.300781	0.433594	16447	16_34_56_6325330
0.090820	-0.673828	0.055664	-0.224984	0.187486	-0.309353	0.433594	0.832031	0.410156	16448	16_34_56_6486620
0.111328	-0.650391	0.058594	-0.187486	0.187486	-0.281230	0.433594	0.867188	0.433594	16449	16_34_56_6647910
0.155273	-0.629883	0.073242	-0.187486	0.215609	-0.243732	0.421875	0.796875	0.433594	16450	16_34_56_6809200
0.143555	-0.609375	0.067383	-0.168738	0.271855	-0.196861	0.457031	0.808594	0.433594	16451	16_34_56_6970490
0.111328	-0.615234	0.067383	-0.140615	0.290604	-0.149989	0.457031	0.773438	0.421875	16452	16_34_56_7131780
0.064453	-0.641602	0.043945	-0.093743	0.299978	-0.121866	0.562500	0.972656	0.457031	16453	16_34_56_7293070
0.035156	-0.679688	0.067383	-0.093743	0.262481	-0.084369	0.421875	0.808594	0.457031	16454	16_34_56_7454360
0.038086	-0.720703	0.067383	-0.112492	0.206235	-0.065620	0.421875	0.832031	0.445313	16455	16_34_56_7615650
0.017578	-0.767578	0.067383	-0.140615	0.178112	-0.112492	0.421875	0.820313	0.445313	16456	16_34_56_7776940
-0.011719	-0.785156	0.041016	-0.168738	0.187486	-0.159363	0.363281	0.796875	0.445313	16457	16_34_56_7938230
-0.032227	-0.773438	0.052734	-0.159363	0.178112	-0.206235	0.433594	0.843750	0.445313	16458	16_34_56_8099520
0.008789	-0.773438	0.052734	-0.149989	0.159363	-0.243732	0.433594	0.890625	0.433594	16459	16_34_56_8260810
0.064453	-0.764648	0.038086	-0.168738	0.159363	-0.281230	0.445313	0.855469	0.445313	16460	16_34_56_8422100
0.064453	-0.732422	0.035156	-0.178112	0.196861	-0.299978	0.386719	0.773438	0.457031	16461	16_34_56_8583390
0.076172	-0.673828	0.032227	-0.159363	0.215609	-0.309353	0.421875	0.785156	0.445313	16462	16_34_56_8744680
0.090820	-0.650391	0.041016	-0.121866	0.224984	-0.309353	0.480469	0.808594	0.457031	16463	16_34_56_8905970
0.067383	-0.656250	0.029297	-0.093743	0.187486	-0.281230	0.445313	0.796875	0.433594	16464	16_34_56_9067260
0.055664	-0.670898	0.041016	-0.084369	0.159363	-0.253107	0.480469	0.773438	0.445313	16465	16_34_56_9228550
0.070313	-0.735352	0.046875	-0.084369	0.131240	-0.234358	0.433594	0.796875	0.457031	16466	16_34_56_9389840
0.064453	-0.773438	0.076172	-0.112492	0.131240	-0.234358	0.457031	0.855469	0.468750	16467	16_34_56_9551130
0.067383	-0.791016	0.090820	-0.168738	0.159363	-0.243732	0.445313	0.890625	0.468750	16468	16_34_56_9712420
0.087891	-0.758789	0.102539	-0.206235	0.243732	-0.262481	0.468750	0.832031	0.445313	16469	16_34_56_9873710
0.096680	-0.720703	0.070313	-0.224984	0.337475	-0.281230	0.398438	1.089844	0.480469	16470	16_34_57_0035000
0.082031	-0.685547	0.035156	-0.224984	0.403096	-0.290604	0.433594	0.726563	0.445313	16471	16_34_57_0196290
0.029297	-0.647461	0.008789	-0.206235	0.421844	-0.271855	0.503906	0.867188	0.457031	16472	16_34_57_0357580
-0.017578	-0.629883	-0.035156	-0.149989	0.393721	-0.243732	0.445313	0.761719	0.457031	16473	16_34_57_0518870
-0.073242	-0.644531	-0.058594	-0.112492	0.318727	-0.234358	0.433594	0.738281	0.457031	16474	16_34_57_0680160
-0.079102	-0.656250	-0.064453	-0.112492	0.234358	-0.215609	0.433594	0.855469	0.457031	16475	16_34_57_0841450
-0.096680	-0.697266	-0.049805	-0.103118	0.131240	-0.206235	0.445313	0.878906	0.468750	16476	16_34_57_1002740
-0.099609	-0.744141	-0.023438	-0.121866	0.046872	-0.196861	0.433594	0.761719	0.468750	16477	16_34_57_1164030
-0.064453	-0.752930	0.011719	-0.140615	0.018749	-0.196861	0.691406	1.359375	0.539063	16478	16_34_57_1325320
-0.005859	-0.755859	0.041016	-0.149989	0.009374	-0.215609	0.457031	0.832031	0.503906	16479	16_34_57_1486610
0.043945	-0.723633	0.029297	-0.149989	0.037497	-0.234358	0.386719	0.773438	0.468750	16480	16_34_57_1647900
0.093750	-0.697266	0.032227	-0.149989	0.103118	-0.281230	0.410156	0.820313	0.457031	16481	16_34_57_1809190
0.079102	-0.667969	0.026367	-0.131240	0.215609	-0.328101	0.445313	0.750000	0.457031	16482	16_34_57_1970480
0.014648	-0.697266	-0.005859	-0.112492	0.290604	-0.328101	0.457031	0.750000	0.457031	16483	16_34_57_2131770
-0.035156	-0.679688	-0.011719	-0.112492	0.309353	-0.309353	0.445313	0.773438	0.445313	16484	16_34_57_2293060
-0.064453	-0.697266	-0.026367	-0.121866	0.262481	-0.281230	0.468750	0.773438	0.492188	16485	16_34_57_2454350
-0.064453	-0.700195	-0.026367	-0.159363	0.196861	-0.253107	0.433594	0.761719	0.480469	16486	16_34_57_2615640
-0.035156	-0.714844	0.002930	-0.178112	0.149989	-0.224984	0.421875	0.820313	0.457031	16487	16_34_57_2776930
0.023438	-0.711914	-0.008789	-0.206235	0.149989	-0.196861	0.468750	0.867188	0.480469	16488	16_34_57_2938220
0.058594	-0.700195	0.008789	-0.187486	0.178112	-0.168738	0.468750	0.855469	0.457031	16489	16_34_57_3099510
0.061523	-0.697266	0.026367	-0.168738	0.224984	-0.159363	0.515625	0.890625	0.457031	16490	16_34_57_3260800
0.038086	-0.703125	0.008789	-0.168738	0.281230	-0.168738	0.468750	0.773438	0.457031	16491	16_34_57_3422090
-0.014648	-0.706055	0.002930	-0.178112	0.309353	-0.178112	0.421875	0.808594	0.468750	16492	16_34_57_3583380
-0.070313	-0.714844	-0.014648	-0.187486	0.299978	-0.168738	0.457031	0.773438	0.468750	16493	16_34_57_3744670
-0.055664	-0.720703	-0.020508	-0.196861	0.271855	-0.168738	0.421875	0.773438	0.457031	16494	16_34_57_3905960
-0.046875	-0.723633	-0.017578	-0.206235	0.243732	-0.178112	0.457031	0.820313	0.457031	16495	16_34_57_4067250
-0.026367	-0.714844	-0.017578	-0.196861	0.243732	-0.178112	0.679688	1.066406	0.503906	16496	16_34_57_4228540
-0.020508	-0.726563	-0.014648	-0.196861	0.243732	-0.178112	0.562500	0.937500	0.457031	16497	16_34_57_4389830
-0.035156	-0.714844	-0.008789	-0.196861	0.262481	-0.187486	0.621094	0.996094	0.480469	16498	16_34_57_4551120
-0.035156	-0.708984	-0.014648	-0.206235	0.243732	-0.187486	0.480469	0.773438	0.445313	16499	16_34_57_4712410
-0.032227	-0.697266	-0.023438	-0.206235	0.234358	-0.187486	0.445313	0.785156	0.468750	16500	16_34_57_4873700
-0.017578	-0.697266	-0.002930	-0.206235	0.224984	-0.187486	0.445313	1.101563	0.539063	16501	16_34_57_5034990
-0.008789	-0.697266	-0.011719	-0.206235	0.224984	-0.187486	0.421875	0.855469	0.457031	16502	16_34_57_5196280
-0.020508	-0.694336	-0.011719	-0.187486	0.234358	-0.196861	0.480469	0.773438	0.468750	16503	16_34_57_5357570
-0.035156	-0.706055	-0.005859	-0.187486	0.234358	-0.196861	0.492188	0.820313	0.457031	16504	16_34_57_5518860
-0.026367	-0.694336	-0.002930	-0.196861	0.234358	-0.187486	0.492188	0.820313	0.433594	16505	16_34_57_5680150
0.000000	-0.682617	-0.011719	-0.196861	0.224984	-0.168738	0.410156	0.820313	0.457031	16506	16_34_57_5841440
0.014648	-0.665039	-0.002930	-0.178112	0.234358	-0.159363	0.550781	0.960938	0.492188	16507	16_34_57_6002730
-0.029297	-0.667969	-0.011719	-0.149989	0.243732	-0.178112	0.421875	0.796875	0.457031	16508	16_34_57_6164020
-0.064453	-0.700195	-0.035156	-0.131240	0.234358	-0.196861	0.457031	0.750000	0.445313	16509	16_34_57_6325310
-0.084961	-0.673828	-0.026367	-0.131240	0.187486	-0.196861	0.515625	0.738281	0.480469	16510	16_34_57_6486600
-0.038086	-0.644531	-0.029297	-0.093743	0.178112	-0.215609	0.433594	0.726563	0.480469	16511	16_34_57_6647890
-0.099609	-0.676758	-0.058594	-0.046872	0.159363	-0.271855	0.445313	0.773438	0.480469	16512	16_34_57_6809180
-0.105469	-0.720703	-0.076172	-0.018749	0.121866	-0.337475	0.503906	0.843750	0.503906	16513	16_34_57_6970470
-0.134766	-0.744141	-0.067383	-0.018749	0.112492	-0.365598	0.433594	0.773438	0.480469	16514	16_34_57_7131760
-0.093750	-0.785156	-0.055664	-0.037497	0.093743	-0.346850	0.457031	0.796875	0.457031	16515	16_34_57_7293050
-0.038086	-0.782227	-0.061523	-0.093743	0.074995	-0.337475	0.433594	0.820313	0.480469	16516	16_34_57_7454340
0.005859	-0.744141	-0.026367	-0.149989	0.093743	-0.337475	0.457031	0.820313	0.480469	16517	16_34_57_7615630
0.023438	-0.729492	-0.014648	-0.168738	0.121866	-0.318727	0.445313	0.820313	0.457031	16518	16_34_57_7776920
0.076172	-0.679688	0.008789	-0.196861	0.168738	-0.290604	0.457031	0.785156	0.480469	16519	16_34_57_7938210
0.073242	-0.659180	0.008789	-0.178112	0.253107	-0.253107	0.515625	0.843750	0.480469	16520	16_34_57_8099500
0.090820	-0.662109	0.011719	-0.178112	0.328101	-0.224984	0.421875	0.773438	0.445313	16521	16_34_57_8260790
0.035156	-0.685547	0.026367	-0.206235	0.365598	-0.178112	0.421875	0.796875	0.468750	16522	16_34_57_8422080
0.099609	-0.615234	0.026367	-0.206235	0.412470	-0.093743	0.457031	0.820313	0.468750	16523	16_34_57_8583370
0.137695	-0.626953	0.002930	-0.196861	0.524962	-0.028123	0.445313	0.867188	0.480469	16524	16_34_57_8744660
0.055664	-0.653320	-0.026367	-0.187486	0.628079	-0.028123	0.480469	0.890625	0.515625	16525	16_34_57_8905950
-0.026367	-0.703125	-0.079102	-0.168738	0.656202	-0.018749	0.492188	0.808594	0.480469	16526	16_34_57_9067240
-0.079102	-0.767578	-0.082031	-0.187486	0.646828	-0.018749	0.433594	0.761719	0.457031	16527	16_34_57_9228530
-0.093750	-0.770508	-0.084961	-0.224984	0.618705	-0.009374	0.457031	0.855469	0.457031	16528	16_34_57_9389820
-0.073242	-0.767578	-0.064453	-0.243732	0.581208	-0.037497	0.398438	0.867188	0.457031	16529	16_34_57_9551110
-0.046875	-0.770508	-0.099609	-0.262481	0.562459	-0.065620	0.656250	1.101563	0.503906	16530	16_34_57_9712400
-0.038086	-0.703125	-0.082031	-0.262481	0.543711	-0.084369	0.457031	0.773438	0.445313	16531	16_34_57_9873690
-0.084961	-0.670898	-0.067383	-0.206235	0.515588	-0.103118	0.421875	0.750000	0.468750	16532	16_34_58_0034980
-0.108398	-0.700195	-0.076172	-0.168738	0.468716	-0.131240	0.468750	0.761719	0.480469	16533	16_34_58_0196270
-0.114258	-0.691406	-0.093750	-0.168738	0.393721	-0.149989	0.433594	0.820313	0.468750	16534	16_34_58_0357560
-0.105469	-0.691406	-0.084961	-0.168738	0.318727	-0.159363	0.386719	0.796875	0.492188	16535	16_34_58_0518850
-0.079102	-0.703125	-0.108398	-0.149989	0.253107	-0.168738	0.445313	0.738281	0.480469	16536	16_34_58_0680140
-0.087891	-0.697266	-0.105469	-0.140615	0.206235	-0.159363	0.386719	0.738281	0.445313	16537	16_34_58_0841430
-0.070313	-0.703125	-0.084961	-0.140615	0.140615	-0.159363	0.632813	1.042969	0.480469	16538	16_34_58_1002720
-0.035156	-0.714844	-0.049805	-0.149989	0.112492	-0.159363	0.667969	1.125000	0.492188	16539	16_34_58_1164010
0.005859	-0.714844	-0.032227	-0.168738	0.121866	-0.168738	0.433594	0.867188	0.468750	16540	16_34_58_1325300
0.061523	-0.720703	-0.014648	-0.168738	0.159363	-0.178112	0.410156	0.796875	0.457031	16541	16_34_58_1486590
0.070313	-0.714844	-0.020508	-0.168738	0.215609	-0.206235	0.421875	0.761719	0.468750	16542	16_34_58_1647880
0.049805	-0.691406	-0.043945	-0.168738	0.271855	-0.206235	0.433594	0.937500	0.515625	16543	16_34_58_1809170
0.014648	-0.676758	-0.052734	-0.178112	0.290604	-0.196861	0.433594	0.808594	0.480469	16544	16_34_58_1970460
0.005859	-0.691406	-0.052734	-0.178112	0.281230	-0.187486	0.410156	0.773438	0.503906	16545	16_34_58_2131750
0.041016	-0.685547	-0.049805	-0.187486	0.281230	-0.178112	0.410156	0.785156	0.492188	16546	16_34_58_2293040
0.046875	-0.685547	-0.038086	-0.187486	0.299978	-0.178112	0.433594	0.796875	0.480469	16547	16_34_58_2454330
0.023438	-0.703125	-0.049805	-0.187486	0.328101	-0.168738	0.433594	0.796875	0.468750	16548	16_34_58_2615620
0.005859	-0.729492	-0.052734	-0.187486	0.337475	-0.178112	0.386719	0.785156	0.480469	16549	16_34_58_2776910
-0.011719	-0.703125	-0.073242	-0.187486	0.328101	-0.178112	0.457031	0.773438	0.468750	16550	16_34_58_2938200
-0.008789	-0.703125	-0.067383	-0.187486	0.328101	-0.206235	0.468750	0.773438	0.480469	16551	16_34_58_3099490
-0.005859	-0.738281	-0.079102	-0.187486	0.318727	-0.187486	0.421875	0.761719	0.492188	16552	16_34_58_3260780
-0.026367	-0.738281	-0.087891	-0.206235	0.299978	-0.206235	0.433594	0.785156	0.457031	16553	16_34_58_3422070
-0.017578	-0.708984	-0.076172	-0.206235	0.281230	-0.206235	0.457031	0.761719	0.433594	16554	16_34_58_3583360
-0.002930	-0.691406	-0.076172	-0.187486	0.281230	-0.206235	0.410156	0.808594	0.445313	16555	16_34_58_3744650
0.017578	-0.688477	-0.070313	-0.187486	0.253107	-0.196861	0.410156	0.820313	0.457031	16556	16_34_58_3905940
0.026367	-0.679688	-0.067383	-0.178112	0.262481	-0.206235	0.433594	0.832031	0.457031	16557	16_34_58_4067230
0.035156	-0.711914	-0.046875	-0.187486	0.281230	-0.187486	0.398438	0.867188	0.492188	16558	16_34_58_4228520
0.029297	-0.700195	-0.038086	-0.206235	0.299978	-0.187486	0.433594	0.914063	0.492188	16559	16_34_58_4389810
-0.011719	-0.703125	-0.064453	-0.196861	0.318727	-0.196861	0.433594	0.867188	0.457031	16560	16_34_58_4551100
-0.017578	-0.685547	-0.084961	-0.196861	0.318727	-0.196861	0.421875	0.843750	0.468750	16561	16_34_58_4712390
0.002930	-0.673828	-0.061523	-0.196861	0.318727	-0.187486	0.386719	0.796875	0.503906	16562	16_34_58_4873680
-0.005859	-0.720703	-0.067383	-0.178112	0.309353	-0.196861	0.433594	0.761719	0.503906	16563	16_34_58_5034970
0.005859	-0.717773	-0.055664	-0.206235	0.318727	-0.196861	0.457031	0.925781	0.527344	16564	16_34_58_5196260
0.002930	-0.700195	-0.061523	-0.206235	0.318727	-0.196861	0.433594	0.796875	0.480469	16565	16_34_58_5357550
-0.008789	-0.688477	-0.067383	-0.206235	0.328101	-0.196861	0.421875	0.808594	0.457031	16566	16_34_58_5518840
-0.026367	-0.711914	-0.079102	-0.187486	0.318727	-0.196861	0.375000	0.796875	0.468750	16567	16_34_58_5680130
-0.032227	-0.706055	-0.079102	-0.187486	0.309353	-0.206235	0.421875	0.843750	0.468750	16568	16_34_58_5841420
-0.017578	-0.685547	-0.076172	-0.168738	0.281230	-0.224984	0.410156	0.832031	0.433594	16569	16_34_58_6002710
-0.064453	-0.714844	-0.087891	-0.178112	0.262481	-0.224984	0.457031	0.820313	0.445313	16570	16_34_58_6164000
-0.029297	-0.720703	-0.096680	-0.206235	0.262481	-0.215609	0.433594	0.796875	0.457031	16571	16_34_58_6325290
0.011719	-0.741211	-0.084961	-0.196861	0.234358	-0.224984	0.410156	0.750000	0.468750	16572	16_34_58_6486580
-0.002930	-0.711914	-0.073242	-0.187486	0.224984	-0.253107	0.515625	1.101563	0.480469	16573	16_34_58_6647870
-0.125977	-0.708984	-0.079102	-0.196861	0.224984	-0.253107	0.410156	0.773438	0.445313	16574	16_34_58_6809160
-0.117188	-0.720703	-0.090820	-0.187486	0.140615	-0.253107	0.398438	0.773438	0.468750	16575	16_34_58_6970450
-0.038086	-0.708984	-0.084961	-0.187486	0.074995	-0.262481	0.421875	0.832031	0.468750	16576	16_34_58_7131740
-0.043945	-0.667969	-0.067383	-0.187486	0.056246	-0.271855	0.386719	0.820313	0.433594	16577	16_34_58_7293030
-0.084961	-0.682617	-0.082031	-0.168738	0.037497	-0.271855	0.597656	0.984375	0.457031	16578	16_34_58_7454320
-0.099609	-0.691406	-0.070313	-0.178112	0.009374	-0.271855	0.468750	0.773438	0.468750	16579	16_34_58_7615610
-0.029297	-0.773438	-0.058594	-0.196861	0.000000	-0.253107	0.386719	0.796875	0.468750	16580	16_34_58_7776900
0.029297	-0.793945	-0.026367	-0.234358	0.037497	-0.253107	0.421875	0.808594	0.457031	16581	16_34_58_7938190
0.041016	-0.755859	0.008789	-0.271855	0.131240	-0.262481	0.410156	0.761719	0.480469	16582	16_34_58_8099480
0.035156	-0.729492	-0.002930	-0.290604	0.215609	-0.234358	0.445313	0.703125	0.480469	16583	16_34_58_8260770
0.046875	-0.708984	-0.017578	-0.318727	0.262481	-0.215609	0.433594	0.820313	0.480469	16584	16_34_58_8422060
0.070313	-0.700195	0.008789	-0.374973	0.281230	-0.140615	0.433594	0.820313	0.480469	16585	16_34_58_8583350
0.090820	-0.685547	0.017578	-0.421844	0.337475	-0.084369	0.421875	0.785156	0.468750	16586	16_34_58_8744640
0.099609	-0.717773	0.029297	-0.449967	0.393721	-0.065620	0.410156	0.820313	0.457031	16587	16_34_58_8905930
0.064453	-0.732422	0.043945	-0.487465	0.459342	-0.065620	0.539063	0.949219	0.445313	16588	16_34_58_9067220
0.049805	-0.708984	0.052734	-0.515588	0.534336	-0.074995	0.421875	0.855469	0.457031	16589	16_34_58_9228510
0.026367	-0.735352	0.020508	-0.515588	0.562459	-0.103118	0.410156	0.796875	0.468750	16590	16_34_58_9389800
-0.014648	-0.738281	-0.011719	-0.515588	0.562459	-0.112492	0.433594	0.808594	0.457031	16591	16_34_58_9551090
0.000000	-0.667969	0.026367	-0.515588	0.562459	-0.093743	0.410156	0.855469	0.421875	16592	16_34_58_9712380
0.055664	-0.632813	0.023438	-0.468716	0.590582	-0.065620	0.421875	0.843750	0.421875	16593	16_34_58_9873670
0.029297	-0.647461	-0.029297	-0.393721	0.618705	-0.121866	0.398438	0.796875	0.410156	16594	16_34_59_0034960
-0.061523	-0.650391	-0.055664	-0.328101	0.618705	-0.178112	0.421875	0.785156	0.433594	16595	16_34_59_0196250
-0.146484	-0.650391	-0.061523	-0.281230	0.590582	-0.196861	0.492188	0.773438	0.468750	16596	16_34_59_0357540
-0.128906	-0.650391	-0.029297	-0.271855	0.506213	-0.168738	0.445313	0.820313	0.445313	16597	16_34_59_0518830
-0.076172	-0.653320	-0.026367	-0.234358	0.403096	-0.131240	0.433594	0.785156	0.480469	16598	16_34_59_0680120
-0.061523	-0.670898	0.000000	-0.224984	0.318727	-0.121866	0.433594	0.785156	0.457031	16599	16_34_59_0841410
-0.067383	-0.691406	0.020508	-0.206235	0.253107	-0.121866	0.433594	0.773438	0.457031	16600	16_34_59_1002700
-0.038086	-0.697266	0.026367	-0.187486	0.215609	-0.131240	0.421875	0.773438	0.445313	16601	16_34_59_1163990
0.005859	-0.703125	0.073242	-0.168738	0.224984	-0.140615	0.421875	0.832031	0.433594	16602	16_34_59_1325280
0.014648	-0.720703	0.084961	-0.168738	0.253107	-0.159363	0.410156	0.773438	0.445313	16603	16_34_59_1486570
-0.029297	-0.714844	0.087891	-0.168738	0.281230	-0.196861	0.433594	0.855469	0.445313	16604	16_34_59_1647860
-0.067383	-0.714844	0.090820	-0.149989	0.281230	-0.243732	0.445313	0.773438	0.433594	16605	16_34_59_1809150
-0.093750	-0.744141	0.052734	-0.159363	0.243732	-0.299978	0.433594	0.796875	0.503906	16606	16_34_59_1970440
-0.087891	-0.758789	0.029297	-0.187486	0.196861	-0.318727	0.468750	0.855469	0.445313	16607	16_34_59_2131730
-0.046875	-0.755859	0.061523	-0.215609	0.168738	-0.309353	0.410156	0.808594	0.445313	16608	16_34_59_2293020
0.005859	-0.723633	0.099609	-0.224984	0.187486	-0.290604	0.410156	0.808594	0.457031	16609	16_34_59_2454310
0.005859	-0.732422	0.093750	-0.224984	0.215609	-0.299978	0.457031	0.773438	0.433594	16610	16_34_59_2615600
-0.029297	-0.761719	0.073242	-0.271855	0.224984	-0.337475	0.421875	0.796875	0.457031	16611	16_34_59_2776890
-0.087891	-0.755859	0.079102	-0.299978	0.206235	-0.356224	0.421875	0.820313	0.468750	16612	16_34_59_2938180
-0.061523	-0.747070	0.093750	-0.318727	0.159363	-0.356224	0.421875	0.867188	0.457031	16613	16_34_59_3099470
-0.029297	-0.726563	0.073242	-0.328101	0.140615	-0.337475	0.597656	1.394531	0.492188	16614	16_34_59_3260760
0.005859	-0.711914	0.082031	-0.346850	0.168738	-0.337475	0.468750	0.796875	0.421875	16615	16_34_59_3422050
-0.005859	-0.711914	0.079102	-0.337475	0.206235	-0.337475	0.433594	0.808594	0.445313	16616	16_34_59_3583340
-0.011719	-0.685547	0.099609	-0.346850	0.243732	-0.309353	0.433594	0.820313	0.468750	16617	16_34_59_3744630
-0.014648	-0.670898	0.087891	-0.337475	0.253107	-0.281230	0.433594	0.773438	0.433594	16618	16_34_59_3905920
-0.005859	-0.656250	0.079102	-0.318727	0.262481	-0.253107	0.550781	0.949219	0.410156	16619	16_34_59_4067210
0.002930	-0.621094	0.087891	-0.309353	0.271855	-0.196861	0.468750	0.832031	0.433594	16620	16_34_59_4228500
0.026367	-0.591797	0.073242	-0.271855	0.281230	-0.121866	0.457031	0.773438	0.457031	16621	16_34_59_4389790
0.029297	-0.603516	0.102539	-0.234358	0.318727	-0.074995	0.445313	0.773438	0.457031	16622	16_34_59_4551080
0.038086	-0.632813	0.093750	-0.206235	0.346850	-0.046872	0.457031	0.820313	0.468750	16623	16_34_59_4712370
0.002930	-0.656250	0.111328	-0.168738	0.356224	-0.018749	0.421875	0.820313	0.468750	16624	16_34_59_4873660
-0.029297	-0.691406	0.102539	-0.140615	0.356224	-0.009374	0.550781	1.371094	0.515625	16625	16_34_59_5034950
-0.055664	-0.703125	0.082031	-0.131240	0.346850	-0.009374	0.410156	0.808594	0.433594	16626	16_34_59_5196240
-0.043945	-0.700195	0.114258	-0.121866	0.337475	0.000000	0.457031	0.761719	0.421875	16627	16_34_59_5357530
-0.035156	-0.726563	0.125977	-0.121866	0.328101	0.009374	0.457031	0.773438	0.433594	16628	16_34_59_5518820
-0.041016	-0.758789	0.105469	-0.112492	0.346850	-0.028123	0.386719	0.832031	0.433594	16629	16_34_59_5680110
-0.087891	-0.767578	0.096680	-0.131240	0.356224	-0.084369	0.445313	0.890625	0.445313	16630	16_34_59_5841400
-0.134766	-0.758789	0.079102	-0.149989	0.328101	-0.121866	0.398438	0.820313	0.421875	16631	16_34_59_6002690
-0.140625	-0.767578	0.090820	-0.168738	0.281230	-0.159363	0.421875	0.820313	0.421875	16632	16_34_59_6163980
-0.120117	-0.755859	0.082031	-0.168738	0.234358	-0.206235	0.421875	0.796875	0.457031	16633	16_34_59_6325270
-0.108398	-0.761719	0.096680	-0.187486	0.187486	-0.262481	0.410156	0.785156	0.457031	16634	16_34_59_6486560
-0.117188	-0.755859	0.090820	-0.224984	0.159363	-0.309353	0.398438	0.773438	0.433594	16635	16_34_59_6647850
-0.108398	-0.767578	0.084961	-0.234358	0.121866	-0.365598	0.386719	0.796875	0.445313	16636	16_34_59_6809140
-0.073242	-0.770508	0.082031	-0.243732	0.093743	-0.384347	0.421875	0.878906	0.445313	16637	16_34_59_6970430
-0.052734	-0.720703	0.111328	-0.253107	0.093743	-0.393721	0.503906	0.937500	0.457031	16638	16_34_59_7131720
0.008789	-0.691406	0.128906	-0.243732	0.112492	-0.384347	0.421875	0.820313	0.457031	16639	16_34_59_7293010
-0.005859	-0.673828	0.137695	-0.243732	0.149989	-0.393721	0.515625	0.890625	0.457031	16640	16_34_59_7454300
0.014648	-0.662109	0.093750	-0.243732	0.159363	-0.393721	0.550781	1.031250	0.457031	16641	16_34_59_7615590
