sensor_ID	000666015735
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.295898	-0.659180	-0.125977	-0.881186	-0.749946	-0.421844	-0.234375	0.304688	0.562500	16324	16_34_54_6336660
0.292969	-0.673828	-0.120117	-0.881186	-0.749946	-0.421844	-0.093750	0.398438	0.621094	16325	16_34_54_6497950
0.287109	-0.673828	-0.128906	-0.881186	-0.749946	-0.421844	-0.292969	0.257813	0.585938	16326	16_34_54_6659240
0.284180	-0.673828	-0.120117	-0.881186	-0.749946	-0.421844	-0.375000	0.269531	0.574219	16327	16_34_54_6820530
0.275391	-0.682617	-0.117188	-0.871812	-0.749946	-0.421844	-0.316406	0.257813	0.574219	16328	16_34_54_6981820
0.266602	-0.688477	-0.105469	-0.881186	-0.749946	-0.421844	-0.105469	0.492188	0.843750	16329	16_34_54_7143110
0.257813	-0.676758	-0.108398	-0.881186	-0.749946	-0.421844	-0.292969	0.281250	0.550781	16330	16_34_54_7304400
0.249023	-0.662109	-0.108398	-0.871812	-0.749946	-0.421844	-0.281250	0.257813	0.574219	16331	16_34_54_7465690
0.228516	-0.670898	-0.111328	-0.871812	-0.759320	-0.421844	-0.269531	0.234375	0.585938	16332	16_34_54_7626980
0.222656	-0.673828	-0.120117	-0.881186	-0.768694	-0.412470	-0.152344	0.304688	0.644531	16333	16_34_54_7788270
0.225586	-0.670898	-0.125977	-0.881186	-0.768694	-0.403096	-0.257813	0.246094	0.597656	16334	16_34_54_7949560
0.231445	-0.670898	-0.140625	-0.881186	-0.778068	-0.393721	-0.222656	0.234375	0.574219	16335	16_34_54_8110850
0.240234	-0.662109	-0.149414	-0.881186	-0.787443	-0.393721	-0.328125	0.246094	0.550781	16336	16_34_54_8272140
0.263672	-0.662109	-0.152344	-0.881186	-0.787443	-0.393721	-0.351563	0.210938	0.550781	16337	16_34_54_8433430
0.278320	-0.667969	-0.152344	-0.890560	-0.796817	-0.393721	-0.316406	0.257813	0.550781	16338	16_34_54_8594720
0.281250	-0.662109	-0.149414	-0.890560	-0.787443	-0.393721	-0.269531	0.292969	0.585938	16339	16_34_54_8756010
0.307617	-0.659180	-0.146484	-0.881186	-0.778068	-0.393721	-0.222656	0.292969	0.597656	16340	16_34_54_8917300
0.325195	-0.662109	-0.146484	-0.890560	-0.768694	-0.403096	-0.281250	0.281250	0.562500	16341	16_34_54_9078590
0.319336	-0.670898	-0.134766	-0.890560	-0.749946	-0.412470	-0.222656	0.281250	0.550781	16342	16_34_54_9239880
0.307617	-0.665039	-0.131836	-0.890560	-0.731197	-0.421844	-0.070313	0.363281	0.609375	16343	16_34_54_9401170
0.304688	-0.673828	-0.125977	-0.881186	-0.731197	-0.421844	-0.281250	0.257813	0.550781	16344	16_34_54_9562460
0.290039	-0.673828	-0.128906	-0.890560	-0.731197	-0.421844	-0.292969	0.269531	0.550781	16345	16_34_54_9723750
0.284180	-0.673828	-0.120117	-0.881186	-0.731197	-0.421844	-0.269531	0.257813	0.562500	16346	16_34_54_9885040
0.263672	-0.670898	-0.114258	-0.871812	-0.731197	-0.421844	-0.292969	0.257813	0.562500	16347	16_34_55_0046330
0.249023	-0.682617	-0.111328	-0.890560	-0.749946	-0.421844	0.105469	0.585938	0.621094	16348	16_34_55_0207620
0.251953	-0.676758	-0.117188	-0.871812	-0.749946	-0.421844	-0.222656	0.269531	0.574219	16349	16_34_55_0368910
0.251953	-0.685547	-0.123047	-0.871812	-0.759320	-0.421844	-0.328125	0.281250	0.562500	16350	16_34_55_0530200
0.240234	-0.673828	-0.114258	-0.881186	-0.778068	-0.412470	-0.281250	0.433594	0.656250	16351	16_34_55_0691490
0.234375	-0.662109	-0.114258	-0.881186	-0.768694	-0.403096	-0.316406	0.257813	0.562500	16352	16_34_55_0852780
0.240234	-0.673828	-0.123047	-0.881186	-0.778068	-0.403096	-0.316406	0.269531	0.585938	16353	16_34_55_1014070
0.234375	-0.670898	-0.131836	-0.881186	-0.778068	-0.403096	-0.257813	0.281250	0.585938	16354	16_34_55_1175360
0.243164	-0.673828	-0.134766	-0.881186	-0.778068	-0.393721	-0.292969	0.257813	0.562500	16355	16_34_55_1336650
0.257813	-0.667969	-0.143555	-0.899935	-0.787443	-0.393721	-0.304688	0.246094	0.585938	16356	16_34_55_1497940
0.257813	-0.665039	-0.131836	-0.890560	-0.787443	-0.393721	-0.316406	0.257813	0.609375	16357	16_34_55_1659230
0.269531	-0.665039	-0.155273	-0.881186	-0.787443	-0.393721	-0.339844	0.269531	0.597656	16358	16_34_55_1820520
0.278320	-0.670898	-0.140625	-0.881186	-0.787443	-0.393721	-0.269531	0.257813	0.562500	16359	16_34_55_1981810
0.292969	-0.676758	-0.137695	-0.881186	-0.778068	-0.393721	-0.292969	0.281250	0.539063	16360	16_34_55_2143100
0.307617	-0.673828	-0.131836	-0.881186	-0.778068	-0.393721	-0.304688	0.292969	0.550781	16361	16_34_55_2304390
0.304688	-0.667969	-0.125977	-0.890560	-0.768694	-0.403096	-0.175781	0.398438	0.703125	16362	16_34_55_2465680
0.298828	-0.673828	-0.120117	-0.881186	-0.759320	-0.412470	-0.281250	0.257813	0.562500	16363	16_34_55_2626970
0.307617	-0.670898	-0.123047	-0.881186	-0.749946	-0.412470	-0.316406	0.281250	0.585938	16364	16_34_55_2788260
0.292969	-0.667969	-0.120117	-0.881186	-0.749946	-0.421844	-0.339844	0.246094	0.597656	16365	16_34_55_2949550
0.278320	-0.673828	-0.125977	-0.881186	-0.749946	-0.421844	-0.246094	0.269531	0.609375	16366	16_34_55_3110840
0.266602	-0.676758	-0.131836	-0.862437	-0.740571	-0.421844	-0.292969	0.292969	0.585938	16367	16_34_55_3272130
0.254883	-0.679688	-0.125977	-0.881186	-0.749946	-0.421844	-0.304688	0.281250	0.574219	16368	16_34_55_3433420
0.254883	-0.685547	-0.128906	-0.890560	-0.749946	-0.421844	0.128906	0.656250	0.656250	16369	16_34_55_3594710
0.263672	-0.673828	-0.128906	-0.881186	-0.749946	-0.412470	-0.257813	0.234375	0.562500	16370	16_34_55_3756000
0.249023	-0.679688	-0.114258	-0.890560	-0.759320	-0.412470	-0.199219	0.257813	0.597656	16371	16_34_55_3917290
0.240234	-0.673828	-0.108398	-0.881186	-0.768694	-0.412470	-0.281250	0.269531	0.550781	16372	16_34_55_4078580
0.243164	-0.670898	-0.123047	-0.881186	-0.768694	-0.403096	-0.316406	0.269531	0.574219	16373	16_34_55_4239870
0.251953	-0.676758	-0.131836	-0.862437	-0.768694	-0.403096	-0.339844	0.257813	0.574219	16374	16_34_55_4401160
0.243164	-0.662109	-0.131836	-0.881186	-0.768694	-0.403096	-0.351563	0.269531	0.539063	16375	16_34_55_4562450
0.257813	-0.665039	-0.146484	-0.890560	-0.768694	-0.393721	-0.292969	0.257813	0.550781	16376	16_34_55_4723740
0.257813	-0.667969	-0.137695	-0.890560	-0.768694	-0.403096	-0.339844	0.246094	0.550781	16377	16_34_55_4885030
0.275391	-0.665039	-0.143555	-0.881186	-0.768694	-0.393721	-0.339844	0.246094	0.550781	16378	16_34_55_5046320
0.287109	-0.667969	-0.152344	-0.890560	-0.778068	-0.393721	-0.292969	0.234375	0.550781	16379	16_34_55_5207610
0.295898	-0.662109	-0.143555	-0.890560	-0.768694	-0.403096	-0.257813	0.292969	0.585938	16380	16_34_55_5368900
0.307617	-0.676758	-0.128906	-0.881186	-0.768694	-0.403096	-0.328125	0.257813	0.562500	16381	16_34_55_5530190
0.310547	-0.679688	-0.123047	-0.881186	-0.768694	-0.403096	-0.292969	0.269531	0.550781	16382	16_34_55_5691480
0.307617	-0.673828	-0.134766	-0.881186	-0.759320	-0.412470	-0.304688	0.246094	0.550781	16383	16_34_55_5852770
0.304688	-0.667969	-0.123047	-0.881186	-0.749946	-0.421844	-0.292969	0.257813	0.574219	16384	16_34_55_6014060
0.307617	-0.670898	-0.114258	-0.881186	-0.731197	-0.421844	-0.339844	0.292969	0.585938	16385	16_34_55_6175350
0.281250	-0.670898	-0.120117	-0.881186	-0.731197	-0.421844	-0.328125	0.281250	0.574219	16386	16_34_55_6336640
0.287109	-0.676758	-0.114258	-0.881186	-0.731197	-0.431219	-0.328125	0.257813	0.574219	16387	16_34_55_6497930
0.284180	-0.673828	-0.123047	-0.881186	-0.740571	-0.421844	-0.117188	0.375000	0.597656	16388	16_34_55_6659220
0.275391	-0.685547	-0.123047	-0.881186	-0.731197	-0.421844	0.082031	0.492188	0.656250	16389	16_34_55_6820510
0.278320	-0.676758	-0.125977	-0.881186	-0.740571	-0.421844	-0.292969	0.292969	0.597656	16390	16_34_55_6981800
0.260742	-0.673828	-0.117188	-0.871812	-0.740571	-0.421844	-0.246094	0.257813	0.574219	16391	16_34_55_7143090
0.240234	-0.673828	-0.114258	-0.871812	-0.749946	-0.421844	-0.281250	0.246094	0.562500	16392	16_34_55_7304380
0.237305	-0.670898	-0.120117	-0.881186	-0.759320	-0.412470	-0.351563	0.222656	0.562500	16393	16_34_55_7465670
0.234375	-0.665039	-0.117188	-0.881186	-0.768694	-0.412470	-0.339844	0.246094	0.562500	16394	16_34_55_7626960
0.234375	-0.662109	-0.125977	-0.881186	-0.768694	-0.403096	-0.316406	0.257813	0.574219	16395	16_34_55_7788250
0.240234	-0.667969	-0.131836	-0.881186	-0.778068	-0.403096	-0.292969	0.234375	0.539063	16396	16_34_55_7949540
0.260742	-0.665039	-0.143555	-0.890560	-0.787443	-0.403096	-0.234375	0.257813	0.539063	16397	16_34_55_8110830
0.278320	-0.670898	-0.140625	-0.890560	-0.787443	-0.393721	-0.269531	0.257813	0.539063	16398	16_34_55_8272120
0.287109	-0.667969	-0.137695	-0.881186	-0.787443	-0.393721	-0.292969	0.234375	0.550781	16399	16_34_55_8433410
0.301758	-0.673828	-0.155273	-0.890560	-0.778068	-0.403096	-0.316406	0.281250	0.562500	16400	16_34_55_8594700
0.316406	-0.667969	-0.134766	-0.890560	-0.768694	-0.412470	0.011719	0.585938	0.691406	16401	16_34_55_8755990
0.310547	-0.665039	-0.131836	-0.881186	-0.759320	-0.412470	-0.234375	0.257813	0.550781	16402	16_34_55_8917280
0.319336	-0.673828	-0.120117	-0.871812	-0.749946	-0.412470	-0.269531	0.339844	0.773438	16403	16_34_55_9078570
0.295898	-0.665039	-0.120117	-0.881186	-0.749946	-0.421844	-0.199219	0.328125	0.574219	16404	16_34_55_9239860
0.290039	-0.679688	-0.120117	-0.881186	-0.740571	-0.421844	-0.187500	0.234375	0.550781	16405	16_34_55_9401150
0.275391	-0.673828	-0.114258	-0.862437	-0.740571	-0.421844	-0.339844	0.257813	0.550781	16406	16_34_55_9562440
0.269531	-0.679688	-0.111328	-0.871812	-0.740571	-0.421844	-0.292969	0.257813	0.550781	16407	16_34_55_9723730
0.272461	-0.682617	-0.111328	-0.881186	-0.749946	-0.421844	-0.257813	0.269531	0.550781	16408	16_34_55_9885020
0.254883	-0.679688	-0.111328	-0.881186	-0.759320	-0.421844	-0.292969	0.234375	0.539063	16409	16_34_56_0046310
0.240234	-0.676758	-0.120117	-0.881186	-0.768694	-0.412470	-0.269531	0.257813	0.574219	16410	16_34_56_0207600
0.249023	-0.670898	-0.117188	-0.871812	-0.768694	-0.412470	-0.304688	0.269531	0.574219	16411	16_34_56_0368890
0.234375	-0.673828	-0.117188	-0.871812	-0.778068	-0.412470	-0.304688	0.234375	0.550781	16412	16_34_56_0530180
0.231445	-0.676758	-0.125977	-0.881186	-0.778068	-0.403096	-0.257813	0.257813	0.574219	16413	16_34_56_0691470
0.228516	-0.665039	-0.125977	-0.862437	-0.787443	-0.403096	-0.292969	0.269531	0.574219	16414	16_34_56_0852760
0.237305	-0.665039	-0.140625	-0.871812	-0.787443	-0.393721	-0.269531	0.246094	0.585938	16415	16_34_56_1014050
0.257813	-0.667969	-0.143555	-0.871812	-0.796817	-0.393721	-0.316406	0.246094	0.585938	16416	16_34_56_1175340
0.275391	-0.665039	-0.137695	-0.890560	-0.796817	-0.384347	-0.292969	0.234375	0.550781	16417	16_34_56_1336630
0.290039	-0.659180	-0.152344	-0.881186	-0.796817	-0.384347	-0.351563	0.246094	0.550781	16418	16_34_56_1497920
0.295898	-0.670898	-0.143555	-0.881186	-0.796817	-0.393721	-0.304688	0.222656	0.550781	16419	16_34_56_1659210
0.307617	-0.665039	-0.146484	-0.881186	-0.787443	-0.403096	-0.316406	0.246094	0.562500	16420	16_34_56_1820500
0.310547	-0.650391	-0.143555	-0.881186	-0.768694	-0.403096	0.105469	0.515625	0.773438	16421	16_34_56_1981790
0.301758	-0.659180	-0.131836	-0.871812	-0.749946	-0.403096	-0.281250	0.281250	0.550781	16422	16_34_56_2143080
0.298828	-0.673828	-0.143555	-0.881186	-0.749946	-0.412470	-0.304688	0.257813	0.574219	16423	16_34_56_2304370
0.292969	-0.667969	-0.123047	-0.881186	-0.749946	-0.412470	-0.281250	0.257813	0.574219	16424	16_34_56_2465660
0.278320	-0.673828	-0.120117	-0.881186	-0.749946	-0.421844	-0.316406	0.246094	0.585938	16425	16_34_56_2626950
0.251953	-0.682617	-0.102539	-0.881186	-0.749946	-0.412470	-0.222656	0.246094	0.562500	16426	16_34_56_2788240
0.281250	-0.673828	-0.111328	-0.881186	-0.759320	-0.412470	-0.292969	0.246094	0.539063	16427	16_34_56_2949530
0.275391	-0.676758	-0.120117	-0.881186	-0.759320	-0.421844	-0.304688	0.257813	0.550781	16428	16_34_56_3110820
0.263672	-0.673828	-0.131836	-0.881186	-0.759320	-0.412470	-0.281250	0.292969	0.550781	16429	16_34_56_3272110
0.272461	-0.676758	-0.120117	-0.871812	-0.768694	-0.412470	-0.269531	0.281250	0.574219	16430	16_34_56_3433400
0.257813	-0.679688	-0.131836	-0.871812	-0.759320	-0.412470	-0.292969	0.281250	0.585938	16431	16_34_56_3594690
0.254883	-0.665039	-0.123047	-0.890560	-0.759320	-0.412470	-0.246094	0.281250	0.585938	16432	16_34_56_3755980
0.260742	-0.670898	-0.120117	-0.881186	-0.749946	-0.412470	-0.281250	0.281250	0.585938	16433	16_34_56_3917270
0.254883	-0.667969	-0.123047	-0.881186	-0.749946	-0.403096	-0.292969	0.492188	0.703125	16434	16_34_56_4078560
0.246094	-0.673828	-0.131836	-0.881186	-0.759320	-0.403096	-0.328125	0.257813	0.574219	16435	16_34_56_4239850
0.251953	-0.667969	-0.143555	-0.881186	-0.768694	-0.403096	-0.269531	0.234375	0.574219	16436	16_34_56_4401140
0.272461	-0.673828	-0.146484	-0.890560	-0.768694	-0.403096	-0.292969	0.292969	0.574219	16437	16_34_56_4562430
0.287109	-0.667969	-0.152344	-0.890560	-0.768694	-0.403096	-0.292969	0.281250	0.574219	16438	16_34_56_4723720
0.287109	-0.662109	-0.137695	-0.881186	-0.768694	-0.403096	-0.292969	0.269531	0.562500	16439	16_34_56_4885010
0.310547	-0.670898	-0.131836	-0.881186	-0.768694	-0.403096	-0.292969	0.246094	0.574219	16440	16_34_56_5046300
0.310547	-0.670898	-0.137695	-0.881186	-0.768694	-0.403096	-0.292969	0.292969	0.597656	16441	16_34_56_5207590
0.304688	-0.682617	-0.125977	-0.881186	-0.749946	-0.412470	-0.292969	0.269531	0.562500	16442	16_34_56_5368880
0.287109	-0.665039	-0.108398	-0.881186	-0.749946	-0.421844	-0.070313	0.597656	0.738281	16443	16_34_56_5530170
0.281250	-0.685547	-0.114258	-0.871812	-0.740571	-0.421844	-0.269531	0.257813	0.574219	16444	16_34_56_5691460
0.263672	-0.685547	-0.120117	-0.881186	-0.740571	-0.421844	-0.292969	0.281250	0.550781	16445	16_34_56_5852750
0.254883	-0.673828	-0.114258	-0.881186	-0.749946	-0.412470	-0.304688	0.257813	0.609375	16446	16_34_56_6014040
0.251953	-0.676758	-0.120117	-0.862437	-0.768694	-0.412470	-0.281250	0.234375	0.621094	16447	16_34_56_6175330
0.251953	-0.682617	-0.114258	-0.881186	-0.768694	-0.412470	-0.292969	0.281250	0.597656	16448	16_34_56_6336620
0.249023	-0.676758	-0.120117	-0.881186	-0.778068	-0.403096	-0.035156	0.386719	0.691406	16449	16_34_56_6497910
0.246094	-0.676758	-0.123047	-0.871812	-0.778068	-0.403096	-0.292969	0.187500	0.574219	16450	16_34_56_6659200
0.251953	-0.673828	-0.137695	-0.881186	-0.787443	-0.403096	-0.292969	0.175781	0.585938	16451	16_34_56_6820490
0.251953	-0.667969	-0.131836	-0.881186	-0.787443	-0.393721	-0.257813	0.199219	0.574219	16452	16_34_56_6981780
0.254883	-0.656250	-0.131836	-0.871812	-0.787443	-0.393721	-0.292969	0.210938	0.574219	16453	16_34_56_7143070
0.260742	-0.662109	-0.137695	-0.881186	-0.778068	-0.384347	-0.093750	0.644531	0.656250	16454	16_34_56_7304360
0.260742	-0.650391	-0.137695	-0.881186	-0.787443	-0.393721	-0.234375	0.257813	0.585938	16455	16_34_56_7465650
0.269531	-0.653320	-0.131836	-0.881186	-0.787443	-0.384347	-0.316406	0.234375	0.562500	16456	16_34_56_7626940
0.281250	-0.662109	-0.143555	-0.881186	-0.787443	-0.393721	-0.082031	0.375000	0.585938	16457	16_34_56_7788230
0.295898	-0.670898	-0.143555	-0.871812	-0.787443	-0.393721	-0.269531	0.257813	0.574219	16458	16_34_56_7949520
0.304688	-0.670898	-0.137695	-0.881186	-0.778068	-0.393721	-0.304688	0.257813	0.574219	16459	16_34_56_8110810
0.316406	-0.676758	-0.140625	-0.881186	-0.768694	-0.403096	-0.292969	0.269531	0.550781	16460	16_34_56_8272100
0.307617	-0.667969	-0.140625	-0.862437	-0.749946	-0.403096	-0.292969	0.257813	0.585938	16461	16_34_56_8433390
0.304688	-0.673828	-0.143555	-0.871812	-0.749946	-0.412470	-0.316406	0.269531	0.585938	16462	16_34_56_8594680
0.292969	-0.676758	-0.131836	-0.871812	-0.759320	-0.412470	-0.316406	0.246094	0.574219	16463	16_34_56_8755970
0.281250	-0.665039	-0.131836	-0.881186	-0.749946	-0.412470	-0.210938	0.269531	0.562500	16464	16_34_56_8917260
0.263672	-0.662109	-0.134766	-0.881186	-0.740571	-0.421844	-0.281250	0.292969	0.562500	16465	16_34_56_9078550
0.257813	-0.656250	-0.149414	-0.881186	-0.740571	-0.412470	-0.292969	0.292969	0.562500	16466	16_34_56_9239840
0.263672	-0.659180	-0.158203	-0.871812	-0.749946	-0.412470	-0.281250	0.281250	0.550781	16467	16_34_56_9401130
0.266602	-0.670898	-0.164063	-0.881186	-0.759320	-0.412470	-0.328125	0.281250	0.574219	16468	16_34_56_9562420
0.292969	-0.659180	-0.178711	-0.881186	-0.749946	-0.412470	-0.316406	0.257813	0.609375	16469	16_34_56_9723710
0.292969	-0.665039	-0.155273	-0.890560	-0.749946	-0.412470	-0.257813	0.234375	0.574219	16470	16_34_56_9885000
0.298828	-0.656250	-0.143555	-0.890560	-0.759320	-0.412470	-0.199219	0.199219	0.550781	16471	16_34_57_0046290
0.307617	-0.665039	-0.134766	-0.890560	-0.749946	-0.421844	0.011719	0.410156	0.644531	16472	16_34_57_0207580
0.307617	-0.662109	-0.128906	-0.881186	-0.740571	-0.421844	-0.292969	0.246094	0.550781	16473	16_34_57_0368870
0.295898	-0.673828	-0.125977	-0.890560	-0.731197	-0.431219	-0.328125	0.281250	0.562500	16474	16_34_57_0530160
0.292969	-0.673828	-0.117188	-0.881186	-0.703074	-0.431219	-0.304688	0.257813	0.585938	16475	16_34_57_0691450
0.278320	-0.665039	-0.125977	-0.890560	-0.703074	-0.431219	-0.292969	0.210938	0.585938	16476	16_34_57_0852740
0.272461	-0.685547	-0.131836	-0.890560	-0.703074	-0.431219	-0.328125	0.257813	0.574219	16477	16_34_57_1014030
0.251953	-0.676758	-0.131836	-0.890560	-0.712448	-0.431219	-0.304688	0.257813	0.550781	16478	16_34_57_1175320
0.260742	-0.673828	-0.128906	-0.890560	-0.731197	-0.421844	-0.257813	0.269531	0.574219	16479	16_34_57_1336610
0.254883	-0.665039	-0.125977	-0.890560	-0.740571	-0.421844	-0.257813	0.246094	0.585938	16480	16_34_57_1497900
0.275391	-0.676758	-0.105469	-0.881186	-0.749946	-0.421844	-0.304688	0.304688	0.597656	16481	16_34_57_1659190
0.269531	-0.673828	-0.123047	-0.881186	-0.759320	-0.421844	-0.281250	0.281250	0.562500	16482	16_34_57_1820480
0.269531	-0.662109	-0.117188	-0.881186	-0.759320	-0.421844	-0.257813	0.269531	0.562500	16483	16_34_57_1981770
0.272461	-0.676758	-0.120117	-0.881186	-0.759320	-0.421844	-0.328125	0.234375	0.562500	16484	16_34_57_2143060
0.266602	-0.670898	-0.131836	-0.890560	-0.749946	-0.421844	-0.363281	0.257813	0.597656	16485	16_34_57_2304350
0.281250	-0.667969	-0.120117	-0.890560	-0.740571	-0.421844	-0.328125	0.234375	0.609375	16486	16_34_57_2465640
0.272461	-0.667969	-0.137695	-0.890560	-0.740571	-0.421844	-0.187500	0.316406	0.609375	16487	16_34_57_2626930
0.257813	-0.662109	-0.128906	-0.871812	-0.740571	-0.412470	-0.292969	0.257813	0.574219	16488	16_34_57_2788220
0.240234	-0.667969	-0.131836	-0.881186	-0.749946	-0.421844	-0.140625	0.375000	0.574219	16489	16_34_57_2949510
0.243164	-0.670898	-0.134766	-0.881186	-0.759320	-0.412470	-0.304688	0.257813	0.574219	16490	16_34_57_3110800
0.257813	-0.673828	-0.134766	-0.881186	-0.768694	-0.403096	-0.292969	0.269531	0.585938	16491	16_34_57_3272090
0.266602	-0.662109	-0.128906	-0.881186	-0.768694	-0.403096	-0.292969	0.281250	0.550781	16492	16_34_57_3433380
0.266602	-0.667969	-0.125977	-0.881186	-0.778068	-0.403096	0.070313	0.468750	0.632813	16493	16_34_57_3594670
0.278320	-0.665039	-0.131836	-0.881186	-0.778068	-0.403096	-0.304688	0.257813	0.539063	16494	16_34_57_3755960
0.275391	-0.665039	-0.140625	-0.881186	-0.768694	-0.403096	-0.304688	0.281250	0.539063	16495	16_34_57_3917250
0.278320	-0.670898	-0.125977	-0.881186	-0.768694	-0.403096	-0.339844	0.257813	0.574219	16496	16_34_57_4078540
0.292969	-0.667969	-0.128906	-0.881186	-0.768694	-0.412470	-0.328125	0.269531	0.597656	16497	16_34_57_4239830
0.275391	-0.667969	-0.125977	-0.871812	-0.768694	-0.403096	-0.292969	0.292969	0.667969	16498	16_34_57_4401120
0.275391	-0.676758	-0.125977	-0.881186	-0.768694	-0.412470	-0.304688	0.292969	0.585938	16499	16_34_57_4562410
0.266602	-0.670898	-0.131836	-0.881186	-0.768694	-0.412470	-0.339844	0.281250	0.550781	16500	16_34_57_4723700
0.254883	-0.665039	-0.128906	-0.890560	-0.768694	-0.412470	-0.328125	0.269531	0.585938	16501	16_34_57_4884990
0.251953	-0.667969	-0.140625	-0.881186	-0.768694	-0.412470	-0.257813	0.234375	0.585938	16502	16_34_57_5046280
0.257813	-0.659180	-0.143555	-0.881186	-0.768694	-0.412470	-0.281250	0.246094	0.550781	16503	16_34_57_5207570
0.263672	-0.679688	-0.140625	-0.871812	-0.778068	-0.403096	-0.304688	0.234375	0.562500	16504	16_34_57_5368860
0.275391	-0.665039	-0.134766	-0.871812	-0.778068	-0.403096	-0.257813	0.269531	0.562500	16505	16_34_57_5530150
0.278320	-0.673828	-0.125977	-0.871812	-0.778068	-0.403096	-0.234375	0.246094	0.550781	16506	16_34_57_5691440
0.263672	-0.667969	-0.137695	-0.881186	-0.768694	-0.412470	-0.257813	0.246094	0.585938	16507	16_34_57_5852730
0.266602	-0.670898	-0.123047	-0.881186	-0.768694	-0.403096	-0.292969	0.246094	0.585938	16508	16_34_57_6014020
0.275391	-0.665039	-0.125977	-0.871812	-0.768694	-0.403096	-0.257813	0.257813	0.562500	16509	16_34_57_6175310
0.278320	-0.676758	-0.128906	-0.881186	-0.768694	-0.403096	-0.269531	0.234375	0.585938	16510	16_34_57_6336600
0.272461	-0.670898	-0.137695	-0.881186	-0.768694	-0.403096	-0.316406	0.292969	0.585938	16511	16_34_57_6497890
0.275391	-0.659180	-0.131836	-0.881186	-0.768694	-0.412470	-0.281250	0.281250	0.574219	16512	16_34_57_6659180
0.266602	-0.673828	-0.143555	-0.881186	-0.759320	-0.412470	-0.269531	0.257813	0.597656	16513	16_34_57_6820470
0.287109	-0.662109	-0.137695	-0.871812	-0.759320	-0.412470	-0.316406	0.246094	0.585938	16514	16_34_57_6981760
0.287109	-0.670898	-0.131836	-0.853063	-0.759320	-0.403096	0.035156	0.597656	0.597656	16515	16_34_57_7143050
0.284180	-0.679688	-0.128906	-0.881186	-0.759320	-0.412470	-0.292969	0.246094	0.539063	16516	16_34_57_7304340
0.287109	-0.665039	-0.134766	-0.881186	-0.759320	-0.421844	-0.304688	0.257813	0.562500	16517	16_34_57_7465630
0.260742	-0.665039	-0.131836	-0.862437	-0.749946	-0.412470	-0.304688	0.269531	0.585938	16518	16_34_57_7626920
0.228516	-0.673828	-0.117188	-0.871812	-0.759320	-0.412470	-0.292969	0.257813	0.621094	16519	16_34_57_7788210
0.243164	-0.673828	-0.128906	-0.862437	-0.768694	-0.412470	-0.269531	0.257813	0.597656	16520	16_34_57_7949500
0.246094	-0.656250	-0.128906	-0.881186	-0.768694	-0.412470	-0.128906	0.363281	0.621094	16521	16_34_57_8110790
0.251953	-0.670898	-0.125977	-0.871812	-0.768694	-0.403096	-0.328125	0.257813	0.550781	16522	16_34_57_8272080
0.251953	-0.662109	-0.143555	-0.881186	-0.778068	-0.403096	-0.316406	0.234375	0.562500	16523	16_34_57_8433370
0.254883	-0.659180	-0.140625	-0.881186	-0.787443	-0.403096	-0.304688	0.210938	0.550781	16524	16_34_57_8594660
0.272461	-0.659180	-0.146484	-0.881186	-0.787443	-0.403096	-0.304688	0.246094	0.550781	16525	16_34_57_8755950
0.281250	-0.662109	-0.158203	-0.881186	-0.787443	-0.403096	0.011719	0.679688	0.679688	16526	16_34_57_8917240
0.275391	-0.659180	-0.161133	-0.881186	-0.787443	-0.403096	-0.328125	0.292969	0.574219	16527	16_34_57_9078530
0.284180	-0.659180	-0.166992	-0.881186	-0.778068	-0.403096	-0.304688	0.281250	0.562500	16528	16_34_57_9239820
0.298828	-0.673828	-0.166992	-0.890560	-0.778068	-0.403096	-0.316406	0.269531	0.539063	16529	16_34_57_9401110
0.295898	-0.670898	-0.152344	-0.871812	-0.759320	-0.412470	-0.246094	0.246094	0.562500	16530	16_34_57_9562400
0.292969	-0.673828	-0.137695	-0.881186	-0.759320	-0.412470	-0.292969	0.175781	0.562500	16531	16_34_57_9723690
0.287109	-0.676758	-0.128906	-0.881186	-0.759320	-0.412470	-0.375000	0.210938	0.585938	16532	16_34_57_9884980
0.266602	-0.653320	-0.120117	-0.881186	-0.759320	-0.412470	-0.269531	0.234375	0.562500	16533	16_34_58_0046270
0.260742	-0.676758	-0.117188	-0.881186	-0.759320	-0.412470	-0.281250	0.257813	0.539063	16534	16_34_58_0207560
0.272461	-0.667969	-0.128906	-0.881186	-0.759320	-0.421844	-0.304688	0.257813	0.574219	16535	16_34_58_0368850
0.263672	-0.679688	-0.137695	-0.881186	-0.749946	-0.421844	-0.269531	0.222656	0.574219	16536	16_34_58_0530140
0.275391	-0.673828	-0.128906	-0.881186	-0.759320	-0.421844	-0.281250	0.269531	0.550781	16537	16_34_58_0691430
0.275391	-0.667969	-0.128906	-0.881186	-0.749946	-0.421844	-0.269531	0.492188	0.632813	16538	16_34_58_0852720
0.251953	-0.667969	-0.137695	-0.881186	-0.749946	-0.412470	-0.292969	0.257813	0.597656	16539	16_34_58_1014010
0.260742	-0.673828	-0.134766	-0.881186	-0.768694	-0.421844	-0.246094	0.328125	0.609375	16540	16_34_58_1175300
