sensor_ID	0006660160E3
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.237305	-0.565430	0.020508	-0.346850	-0.749946	-0.599956	0.550781	0.843750	-0.175781	12338	16_33_50_4374720
-0.225586	-0.574219	0.002930	-0.356224	-0.787443	-0.609331	0.574219	0.820313	-0.140625	12339	16_33_50_4536010
-0.193359	-0.568359	-0.014648	-0.374973	-0.824940	-0.618705	0.562500	0.808594	-0.128906	12340	16_33_50_4697300
-0.158203	-0.559570	-0.038086	-0.393721	-0.843689	-0.628079	0.562500	0.820313	0.117188	12341	16_33_50_4858590
-0.134766	-0.556641	-0.029297	-0.403096	-0.843689	-0.628079	0.562500	0.796875	-0.175781	12342	16_33_50_5019880
-0.128906	-0.541992	-0.008789	-0.403096	-0.824940	-0.637454	0.597656	0.785156	-0.164063	12343	16_33_50_5181170
-0.146484	-0.524414	0.014648	-0.393721	-0.787443	-0.628079	0.562500	0.773438	-0.175781	12344	16_33_50_5342460
-0.166992	-0.527344	0.026367	-0.365598	-0.749946	-0.609331	0.597656	0.785156	-0.175781	12345	16_33_50_5503750
-0.199219	-0.533203	0.041016	-0.346850	-0.712448	-0.609331	0.644531	0.843750	-0.152344	12346	16_33_50_5665040
-0.216797	-0.562500	0.041016	-0.328101	-0.693700	-0.599956	0.644531	0.820313	-0.117188	12347	16_33_50_5826330
-0.237305	-0.591797	0.020508	-0.337475	-0.721823	-0.599956	1.066406	0.796875	0.199219	12348	16_33_50_5987620
-0.243164	-0.574219	0.002930	-0.356224	-0.778068	-0.609331	0.562500	0.796875	-0.152344	12349	16_33_50_6148910
-0.205078	-0.562500	-0.008789	-0.374973	-0.824940	-0.609331	0.574219	0.843750	-0.128906	12350	16_33_50_6310200
-0.149414	-0.556641	-0.023438	-0.393721	-0.853063	-0.618705	0.585938	0.773438	-0.152344	12351	16_33_50_6471490
-0.146484	-0.541992	-0.017578	-0.403096	-0.843689	-0.628079	0.539063	0.761719	-0.152344	12352	16_33_50_6632780
-0.120117	-0.539063	0.002930	-0.393721	-0.806191	-0.628079	0.550781	0.773438	-0.164063	12353	16_33_50_6794070
-0.158203	-0.527344	0.023438	-0.384347	-0.768694	-0.618705	0.539063	0.785156	-0.152344	12354	16_33_50_6955360
-0.205078	-0.530273	0.049805	-0.356224	-0.721823	-0.609331	0.562500	0.738281	-0.164063	12355	16_33_50_7116650
-0.208008	-0.539063	0.043945	-0.337475	-0.693700	-0.599956	0.562500	0.796875	-0.187500	12356	16_33_50_7277940
-0.228516	-0.574219	0.043945	-0.337475	-0.703074	-0.599956	0.597656	0.796875	-0.199219	12357	16_33_50_7439230
-0.251953	-0.580078	0.029297	-0.346850	-0.749946	-0.590582	0.585938	0.773438	-0.222656	12358	16_33_50_7600520
-0.240234	-0.553711	0.002930	-0.374973	-0.815566	-0.590582	0.585938	0.808594	-0.187500	12359	16_33_50_7761810
-0.190430	-0.541992	-0.011719	-0.384347	-0.853063	-0.590582	0.597656	0.820313	-0.164063	12360	16_33_50_7923100
-0.169922	-0.539063	-0.017578	-0.403096	-0.862437	-0.599956	0.562500	0.867188	-0.152344	12361	16_33_50_8084390
-0.158203	-0.521484	-0.020508	-0.403096	-0.843689	-0.618705	0.550781	0.808594	-0.152344	12362	16_33_50_8245680
-0.169922	-0.521484	0.000000	-0.403096	-0.815566	-0.618705	0.597656	0.820313	-0.152344	12363	16_33_50_8406970
-0.187500	-0.527344	0.020508	-0.374973	-0.768694	-0.618705	0.550781	0.820313	-0.175781	12364	16_33_50_8568260
-0.205078	-0.536133	0.046875	-0.356224	-0.740571	-0.609331	0.597656	0.832031	-0.175781	12365	16_33_50_8729550
-0.216797	-0.559570	0.055664	-0.346850	-0.731197	-0.609331	0.585938	0.808594	-0.187500	12366	16_33_50_8890840
-0.222656	-0.568359	0.041016	-0.337475	-0.749946	-0.599956	0.562500	0.855469	-0.199219	12367	16_33_50_9052130
-0.228516	-0.565430	0.026367	-0.356224	-0.796817	-0.590582	0.585938	0.820313	-0.175781	12368	16_33_50_9213420
-0.196289	-0.556641	0.002930	-0.374973	-0.843689	-0.590582	0.585938	0.796875	-0.164063	12369	16_33_50_9374710
-0.175781	-0.547852	-0.008789	-0.374973	-0.862437	-0.590582	0.562500	0.843750	-0.152344	12370	16_33_50_9536000
-0.158203	-0.556641	-0.011719	-0.393721	-0.853063	-0.599956	0.574219	0.867188	-0.117188	12371	16_33_50_9697290
-0.164063	-0.544922	-0.017578	-0.393721	-0.824940	-0.609331	0.539063	0.796875	0.152344	12372	16_33_50_9858580
-0.164063	-0.524414	0.000000	-0.384347	-0.787443	-0.618705	0.562500	0.738281	-0.175781	12373	16_33_51_0019870
-0.178711	-0.533203	0.011719	-0.365598	-0.768694	-0.628079	0.714844	0.761719	-0.058594	12374	16_33_51_0181160
-0.193359	-0.539063	0.035156	-0.356224	-0.731197	-0.628079	0.539063	0.738281	-0.187500	12375	16_33_51_0342450
-0.205078	-0.544922	0.055664	-0.346850	-0.721823	-0.618705	0.550781	0.773438	-0.164063	12376	16_33_51_0503740
-0.219727	-0.556641	0.052734	-0.337475	-0.749946	-0.609331	0.550781	0.796875	-0.152344	12377	16_33_51_0665030
-0.222656	-0.559570	0.041016	-0.346850	-0.768694	-0.599956	0.585938	0.796875	-0.117188	12378	16_33_51_0826320
-0.225586	-0.568359	0.023438	-0.356224	-0.815566	-0.599956	0.550781	0.773438	-0.117188	12379	16_33_51_0987610
-0.193359	-0.559570	0.002930	-0.374973	-0.843689	-0.599956	0.585938	0.855469	-0.140625	12380	16_33_51_1148900
-0.172852	-0.553711	-0.005859	-0.374973	-0.853063	-0.599956	0.585938	0.843750	-0.187500	12381	16_33_51_1310190
-0.166992	-0.547852	-0.002930	-0.393721	-0.824940	-0.609331	0.562500	0.843750	-0.175781	12382	16_33_51_1471480
-0.164063	-0.536133	0.008789	-0.393721	-0.796817	-0.609331	0.550781	0.820313	-0.140625	12383	16_33_51_1632770
-0.175781	-0.533203	0.014648	-0.384347	-0.778068	-0.618705	0.550781	0.796875	-0.140625	12384	16_33_51_1794060
-0.181641	-0.527344	0.008789	-0.365598	-0.759320	-0.618705	0.597656	0.796875	-0.164063	12385	16_33_51_1955350
-0.187500	-0.527344	0.041016	-0.365598	-0.749946	-0.609331	0.562500	0.855469	-0.187500	12386	16_33_51_2116640
-0.193359	-0.544922	0.049805	-0.356224	-0.749946	-0.618705	0.550781	0.808594	-0.152344	12387	16_33_51_2277930
-0.205078	-0.556641	0.041016	-0.356224	-0.749946	-0.599956	0.550781	0.773438	-0.152344	12388	16_33_51_2439220
-0.216797	-0.568359	0.038086	-0.356224	-0.759320	-0.599956	0.574219	0.796875	-0.175781	12389	16_33_51_2600510
-0.222656	-0.574219	0.023438	-0.365598	-0.778068	-0.599956	0.550781	0.738281	-0.199219	12390	16_33_51_2761800
-0.202148	-0.565430	0.020508	-0.365598	-0.806191	-0.590582	0.562500	0.761719	-0.210938	12391	16_33_51_2923090
-0.181641	-0.556641	0.020508	-0.374973	-0.806191	-0.599956	0.621094	0.867188	-0.199219	12392	16_33_51_3084380
-0.190430	-0.547852	0.005859	-0.384347	-0.806191	-0.599956	0.550781	0.855469	-0.164063	12393	16_33_51_3245670
-0.181641	-0.550781	0.014648	-0.384347	-0.806191	-0.599956	0.585938	0.761719	-0.187500	12394	16_33_51_3406960
-0.172852	-0.553711	0.017578	-0.393721	-0.787443	-0.609331	0.597656	0.761719	-0.187500	12395	16_33_51_3568250
-0.172852	-0.553711	0.020508	-0.393721	-0.768694	-0.609331	0.574219	0.820313	-0.152344	12396	16_33_51_3729540
-0.193359	-0.539063	0.038086	-0.384347	-0.768694	-0.618705	0.574219	0.890625	-0.164063	12397	16_33_51_3890830
-0.178711	-0.536133	0.041016	-0.374973	-0.768694	-0.609331	0.585938	0.820313	-0.152344	12398	16_33_51_4052120
-0.202148	-0.527344	0.032227	-0.365598	-0.768694	-0.609331	1.195313	0.808594	0.128906	12399	16_33_51_4213410
-0.199219	-0.550781	0.046875	-0.374973	-0.768694	-0.618705	0.585938	0.750000	-0.164063	12400	16_33_51_4374700
-0.202148	-0.536133	0.038086	-0.365598	-0.778068	-0.599956	0.550781	0.785156	-0.152344	12401	16_33_51_4535990
-0.199219	-0.556641	0.041016	-0.356224	-0.778068	-0.599956	0.562500	0.820313	-0.164063	12402	16_33_51_4697280
-0.193359	-0.559570	0.041016	-0.365598	-0.787443	-0.599956	0.585938	0.808594	-0.164063	12403	16_33_51_4858570
-0.196289	-0.559570	0.017578	-0.365598	-0.796817	-0.599956	0.585938	0.820313	-0.152344	12404	16_33_51_5019860
-0.199219	-0.547852	0.008789	-0.374973	-0.806191	-0.599956	0.585938	0.820313	-0.152344	12405	16_33_51_5181150
-0.184570	-0.544922	0.011719	-0.374973	-0.796817	-0.599956	0.550781	0.808594	-0.140625	12406	16_33_51_5342440
-0.169922	-0.553711	0.020508	-0.374973	-0.778068	-0.599956	0.562500	0.796875	-0.175781	12407	16_33_51_5503730
-0.164063	-0.539063	0.008789	-0.374973	-0.749946	-0.609331	0.562500	0.785156	-0.175781	12408	16_33_51_5665020
-0.169922	-0.533203	0.014648	-0.374973	-0.731197	-0.609331	0.632813	0.808594	-0.175781	12409	16_33_51_5826310
-0.161133	-0.521484	0.023438	-0.365598	-0.721823	-0.618705	0.597656	0.820313	-0.187500	12410	16_33_51_5987600
-0.152344	-0.533203	0.026367	-0.365598	-0.712448	-0.618705	0.562500	0.843750	-0.164063	12411	16_33_51_6148890
-0.169922	-0.536133	0.026367	-0.346850	-0.712448	-0.609331	0.562500	0.890625	-0.128906	12412	16_33_51_6310180
-0.169922	-0.539063	0.055664	-0.337475	-0.693700	-0.599956	0.585938	0.820313	-0.152344	12413	16_33_51_6471470
-0.193359	-0.559570	0.064453	-0.328101	-0.674951	-0.581208	0.585938	0.726563	-0.187500	12414	16_33_51_6632760
-0.202148	-0.580078	0.043945	-0.328101	-0.674951	-0.571833	0.550781	0.761719	0.000000	12415	16_33_51_6794050
-0.219727	-0.580078	0.017578	-0.337475	-0.703074	-0.562459	0.574219	0.808594	-0.187500	12416	16_33_51_6955340
-0.205078	-0.571289	0.020508	-0.346850	-0.731197	-0.553085	0.562500	0.796875	-0.128906	12417	16_33_51_7116630
-0.166992	-0.556641	0.008789	-0.356224	-0.759320	-0.562459	0.585938	0.855469	-0.128906	12418	16_33_51_7277920
-0.146484	-0.536133	0.000000	-0.365598	-0.749946	-0.571833	0.550781	0.843750	-0.175781	12419	16_33_51_7439210
-0.117188	-0.533203	-0.014648	-0.365598	-0.712448	-0.571833	0.574219	0.808594	-0.199219	12420	16_33_51_7600500
-0.123047	-0.536133	-0.011719	-0.365598	-0.674951	-0.581208	0.550781	0.750000	-0.187500	12421	16_33_51_7761790
-0.134766	-0.533203	-0.002930	-0.356224	-0.628079	-0.590582	0.597656	0.761719	-0.152344	12422	16_33_51_7923080
-0.140625	-0.544922	0.014648	-0.337475	-0.581208	-0.581208	0.585938	0.750000	-0.152344	12423	16_33_51_8084370
-0.169922	-0.556641	0.026367	-0.328101	-0.553085	-0.571833	0.550781	0.785156	-0.175781	12424	16_33_51_8245660
-0.205078	-0.559570	0.043945	-0.318727	-0.534336	-0.562459	0.609375	0.726563	-0.175781	12425	16_33_51_8406950
-0.222656	-0.562500	0.055664	-0.318727	-0.553085	-0.562459	0.562500	0.761719	-0.175781	12426	16_33_51_8568240
-0.205078	-0.544922	0.043945	-0.318727	-0.599956	-0.543711	0.585938	0.773438	-0.210938	12427	16_33_51_8729530
-0.187500	-0.544922	0.020508	-0.328101	-0.637454	-0.543711	0.574219	0.773438	-0.210938	12428	16_33_51_8890820
-0.166992	-0.544922	0.008789	-0.337475	-0.665577	-0.534336	0.550781	0.773438	-0.187500	12429	16_33_51_9052110
-0.143555	-0.565430	-0.026367	-0.346850	-0.674951	-0.534336	0.585938	0.773438	-0.164063	12430	16_33_51_9213400
-0.140625	-0.574219	-0.038086	-0.365598	-0.684325	-0.534336	0.597656	0.785156	-0.164063	12431	16_33_51_9374690
-0.137695	-0.550781	-0.029297	-0.365598	-0.684325	-0.543711	0.527344	0.820313	-0.175781	12432	16_33_51_9535980
-0.146484	-0.539063	-0.014648	-0.356224	-0.656202	-0.553085	0.562500	0.820313	-0.187500	12433	16_33_51_9697270
-0.155273	-0.533203	-0.002930	-0.337475	-0.637454	-0.543711	0.562500	0.832031	-0.199219	12434	16_33_51_9858560
-0.143555	-0.541992	0.017578	-0.328101	-0.562459	-0.553085	0.539063	0.820313	-0.175781	12435	16_33_52_0019850
-0.155273	-0.565430	0.000000	-0.299978	-0.581208	-0.543711	0.539063	0.796875	-0.164063	12436	16_33_52_0181140
-0.181641	-0.559570	0.017578	-0.318727	-0.562459	-0.553085	0.562500	0.820313	-0.175781	12437	16_33_52_0342430
-0.155273	-0.536133	0.002930	-0.318727	-0.562459	-0.553085	0.679688	0.843750	-0.140625	12438	16_33_52_0503720
-0.143555	-0.556641	-0.020508	-0.318727	-0.590582	-0.543711	0.550781	0.820313	-0.175781	12439	16_33_52_0665010
-0.131836	-0.544922	-0.038086	-0.318727	-0.599956	-0.534336	0.832031	0.808594	-0.070313	12440	16_33_52_0826300
-0.120117	-0.580078	-0.038086	-0.328101	-0.618705	-0.534336	0.539063	0.785156	-0.164063	12441	16_33_52_0987590
-0.117188	-0.585938	-0.038086	-0.346850	-0.618705	-0.534336	0.550781	0.773438	-0.199219	12442	16_33_52_1148880
-0.140625	-0.571289	-0.038086	-0.337475	-0.599956	-0.543711	0.562500	0.761719	-0.152344	12443	16_33_52_1310170
-0.128906	-0.562500	-0.023438	-0.337475	-0.590582	-0.543711	0.562500	0.832031	-0.128906	12444	16_33_52_1471460
-0.111328	-0.553711	-0.011719	-0.328101	-0.543711	-0.543711	0.621094	0.820313	0.175781	12445	16_33_52_1632750
-0.117188	-0.539063	-0.020508	-0.318727	-0.543711	-0.534336	0.550781	0.796875	-0.140625	12446	16_33_52_1794040
-0.114258	-0.556641	-0.020508	-0.309353	-0.515588	-0.524962	0.550781	0.808594	-0.128906	12447	16_33_52_1955330
-0.146484	-0.556641	-0.035156	-0.309353	-0.524962	-0.515588	0.562500	0.820313	-0.152344	12448	16_33_52_2116620
-0.123047	-0.571289	-0.029297	-0.309353	-0.534336	-0.515588	0.585938	0.761719	-0.140625	12449	16_33_52_2277910
-0.125977	-0.574219	-0.049805	-0.318727	-0.553085	-0.515588	0.515625	0.773438	-0.140625	12450	16_33_52_2439200
-0.111328	-0.556641	-0.032227	-0.318727	-0.581208	-0.506213	0.527344	0.808594	-0.175781	12451	16_33_52_2600490
-0.117188	-0.562500	-0.026367	-0.318727	-0.581208	-0.506213	0.515625	0.808594	-0.187500	12452	16_33_52_2761780
-0.108398	-0.583008	-0.041016	-0.328101	-0.581208	-0.487465	0.503906	0.750000	-0.175781	12453	16_33_52_2923070
-0.114258	-0.580078	-0.041016	-0.328101	-0.562459	-0.496839	0.515625	0.761719	-0.152344	12454	16_33_52_3084360
-0.114258	-0.559570	-0.046875	-0.318727	-0.553085	-0.496839	0.492188	0.726563	-0.152344	12455	16_33_52_3245650
-0.105469	-0.553711	-0.043945	-0.318727	-0.553085	-0.487465	0.527344	0.761719	-0.152344	12456	16_33_52_3406940
-0.099609	-0.547852	-0.067383	-0.309353	-0.543711	-0.487465	0.574219	0.808594	-0.175781	12457	16_33_52_3568230
-0.099609	-0.550781	-0.055664	-0.309353	-0.553085	-0.478090	0.527344	0.843750	-0.128906	12458	16_33_52_3729520
-0.093750	-0.544922	-0.061523	-0.299978	-0.562459	-0.468716	0.527344	0.796875	-0.093750	12459	16_33_52_3890810
-0.061523	-0.550781	-0.070313	-0.290604	-0.571833	-0.459342	0.527344	0.773438	-0.140625	12460	16_33_52_4052100
-0.061523	-0.571289	-0.067383	-0.290604	-0.562459	-0.459342	0.527344	0.761719	-0.164063	12461	16_33_52_4213390
-0.073242	-0.562500	-0.073242	-0.290604	-0.562459	-0.459342	0.550781	0.785156	-0.175781	12462	16_33_52_4374680
-0.076172	-0.571289	-0.087891	-0.281230	-0.571833	-0.459342	0.539063	0.796875	-0.175781	12463	16_33_52_4535970
-0.073242	-0.568359	-0.087891	-0.290604	-0.581208	-0.468716	0.480469	0.820313	-0.175781	12464	16_33_52_4697260
-0.064453	-0.571289	-0.090820	-0.281230	-0.590582	-0.478090	0.539063	0.750000	-0.175781	12465	16_33_52_4858550
-0.046875	-0.556641	-0.079102	-0.281230	-0.599956	-0.468716	0.539063	0.796875	-0.175781	12466	16_33_52_5019840
-0.032227	-0.562500	-0.096680	-0.271855	-0.599956	-0.468716	0.503906	0.796875	-0.140625	12467	16_33_52_5181130
-0.032227	-0.583008	-0.096680	-0.271855	-0.599956	-0.468716	0.480469	0.843750	-0.152344	12468	16_33_52_5342420
-0.035156	-0.568359	-0.102539	-0.271855	-0.618705	-0.478090	0.503906	0.796875	-0.164063	12469	16_33_52_5503710
-0.032227	-0.574219	-0.102539	-0.281230	-0.618705	-0.478090	0.468750	0.832031	-0.152344	12470	16_33_52_5665000
-0.017578	-0.550781	-0.105469	-0.281230	-0.637454	-0.487465	0.527344	0.796875	-0.175781	12471	16_33_52_5826290
-0.008789	-0.556641	-0.090820	-0.281230	-0.646828	-0.487465	0.503906	0.726563	-0.164063	12472	16_33_52_5987580
-0.011719	-0.562500	-0.102539	-0.290604	-0.665577	-0.487465	0.503906	0.761719	-0.152344	12473	16_33_52_6148870
-0.017578	-0.580078	-0.114258	-0.290604	-0.684325	-0.487465	0.492188	0.820313	-0.152344	12474	16_33_52_6310160
-0.005859	-0.580078	-0.120117	-0.299978	-0.693700	-0.496839	0.468750	0.808594	-0.152344	12475	16_33_52_6471450
-0.008789	-0.577148	-0.111328	-0.309353	-0.712448	-0.506213	0.562500	0.820313	0.152344	12476	16_33_52_6632740
-0.008789	-0.568359	-0.102539	-0.309353	-0.731197	-0.506213	0.539063	0.843750	-0.164063	12477	16_33_52_6794030
-0.011719	-0.562500	-0.108398	-0.318727	-0.731197	-0.506213	0.480469	0.785156	-0.175781	12478	16_33_52_6955320
-0.002930	-0.562500	-0.114258	-0.328101	-0.749946	-0.515588	0.468750	0.808594	-0.128906	12479	16_33_52_7116610
0.014648	-0.559570	-0.114258	-0.328101	-0.759320	-0.515588	0.492188	0.808594	-0.140625	12480	16_33_52_7277900
0.011719	-0.556641	-0.111328	-0.337475	-0.768694	-0.524962	0.468750	0.738281	-0.187500	12481	16_33_52_7439190
0.017578	-0.571289	-0.111328	-0.346850	-0.778068	-0.524962	0.492188	0.796875	-0.164063	12482	16_33_52_7600480
0.017578	-0.571289	-0.123047	-0.356224	-0.787443	-0.534336	0.503906	0.750000	-0.128906	12483	16_33_52_7761770
0.038086	-0.568359	-0.123047	-0.374973	-0.796817	-0.534336	0.468750	0.750000	-0.128906	12484	16_33_52_7923060
0.032227	-0.556641	-0.137695	-0.393721	-0.806191	-0.534336	0.480469	0.796875	-0.152344	12485	16_33_52_8084350
0.041016	-0.541992	-0.128906	-0.393721	-0.806191	-0.543711	0.738281	0.796875	-0.140625	12486	16_33_52_8245640
0.052734	-0.544922	-0.143555	-0.384347	-0.815566	-0.543711	0.492188	0.726563	-0.175781	12487	16_33_52_8406930
0.049805	-0.544922	-0.137695	-0.384347	-0.824940	-0.543711	0.492188	0.820313	-0.140625	12488	16_33_52_8568220
0.070313	-0.556641	-0.143555	-0.393721	-0.834314	-0.543711	0.503906	0.867188	-0.128906	12489	16_33_52_8729510
0.061523	-0.547852	-0.137695	-0.393721	-0.843689	-0.553085	0.492188	0.808594	-0.152344	12490	16_33_52_8890800
0.061523	-0.536133	-0.137695	-0.393721	-0.824940	-0.553085	0.574219	0.761719	-0.128906	12491	16_33_52_9052090
0.076172	-0.533203	-0.134766	-0.393721	-0.824940	-0.562459	0.480469	0.738281	-0.140625	12492	16_33_52_9213380
0.064453	-0.518555	-0.137695	-0.393721	-0.815566	-0.562459	0.457031	0.750000	-0.199219	12493	16_33_52_9374670
0.073242	-0.530273	-0.137695	-0.384347	-0.806191	-0.553085	0.468750	0.750000	-0.175781	12494	16_33_52_9535960
0.067383	-0.533203	-0.146484	-0.374973	-0.796817	-0.562459	0.902344	0.750000	0.210938	12495	16_33_52_9697250
0.070313	-0.536133	-0.143555	-0.365598	-0.787443	-0.562459	0.667969	0.773438	-0.140625	12496	16_33_52_9858540
0.073242	-0.536133	-0.131836	-0.365598	-0.778068	-0.571833	0.503906	0.761719	-0.152344	12497	16_33_53_0019830
0.079102	-0.527344	-0.137695	-0.356224	-0.768694	-0.581208	0.480469	0.761719	-0.175781	12498	16_33_53_0181120
0.076172	-0.539063	-0.128906	-0.346850	-0.749946	-0.571833	0.468750	0.796875	-0.175781	12499	16_33_53_0342410
0.064453	-0.536133	-0.131836	-0.346850	-0.740571	-0.581208	0.492188	0.855469	-0.164063	12500	16_33_53_0503700
0.067383	-0.530273	-0.134766	-0.328101	-0.749946	-0.571833	0.480469	0.820313	-0.175781	12501	16_33_53_0664990
0.064453	-0.544922	-0.140625	-0.328101	-0.749946	-0.571833	0.457031	0.820313	-0.128906	12502	16_33_53_0826280
0.073242	-0.533203	-0.143555	-0.318727	-0.740571	-0.571833	0.503906	0.808594	-0.128906	12503	16_33_53_0987570
0.061523	-0.530273	-0.143555	-0.318727	-0.731197	-0.571833	0.621094	0.761719	-0.128906	12504	16_33_53_1148860
0.061523	-0.550781	-0.161133	-0.318727	-0.721823	-0.571833	0.457031	0.796875	-0.175781	12505	16_33_53_1310150
0.082031	-0.559570	-0.166992	-0.318727	-0.712448	-0.571833	0.480469	0.750000	-0.187500	12506	16_33_53_1471440
0.061523	-0.547852	-0.158203	-0.328101	-0.712448	-0.581208	0.480469	0.679688	-0.164063	12507	16_33_53_1632730
0.064453	-0.524414	-0.143555	-0.328101	-0.703074	-0.581208	0.445313	0.726563	0.152344	12508	16_33_53_1794020
0.073242	-0.527344	-0.164063	-0.318727	-0.693700	-0.571833	0.492188	0.761719	-0.140625	12509	16_33_53_1955310
0.070313	-0.521484	-0.172852	-0.328101	-0.693700	-0.571833	0.492188	0.773438	-0.152344	12510	16_33_53_2116600
0.070313	-0.515625	-0.172852	-0.318727	-0.684325	-0.571833	0.527344	0.761719	-0.175781	12511	16_33_53_2277890
0.061523	-0.521484	-0.169922	-0.328101	-0.674951	-0.571833	0.457031	0.726563	-0.164063	12512	16_33_53_2439180
0.061523	-0.530273	-0.187500	-0.346850	-0.665577	-0.581208	0.550781	0.785156	-0.140625	12513	16_33_53_2600470
0.064453	-0.539063	-0.169922	-0.356224	-0.665577	-0.581208	0.621094	0.832031	-0.152344	12514	16_33_53_2761760
0.061523	-0.544922	-0.187500	-0.356224	-0.665577	-0.590582	0.468750	0.820313	-0.164063	12515	16_33_53_2923050
0.073242	-0.553711	-0.196289	-0.356224	-0.646828	-0.590582	0.609375	0.761719	-0.128906	12516	16_33_53_3084340
0.076172	-0.571289	-0.210938	-0.365598	-0.637454	-0.599956	0.480469	0.714844	-0.199219	12517	16_33_53_3245630
0.096680	-0.559570	-0.210938	-0.365598	-0.628079	-0.618705	0.492188	0.761719	-0.175781	12518	16_33_53_3406920
0.108398	-0.556641	-0.199219	-0.365598	-0.618705	-0.637454	0.832031	0.808594	-0.046875	12519	16_33_53_3568210
0.102539	-0.533203	-0.208008	-0.365598	-0.590582	-0.637454	0.433594	0.773438	-0.164063	12520	16_33_53_3729500
0.108398	-0.539063	-0.208008	-0.374973	-0.590582	-0.646828	1.031250	0.773438	0.035156	12521	16_33_53_3890790
0.099609	-0.527344	-0.199219	-0.374973	-0.581208	-0.646828	0.480469	0.808594	-0.128906	12522	16_33_53_4052080
0.084961	-0.521484	-0.193359	-0.374973	-0.562459	-0.656202	0.574219	0.808594	-0.105469	12523	16_33_53_4213370
0.084961	-0.527344	-0.193359	-0.374973	-0.543711	-0.665577	0.480469	0.679688	-0.128906	12524	16_33_53_4374660
0.070313	-0.515625	-0.187500	-0.374973	-0.524962	-0.665577	0.492188	0.714844	-0.093750	12525	16_33_53_4535950
0.061523	-0.512695	-0.178711	-0.374973	-0.506213	-0.674951	0.445313	0.785156	-0.117188	12526	16_33_53_4697240
0.052734	-0.515625	-0.184570	-0.374973	-0.496839	-0.674951	0.468750	0.761719	-0.164063	12527	16_33_53_4858530
0.049805	-0.533203	-0.178711	-0.374973	-0.478090	-0.684325	0.503906	0.773438	-0.164063	12528	16_33_53_5019820
0.052734	-0.521484	-0.175781	-0.374973	-0.468716	-0.684325	0.468750	0.761719	-0.140625	12529	16_33_53_5181110
0.041016	-0.533203	-0.184570	-0.374973	-0.449967	-0.684325	0.457031	0.785156	-0.152344	12530	16_33_53_5342400
0.035156	-0.533203	-0.172852	-0.384347	-0.449967	-0.684325	0.996094	0.808594	0.011719	12531	16_33_53_5503690
0.029297	-0.544922	-0.175781	-0.374973	-0.449967	-0.665577	0.457031	0.820313	-0.152344	12532	16_33_53_5664980
0.026367	-0.544922	-0.175781	-0.374973	-0.449967	-0.684325	0.562500	0.796875	-0.175781	12533	16_33_53_5826270
0.052734	-0.559570	-0.166992	-0.374973	-0.431219	-0.674951	0.527344	0.808594	-0.187500	12534	16_33_53_5987560
0.046875	-0.568359	-0.155273	-0.365598	-0.440593	-0.674951	0.503906	0.843750	-0.175781	12535	16_33_53_6148850
0.046875	-0.556641	-0.137695	-0.356224	-0.440593	-0.674951	0.515625	0.855469	-0.152344	12536	16_33_53_6310140
0.061523	-0.547852	-0.143555	-0.356224	-0.449967	-0.674951	0.468750	0.808594	-0.175781	12537	16_33_53_6471430
0.064453	-0.533203	-0.131836	-0.356224	-0.468716	-0.665577	0.468750	0.796875	-0.187500	12538	16_33_53_6632720
0.046875	-0.539063	-0.123047	-0.346850	-0.487465	-0.646828	0.597656	0.796875	-0.152344	12539	16_33_53_6794010
0.046875	-0.544922	-0.123047	-0.346850	-0.487465	-0.646828	0.503906	0.750000	-0.187500	12540	16_33_53_6955300
0.043945	-0.556641	-0.105469	-0.346850	-0.496839	-0.637454	0.492188	0.761719	-0.117188	12541	16_33_53_7116590
0.070313	-0.574219	-0.102539	-0.356224	-0.487465	-0.637454	0.492188	0.761719	-0.175781	12542	16_33_53_7277880
0.076172	-0.571289	-0.108398	-0.356224	-0.487465	-0.637454	0.457031	0.761719	-0.164063	12543	16_33_53_7439170
0.070313	-0.574219	-0.093750	-0.356224	-0.487465	-0.637454	0.468750	0.773438	-0.175781	12544	16_33_53_7600460
0.073242	-0.556641	-0.090820	-0.346850	-0.487465	-0.628079	0.492188	0.808594	-0.175781	12545	16_33_53_7761750
0.064453	-0.556641	-0.090820	-0.337475	-0.506213	-0.609331	0.480469	0.796875	-0.140625	12546	16_33_53_7923040
0.070313	-0.553711	-0.090820	-0.328101	-0.506213	-0.609331	0.492188	0.785156	-0.140625	12547	16_33_53_8084330
0.082031	-0.577148	-0.076172	-0.328101	-0.515588	-0.599956	0.562500	0.796875	-0.152344	12548	16_33_53_8245620
0.079102	-0.568359	-0.073242	-0.318727	-0.515588	-0.590582	0.480469	0.785156	-0.164063	12549	16_33_53_8406910
0.079102	-0.556641	-0.067383	-0.318727	-0.515588	-0.581208	0.656250	0.843750	0.175781	12550	16_33_53_8568200
0.084961	-0.553711	-0.073242	-0.318727	-0.524962	-0.581208	0.503906	0.820313	-0.152344	12551	16_33_53_8729490
0.087891	-0.541992	-0.070313	-0.318727	-0.524962	-0.571833	0.527344	0.808594	-0.152344	12552	16_33_53_8890780
0.102539	-0.547852	-0.073242	-0.318727	-0.534336	-0.553085	0.492188	0.785156	-0.152344	12553	16_33_53_9052070
