sensor_ID	000666015715
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.181641	-0.667969	-0.125977	-0.187486	0.309353	-0.187486	0.550781	0.867188	0.492188	12626	16_57_28_2857540
-0.161133	-0.682617	-0.120117	-0.196861	0.318727	-0.187486	0.503906	0.902344	0.503906	12627	16_57_28_3018830
-0.164063	-0.662109	-0.120117	-0.206235	0.318727	-0.187486	0.539063	0.914063	0.539063	12628	16_57_28_3180120
-0.190430	-0.659180	-0.114258	-0.187486	0.318727	-0.187486	0.550781	0.878906	0.515625	12629	16_57_28_3341410
-0.187500	-0.679688	-0.131836	-0.187486	0.309353	-0.187486	0.539063	0.902344	0.503906	12630	16_57_28_3502700
-0.175781	-0.676758	-0.128906	-0.196861	0.309353	-0.187486	0.515625	0.878906	0.527344	12631	16_57_28_3663990
-0.193359	-0.662109	-0.125977	-0.187486	0.309353	-0.187486	0.527344	0.890625	0.539063	12632	16_57_28_3825280
-0.199219	-0.665039	-0.134766	-0.187486	0.309353	-0.196861	0.527344	0.867188	0.503906	12633	16_57_28_3986570
-0.222656	-0.659180	-0.131836	-0.187486	0.299978	-0.196861	0.550781	0.855469	0.515625	12634	16_57_28_4147860
-0.199219	-0.656250	-0.131836	-0.187486	0.281230	-0.187486	0.527344	0.867188	0.539063	12635	16_57_28_4309150
-0.193359	-0.673828	-0.134766	-0.187486	0.271855	-0.187486	0.550781	0.843750	0.503906	12636	16_57_28_4470440
-0.199219	-0.662109	-0.120117	-0.196861	0.262481	-0.187486	0.562500	0.796875	0.480469	12637	16_57_28_4631730
-0.181641	-0.662109	-0.114258	-0.187486	0.262481	-0.196861	0.550781	0.843750	0.480469	12638	16_57_28_4793020
-0.161133	-0.714844	-0.128906	-0.196861	0.281230	-0.196861	0.550781	0.867188	0.503906	12639	16_57_28_4954310
-0.169922	-0.667969	-0.120117	-0.206235	0.299978	-0.215609	0.878906	1.335938	0.527344	12640	16_57_28_5115600
-0.172852	-0.653320	-0.114258	-0.206235	0.309353	-0.215609	0.539063	0.925781	0.503906	12641	16_57_28_5276890
-0.216797	-0.659180	-0.131836	-0.178112	0.290604	-0.215609	0.574219	0.925781	0.515625	12642	16_57_28_5438180
-0.205078	-0.665039	-0.128906	-0.196861	0.281230	-0.206235	0.539063	0.867188	0.492188	12643	16_57_28_5599470
-0.178711	-0.703125	-0.134766	-0.196861	0.271855	-0.206235	0.515625	0.855469	0.515625	12644	16_57_28_5760760
-0.149414	-0.682617	-0.123047	-0.206235	0.281230	-0.215609	0.515625	0.855469	0.503906	12645	16_57_28_5922050
-0.196289	-0.673828	-0.120117	-0.206235	0.299978	-0.215609	0.574219	0.902344	0.503906	12646	16_57_28_6083340
-0.216797	-0.682617	-0.120117	-0.206235	0.309353	-0.215609	0.527344	0.878906	0.527344	12647	16_57_28_6244630
-0.228516	-0.676758	-0.120117	-0.206235	0.290604	-0.215609	0.539063	0.890625	0.539063	12648	16_57_28_6405920
-0.213867	-0.665039	-0.108398	-0.215609	0.271855	-0.215609	0.527344	0.867188	0.515625	12649	16_57_28_6567210
-0.219727	-0.647461	-0.111328	-0.206235	0.262481	-0.224984	0.550781	0.855469	0.539063	12650	16_57_28_6728500
-0.187500	-0.629883	-0.128906	-0.206235	0.262481	-0.215609	0.539063	0.820313	0.562500	12651	16_57_28_6889790
-0.190430	-0.626953	-0.123047	-0.196861	0.262481	-0.206235	0.585938	0.832031	0.515625	12652	16_57_28_7051080
-0.193359	-0.650391	-0.131836	-0.187486	0.253107	-0.196861	0.574219	0.855469	0.503906	12653	16_57_28_7212370
-0.208008	-0.641602	-0.131836	-0.168738	0.234358	-0.196861	0.550781	0.937500	0.574219	12654	16_57_28_7373660
-0.246094	-0.638672	-0.125977	-0.168738	0.206235	-0.215609	0.550781	0.867188	0.515625	12655	16_57_28_7534950
-0.275391	-0.626953	-0.146484	-0.159363	0.159363	-0.206235	0.527344	0.878906	0.503906	12656	16_57_28_7696240
-0.269531	-0.612305	-0.140625	-0.140615	0.112492	-0.168738	0.574219	0.832031	0.480469	12657	16_57_28_7857530
-0.240234	-0.647461	-0.143555	-0.121866	0.084369	-0.159363	0.550781	0.832031	0.492188	12658	16_57_28_8018820
-0.240234	-0.644531	-0.117188	-0.121866	0.046872	-0.149989	0.562500	0.867188	0.492188	12659	16_57_28_8180110
-0.234375	-0.656250	-0.108398	-0.112492	0.037497	-0.159363	0.539063	0.820313	0.480469	12660	16_57_28_8341400
-0.222656	-0.679688	-0.128906	-0.121866	0.037497	-0.178112	0.562500	0.832031	0.527344	12661	16_57_28_8502690
-0.216797	-0.685547	-0.108398	-0.131240	0.056246	-0.178112	0.597656	0.855469	0.515625	12662	16_57_28_8663980
-0.184570	-0.697266	-0.123047	-0.131240	0.093743	-0.187486	0.597656	0.914063	0.503906	12663	16_57_28_8825270
-0.164063	-0.667969	-0.099609	-0.149989	0.131240	-0.196861	0.550781	0.867188	0.503906	12664	16_57_28_8986560
-0.166992	-0.647461	-0.096680	-0.159363	0.149989	-0.196861	0.550781	0.867188	0.480469	12665	16_57_28_9147850
-0.205078	-0.644531	-0.093750	-0.149989	0.187486	-0.196861	0.597656	0.878906	0.480469	12666	16_57_28_9309140
-0.243164	-0.650391	-0.125977	-0.149989	0.168738	-0.206235	0.574219	0.890625	0.492188	12667	16_57_28_9470430
-0.222656	-0.621094	-0.134766	-0.149989	0.149989	-0.196861	0.632813	0.937500	0.527344	12668	16_57_28_9631720
-0.199219	-0.621094	-0.120117	-0.131240	0.149989	-0.159363	0.726563	1.042969	0.527344	12669	16_57_28_9793010
-0.184570	-0.676758	-0.134766	-0.121866	0.159363	-0.149989	0.925781	1.347656	0.550781	12670	16_57_28_9954300
-0.216797	-0.659180	-0.093750	-0.149989	0.168738	-0.149989	0.562500	0.867188	0.503906	12671	16_57_29_0115590
-0.243164	-0.662109	-0.096680	-0.149989	0.168738	-0.159363	0.562500	0.855469	0.503906	12672	16_57_29_0276880
-0.231445	-0.679688	-0.134766	-0.159363	0.178112	-0.178112	0.691406	1.335938	0.562500	12673	16_57_29_0438170
-0.219727	-0.676758	-0.114258	-0.159363	0.187486	-0.187486	0.574219	1.312500	0.515625	12674	16_57_29_0599460
-0.213867	-0.673828	-0.120117	-0.168738	0.196861	-0.196861	0.609375	0.914063	0.480469	12675	16_57_29_0760750
-0.196289	-0.667969	-0.114258	-0.168738	0.215609	-0.196861	0.562500	0.890625	0.480469	12676	16_57_29_0922040
-0.187500	-0.659180	-0.120117	-0.178112	0.224984	-0.187486	0.609375	0.890625	0.480469	12677	16_57_29_1083330
-0.184570	-0.638672	-0.108398	-0.178112	0.243732	-0.178112	0.550781	0.855469	0.515625	12678	16_57_29_1244620
-0.205078	-0.650391	-0.096680	-0.178112	0.262481	-0.178112	0.597656	0.878906	0.480469	12679	16_57_29_1405910
-0.216797	-0.662109	-0.111328	-0.178112	0.262481	-0.178112	0.597656	0.878906	0.480469	12680	16_57_29_1567200
-0.210938	-0.670898	-0.120117	-0.187486	0.271855	-0.187486	0.527344	0.878906	0.515625	12681	16_57_29_1728490
-0.213867	-0.662109	-0.120117	-0.187486	0.281230	-0.187486	0.785156	1.148438	0.562500	12682	16_57_29_1889780
-0.196289	-0.641602	-0.117188	-0.187486	0.290604	-0.178112	0.597656	0.820313	0.503906	12683	16_57_29_2051070
-0.228516	-0.650391	-0.120117	-0.187486	0.299978	-0.168738	0.644531	1.148438	0.632813	12684	16_57_29_2212360
-0.246094	-0.653320	-0.114258	-0.187486	0.281230	-0.178112	0.609375	0.867188	0.515625	12685	16_57_29_2373650
-0.234375	-0.662109	-0.114258	-0.178112	0.281230	-0.168738	0.597656	0.902344	0.527344	12686	16_57_29_2534940
-0.228516	-0.670898	-0.120117	-0.196861	0.281230	-0.168738	0.550781	0.914063	0.503906	12687	16_57_29_2696230
-0.231445	-0.656250	-0.102539	-0.187486	0.281230	-0.168738	0.597656	0.843750	0.480469	12688	16_57_29_2857520
-0.216797	-0.656250	-0.117188	-0.187486	0.281230	-0.168738	0.597656	0.878906	0.492188	12689	16_57_29_3018810
-0.222656	-0.656250	-0.114258	-0.196861	0.281230	-0.178112	0.656250	0.972656	0.527344	12690	16_57_29_3180100
-0.231445	-0.650391	-0.117188	-0.187486	0.290604	-0.178112	0.562500	0.820313	0.527344	12691	16_57_29_3341390
-0.240234	-0.656250	-0.111328	-0.187486	0.281230	-0.178112	0.597656	0.761719	0.539063	12692	16_57_29_3502680
-0.219727	-0.659180	-0.123047	-0.196861	0.281230	-0.178112	0.562500	0.843750	0.515625	12693	16_57_29_3663970
-0.205078	-0.653320	-0.108398	-0.196861	0.281230	-0.178112	0.597656	0.878906	0.480469	12694	16_57_29_3825260
-0.225586	-0.656250	-0.114258	-0.187486	0.281230	-0.168738	0.550781	0.902344	0.503906	12695	16_57_29_3986550
-0.234375	-0.653320	-0.114258	-0.178112	0.281230	-0.178112	0.585938	0.914063	0.480469	12696	16_57_29_4147840
-0.234375	-0.656250	-0.125977	-0.187486	0.281230	-0.168738	0.562500	0.867188	0.492188	12697	16_57_29_4309130
-0.222656	-0.653320	-0.108398	-0.178112	0.281230	-0.168738	0.585938	0.855469	0.527344	12698	16_57_29_4470420
-0.219727	-0.650391	-0.111328	-0.187486	0.281230	-0.178112	0.574219	0.890625	0.515625	12699	16_57_29_4631710
-0.213867	-0.656250	-0.108398	-0.187486	0.281230	-0.178112	0.597656	0.867188	0.457031	12700	16_57_29_4793000
-0.205078	-0.650391	-0.108398	-0.187486	0.281230	-0.168738	0.621094	0.867188	0.480469	12701	16_57_29_4954290
-0.213867	-0.656250	-0.105469	-0.187486	0.290604	-0.178112	0.585938	0.878906	0.515625	12702	16_57_29_5115580
-0.228516	-0.662109	-0.111328	-0.187486	0.290604	-0.168738	0.585938	0.855469	0.492188	12703	16_57_29_5276870
-0.222656	-0.656250	-0.117188	-0.178112	0.290604	-0.168738	0.726563	1.289063	0.550781	12704	16_57_29_5438160
-0.216797	-0.650391	-0.117188	-0.178112	0.281230	-0.178112	0.597656	1.007813	0.503906	12705	16_57_29_5599450
-0.228516	-0.659180	-0.117188	-0.187486	0.290604	-0.168738	0.609375	1.042969	0.550781	12706	16_57_29_5760740
-0.216797	-0.662109	-0.120117	-0.187486	0.281230	-0.178112	0.585938	0.890625	0.550781	12707	16_57_29_5922030
-0.228516	-0.653320	-0.111328	-0.187486	0.281230	-0.178112	0.609375	0.878906	0.503906	12708	16_57_29_6083320
-0.225586	-0.647461	-0.120117	-0.187486	0.290604	-0.178112	0.609375	0.843750	0.503906	12709	16_57_29_6244610
-0.222656	-0.650391	-0.111328	-0.187486	0.290604	-0.178112	0.562500	0.855469	0.503906	12710	16_57_29_6405900
-0.219727	-0.665039	-0.117188	-0.187486	0.281230	-0.178112	0.585938	0.832031	0.492188	12711	16_57_29_6567190
-0.216797	-0.653320	-0.108398	-0.187486	0.290604	-0.178112	0.597656	0.902344	0.492188	12712	16_57_29_6728480
-0.228516	-0.644531	-0.120117	-0.187486	0.281230	-0.178112	0.550781	0.890625	0.515625	12713	16_57_29_6889770
-0.216797	-0.665039	-0.120117	-0.187486	0.290604	-0.178112	0.785156	1.429688	0.515625	12714	16_57_29_7051060
-0.208008	-0.659180	-0.117188	-0.187486	0.281230	-0.168738	0.691406	1.417969	0.527344	12715	16_57_29_7212350
-0.219727	-0.650391	-0.111328	-0.187486	0.281230	-0.178112	0.585938	0.867188	0.457031	12716	16_57_29_7373640
-0.216797	-0.665039	-0.120117	-0.187486	0.281230	-0.178112	0.562500	0.902344	0.527344	12717	16_57_29_7534930
-0.205078	-0.665039	-0.114258	-0.187486	0.281230	-0.178112	0.574219	0.867188	0.515625	12718	16_57_29_7696220
-0.196289	-0.656250	-0.114258	-0.187486	0.281230	-0.178112	0.585938	0.820313	0.503906	12719	16_57_29_7857510
-0.210938	-0.656250	-0.108398	-0.187486	0.281230	-0.187486	0.562500	0.832031	0.515625	12720	16_57_29_8018800
-0.249023	-0.662109	-0.128906	-0.178112	0.281230	-0.187486	0.550781	0.914063	0.550781	12721	16_57_29_8180090
-0.246094	-0.656250	-0.140625	-0.178112	0.262481	-0.187486	0.574219	0.878906	0.550781	12722	16_57_29_8341380
-0.216797	-0.656250	-0.125977	-0.187486	0.243732	-0.187486	0.562500	0.867188	0.503906	12723	16_57_29_8502670
-0.234375	-0.641602	-0.120117	-0.178112	0.243732	-0.187486	0.585938	0.914063	0.468750	12724	16_57_29_8663960
-0.251953	-0.632813	-0.128906	-0.168738	0.215609	-0.187486	0.550781	0.867188	0.492188	12725	16_57_29_8825250
-0.266602	-0.641602	-0.149414	-0.131240	0.168738	-0.187486	0.621094	1.359375	0.609375	12726	16_57_29_8986540
-0.269531	-0.638672	-0.152344	-0.131240	0.121866	-0.187486	0.574219	0.890625	0.527344	12727	16_57_29_9147830
-0.263672	-0.644531	-0.155273	-0.131240	0.093743	-0.187486	0.609375	0.843750	0.492188	12728	16_57_29_9309120
-0.266602	-0.644531	-0.137695	-0.121866	0.065620	-0.168738	0.656250	0.937500	0.515625	12729	16_57_29_9470410
-0.240234	-0.650391	-0.152344	-0.112492	0.037497	-0.168738	0.597656	0.867188	0.539063	12730	16_57_29_9631700
-0.210938	-0.647461	-0.149414	-0.131240	0.037497	-0.178112	0.550781	0.867188	0.503906	12731	16_57_29_9792990
-0.228516	-0.638672	-0.143555	-0.112492	0.037497	-0.187486	0.585938	0.890625	0.503906	12732	16_57_29_9954280
-0.263672	-0.632813	-0.155273	-0.103118	0.009374	-0.187486	0.574219	0.878906	0.515625	12733	16_57_30_0115570
-0.228516	-0.659180	-0.149414	-0.093743	0.000000	-0.168738	0.574219	0.902344	0.503906	12734	16_57_30_0276860
-0.166992	-0.665039	-0.131836	-0.103118	0.037497	-0.168738	0.585938	0.902344	0.515625	12735	16_57_30_0438150
-0.208008	-0.697266	-0.102539	-0.131240	0.065620	-0.149989	0.585938	0.902344	0.515625	12736	16_57_30_0599440
-0.175781	-0.720703	-0.084961	-0.159363	0.121866	-0.159363	0.585938	0.820313	0.492188	12737	16_57_30_0760730
-0.128906	-0.714844	-0.093750	-0.206235	0.206235	-0.187486	0.562500	0.855469	0.468750	12738	16_57_30_0922020
-0.099609	-0.653320	-0.064453	-0.224984	0.299978	-0.196861	0.609375	0.914063	0.468750	12739	16_57_30_1083310
-0.105469	-0.650391	-0.067383	-0.224984	0.384347	-0.168738	0.597656	0.914063	0.492188	12740	16_57_30_1244600
-0.111328	-0.656250	-0.067383	-0.253107	0.459342	-0.140615	0.574219	0.878906	0.492188	12741	16_57_30_1405890
-0.105469	-0.667969	-0.055664	-0.262481	0.534336	-0.140615	0.609375	0.890625	0.480469	12742	16_57_30_1567180
-0.099609	-0.667969	-0.064453	-0.318727	0.590582	-0.131240	0.585938	0.855469	0.480469	12743	16_57_30_1728470
-0.143555	-0.662109	-0.055664	-0.328101	0.656202	-0.149989	0.597656	0.855469	0.503906	12744	16_57_30_1889760
-0.020508	-0.708984	-0.090820	-0.318727	0.712448	-0.149989	0.609375	0.902344	0.515625	12745	16_57_30_2051050
-0.146484	-0.647461	-0.096680	-0.337475	0.787443	-0.168738	0.585938	0.867188	0.480469	12746	16_57_30_2212340
-0.125977	-0.626953	-0.102539	-0.328101	0.843689	-0.178112	0.574219	0.843750	0.480469	12747	16_57_30_2373630
-0.102539	-0.667969	-0.125977	-0.299978	0.918683	-0.196861	0.562500	0.843750	0.480469	12748	16_57_30_2534920
-0.172852	-0.670898	-0.143555	-0.299978	1.021801	-0.243732	0.562500	0.843750	0.503906	12749	16_57_30_2696210
-0.216797	-0.626953	-0.131836	-0.309353	1.059298	-0.262481	0.550781	0.867188	0.527344	12750	16_57_30_2857500
-0.325195	-0.583008	-0.134766	-0.299978	1.031175	-0.271855	0.562500	0.832031	0.492188	12751	16_57_30_3018790
-0.380859	-0.612305	-0.193359	-0.243732	0.946806	-0.262481	0.550781	0.796875	0.503906	12752	16_57_30_3180080
-0.506836	-0.597656	-0.257813	-0.224984	0.834314	-0.271855	0.539063	0.820313	0.503906	12753	16_57_30_3341370
-0.506836	-0.638672	-0.249023	-0.215609	0.656202	-0.243732	0.550781	0.867188	0.503906	12754	16_57_30_3502660
-0.498047	-0.644531	-0.251953	-0.196861	0.468716	-0.178112	0.527344	0.785156	0.468750	12755	16_57_30_3663950
-0.445313	-0.594727	-0.208008	-0.168738	0.290604	-0.140615	0.515625	0.867188	0.468750	12756	16_57_30_3825240
-0.492188	-0.518555	-0.146484	-0.103118	0.103118	-0.140615	0.562500	1.371094	0.527344	12757	16_57_30_3986530
-0.585938	-0.527344	-0.202148	-0.009374	-0.131240	-0.149989	0.515625	0.832031	0.492188	12758	16_57_30_4147820
-0.650391	-0.580078	-0.225586	0.037497	-0.356224	-0.178112	0.609375	0.960938	0.550781	12759	16_57_30_4309110
-0.541992	-0.662109	-0.210938	0.084369	-0.534336	-0.196861	0.527344	0.890625	0.527344	12760	16_57_30_4470400
-0.348633	-0.767578	-0.158203	0.084369	-0.562459	-0.243732	0.550781	0.878906	0.492188	12761	16_57_30_4631690
-0.149414	-0.826172	-0.076172	0.009374	-0.431219	-0.309353	0.574219	0.855469	0.503906	12762	16_57_30_4792980
0.111328	-0.779297	0.049805	-0.093743	-0.168738	-0.393721	0.585938	0.914063	0.527344	12763	16_57_30_4954270
0.216797	-0.679688	0.172852	-0.159363	0.206235	-0.496839	0.796875	1.148438	0.527344	12764	16_57_30_5115560
0.225586	-0.662109	0.158203	-0.196861	0.468716	-0.524962	0.539063	0.855469	0.492188	12765	16_57_30_5276850
0.254883	-0.703125	0.090820	-0.253107	0.731197	-0.534336	0.562500	0.820313	0.515625	12766	16_57_30_5438140
0.243164	-0.659180	0.029297	-0.328101	0.993678	-0.496839	0.621094	0.960938	0.492188	12767	16_57_30_5599430
0.208008	-0.615234	-0.049805	-0.393721	1.181164	-0.412470	0.550781	1.183594	0.539063	12768	16_57_30_5760720
0.210938	-0.550781	-0.108398	-0.431219	1.321779	-0.299978	0.527344	0.890625	0.527344	12769	16_57_30_5922010
0.216797	-0.527344	-0.169922	-0.440593	1.443645	-0.196861	0.527344	0.914063	0.515625	12770	16_57_30_6083300
0.225586	-0.550781	-0.231445	-0.468716	1.537388	-0.074995	0.550781	0.902344	0.503906	12771	16_57_30_6244590
0.237305	-0.612305	-0.298828	-0.468716	1.584260	0.009374	0.539063	0.867188	0.503906	12772	16_57_30_6405880
0.181641	-0.653320	-0.363281	-0.506213	1.584260	0.074995	0.550781	0.867188	0.468750	12773	16_57_30_6567170
0.673828	-0.761719	-0.234375	-0.515588	1.678003	0.140615	0.562500	0.878906	0.421875	12774	16_57_30_6728460
0.339844	-0.676758	-0.354492	-0.440593	1.931110	0.121866	0.480469	0.890625	0.468750	12775	16_57_30_6889750
0.272461	-0.679688	-0.404297	-0.431219	2.090473	0.121866	0.480469	0.855469	0.503906	12776	16_57_30_7051040
0.131836	-0.785156	-0.366211	-0.421844	2.146719	0.103118	0.480469	0.820313	0.492188	12777	16_57_30_7212330
-0.052734	-0.802734	-0.427734	-0.393721	2.099848	0.112492	0.457031	0.796875	0.503906	12778	16_57_30_7373620
-0.117188	-0.826172	-0.489258	-0.421844	2.006104	0.131240	0.445313	0.773438	0.503906	12779	16_57_30_7534910
-0.128906	-0.726563	-0.404297	-0.431219	1.837367	0.131240	0.421875	0.808594	0.503906	12780	16_57_30_7696200
0.017578	-0.755859	-0.424805	-0.440593	1.631132	0.187486	0.503906	0.878906	0.527344	12781	16_57_30_7857490
0.008789	-0.732422	-0.395508	-0.440593	1.415522	0.206235	0.398438	0.785156	0.480469	12782	16_57_30_8018780
-0.099609	-0.697266	-0.421875	-0.440593	1.096795	0.281230	0.468750	0.867188	0.457031	12783	16_57_30_8180070
0.246094	-0.755859	-0.260742	-0.449967	0.918683	0.328101	0.433594	0.820313	0.457031	12784	16_57_30_8341360
0.231445	-0.679688	-0.222656	-0.374973	0.918683	0.262481	0.445313	0.773438	0.445313	12785	16_57_30_8502650
0.064453	-0.685547	-0.269531	-0.318727	0.806191	0.178112	0.445313	0.785156	0.445313	12786	16_57_30_8663940
-0.023438	-0.670898	-0.222656	-0.299978	0.628079	0.187486	0.363281	0.832031	0.457031	12787	16_57_30_8825230
0.087891	-0.679688	-0.205078	-0.299978	0.524962	0.168738	0.421875	0.773438	0.445313	12788	16_57_30_8986520
0.093750	-0.673828	-0.208008	-0.262481	0.468716	0.140615	0.386719	0.832031	0.421875	12789	16_57_30_9147810
0.213867	-0.732422	-0.199219	-0.243732	0.431219	0.112492	0.410156	0.808594	0.433594	12790	16_57_30_9309100
0.117188	-0.796875	-0.216797	-0.215609	0.337475	0.056246	0.398438	0.796875	0.445313	12791	16_57_30_9470390
0.052734	-0.779297	-0.246094	-0.168738	0.168738	0.028123	0.398438	0.808594	0.457031	12792	16_57_30_9631680
0.105469	-0.726563	-0.237305	-0.168738	0.037497	-0.018749	0.421875	0.832031	0.492188	12793	16_57_30_9792970
0.099609	-0.612305	-0.172852	-0.131240	-0.056246	-0.037497	0.597656	1.125000	0.480469	12794	16_57_30_9954260
0.108398	-0.597656	-0.152344	-0.065620	-0.149989	-0.065620	0.363281	0.855469	0.433594	12795	16_57_31_0115550
0.231445	-0.644531	-0.149414	-0.084369	-0.196861	-0.084369	0.433594	0.820313	0.433594	12796	16_57_31_0276840
0.249023	-0.612305	-0.038086	-0.149989	-0.215609	-0.103118	0.433594	0.796875	0.468750	12797	16_57_31_0438130
0.290039	-0.679688	-0.067383	-0.074995	-0.187486	-0.196861	0.398438	0.808594	0.480469	12798	16_57_31_0599420
0.134766	-0.761719	-0.219727	-0.009374	-0.206235	-0.299978	0.363281	0.843750	0.480469	12799	16_57_31_0760710
0.076172	-0.823242	-0.287109	0.028123	-0.253107	-0.365598	0.433594	0.832031	0.468750	12800	16_57_31_0922000
0.076172	-0.750000	-0.284180	0.018749	-0.328101	-0.393721	0.421875	0.843750	0.468750	12801	16_57_31_1083290
0.161133	-0.667969	-0.260742	0.046872	-0.356224	-0.393721	0.398438	0.785156	0.492188	12802	16_57_31_1244580
0.178711	-0.609375	-0.251953	0.084369	-0.356224	-0.440593	0.421875	0.773438	0.503906	12803	16_57_31_1405870
0.099609	-0.550781	-0.249023	0.140615	-0.374973	-0.496839	0.457031	0.832031	0.492188	12804	16_57_31_1567160
-0.035156	-0.571289	-0.307617	0.206235	-0.478090	-0.553085	0.468750	0.808594	0.468750	12805	16_57_31_1728450
-0.146484	-0.682617	-0.424805	0.243732	-0.628079	-0.534336	0.410156	0.808594	0.480469	12806	16_57_31_1889740
-0.134766	-0.796875	-0.474609	0.159363	-0.731197	-0.440593	0.386719	0.843750	0.492188	12807	16_57_31_2051030
-0.067383	-0.805664	-0.442383	0.009374	-0.768694	-0.365598	0.421875	0.808594	0.515625	12808	16_57_31_2212320
0.000000	-0.732422	-0.369141	-0.046872	-0.768694	-0.328101	0.433594	0.820313	0.539063	12809	16_57_31_2373610
0.046875	-0.708984	-0.345703	-0.056246	-0.740571	-0.337475	0.457031	0.855469	0.468750	12810	16_57_31_2534900
0.046875	-0.714844	-0.339844	-0.056246	-0.703074	-0.384347	0.421875	0.843750	0.433594	12811	16_57_31_2696190
0.023438	-0.723633	-0.336914	-0.046872	-0.646828	-0.421844	0.445313	0.855469	0.515625	12812	16_57_31_2857480
0.002930	-0.708984	-0.354492	-0.065620	-0.599956	-0.440593	0.433594	0.820313	0.574219	12813	16_57_31_3018770
-0.087891	-0.667969	-0.301758	-0.056246	-0.553085	-0.459342	0.480469	0.867188	0.562500	12814	16_57_31_3180060
-0.184570	-0.656250	-0.313477	-0.018749	-0.553085	-0.459342	0.503906	0.843750	0.503906	12815	16_57_31_3341350
-0.205078	-0.700195	-0.366211	-0.018749	-0.571833	-0.421844	0.585938	0.925781	0.527344	12816	16_57_31_3502640
-0.187500	-0.685547	-0.389648	-0.093743	-0.571833	-0.384347	0.492188	0.843750	0.550781	12817	16_57_31_3663930
-0.114258	-0.626953	-0.319336	-0.112492	-0.562459	-0.328101	0.492188	0.773438	0.515625	12818	16_57_31_3825220
-0.120117	-0.515625	-0.281250	-0.168738	-0.487465	-0.346850	0.515625	0.820313	0.527344	12819	16_57_31_3986510
-0.058594	-0.562500	-0.301758	-0.149989	-0.309353	-0.318727	0.527344	0.890625	0.539063	12820	16_57_31_4147800
-0.011719	-0.650391	-0.278320	-0.149989	-0.131240	-0.290604	0.550781	0.914063	0.503906	12821	16_57_31_4309090
0.087891	-0.571289	-0.260742	-0.215609	0.149989	-0.337475	0.539063	0.902344	0.503906	12822	16_57_31_4470380
-0.079102	-0.515625	-0.099609	-0.243732	0.243732	-0.356224	0.539063	0.890625	0.515625	12823	16_57_31_4631670
-0.166992	-0.600586	-0.114258	-0.149989	0.112492	-0.253107	0.562500	0.820313	0.539063	12824	16_57_31_4792960
-0.246094	-0.629883	-0.237305	-0.253107	0.093743	-0.168738	0.562500	0.761719	0.550781	12825	16_57_31_4954250
-0.146484	-0.577148	-0.175781	-0.290604	-0.018749	-0.056246	0.527344	0.820313	0.527344	12826	16_57_31_5115540
0.005859	-0.583008	-0.152344	-0.318727	0.028123	-0.028123	0.550781	0.855469	0.492188	12827	16_57_31_5276830
0.061523	-0.615234	-0.123047	-0.328101	0.168738	-0.028123	0.539063	0.832031	0.527344	12828	16_57_31_5438120
0.052734	-0.638672	-0.120117	-0.346850	0.337475	-0.037497	0.562500	0.843750	0.550781	12829	16_57_31_5599410
0.000000	-0.635742	-0.108398	-0.374973	0.496839	-0.046872	0.515625	0.820313	0.550781	12830	16_57_31_5760700
-0.049805	-0.603516	-0.117188	-0.393721	0.609331	-0.046872	0.609375	0.937500	0.562500	12831	16_57_31_5921990
-0.120117	-0.544922	-0.123047	-0.365598	0.656202	-0.046872	0.562500	0.820313	0.503906	12832	16_57_31_6083280
-0.152344	-0.612305	-0.184570	-0.299978	0.684325	-0.065620	0.597656	0.972656	0.503906	12833	16_57_31_6244570
-0.199219	-0.717773	-0.240234	-0.318727	0.665577	-0.084369	0.667969	1.113281	0.562500	12834	16_57_31_6405860
-0.237305	-0.711914	-0.228516	-0.365598	0.665577	-0.084369	0.515625	0.890625	0.527344	12835	16_57_31_6567150
-0.222656	-0.662109	-0.178711	-0.393721	0.646828	-0.074995	0.527344	0.855469	0.492188	12836	16_57_31_6728440
-0.187500	-0.624023	-0.161133	-0.384347	0.628079	-0.084369	0.515625	0.820313	0.480469	12837	16_57_31_6889730
-0.187500	-0.609375	-0.205078	-0.346850	0.609331	-0.084369	0.503906	0.855469	0.503906	12838	16_57_31_7051020
-0.249023	-0.626953	-0.208008	-0.309353	0.562459	-0.121866	0.503906	0.867188	0.527344	12839	16_57_31_7212310
-0.316406	-0.673828	-0.263672	-0.281230	0.487465	-0.149989	0.550781	0.890625	0.515625	12840	16_57_31_7373600
-0.287109	-0.676758	-0.243164	-0.318727	0.384347	-0.140615	0.480469	0.820313	0.503906	12841	16_57_31_7534890
-0.172852	-0.673828	-0.193359	-0.328101	0.299978	-0.112492	0.597656	1.031250	0.550781	12842	16_57_31_7696180
-0.058594	-0.676758	-0.249023	-0.346850	0.262481	-0.093743	0.492188	0.914063	0.503906	12843	16_57_31_7857470
0.149414	-0.676758	-0.076172	-0.337475	0.356224	-0.093743	0.597656	1.078125	0.503906	12844	16_57_31_8018760
0.134766	-0.650391	-0.175781	-0.281230	0.431219	-0.084369	0.574219	0.984375	0.539063	12845	16_57_31_8180050
0.061523	-0.606445	-0.102539	-0.290604	0.562459	-0.093743	0.492188	0.820313	0.515625	12846	16_57_31_8341340
