sensor_ID	000666015711
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.169922	-0.700195	-0.237305	-0.796817	-0.403096	-0.534336	-0.562500	-0.175781	0.457031	12368	16_57_24_1244720
0.158203	-0.685547	-0.243164	-0.796817	-0.403096	-0.534336	-0.562500	-0.117188	0.621094	12369	16_57_24_1406010
0.155273	-0.673828	-0.234375	-0.787443	-0.412470	-0.534336	-0.562500	-0.117188	0.421875	12370	16_57_24_1567300
0.152344	-0.685547	-0.246094	-0.796817	-0.412470	-0.534336	-0.562500	-0.105469	0.421875	12371	16_57_24_1728590
0.166992	-0.679688	-0.246094	-0.796817	-0.412470	-0.524962	-0.539063	-0.117188	0.468750	12372	16_57_24_1889880
0.158203	-0.691406	-0.237305	-0.796817	-0.412470	-0.524962	-0.562500	-0.093750	0.480469	12373	16_57_24_2051170
0.169922	-0.685547	-0.240234	-0.796817	-0.421844	-0.524962	-0.562500	-0.117188	0.421875	12374	16_57_24_2212460
0.164063	-0.685547	-0.237305	-0.796817	-0.412470	-0.524962	-0.539063	-0.105469	0.421875	12375	16_57_24_2373750
0.164063	-0.673828	-0.231445	-0.796817	-0.412470	-0.524962	-0.515625	-0.093750	0.433594	12376	16_57_24_2535040
0.166992	-0.691406	-0.234375	-0.806191	-0.412470	-0.524962	-0.574219	-0.082031	0.457031	12377	16_57_24_2696330
0.175781	-0.676758	-0.243164	-0.806191	-0.412470	-0.524962	-0.539063	-0.128906	0.445313	12378	16_57_24_2857620
0.175781	-0.694336	-0.237305	-0.796817	-0.412470	-0.534336	-0.562500	-0.128906	0.410156	12379	16_57_24_3018910
0.166992	-0.700195	-0.234375	-0.796817	-0.412470	-0.534336	-0.539063	-0.164063	0.445313	12380	16_57_24_3180200
0.181641	-0.685547	-0.222656	-0.806191	-0.412470	-0.534336	-0.562500	-0.164063	0.457031	12381	16_57_24_3341490
0.158203	-0.685547	-0.225586	-0.796817	-0.412470	-0.524962	-0.492188	-0.117188	0.480469	12382	16_57_24_3502780
0.164063	-0.688477	-0.228516	-0.806191	-0.412470	-0.524962	-0.562500	-0.140625	0.398438	12383	16_57_24_3664070
0.166992	-0.685547	-0.231445	-0.796817	-0.412470	-0.524962	-0.562500	-0.210938	0.421875	12384	16_57_24_3825360
0.166992	-0.682617	-0.237305	-0.796817	-0.412470	-0.534336	-0.562500	-0.199219	0.457031	12385	16_57_24_3986650
0.164063	-0.694336	-0.228516	-0.796817	-0.403096	-0.534336	-0.527344	-0.164063	0.468750	12386	16_57_24_4147940
0.158203	-0.688477	-0.228516	-0.796817	-0.412470	-0.534336	-0.550781	-0.082031	0.457031	12387	16_57_24_4309230
0.155273	-0.688477	-0.225586	-0.796817	-0.412470	-0.534336	-0.527344	-0.117188	0.445313	12388	16_57_24_4470520
0.149414	-0.688477	-0.225586	-0.796817	-0.412470	-0.534336	-0.562500	-0.140625	0.421875	12389	16_57_24_4631810
0.146484	-0.700195	-0.234375	-0.806191	-0.421844	-0.534336	-0.562500	-0.128906	0.363281	12390	16_57_24_4793100
0.137695	-0.691406	-0.231445	-0.806191	-0.412470	-0.524962	-0.539063	-0.140625	0.351563	12391	16_57_24_4954390
0.146484	-0.685547	-0.237305	-0.796817	-0.412470	-0.524962	-0.562500	-0.117188	0.410156	12392	16_57_24_5115680
0.155273	-0.688477	-0.234375	-0.796817	-0.412470	-0.524962	-0.562500	-0.164063	0.457031	12393	16_57_24_5276970
0.140625	-0.688477	-0.237305	-0.806191	-0.412470	-0.524962	-0.468750	-0.128906	0.445313	12394	16_57_24_5438260
0.155273	-0.688477	-0.231445	-0.806191	-0.412470	-0.524962	-0.351563	-0.046875	0.492188	12395	16_57_24_5599550
0.158203	-0.697266	-0.234375	-0.796817	-0.412470	-0.524962	-0.562500	-0.082031	0.410156	12396	16_57_24_5760840
0.166992	-0.691406	-0.234375	-0.796817	-0.412470	-0.524962	-0.562500	-0.093750	0.410156	12397	16_57_24_5922130
0.172852	-0.691406	-0.228516	-0.796817	-0.412470	-0.524962	-0.562500	-0.105469	0.433594	12398	16_57_24_6083420
0.169922	-0.685547	-0.213867	-0.796817	-0.412470	-0.524962	-0.562500	-0.105469	0.445313	12399	16_57_24_6244710
0.175781	-0.697266	-0.219727	-0.787443	-0.412470	-0.534336	-0.562500	-0.128906	0.468750	12400	16_57_24_6406000
0.184570	-0.691406	-0.222656	-0.787443	-0.403096	-0.534336	-0.562500	-0.117188	0.562500	12401	16_57_24_6567290
0.181641	-0.694336	-0.210938	-0.778068	-0.393721	-0.534336	-0.562500	-0.128906	0.433594	12402	16_57_24_6728580
0.172852	-0.697266	-0.208008	-0.778068	-0.393721	-0.534336	-0.550781	-0.117188	0.410156	12403	16_57_24_6889870
0.161133	-0.685547	-0.213867	-0.787443	-0.393721	-0.543711	-0.468750	-0.070313	0.480469	12404	16_57_24_7051160
0.146484	-0.706055	-0.225586	-0.787443	-0.393721	-0.543711	-0.562500	-0.082031	0.468750	12405	16_57_24_7212450
0.131836	-0.697266	-0.222656	-0.796817	-0.393721	-0.543711	-0.304688	-0.093750	0.632813	12406	16_57_24_7373740
0.125977	-0.694336	-0.231445	-0.787443	-0.393721	-0.543711	-0.562500	-0.117188	0.457031	12407	16_57_24_7535030
0.123047	-0.694336	-0.240234	-0.787443	-0.393721	-0.534336	-0.539063	-0.117188	0.421875	12408	16_57_24_7696320
0.117188	-0.685547	-0.231445	-0.787443	-0.403096	-0.534336	-0.527344	-0.117188	0.386719	12409	16_57_24_7857610
0.131836	-0.694336	-0.231445	-0.787443	-0.412470	-0.524962	-0.527344	-0.164063	0.410156	12410	16_57_24_8018900
0.149414	-0.703125	-0.225586	-0.787443	-0.412470	-0.524962	-0.480469	-0.140625	0.433594	12411	16_57_24_8180190
0.161133	-0.688477	-0.222656	-0.796817	-0.412470	-0.524962	-0.550781	-0.128906	0.433594	12412	16_57_24_8341480
0.164063	-0.688477	-0.216797	-0.796817	-0.412470	-0.534336	-0.480469	-0.117188	0.468750	12413	16_57_24_8502770
0.166992	-0.679688	-0.228516	-0.787443	-0.412470	-0.524962	-0.562500	-0.117188	0.410156	12414	16_57_24_8664060
0.164063	-0.685547	-0.234375	-0.787443	-0.403096	-0.534336	-0.550781	-0.105469	0.410156	12415	16_57_24_8825350
0.146484	-0.685547	-0.237305	-0.787443	-0.403096	-0.534336	-0.562500	-0.128906	0.445313	12416	16_57_24_8986640
0.155273	-0.694336	-0.234375	-0.787443	-0.403096	-0.534336	-0.550781	-0.128906	0.421875	12417	16_57_24_9147930
0.143555	-0.688477	-0.243164	-0.787443	-0.412470	-0.534336	-0.562500	-0.199219	0.410156	12418	16_57_24_9309220
0.152344	-0.700195	-0.228516	-0.787443	-0.403096	-0.534336	-0.562500	-0.164063	0.410156	12419	16_57_24_9470510
0.158203	-0.691406	-0.240234	-0.787443	-0.412470	-0.534336	-0.550781	-0.164063	0.410156	12420	16_57_24_9631800
0.152344	-0.688477	-0.234375	-0.787443	-0.421844	-0.534336	-0.562500	-0.164063	0.410156	12421	16_57_24_9793090
0.149414	-0.691406	-0.228516	-0.796817	-0.421844	-0.543711	-0.550781	-0.117188	0.410156	12422	16_57_24_9954380
0.155273	-0.697266	-0.222656	-0.796817	-0.412470	-0.543711	-0.550781	-0.128906	0.421875	12423	16_57_25_0115670
0.152344	-0.688477	-0.228516	-0.796817	-0.421844	-0.543711	-0.562500	-0.128906	0.410156	12424	16_57_25_0276960
0.158203	-0.691406	-0.225586	-0.806191	-0.412470	-0.543711	-0.433594	-0.105469	0.480469	12425	16_57_25_0438250
0.152344	-0.694336	-0.231445	-0.796817	-0.412470	-0.553085	-0.410156	-0.070313	0.527344	12426	16_57_25_0599540
0.149414	-0.685547	-0.225586	-0.796817	-0.412470	-0.553085	-0.550781	-0.128906	0.433594	12427	16_57_25_0760830
0.158203	-0.673828	-0.228516	-0.796817	-0.412470	-0.553085	-0.550781	-0.105469	0.410156	12428	16_57_25_0922120
0.155273	-0.691406	-0.234375	-0.787443	-0.403096	-0.553085	-0.527344	-0.140625	0.410156	12429	16_57_25_1083410
0.166992	-0.700195	-0.225586	-0.806191	-0.403096	-0.562459	-0.550781	-0.164063	0.433594	12430	16_57_25_1244700
0.152344	-0.703125	-0.202148	-0.815566	-0.393721	-0.562459	-0.550781	-0.164063	0.398438	12431	16_57_25_1405990
0.140625	-0.694336	-0.187500	-0.834314	-0.403096	-0.571833	-0.503906	-0.164063	0.597656	12432	16_57_25_1567280
0.125977	-0.697266	-0.208008	-0.824940	-0.421844	-0.571833	-0.492188	-0.117188	0.433594	12433	16_57_25_1728570
0.123047	-0.697266	-0.216797	-0.824940	-0.431219	-0.571833	-0.550781	-0.164063	0.410156	12434	16_57_25_1889860
0.152344	-0.708984	-0.216797	-0.815566	-0.440593	-0.571833	-0.550781	-0.140625	0.375000	12435	16_57_25_2051150
0.143555	-0.708984	-0.219727	-0.843689	-0.431219	-0.571833	-0.398438	-0.058594	0.457031	12436	16_57_25_2212440
0.131836	-0.703125	-0.205078	-0.834314	-0.431219	-0.571833	-0.550781	-0.140625	0.468750	12437	16_57_25_2373730
0.128906	-0.708984	-0.213867	-0.853063	-0.431219	-0.581208	-0.375000	-0.093750	0.527344	12438	16_57_25_2535020
0.137695	-0.697266	-0.205078	-0.843689	-0.431219	-0.581208	-0.550781	-0.128906	0.410156	12439	16_57_25_2696310
0.134766	-0.706055	-0.213867	-0.862437	-0.431219	-0.581208	-0.527344	-0.117188	0.410156	12440	16_57_25_2857600
0.143555	-0.708984	-0.202148	-0.871812	-0.431219	-0.599956	-0.527344	-0.105469	0.386719	12441	16_57_25_3018890
0.134766	-0.717773	-0.187500	-0.890560	-0.403096	-0.599956	-0.539063	-0.105469	0.386719	12442	16_57_25_3180180
0.125977	-0.741211	-0.178711	-0.909309	-0.393721	-0.599956	-0.457031	-0.152344	0.421875	12443	16_57_25_3341470
0.120117	-0.764648	-0.193359	-0.909309	-0.374973	-0.618705	-0.539063	-0.140625	0.375000	12444	16_57_25_3502760
0.108398	-0.776367	-0.202148	-0.937432	-0.365598	-0.609331	-0.527344	-0.082031	0.363281	12445	16_57_25_3664050
0.117188	-0.767578	-0.172852	-1.003052	-0.309353	-0.618705	-0.386719	-0.082031	0.457031	12446	16_57_25_3825340
0.164063	-0.764648	-0.067383	-1.106170	-0.215609	-0.599956	-0.527344	-0.128906	0.421875	12447	16_57_25_3986630
0.134766	-0.735352	-0.017578	-1.162416	-0.149989	-0.590582	-0.328125	-0.117188	0.574219	12448	16_57_25_4147920
0.117188	-0.732422	0.023438	-1.134293	-0.112492	-0.599956	-0.539063	-0.164063	0.410156	12449	16_57_25_4309210
0.140625	-0.767578	0.002930	-1.096795	-0.103118	-0.581208	-0.527344	-0.128906	0.398438	12450	16_57_25_4470500
0.199219	-0.791016	-0.035156	-1.096795	-0.056246	-0.534336	-0.539063	-0.117188	0.363281	12451	16_57_25_4631790
0.254883	-0.791016	-0.073242	-1.106170	-0.018749	-0.487465	-0.515625	-0.093750	0.375000	12452	16_57_25_4793080
0.281250	-0.761719	-0.087891	-1.078047	-0.009374	-0.449967	-0.527344	-0.105469	0.386719	12453	16_57_25_4954370
0.275391	-0.732422	-0.096680	-1.040549	-0.037497	-0.421844	-0.550781	-0.117188	0.375000	12454	16_57_25_5115660
0.348633	-0.694336	-0.114258	-0.974929	-0.009374	-0.384347	-0.550781	-0.152344	0.386719	12455	16_57_25_5276950
0.442383	-0.629883	-0.187500	-0.937432	0.149989	-0.346850	-0.562500	-0.164063	0.363281	12456	16_57_25_5438240
0.477539	-0.647461	-0.263672	-0.815566	0.299978	-0.318727	-0.433594	-0.023438	0.386719	12457	16_57_25_5599530
0.427734	-0.688477	-0.339844	-0.731197	0.412470	-0.309353	-0.574219	-0.093750	0.363281	12458	16_57_25_5760820
0.246094	-0.685547	-0.395508	-0.731197	0.449967	-0.337475	-0.585938	-0.128906	0.375000	12459	16_57_25_5922110
0.120117	-0.647461	-0.360352	-0.749946	0.412470	-0.365598	-0.585938	-0.070313	0.351563	12460	16_57_25_6083400
0.087891	-0.632813	-0.295898	-0.768694	0.365598	-0.365598	-0.597656	-0.128906	0.363281	12461	16_57_25_6244690
0.058594	-0.638672	-0.263672	-0.759320	0.337475	-0.356224	-0.597656	-0.152344	0.339844	12462	16_57_25_6405980
-0.011719	-0.629883	-0.225586	-0.740571	0.299978	-0.356224	-0.539063	-0.140625	0.527344	12463	16_57_25_6567270
-0.111328	-0.618164	-0.225586	-0.712448	0.149989	-0.365598	-0.621094	-0.117188	0.363281	12464	16_57_25_6728560
-0.190430	-0.559570	-0.266602	-0.693700	-0.084369	-0.374973	-0.621094	-0.093750	0.375000	12465	16_57_25_6889850
-0.187500	-0.612305	-0.319336	-0.665577	-0.412470	-0.365598	-0.621094	-0.164063	0.363281	12466	16_57_25_7051140
-0.134766	-0.708984	-0.257813	-0.684325	-0.562459	-0.412470	-0.621094	-0.199219	0.351563	12467	16_57_25_7212430
-0.260742	-0.814453	-0.146484	-0.806191	-0.553085	-0.515588	-0.550781	-0.093750	0.339844	12468	16_57_25_7373720
-0.087891	-0.849609	-0.038086	-0.806191	-0.749946	-0.571833	-0.632813	-0.070313	0.339844	12469	16_57_25_7535010
0.427734	-0.993164	-0.213867	-0.609331	-0.974929	-0.553085	-0.574219	-0.140625	0.375000	12470	16_57_25_7696300
0.720703	-0.697266	-0.084961	-0.618705	-0.759320	-0.496839	-0.621094	-0.128906	0.363281	12471	16_57_25_7857590
0.591797	-0.621094	-0.161133	-0.562459	-0.253107	-0.459342	-0.585938	-0.117188	0.363281	12472	16_57_25_8018880
0.234375	-0.624023	-0.187500	-0.665577	-0.074995	-0.599956	-0.585938	-0.140625	0.351563	12473	16_57_25_8180170
0.114258	-0.744141	-0.117188	-0.740571	-0.074995	-0.665577	-0.562500	-0.164063	0.480469	12474	16_57_25_8341460
0.149414	-0.796875	-0.073242	-0.787443	-0.074995	-0.693700	-0.585938	-0.140625	0.375000	12475	16_57_25_8502750
0.172852	-0.750000	-0.073242	-0.768694	0.009374	-0.646828	-0.621094	-0.152344	0.375000	12476	16_57_25_8664040
0.190430	-0.761719	-0.064453	-0.768694	-0.018749	-0.581208	-0.621094	-0.187500	0.363281	12477	16_57_25_8825330
0.164063	-0.700195	-0.061523	-0.749946	-0.121866	-0.524962	-0.621094	-0.128906	0.386719	12478	16_57_25_8986620
0.146484	-0.708984	-0.064453	-0.703074	-0.215609	-0.515588	-0.597656	-0.140625	0.375000	12479	16_57_25_9147910
0.123047	-0.720703	-0.093750	-0.684325	-0.299978	-0.524962	-0.632813	-0.234375	0.375000	12480	16_57_25_9309200
0.128906	-0.694336	-0.090820	-0.665577	-0.403096	-0.534336	-0.621094	-0.187500	0.351563	12481	16_57_25_9470490
0.193359	-0.673828	-0.120117	-0.646828	-0.496839	-0.524962	-0.585938	-0.152344	0.316406	12482	16_57_25_9631780
0.234375	-0.697266	-0.123047	-0.628079	-0.543711	-0.524962	-0.597656	-0.128906	0.363281	12483	16_57_25_9793070
0.228516	-0.697266	-0.137695	-0.618705	-0.515588	-0.534336	-0.562500	-0.175781	0.398438	12484	16_57_25_9954360
0.219727	-0.729492	-0.125977	-0.628079	-0.468716	-0.543711	-0.621094	-0.187500	0.410156	12485	16_57_26_0115650
0.216797	-0.744141	-0.096680	-0.646828	-0.421844	-0.543711	-0.621094	-0.128906	0.386719	12486	16_57_26_0276940
0.228516	-0.741211	-0.090820	-0.684325	-0.374973	-0.534336	-0.597656	-0.117188	0.398438	12487	16_57_26_0438230
0.240234	-0.744141	-0.117188	-0.712448	-0.337475	-0.534336	-0.621094	-0.140625	0.421875	12488	16_57_26_0599520
0.246094	-0.708984	-0.137695	-0.721823	-0.299978	-0.553085	-0.621094	-0.128906	0.386719	12489	16_57_26_0760810
0.234375	-0.676758	-0.140625	-0.721823	-0.281230	-0.562459	-0.597656	-0.140625	0.375000	12490	16_57_26_0922100
0.272461	-0.667969	-0.158203	-0.674951	-0.281230	-0.562459	-0.621094	-0.140625	0.375000	12491	16_57_26_1083390
0.278320	-0.691406	-0.193359	-0.665577	-0.290604	-0.571833	-0.527344	-0.152344	0.375000	12492	16_57_26_1244680
0.246094	-0.691406	-0.205078	-0.656202	-0.299978	-0.581208	-0.632813	-0.093750	0.421875	12493	16_57_26_1405970
0.228516	-0.729492	-0.225586	-0.674951	-0.318727	-0.590582	-0.597656	-0.093750	0.492188	12494	16_57_26_1567260
0.166992	-0.708984	-0.225586	-0.693700	-0.365598	-0.590582	-0.597656	-0.117188	0.363281	12495	16_57_26_1728550
0.152344	-0.697266	-0.190430	-0.721823	-0.393721	-0.599956	-0.597656	-0.140625	0.386719	12496	16_57_26_1889840
0.178711	-0.700195	-0.196289	-0.703074	-0.431219	-0.609331	-0.632813	-0.117188	0.410156	12497	16_57_26_2051130
0.234375	-0.700195	-0.208008	-0.712448	-0.468716	-0.599956	-0.515625	-0.093750	0.468750	12498	16_57_26_2212420
0.272461	-0.703125	-0.202148	-0.693700	-0.440593	-0.590582	-0.621094	-0.152344	0.398438	12499	16_57_26_2373710
0.249023	-0.720703	-0.202148	-0.703074	-0.403096	-0.599956	-0.621094	-0.164063	0.375000	12500	16_57_26_2535000
0.240234	-0.714844	-0.181641	-0.731197	-0.393721	-0.609331	-0.621094	-0.164063	0.351563	12501	16_57_26_2696290
0.187500	-0.703125	-0.187500	-0.731197	-0.431219	-0.609331	-0.480469	-0.035156	0.691406	12502	16_57_26_2857580
0.158203	-0.714844	-0.219727	-0.740571	-0.468716	-0.609331	-0.562500	-0.058594	0.644531	12503	16_57_26_3018870
0.123047	-0.694336	-0.243164	-0.749946	-0.524962	-0.609331	-0.621094	-0.117188	0.410156	12504	16_57_26_3180160
0.099609	-0.706055	-0.263672	-0.768694	-0.581208	-0.609331	-0.621094	-0.140625	0.398438	12505	16_57_26_3341450
0.087891	-0.685547	-0.284180	-0.787443	-0.637454	-0.609331	-0.621094	-0.117188	0.410156	12506	16_57_26_3502740
0.087891	-0.691406	-0.275391	-0.796817	-0.646828	-0.599956	-0.574219	-0.152344	0.398438	12507	16_57_26_3664030
0.102539	-0.679688	-0.284180	-0.815566	-0.656202	-0.599956	-0.597656	-0.152344	0.421875	12508	16_57_26_3825320
0.131836	-0.711914	-0.295898	-0.824940	-0.656202	-0.609331	-0.574219	-0.128906	0.410156	12509	16_57_26_3986610
0.143555	-0.706055	-0.313477	-0.862437	-0.656202	-0.609331	-0.574219	-0.140625	0.410156	12510	16_57_26_4147900
0.134766	-0.711914	-0.307617	-0.881186	-0.637454	-0.618705	-0.468750	-0.082031	0.492188	12511	16_57_26_4309190
0.152344	-0.726563	-0.266602	-0.909309	-0.590582	-0.628079	-0.574219	-0.164063	0.421875	12512	16_57_26_4470480
0.152344	-0.761719	-0.246094	-0.918683	-0.534336	-0.637454	-0.597656	-0.152344	0.398438	12513	16_57_26_4631770
0.134766	-0.767578	-0.243164	-0.946806	-0.478090	-0.637454	-0.574219	-0.175781	0.398438	12514	16_57_26_4793060
0.105469	-0.767578	-0.202148	-0.965555	-0.412470	-0.628079	-0.597656	-0.117188	0.421875	12515	16_57_26_4954350
0.096680	-0.755859	-0.140625	-0.974929	-0.356224	-0.618705	-0.597656	-0.082031	0.445313	12516	16_57_26_5115640
0.073242	-0.735352	-0.096680	-0.993678	-0.318727	-0.609331	-0.480469	-0.140625	0.457031	12517	16_57_26_5276930
0.020508	-0.706055	-0.099609	-0.993678	-0.318727	-0.599956	-0.597656	-0.187500	0.386719	12518	16_57_26_5438220
-0.011719	-0.706055	-0.096680	-0.993678	-0.318727	-0.599956	-0.480469	-0.187500	0.468750	12519	16_57_26_5599510
0.002930	-0.691406	-0.108398	-0.984304	-0.356224	-0.590582	-0.597656	-0.117188	0.386719	12520	16_57_26_5760800
0.002930	-0.714844	-0.108398	-0.993678	-0.384347	-0.581208	-0.585938	-0.140625	0.386719	12521	16_57_26_5922090
0.005859	-0.711914	-0.131836	-1.031175	-0.412470	-0.571833	-0.539063	-0.164063	0.398438	12522	16_57_26_6083380
0.038086	-0.685547	-0.146484	-1.012426	-0.449967	-0.562459	-0.597656	-0.140625	0.398438	12523	16_57_26_6244670
0.084961	-0.673828	-0.181641	-0.984304	-0.487465	-0.543711	-0.597656	-0.117188	0.421875	12524	16_57_26_6405960
0.096680	-0.667969	-0.222656	-0.956181	-0.524962	-0.515588	-0.597656	-0.164063	0.410156	12525	16_57_26_6567250
0.166992	-0.656250	-0.257813	-0.881186	-0.581208	-0.478090	-0.574219	-0.117188	0.398438	12526	16_57_26_6728540
0.272461	-0.644531	-0.298828	-0.787443	-0.581208	-0.440593	-0.585938	-0.093750	0.375000	12527	16_57_26_6889830
0.339844	-0.653320	-0.319336	-0.749946	-0.449967	-0.412470	-0.597656	-0.117188	0.386719	12528	16_57_26_7051120
0.281250	-0.673828	-0.292969	-0.731197	-0.243732	-0.431219	-0.574219	-0.117188	0.375000	12529	16_57_26_7212410
0.158203	-0.673828	-0.237305	-0.768694	-0.112492	-0.449967	-0.574219	-0.105469	0.386719	12530	16_57_26_7373700
0.079102	-0.638672	-0.178711	-0.815566	-0.056246	-0.459342	-0.609375	-0.140625	0.410156	12531	16_57_26_7534990
0.029297	-0.615234	-0.143555	-0.834314	-0.074995	-0.478090	-0.562500	-0.140625	0.433594	12532	16_57_26_7696280
-0.005859	-0.629883	-0.111328	-0.787443	-0.149989	-0.478090	-0.609375	-0.164063	0.386719	12533	16_57_26_7857570
0.041016	-0.732422	-0.082031	-0.806191	-0.187486	-0.496839	-0.621094	-0.140625	0.363281	12534	16_57_26_8018860
-0.140625	-0.747070	-0.149414	-0.815566	-0.215609	-0.524962	-0.492188	-0.175781	0.703125	12535	16_57_26_8180150
-0.404297	-0.700195	-0.187500	-0.787443	-0.412470	-0.543711	-0.574219	-0.187500	0.363281	12536	16_57_26_8341440
-0.389648	-0.711914	-0.184570	-0.731197	-0.759320	-0.496839	-0.585938	-0.105469	0.363281	12537	16_57_26_8502730
-0.099609	-0.711914	-0.169922	-0.703074	-0.984304	-0.459342	-0.621094	-0.128906	0.410156	12538	16_57_26_8664020
0.210938	-0.653320	-0.166992	-0.618705	-0.956181	-0.421844	-0.609375	-0.164063	0.386719	12539	16_57_26_8825310
0.345703	-0.682617	-0.231445	-0.496839	-0.796817	-0.412470	-0.550781	-0.117188	0.386719	12540	16_57_26_8986600
0.339844	-0.752930	-0.272461	-0.449967	-0.562459	-0.440593	-0.609375	-0.164063	0.410156	12541	16_57_26_9147890
0.292969	-0.747070	-0.237305	-0.524962	-0.365598	-0.478090	-0.609375	-0.187500	0.398438	12542	16_57_26_9309180
0.243164	-0.703125	-0.169922	-0.618705	-0.262481	-0.487465	-0.609375	-0.152344	0.386719	12543	16_57_26_9470470
0.213867	-0.682617	-0.172852	-0.646828	-0.196861	-0.506213	-0.515625	-0.046875	0.574219	12544	16_57_26_9631760
0.134766	-0.673828	-0.166992	-0.656202	-0.178112	-0.534336	-0.550781	-0.117188	0.375000	12545	16_57_26_9793050
0.084961	-0.688477	-0.166992	-0.656202	-0.196861	-0.534336	-0.585938	-0.187500	0.386719	12546	16_57_26_9954340
0.064453	-0.711914	-0.190430	-0.665577	-0.253107	-0.506213	-0.574219	-0.222656	0.421875	12547	16_57_27_0115630
0.046875	-0.714844	-0.181641	-0.665577	-0.299978	-0.496839	-0.609375	-0.117188	0.421875	12548	16_57_27_0276920
0.017578	-0.732422	-0.181641	-0.674951	-0.356224	-0.487465	-0.515625	-0.093750	0.480469	12549	16_57_27_0438210
0.000000	-0.741211	-0.184570	-0.684325	-0.412470	-0.478090	-0.609375	-0.128906	0.410156	12550	16_57_27_0599500
0.020508	-0.732422	-0.184570	-0.693700	-0.468716	-0.459342	-0.597656	-0.117188	0.410156	12551	16_57_27_0760790
0.102539	-0.723633	-0.196289	-0.712448	-0.487465	-0.459342	-0.621094	-0.152344	0.398438	12552	16_57_27_0922080
0.181641	-0.720703	-0.213867	-0.740571	-0.487465	-0.468716	-0.421875	-0.117188	0.585938	12553	16_57_27_1083370
0.234375	-0.720703	-0.216797	-0.759320	-0.440593	-0.487465	-0.621094	-0.164063	0.410156	12554	16_57_27_1244660
0.237305	-0.714844	-0.213867	-0.778068	-0.384347	-0.506213	-0.585938	-0.117188	0.410156	12555	16_57_27_1405950
0.213867	-0.708984	-0.225586	-0.778068	-0.337475	-0.515588	-0.621094	-0.152344	0.410156	12556	16_57_27_1567240
0.172852	-0.691406	-0.216797	-0.768694	-0.328101	-0.534336	-0.574219	-0.152344	0.433594	12557	16_57_27_1728530
0.140625	-0.673828	-0.228516	-0.768694	-0.318727	-0.534336	-0.621094	-0.128906	0.398438	12558	16_57_27_1889820
0.128906	-0.682617	-0.246094	-0.759320	-0.318727	-0.534336	-0.621094	-0.164063	0.398438	12559	16_57_27_2051110
0.117188	-0.673828	-0.240234	-0.768694	-0.337475	-0.524962	-0.609375	-0.093750	0.386719	12560	16_57_27_2212400
0.105469	-0.676758	-0.246094	-0.768694	-0.356224	-0.515588	-0.621094	-0.140625	0.398438	12561	16_57_27_2373690
0.099609	-0.673828	-0.228516	-0.778068	-0.365598	-0.515588	-0.621094	-0.140625	0.410156	12562	16_57_27_2534980
0.108398	-0.697266	-0.234375	-0.778068	-0.393721	-0.506213	-0.398438	-0.140625	0.585938	12563	16_57_27_2696270
0.140625	-0.700195	-0.260742	-0.768694	-0.403096	-0.506213	-0.574219	-0.140625	0.375000	12564	16_57_27_2857560
0.169922	-0.688477	-0.269531	-0.768694	-0.403096	-0.496839	-0.632813	-0.117188	0.410156	12565	16_57_27_3018850
0.172852	-0.679688	-0.257813	-0.768694	-0.393721	-0.506213	-0.621094	-0.164063	0.421875	12566	16_57_27_3180140
0.178711	-0.667969	-0.249023	-0.759320	-0.384347	-0.515588	-0.574219	-0.199219	0.433594	12567	16_57_27_3341430
0.166992	-0.670898	-0.237305	-0.759320	-0.374973	-0.506213	-0.585938	-0.152344	0.410156	12568	16_57_27_3502720
0.137695	-0.706055	-0.246094	-0.768694	-0.365598	-0.515588	-0.562500	-0.164063	0.410156	12569	16_57_27_3664010
0.123047	-0.717773	-0.246094	-0.768694	-0.365598	-0.515588	-0.621094	-0.164063	0.386719	12570	16_57_27_3825300
0.131836	-0.703125	-0.237305	-0.787443	-0.374973	-0.515588	-0.445313	-0.164063	0.445313	12571	16_57_27_3986590
0.140625	-0.691406	-0.216797	-0.778068	-0.374973	-0.515588	-0.621094	-0.164063	0.375000	12572	16_57_27_4147880
0.155273	-0.673828	-0.208008	-0.778068	-0.374973	-0.515588	-0.468750	-0.140625	0.457031	12573	16_57_27_4309170
0.166992	-0.670898	-0.216797	-0.778068	-0.384347	-0.515588	-0.597656	-0.117188	0.398438	12574	16_57_27_4470460
0.164063	-0.694336	-0.228516	-0.778068	-0.393721	-0.515588	-0.527344	-0.082031	0.679688	12575	16_57_27_4631750
0.155273	-0.679688	-0.237305	-0.778068	-0.384347	-0.515588	-0.621094	-0.187500	0.386719	12576	16_57_27_4793040
0.158203	-0.691406	-0.254883	-0.787443	-0.403096	-0.515588	-0.597656	-0.187500	0.386719	12577	16_57_27_4954330
0.161133	-0.685547	-0.257813	-0.787443	-0.403096	-0.515588	-0.597656	-0.187500	0.386719	12578	16_57_27_5115620
0.143555	-0.679688	-0.266602	-0.787443	-0.384347	-0.524962	-0.621094	-0.199219	0.410156	12579	16_57_27_5276910
0.137695	-0.679688	-0.254883	-0.778068	-0.374973	-0.515588	-0.621094	-0.164063	0.433594	12580	16_57_27_5438200
0.149414	-0.679688	-0.257813	-0.787443	-0.374973	-0.515588	-0.621094	-0.164063	0.445313	12581	16_57_27_5599490
