sensor_ID	000666015735
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.216797	-0.679688	-0.140625	-0.871812	-0.778068	-0.403096	-0.316406	0.304688	0.714844	13435	16_57_41_3341150
0.202148	-0.670898	-0.137695	-0.853063	-0.778068	-0.403096	-0.269531	0.304688	0.703125	13436	16_57_41_3502440
0.216797	-0.676758	-0.137695	-0.871812	-0.778068	-0.403096	-0.187500	0.597656	0.773438	13437	16_57_41_3663730
0.205078	-0.673828	-0.143555	-0.871812	-0.778068	-0.403096	-0.257813	0.304688	0.691406	13438	16_57_41_3825020
0.210938	-0.679688	-0.161133	-0.862437	-0.778068	-0.403096	-0.269531	0.281250	0.667969	13439	16_57_41_3986310
0.202148	-0.676758	-0.158203	-0.862437	-0.768694	-0.403096	-0.328125	0.281250	0.656250	13440	16_57_41_4147600
0.205078	-0.673828	-0.155273	-0.881186	-0.787443	-0.403096	-0.328125	0.292969	0.691406	13441	16_57_41_4308890
0.213867	-0.667969	-0.161133	-0.862437	-0.778068	-0.403096	-0.175781	0.398438	0.726563	13442	16_57_41_4470180
0.219727	-0.656250	-0.161133	-0.871812	-0.768694	-0.393721	-0.339844	0.269531	0.703125	13443	16_57_41_4631470
0.219727	-0.685547	-0.155273	-0.871812	-0.768694	-0.403096	-0.351563	0.304688	0.703125	13444	16_57_41_4792760
0.210938	-0.691406	-0.152344	-0.871812	-0.768694	-0.403096	-0.164063	0.515625	0.703125	13445	16_57_41_4954050
0.213867	-0.676758	-0.155273	-0.871812	-0.768694	-0.403096	-0.328125	0.292969	0.714844	13446	16_57_41_5115340
0.216797	-0.685547	-0.143555	-0.862437	-0.768694	-0.403096	-0.363281	0.281250	0.750000	13447	16_57_41_5276630
0.219727	-0.682617	-0.146484	-0.871812	-0.759320	-0.403096	-0.292969	0.292969	0.714844	13448	16_57_41_5437920
0.222656	-0.673828	-0.143555	-0.881186	-0.759320	-0.403096	-0.328125	0.328125	0.738281	13449	16_57_41_5599210
0.205078	-0.685547	-0.137695	-0.881186	-0.759320	-0.403096	-0.363281	0.292969	0.726563	13450	16_57_41_5760500
0.219727	-0.682617	-0.146484	-0.871812	-0.768694	-0.403096	-0.339844	0.269531	0.691406	13451	16_57_41_5921790
0.213867	-0.676758	-0.158203	-0.862437	-0.759320	-0.403096	-0.339844	0.269531	0.703125	13452	16_57_41_6083080
0.222656	-0.676758	-0.155273	-0.871812	-0.759320	-0.403096	-0.386719	0.269531	0.679688	13453	16_57_41_6244370
0.222656	-0.673828	-0.164063	-0.881186	-0.749946	-0.403096	-0.339844	0.281250	0.679688	13454	16_57_41_6405660
0.222656	-0.673828	-0.146484	-0.881186	-0.749946	-0.403096	-0.246094	0.398438	0.726563	13455	16_57_41_6566950
0.222656	-0.676758	-0.146484	-0.881186	-0.759320	-0.403096	-0.269531	0.281250	0.714844	13456	16_57_41_6728240
0.225586	-0.679688	-0.149414	-0.881186	-0.759320	-0.403096	-0.328125	0.269531	0.714844	13457	16_57_41_6889530
0.216797	-0.679688	-0.155273	-0.881186	-0.749946	-0.403096	-0.292969	0.269531	0.703125	13458	16_57_41_7050820
0.213867	-0.673828	-0.155273	-0.881186	-0.749946	-0.403096	-0.210938	0.574219	0.714844	13459	16_57_41_7212110
0.213867	-0.673828	-0.152344	-0.881186	-0.749946	-0.403096	-0.304688	0.246094	0.738281	13460	16_57_41_7373400
0.222656	-0.676758	-0.149414	-0.881186	-0.749946	-0.403096	-0.304688	0.328125	0.761719	13461	16_57_41_7534690
0.216797	-0.673828	-0.152344	-0.881186	-0.740571	-0.403096	-0.375000	0.257813	0.703125	13462	16_57_41_7695980
0.219727	-0.679688	-0.161133	-0.881186	-0.749946	-0.403096	-0.398438	0.257813	0.691406	13463	16_57_41_7857270
0.216797	-0.673828	-0.158203	-0.881186	-0.740571	-0.403096	-0.175781	0.503906	0.773438	13464	16_57_41_8018560
0.222656	-0.676758	-0.152344	-0.881186	-0.749946	-0.403096	-0.339844	0.269531	0.750000	13465	16_57_41_8179850
0.225586	-0.667969	-0.143555	-0.881186	-0.749946	-0.403096	-0.316406	0.257813	0.714844	13466	16_57_41_8341140
0.237305	-0.673828	-0.155273	-0.881186	-0.740571	-0.403096	-0.187500	0.410156	0.691406	13467	16_57_41_8502430
0.225586	-0.670898	-0.146484	-0.881186	-0.740571	-0.412470	-0.339844	0.269531	0.738281	13468	16_57_41_8663720
0.219727	-0.673828	-0.152344	-0.881186	-0.740571	-0.412470	-0.292969	0.234375	0.726563	13469	16_57_41_8825010
0.222656	-0.667969	-0.143555	-0.881186	-0.749946	-0.412470	-0.363281	0.269531	0.656250	13470	16_57_41_8986300
0.231445	-0.676758	-0.158203	-0.871812	-0.740571	-0.403096	-0.281250	0.292969	0.667969	13471	16_57_41_9147590
0.222656	-0.670898	-0.149414	-0.881186	-0.749946	-0.412470	-0.410156	0.257813	0.703125	13472	16_57_41_9308880
0.225586	-0.670898	-0.158203	-0.881186	-0.749946	-0.412470	-0.339844	0.281250	0.714844	13473	16_57_41_9470170
0.228516	-0.665039	-0.161133	-0.881186	-0.749946	-0.403096	-0.281250	0.269531	0.738281	13474	16_57_41_9631460
0.225586	-0.665039	-0.155273	-0.881186	-0.749946	-0.403096	-0.351563	0.292969	0.714844	13475	16_57_41_9792750
0.228516	-0.676758	-0.164063	-0.881186	-0.749946	-0.403096	-0.257813	0.281250	0.679688	13476	16_57_41_9954040
0.222656	-0.688477	-0.155273	-0.881186	-0.740571	-0.403096	-0.375000	0.281250	0.703125	13477	16_57_42_0115330
0.216797	-0.676758	-0.152344	-0.881186	-0.749946	-0.403096	-0.316406	0.222656	0.738281	13478	16_57_42_0276620
0.216797	-0.659180	-0.146484	-0.881186	-0.749946	-0.412470	-0.328125	0.257813	0.714844	13479	16_57_42_0437910
0.219727	-0.667969	-0.143555	-0.881186	-0.749946	-0.403096	-0.339844	0.304688	0.714844	13480	16_57_42_0599200
0.213867	-0.676758	-0.155273	-0.871812	-0.749946	-0.412470	-0.363281	0.257813	0.714844	13481	16_57_42_0760490
0.228516	-0.676758	-0.161133	-0.890560	-0.749946	-0.412470	-0.363281	0.257813	0.656250	13482	16_57_42_0921780
0.222656	-0.673828	-0.161133	-0.881186	-0.749946	-0.403096	-0.339844	0.292969	0.667969	13483	16_57_42_1083070
0.231445	-0.673828	-0.158203	-0.881186	-0.749946	-0.403096	-0.363281	0.257813	0.738281	13484	16_57_42_1244360
0.234375	-0.667969	-0.158203	-0.890560	-0.759320	-0.412470	-0.386719	0.257813	0.761719	13485	16_57_42_1405650
0.246094	-0.667969	-0.172852	-0.881186	-0.749946	-0.412470	-0.328125	0.281250	0.726563	13486	16_57_42_1566940
0.234375	-0.673828	-0.172852	-0.871812	-0.740571	-0.412470	-0.304688	0.292969	0.726563	13487	16_57_42_1728230
0.228516	-0.673828	-0.161133	-0.881186	-0.731197	-0.412470	-0.257813	0.246094	0.750000	13488	16_57_42_1889520
0.202148	-0.673828	-0.149414	-0.881186	-0.731197	-0.412470	-0.292969	0.210938	0.738281	13489	16_57_42_2050810
0.205078	-0.673828	-0.146484	-0.881186	-0.749946	-0.412470	-0.234375	0.269531	0.703125	13490	16_57_42_2212100
0.205078	-0.673828	-0.146484	-0.881186	-0.749946	-0.403096	-0.257813	0.304688	0.714844	13491	16_57_42_2373390
0.208008	-0.670898	-0.152344	-0.871812	-0.749946	-0.403096	-0.281250	0.304688	0.750000	13492	16_57_42_2534680
0.210938	-0.679688	-0.140625	-0.881186	-0.749946	-0.403096	-0.375000	0.257813	0.714844	13493	16_57_42_2695970
0.225586	-0.679688	-0.155273	-0.881186	-0.759320	-0.403096	-0.269531	0.257813	0.691406	13494	16_57_42_2857260
0.243164	-0.665039	-0.140625	-0.881186	-0.759320	-0.393721	-0.328125	0.281250	0.679688	13495	16_57_42_3018550
0.231445	-0.665039	-0.158203	-0.881186	-0.759320	-0.403096	-0.304688	0.304688	0.656250	13496	16_57_42_3179840
0.213867	-0.670898	-0.161133	-0.881186	-0.749946	-0.403096	-0.339844	0.281250	0.667969	13497	16_57_42_3341130
0.208008	-0.667969	-0.152344	-0.881186	-0.749946	-0.412470	-0.351563	0.281250	0.679688	13498	16_57_42_3502420
0.205078	-0.670898	-0.152344	-0.881186	-0.759320	-0.403096	-0.269531	0.234375	0.691406	13499	16_57_42_3663710
0.219727	-0.665039	-0.155273	-0.881186	-0.759320	-0.403096	-0.328125	0.257813	0.714844	13500	16_57_42_3825000
0.222656	-0.673828	-0.155273	-0.881186	-0.768694	-0.403096	-0.351563	0.292969	0.750000	13501	16_57_42_3986290
0.231445	-0.667969	-0.143555	-0.881186	-0.768694	-0.403096	-0.375000	0.234375	0.703125	13502	16_57_42_4147580
0.219727	-0.670898	-0.155273	-0.881186	-0.768694	-0.403096	-0.328125	0.210938	0.691406	13503	16_57_42_4308870
0.228516	-0.676758	-0.149414	-0.881186	-0.768694	-0.403096	-0.363281	0.292969	0.738281	13504	16_57_42_4470160
0.240234	-0.676758	-0.158203	-0.881186	-0.768694	-0.412470	-0.339844	0.304688	0.703125	13505	16_57_42_4631450
0.225586	-0.665039	-0.155273	-0.881186	-0.759320	-0.403096	-0.375000	0.281250	0.679688	13506	16_57_42_4792740
0.219727	-0.667969	-0.166992	-0.881186	-0.749946	-0.412470	-0.269531	0.257813	0.691406	13507	16_57_42_4954030
0.222656	-0.679688	-0.161133	-0.881186	-0.759320	-0.412470	-0.316406	0.304688	0.691406	13508	16_57_42_5115320
0.216797	-0.676758	-0.155273	-0.871812	-0.759320	-0.403096	-0.328125	0.292969	0.691406	13509	16_57_42_5276610
0.222656	-0.670898	-0.152344	-0.871812	-0.768694	-0.403096	-0.339844	0.269531	0.691406	13510	16_57_42_5437900
0.222656	-0.667969	-0.161133	-0.881186	-0.768694	-0.403096	-0.257813	0.328125	0.714844	13511	16_57_42_5599190
0.225586	-0.673828	-0.164063	-0.881186	-0.768694	-0.403096	-0.281250	0.246094	0.703125	13512	16_57_42_5760480
0.225586	-0.679688	-0.152344	-0.881186	-0.768694	-0.412470	-0.257813	0.339844	0.761719	13513	16_57_42_5921770
0.234375	-0.673828	-0.146484	-0.881186	-0.759320	-0.403096	-0.351563	0.257813	0.726563	13514	16_57_42_6083060
0.234375	-0.679688	-0.161133	-0.881186	-0.749946	-0.412470	-0.246094	0.281250	0.714844	13515	16_57_42_6244350
0.222656	-0.676758	-0.149414	-0.881186	-0.749946	-0.412470	-0.304688	0.304688	0.738281	13516	16_57_42_6405640
0.216797	-0.673828	-0.155273	-0.881186	-0.749946	-0.412470	-0.304688	0.292969	0.750000	13517	16_57_42_6566930
0.231445	-0.667969	-0.158203	-0.881186	-0.749946	-0.412470	-0.281250	0.257813	0.738281	13518	16_57_42_6728220
0.228516	-0.670898	-0.155273	-0.881186	-0.759320	-0.412470	-0.328125	0.246094	0.738281	13519	16_57_42_6889510
0.225586	-0.673828	-0.152344	-0.890560	-0.759320	-0.403096	-0.128906	0.761719	0.785156	13520	16_57_42_7050800
0.222656	-0.676758	-0.164063	-0.890560	-0.759320	-0.412470	-0.351563	0.292969	0.750000	13521	16_57_42_7212090
0.216797	-0.673828	-0.155273	-0.881186	-0.749946	-0.403096	-0.339844	0.246094	0.738281	13522	16_57_42_7373380
0.234375	-0.667969	-0.161133	-0.881186	-0.768694	-0.412470	-0.351563	0.246094	0.703125	13523	16_57_42_7534670
0.231445	-0.667969	-0.146484	-0.881186	-0.759320	-0.403096	-0.339844	0.269531	0.691406	13524	16_57_42_7695960
0.219727	-0.673828	-0.152344	-0.881186	-0.759320	-0.403096	-0.304688	0.281250	0.703125	13525	16_57_42_7857250
0.228516	-0.667969	-0.149414	-0.881186	-0.759320	-0.412470	-0.316406	0.281250	0.714844	13526	16_57_42_8018540
0.216797	-0.673828	-0.152344	-0.881186	-0.749946	-0.412470	-0.269531	0.281250	0.679688	13527	16_57_42_8179830
0.216797	-0.682617	-0.158203	-0.890560	-0.759320	-0.412470	-0.351563	0.281250	0.679688	13528	16_57_42_8341120
0.216797	-0.673828	-0.161133	-0.881186	-0.759320	-0.412470	-0.128906	0.539063	0.738281	13529	16_57_42_8502410
0.219727	-0.676758	-0.155273	-0.890560	-0.759320	-0.403096	-0.375000	0.304688	0.714844	13530	16_57_42_8663700
0.231445	-0.673828	-0.149414	-0.881186	-0.749946	-0.403096	-0.140625	0.679688	0.703125	13531	16_57_42_8824990
0.219727	-0.667969	-0.161133	-0.881186	-0.749946	-0.412470	-0.316406	0.269531	0.714844	13532	16_57_42_8986280
0.225586	-0.673828	-0.155273	-0.890560	-0.749946	-0.412470	-0.316406	0.210938	0.691406	13533	16_57_42_9147570
0.219727	-0.670898	-0.149414	-0.881186	-0.749946	-0.412470	-0.351563	0.222656	0.679688	13534	16_57_42_9308860
0.210938	-0.697266	-0.152344	-0.881186	-0.749946	-0.412470	-0.363281	0.246094	0.691406	13535	16_57_42_9470150
0.210938	-0.676758	-0.158203	-0.881186	-0.749946	-0.412470	-0.363281	0.281250	0.714844	13536	16_57_42_9631440
0.225586	-0.673828	-0.152344	-0.881186	-0.749946	-0.403096	-0.375000	0.281250	0.726563	13537	16_57_42_9792730
0.225586	-0.676758	-0.155273	-0.890560	-0.759320	-0.403096	-0.351563	0.234375	0.750000	13538	16_57_42_9954020
0.222656	-0.667969	-0.155273	-0.881186	-0.749946	-0.403096	-0.316406	0.246094	0.750000	13539	16_57_43_0115310
0.219727	-0.667969	-0.149414	-0.881186	-0.749946	-0.412470	-0.152344	0.539063	0.808594	13540	16_57_43_0276600
0.216797	-0.679688	-0.152344	-0.890560	-0.749946	-0.412470	-0.304688	0.292969	0.714844	13541	16_57_43_0437890
0.234375	-0.673828	-0.140625	-0.881186	-0.749946	-0.403096	-0.269531	0.269531	0.726563	13542	16_57_43_0599180
0.219727	-0.665039	-0.146484	-0.881186	-0.749946	-0.403096	-0.386719	0.281250	0.738281	13543	16_57_43_0760470
0.216797	-0.676758	-0.143555	-0.890560	-0.749946	-0.412470	-0.257813	0.339844	0.714844	13544	16_57_43_0921760
0.208008	-0.673828	-0.155273	-0.881186	-0.759320	-0.403096	-0.316406	0.292969	0.714844	13545	16_57_43_1083050
0.219727	-0.673828	-0.149414	-0.881186	-0.759320	-0.403096	-0.351563	0.304688	0.726563	13546	16_57_43_1244340
0.222656	-0.670898	-0.152344	-0.890560	-0.749946	-0.412470	-0.292969	0.292969	0.714844	13547	16_57_43_1405630
0.225586	-0.667969	-0.155273	-0.881186	-0.749946	-0.403096	-0.339844	0.257813	0.703125	13548	16_57_43_1566920
0.213867	-0.679688	-0.158203	-0.881186	-0.759320	-0.403096	-0.234375	0.222656	0.691406	13549	16_57_43_1728210
0.222656	-0.673828	-0.155273	-0.890560	-0.759320	-0.403096	-0.093750	0.480469	0.750000	13550	16_57_43_1889500
0.225586	-0.670898	-0.149414	-0.881186	-0.759320	-0.403096	-0.316406	0.304688	0.750000	13551	16_57_43_2050790
0.219727	-0.673828	-0.149414	-0.881186	-0.759320	-0.403096	-0.281250	0.304688	0.738281	13552	16_57_43_2212080
0.222656	-0.688477	-0.161133	-0.881186	-0.759320	-0.403096	-0.386719	0.281250	0.726563	13553	16_57_43_2373370
0.228516	-0.670898	-0.155273	-0.871812	-0.749946	-0.403096	-0.316406	0.281250	0.726563	13554	16_57_43_2534660
0.225586	-0.662109	-0.152344	-0.881186	-0.768694	-0.403096	-0.351563	0.304688	0.691406	13555	16_57_43_2695950
0.219727	-0.665039	-0.149414	-0.890560	-0.768694	-0.412470	-0.363281	0.304688	0.667969	13556	16_57_43_2857240
0.228516	-0.673828	-0.149414	-0.881186	-0.759320	-0.412470	-0.222656	0.398438	0.703125	13557	16_57_43_3018530
0.237305	-0.673828	-0.152344	-0.881186	-0.749946	-0.403096	-0.328125	0.281250	0.738281	13558	16_57_43_3179820
0.213867	-0.665039	-0.158203	-0.881186	-0.749946	-0.403096	-0.328125	0.281250	0.761719	13559	16_57_43_3341110
0.216797	-0.679688	-0.152344	-0.881186	-0.749946	-0.403096	-0.304688	0.257813	0.750000	13560	16_57_43_3502400
0.216797	-0.667969	-0.152344	-0.881186	-0.759320	-0.412470	-0.328125	0.257813	0.703125	13561	16_57_43_3663690
0.228516	-0.659180	-0.146484	-0.881186	-0.759320	-0.412470	-0.351563	0.257813	0.726563	13562	16_57_43_3824980
0.228516	-0.673828	-0.164063	-0.881186	-0.749946	-0.412470	-0.328125	0.257813	0.738281	13563	16_57_43_3986270
0.234375	-0.676758	-0.155273	-0.881186	-0.740571	-0.412470	-0.339844	0.269531	0.738281	13564	16_57_43_4147560
0.222656	-0.673828	-0.152344	-0.881186	-0.731197	-0.412470	-0.304688	0.292969	0.726563	13565	16_57_43_4308850
0.213867	-0.676758	-0.149414	-0.899935	-0.749946	-0.412470	-0.222656	0.410156	0.714844	13566	16_57_43_4470140
0.222656	-0.676758	-0.149414	-0.881186	-0.749946	-0.412470	-0.328125	0.269531	0.750000	13567	16_57_43_4631430
0.228516	-0.676758	-0.140625	-0.890560	-0.759320	-0.403096	-0.234375	0.421875	0.714844	13568	16_57_43_4792720
0.225586	-0.676758	-0.155273	-0.881186	-0.749946	-0.403096	-0.281250	0.281250	0.691406	13569	16_57_43_4954010
0.216797	-0.670898	-0.152344	-0.881186	-0.749946	-0.403096	-0.375000	0.257813	0.761719	13570	16_57_43_5115300
0.205078	-0.673828	-0.155273	-0.881186	-0.749946	-0.403096	-0.339844	0.269531	0.738281	13571	16_57_43_5276590
0.222656	-0.679688	-0.161133	-0.881186	-0.749946	-0.403096	-0.386719	0.292969	0.714844	13572	16_57_43_5437880
0.208008	-0.676758	-0.158203	-0.890560	-0.759320	-0.403096	-0.234375	0.632813	0.738281	13573	16_57_43_5599170
0.219727	-0.662109	-0.149414	-0.890560	-0.759320	-0.403096	-0.339844	0.292969	0.679688	13574	16_57_43_5760460
0.225586	-0.662109	-0.143555	-0.881186	-0.759320	-0.403096	-0.328125	0.257813	0.691406	13575	16_57_43_5921750
0.231445	-0.673828	-0.143555	-0.881186	-0.759320	-0.403096	-0.351563	0.281250	0.703125	13576	16_57_43_6083040
0.240234	-0.691406	-0.149414	-0.881186	-0.759320	-0.403096	-0.304688	0.304688	0.738281	13577	16_57_43_6244330
0.219727	-0.673828	-0.158203	-0.881186	-0.759320	-0.403096	-0.316406	0.304688	0.773438	13578	16_57_43_6405620
0.222656	-0.670898	-0.158203	-0.871812	-0.749946	-0.403096	-0.363281	0.292969	0.703125	13579	16_57_43_6566910
0.231445	-0.665039	-0.158203	-0.881186	-0.759320	-0.403096	-0.140625	0.468750	0.714844	13580	16_57_43_6728200
0.237305	-0.662109	-0.161133	-0.881186	-0.749946	-0.403096	-0.035156	0.562500	0.703125	13581	16_57_43_6889490
0.243164	-0.667969	-0.155273	-0.881186	-0.749946	-0.412470	-0.339844	0.257813	0.679688	13582	16_57_43_7050780
0.225586	-0.679688	-0.158203	-0.881186	-0.749946	-0.403096	-0.316406	0.234375	0.714844	13583	16_57_43_7212070
0.228516	-0.673828	-0.166992	-0.881186	-0.749946	-0.412470	-0.351563	0.292969	0.714844	13584	16_57_43_7373360
0.216797	-0.667969	-0.152344	-0.881186	-0.749946	-0.412470	-0.375000	0.304688	0.691406	13585	16_57_43_7534650
0.237305	-0.670898	-0.158203	-0.881186	-0.749946	-0.412470	-0.328125	0.292969	0.703125	13586	16_57_43_7695940
0.225586	-0.670898	-0.155273	-0.881186	-0.749946	-0.412470	-0.375000	0.281250	0.703125	13587	16_57_43_7857230
0.225586	-0.667969	-0.155273	-0.881186	-0.749946	-0.412470	-0.339844	0.304688	0.726563	13588	16_57_43_8018520
0.228516	-0.667969	-0.149414	-0.881186	-0.749946	-0.403096	-0.316406	0.292969	0.738281	13589	16_57_43_8179810
0.213867	-0.673828	-0.155273	-0.881186	-0.749946	-0.412470	-0.339844	0.281250	0.703125	13590	16_57_43_8341100
0.216797	-0.676758	-0.146484	-0.890560	-0.749946	-0.403096	-0.339844	0.269531	0.714844	13591	16_57_43_8502390
0.219727	-0.673828	-0.152344	-0.881186	-0.759320	-0.412470	-0.257813	0.304688	0.714844	13592	16_57_43_8663680
0.216797	-0.665039	-0.155273	-0.890560	-0.759320	-0.403096	-0.164063	0.656250	0.796875	13593	16_57_43_8824970
0.222656	-0.670898	-0.152344	-0.881186	-0.759320	-0.403096	-0.316406	0.281250	0.738281	13594	16_57_43_8986260
0.219727	-0.676758	-0.152344	-0.890560	-0.749946	-0.403096	-0.351563	0.257813	0.726563	13595	16_57_43_9147550
0.216797	-0.685547	-0.158203	-0.881186	-0.749946	-0.412470	-0.328125	0.281250	0.750000	13596	16_57_43_9308840
0.225586	-0.673828	-0.158203	-0.881186	-0.759320	-0.412470	-0.328125	0.269531	0.761719	13597	16_57_43_9470130
0.228516	-0.676758	-0.155273	-0.871812	-0.759320	-0.403096	-0.304688	0.281250	0.738281	13598	16_57_43_9631420
0.225586	-0.673828	-0.140625	-0.881186	-0.759320	-0.403096	-0.375000	0.269531	0.750000	13599	16_57_43_9792710
0.231445	-0.688477	-0.155273	-0.890560	-0.759320	-0.403096	-0.199219	0.433594	0.820313	13600	16_57_43_9954000
0.231445	-0.673828	-0.149414	-0.881186	-0.759320	-0.412470	-0.339844	0.281250	0.761719	13601	16_57_44_0115290
0.216797	-0.673828	-0.158203	-0.881186	-0.759320	-0.412470	-0.386719	0.246094	0.714844	13602	16_57_44_0276580
0.231445	-0.679688	-0.152344	-0.881186	-0.759320	-0.403096	-0.339844	0.281250	0.726563	13603	16_57_44_0437870
0.222656	-0.676758	-0.149414	-0.881186	-0.759320	-0.403096	-0.281250	0.304688	0.750000	13604	16_57_44_0599160
0.225586	-0.667969	-0.149414	-0.881186	-0.749946	-0.403096	-0.328125	0.269531	0.761719	13605	16_57_44_0760450
0.219727	-0.673828	-0.161133	-0.881186	-0.749946	-0.412470	-0.304688	0.281250	0.738281	13606	16_57_44_0921740
0.219727	-0.682617	-0.158203	-0.881186	-0.759320	-0.412470	-0.328125	0.292969	0.714844	13607	16_57_44_1083030
0.228516	-0.667969	-0.152344	-0.881186	-0.759320	-0.412470	-0.363281	0.292969	0.726563	13608	16_57_44_1244320
0.228516	-0.673828	-0.149414	-0.890560	-0.749946	-0.403096	-0.328125	0.292969	0.761719	13609	16_57_44_1405610
0.228516	-0.670898	-0.149414	-0.890560	-0.759320	-0.403096	-0.316406	0.292969	0.796875	13610	16_57_44_1566900
0.222656	-0.667969	-0.152344	-0.881186	-0.749946	-0.403096	-0.292969	0.281250	0.738281	13611	16_57_44_1728190
0.222656	-0.667969	-0.149414	-0.881186	-0.759320	-0.412470	-0.351563	0.257813	0.703125	13612	16_57_44_1889480
0.213867	-0.676758	-0.155273	-0.881186	-0.749946	-0.412470	-0.351563	0.292969	0.750000	13613	16_57_44_2050770
0.219727	-0.673828	-0.143555	-0.890560	-0.749946	-0.412470	-0.292969	0.304688	0.738281	13614	16_57_44_2212060
0.216797	-0.673828	-0.149414	-0.881186	-0.749946	-0.412470	-0.351563	0.304688	0.703125	13615	16_57_44_2373350
0.216797	-0.667969	-0.152344	-0.881186	-0.749946	-0.412470	-0.363281	0.281250	0.703125	13616	16_57_44_2534640
0.222656	-0.688477	-0.155273	-0.881186	-0.749946	-0.412470	-0.386719	0.234375	0.738281	13617	16_57_44_2695930
0.222656	-0.673828	-0.152344	-0.881186	-0.759320	-0.403096	-0.339844	0.304688	0.773438	13618	16_57_44_2857220
0.216797	-0.682617	-0.149414	-0.890560	-0.759320	-0.403096	-0.210938	0.433594	0.738281	13619	16_57_44_3018510
0.234375	-0.679688	-0.149414	-0.881186	-0.759320	-0.412470	-0.257813	0.269531	0.750000	13620	16_57_44_3179800
0.228516	-0.673828	-0.149414	-0.881186	-0.749946	-0.403096	-0.351563	0.187500	0.738281	13621	16_57_44_3341090
0.219727	-0.679688	-0.155273	-0.881186	-0.749946	-0.403096	-0.269531	0.234375	0.703125	13622	16_57_44_3502380
0.231445	-0.667969	-0.149414	-0.881186	-0.749946	-0.412470	-0.187500	0.292969	0.714844	13623	16_57_44_3663670
0.225586	-0.682617	-0.158203	-0.881186	-0.749946	-0.412470	-0.304688	0.292969	0.714844	13624	16_57_44_3824960
0.222656	-0.673828	-0.149414	-0.881186	-0.749946	-0.403096	-0.328125	0.292969	0.714844	13625	16_57_44_3986250
0.228516	-0.673828	-0.143555	-0.890560	-0.749946	-0.403096	-0.292969	0.527344	0.773438	13626	16_57_44_4147540
0.234375	-0.673828	-0.143555	-0.881186	-0.749946	-0.403096	-0.363281	0.269531	0.714844	13627	16_57_44_4308830
0.216797	-0.673828	-0.152344	-0.881186	-0.749946	-0.403096	-0.292969	0.246094	0.714844	13628	16_57_44_4470120
0.225586	-0.679688	-0.155273	-0.881186	-0.749946	-0.403096	-0.328125	0.257813	0.703125	13629	16_57_44_4631410
0.228516	-0.679688	-0.149414	-0.890560	-0.749946	-0.403096	-0.187500	0.351563	0.703125	13630	16_57_44_4792700
0.228516	-0.679688	-0.158203	-0.881186	-0.749946	-0.403096	-0.351563	0.257813	0.703125	13631	16_57_44_4953990
0.222656	-0.676758	-0.158203	-0.890560	-0.749946	-0.412470	-0.058594	0.527344	0.738281	13632	16_57_44_5115280
0.231445	-0.673828	-0.149414	-0.881186	-0.749946	-0.403096	-0.351563	0.246094	0.738281	13633	16_57_44_5276570
0.219727	-0.670898	-0.155273	-0.881186	-0.749946	-0.412470	-0.339844	0.222656	0.726563	13634	16_57_44_5437860
0.222656	-0.662109	-0.149414	-0.881186	-0.749946	-0.403096	-0.351563	0.246094	0.703125	13635	16_57_44_5599150
0.228516	-0.673828	-0.158203	-0.881186	-0.759320	-0.403096	-0.281250	0.281250	0.714844	13636	16_57_44_5760440
0.228516	-0.673828	-0.155273	-0.881186	-0.759320	-0.403096	-0.363281	0.292969	0.750000	13637	16_57_44_5921730
0.234375	-0.676758	-0.158203	-0.881186	-0.749946	-0.403096	-0.375000	0.304688	0.738281	13638	16_57_44_6083020
0.234375	-0.670898	-0.161133	-0.862437	-0.749946	-0.403096	-0.375000	0.292969	0.750000	13639	16_57_44_6244310
0.228516	-0.673828	-0.146484	-0.881186	-0.749946	-0.412470	-0.269531	0.281250	0.773438	13640	16_57_44_6405600
0.234375	-0.670898	-0.152344	-0.881186	-0.749946	-0.412470	-0.304688	0.281250	0.761719	13641	16_57_44_6566890
0.240234	-0.667969	-0.149414	-0.890560	-0.740571	-0.412470	-0.281250	0.257813	0.703125	13642	16_57_44_6728180
0.222656	-0.679688	-0.152344	-0.881186	-0.740571	-0.403096	-0.269531	0.246094	0.679688	13643	16_57_44_6889470
0.216797	-0.679688	-0.161133	-0.881186	-0.749946	-0.412470	-0.386719	0.304688	0.703125	13644	16_57_44_7050760
0.219727	-0.682617	-0.149414	-0.890560	-0.749946	-0.412470	-0.093750	0.714844	0.738281	13645	16_57_44_7212050
0.228516	-0.682617	-0.149414	-0.881186	-0.759320	-0.403096	-0.328125	0.269531	0.703125	13646	16_57_44_7373340
0.228516	-0.676758	-0.149414	-0.881186	-0.749946	-0.403096	-0.316406	0.257813	0.714844	13647	16_57_44_7534630
0.216797	-0.673828	-0.155273	-0.881186	-0.749946	-0.403096	-0.246094	0.234375	0.785156	13648	16_57_44_7695920
0.216797	-0.673828	-0.155273	-0.881186	-0.759320	-0.403096	-0.386719	0.234375	0.761719	13649	16_57_44_7857210
0.222656	-0.667969	-0.158203	-0.881186	-0.768694	-0.403096	-0.316406	0.257813	0.714844	13650	16_57_44_8018500
0.222656	-0.656250	-0.155273	-0.862437	-0.759320	-0.412470	-0.316406	0.281250	0.714844	13651	16_57_44_8179790
