sensor_ID	2795
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
0.988250	-0.039521	-0.075625	-0.204895	0.033260	0.071227	-0.650391	-0.156982	0.119385	13340	16_16_49_7470000
0.988250	-0.039949	-0.075411	-0.219642	0.041732	0.066834	-0.650513	-0.156860	0.119019	13341	16_16_49_7550000
0.988250	-0.040376	-0.074984	-0.236272	0.052714	0.053969	-0.650635	-0.156738	0.118408	13342	16_16_49_7630000
0.988250	-0.040590	-0.074770	-0.265767	0.059617	0.060559	-0.650757	-0.156616	0.117798	13343	16_16_49_7710000
0.988250	-0.040803	-0.074343	-0.306872	0.055224	0.066834	-0.650879	-0.156616	0.117188	13344	16_16_49_7790000
0.988250	-0.041231	-0.073916	-0.321619	0.037653	0.074365	-0.651001	-0.156494	0.116577	13345	16_16_49_7870000
0.988250	-0.041658	-0.073916	-0.329463	0.015375	0.072482	-0.651001	-0.156372	0.115967	13346	16_16_49_7950000
0.988250	-0.042085	-0.073916	-0.346094	-0.017258	0.087857	-0.651123	-0.156372	0.115601	13347	16_16_49_8030000
0.988250	-0.042512	-0.074343	-0.345780	-0.047380	0.102291	-0.651245	-0.156128	0.115356	13348	16_16_49_8110000
0.988037	-0.043153	-0.074770	-0.324129	-0.057421	0.106997	-0.651245	-0.155884	0.115112	13349	16_16_49_8190000
0.988037	-0.043794	-0.075411	-0.332915	-0.064324	0.097898	-0.651367	-0.155640	0.114990	13350	16_16_49_8270000
0.987823	-0.044435	-0.075838	-0.328522	-0.038594	0.099780	-0.651367	-0.155396	0.114868	13351	16_16_49_8350000
0.987823	-0.044862	-0.076266	-0.340759	-0.011296	0.097584	-0.651489	-0.155273	0.114624	13352	16_16_49_8430000
0.987823	-0.045503	-0.076266	-0.344211	0.035143	0.095074	-0.651611	-0.155029	0.114136	13353	16_16_49_8510000
0.987823	-0.045930	-0.076052	-0.358644	0.053028	0.096329	-0.651733	-0.154907	0.113403	13354	16_16_49_8590000
0.987823	-0.046571	-0.075625	-0.390022	0.071541	0.100408	-0.651855	-0.154663	0.112671	13355	16_16_49_8670000
0.987823	-0.046999	-0.075198	-0.397553	0.087229	0.106370	-0.651978	-0.154541	0.111816	13356	16_16_49_8750000
0.987823	-0.047639	-0.074557	-0.386257	0.091622	0.105115	-0.652222	-0.154297	0.110840	13357	16_16_49_8830000
0.987823	-0.048280	-0.073916	-0.359272	0.105115	0.112018	-0.652466	-0.154053	0.109863	13358	16_16_49_8910000
0.987823	-0.048921	-0.073275	-0.355507	0.110135	0.102604	-0.652588	-0.153809	0.108887	13359	16_16_49_8990000
0.987823	-0.049562	-0.072634	-0.368999	0.099153	0.120176	-0.652832	-0.153564	0.107910	13360	16_16_49_9070000
0.987823	-0.050203	-0.071993	-0.350800	0.119548	0.115783	-0.653076	-0.153198	0.106934	13361	16_16_49_9150000
0.987823	-0.050844	-0.070925	-0.351428	0.143081	0.112331	-0.653320	-0.152954	0.105835	13362	16_16_49_9230000
0.987823	-0.051485	-0.070070	-0.351428	0.156574	0.119234	-0.653564	-0.152588	0.104614	13363	16_16_49_9310000
0.987823	-0.052126	-0.068789	-0.326012	0.183558	0.113273	-0.653809	-0.152344	0.103271	13364	16_16_49_9390000
0.987823	-0.052980	-0.067507	-0.347035	0.206150	0.111704	-0.654053	-0.151978	0.101929	13365	16_16_49_9470000
0.988037	-0.053621	-0.065798	-0.357389	0.228114	0.112018	-0.654297	-0.151733	0.100342	13366	16_16_49_9550000
0.988037	-0.054262	-0.064302	-0.373706	0.237527	0.110449	-0.654663	-0.151367	0.098755	13367	16_16_49_9630000
0.988037	-0.054903	-0.062593	-0.378412	0.231566	0.113586	-0.654907	-0.151123	0.097046	13368	16_16_49_9710000
0.988250	-0.055544	-0.060884	-0.389394	0.240979	0.116097	-0.655273	-0.150757	0.095337	13369	16_16_49_9790000
0.988250	-0.056398	-0.059175	-0.382491	0.218701	0.102918	-0.655518	-0.150513	0.093750	13370	16_16_49_9870000
0.988250	-0.057039	-0.057680	-0.374647	0.214308	0.120176	-0.655762	-0.150269	0.092163	13371	16_16_49_9950000
0.988250	-0.057680	-0.056185	-0.367744	0.200816	0.123000	-0.656006	-0.149902	0.090698	13372	16_16_50_0030000
0.988250	-0.058535	-0.054689	-0.342642	0.208346	0.124882	-0.656372	-0.149414	0.089233	13373	16_16_50_0110000
0.988464	-0.059389	-0.053194	-0.345152	0.216505	0.115783	-0.656616	-0.149048	0.087646	13374	16_16_50_0190000
0.988464	-0.060244	-0.051698	-0.331660	0.233762	0.147160	-0.656860	-0.148560	0.086182	13375	16_16_50_0270000
0.988464	-0.061312	-0.049989	-0.338249	0.254471	0.152181	-0.657227	-0.148071	0.084473	13376	16_16_50_0350000
0.988464	-0.062380	-0.048067	-0.333543	0.258550	0.148102	-0.657471	-0.147461	0.082764	13377	16_16_50_0430000
0.988464	-0.063448	-0.046144	-0.343897	0.284594	0.156260	-0.657837	-0.146973	0.080933	13378	16_16_50_0510000
0.988464	-0.064516	-0.044008	-0.369313	0.298400	0.160966	-0.658203	-0.146362	0.079102	13379	16_16_50_0590000
0.988464	-0.065584	-0.041871	-0.388139	0.295576	0.171007	-0.658569	-0.145752	0.077026	13380	16_16_50_0670000
0.988464	-0.066866	-0.039735	-0.383433	0.306558	0.158770	-0.658936	-0.145142	0.075073	13381	16_16_50_0750000
0.988464	-0.067934	-0.037599	-0.408848	0.313461	0.156574	-0.659180	-0.144531	0.072998	13382	16_16_50_0830000
0.988464	-0.069216	-0.035463	-0.421713	0.306244	0.175086	-0.659546	-0.143921	0.070923	13383	16_16_50_0910000
0.988464	-0.070498	-0.033326	-0.470976	0.301851	0.181989	-0.659912	-0.143188	0.068848	13384	16_16_50_0990000
0.988464	-0.071780	-0.031190	-0.490430	0.284907	0.190461	-0.660278	-0.142456	0.066772	13385	16_16_50_1070000
0.988464	-0.073275	-0.029481	-0.516787	0.270788	0.214936	-0.660645	-0.141724	0.064819	13386	16_16_50_1150000
0.988250	-0.074984	-0.027558	-0.530279	0.249765	0.215877	-0.661011	-0.140869	0.062866	13387	16_16_50_1230000
0.988250	-0.076693	-0.026063	-0.567618	0.241920	0.236900	-0.661255	-0.139893	0.061035	13388	16_16_50_1310000
0.988037	-0.078402	-0.024567	-0.577032	0.227173	0.249137	-0.661621	-0.138916	0.059082	13389	16_16_50_1390000
0.988037	-0.080325	-0.023072	-0.581738	0.232821	0.258237	-0.661987	-0.137817	0.057251	13390	16_16_50_1470000
0.987823	-0.082247	-0.021577	-0.591152	0.252902	0.248510	-0.662354	-0.136841	0.055420	13391	16_16_50_1550000
0.987610	-0.084170	-0.020081	-0.602447	0.275180	0.267022	-0.662720	-0.135742	0.053345	13392	16_16_50_1630000
0.987610	-0.086306	-0.018372	-0.610606	0.285221	0.267022	-0.663086	-0.134521	0.051270	13393	16_16_50_1710000
0.987396	-0.088229	-0.016449	-0.600879	0.281456	0.253844	-0.663452	-0.133423	0.049194	13394	16_16_50_1790000
0.987182	-0.090152	-0.014740	-0.602134	0.278004	0.245058	-0.663818	-0.132324	0.047119	13395	16_16_50_1870000
0.987182	-0.092074	-0.013245	-0.570442	0.260747	0.241293	-0.664185	-0.131348	0.045044	13396	16_16_50_1950000
0.986969	-0.093783	-0.011750	-0.554440	0.236900	0.224349	-0.664429	-0.130249	0.043213	13397	16_16_50_2030000
0.986969	-0.095492	-0.010468	-0.510825	0.217132	0.196423	-0.664795	-0.129395	0.041504	13398	16_16_50_2110000
0.986755	-0.096988	-0.009186	-0.462504	0.203640	0.189206	-0.665039	-0.128540	0.039917	13399	16_16_50_2190000
0.986755	-0.098270	-0.008118	-0.420772	0.208033	0.178852	-0.665161	-0.127686	0.038330	13400	16_16_50_2270000
0.986541	-0.099551	-0.006836	-0.385315	0.193285	0.165045	-0.665405	-0.126953	0.036865	13401	16_16_50_2350000
0.986541	-0.100833	-0.005768	-0.345152	0.184813	0.163477	-0.665649	-0.126221	0.035522	13402	16_16_50_2430000
0.986541	-0.102115	-0.004700	-0.293066	0.165359	0.169125	-0.665771	-0.125366	0.034302	13403	16_16_50_2510000
0.986541	-0.103397	-0.003845	-0.261688	0.150298	0.162222	-0.666016	-0.124634	0.033203	13404	16_16_50_2590000
0.986328	-0.104678	-0.002991	-0.238783	0.133354	0.159084	-0.666138	-0.123779	0.032227	13405	16_16_50_2670000
0.986328	-0.105960	-0.002350	-0.205836	0.112959	0.152181	-0.666382	-0.123047	0.031372	13406	16_16_50_2750000
0.986114	-0.107028	-0.001709	-0.188265	0.092250	0.133040	-0.666504	-0.122314	0.030518	13407	16_16_50_2830000
0.986114	-0.108097	-0.001282	-0.172576	0.053342	0.134923	-0.666626	-0.121704	0.030029	13408	16_16_50_2910000
0.986114	-0.109165	-0.001068	-0.165045	0.032633	0.122058	-0.666748	-0.121094	0.029663	13409	16_16_50_2990000
0.985900	-0.110019	-0.001282	-0.155005	-0.005020	0.112018	-0.666748	-0.120483	0.029419	13410	16_16_50_3070000
0.985687	-0.110874	-0.001709	-0.129589	-0.054283	0.085660	-0.666870	-0.119995	0.029419	13411	16_16_50_3150000
0.985687	-0.111301	-0.002350	-0.138688	-0.080954	0.059303	-0.666870	-0.119629	0.029541	13412	16_16_50_3230000
0.985687	-0.111728	-0.003204	-0.156260	-0.099467	0.036712	-0.666870	-0.119385	0.029907	13413	16_16_50_3310000
0.985473	-0.112156	-0.004273	-0.168497	-0.128020	0.022906	-0.666870	-0.119263	0.030273	13414	16_16_50_3390000
0.985473	-0.112156	-0.005554	-0.187010	-0.141512	-0.003765	-0.666870	-0.119263	0.030884	13415	16_16_50_3470000
0.985473	-0.112156	-0.006836	-0.172576	-0.170380	-0.015689	-0.666748	-0.119385	0.031494	13416	16_16_50_3550000
0.985473	-0.112156	-0.008545	-0.194540	-0.188892	-0.035770	-0.666748	-0.119507	0.032227	13417	16_16_50_3630000
0.985473	-0.111728	-0.010254	-0.203640	-0.208660	-0.046752	-0.666626	-0.119751	0.033081	13418	16_16_50_3710000
0.985473	-0.111515	-0.012177	-0.216818	-0.258237	-0.059617	-0.666504	-0.120117	0.034058	13419	16_16_50_3790000
0.985473	-0.111087	-0.014527	-0.205209	-0.263571	-0.069972	-0.666382	-0.120483	0.035156	13420	16_16_50_3870000
0.985473	-0.110660	-0.016663	-0.156574	-0.235645	-0.070599	-0.666138	-0.120850	0.036255	13421	16_16_50_3950000
0.985687	-0.110019	-0.018372	-0.110449	-0.203954	-0.062755	-0.666016	-0.121338	0.037231	13422	16_16_50_4030000
0.985687	-0.109592	-0.019868	-0.023533	-0.141199	-0.051145	-0.665894	-0.121582	0.038086	13423	16_16_50_4110000
0.985900	-0.109378	-0.020722	0.105742	-0.084405	-0.030122	-0.665771	-0.121826	0.038696	13424	16_16_50_4190000
0.985900	-0.109165	-0.021149	0.199247	-0.080013	-0.000314	-0.665771	-0.121826	0.039307	13425	16_16_50_4270000
0.986114	-0.109165	-0.021577	0.294948	-0.082523	0.022278	-0.665771	-0.121704	0.039917	13426	16_16_50_4350000
0.986114	-0.109378	-0.022004	0.352055	-0.119548	0.039222	-0.665771	-0.121338	0.040771	13427	16_16_50_4430000
0.986114	-0.109592	-0.022858	0.379354	-0.169438	0.046439	-0.665649	-0.121094	0.041748	13428	16_16_50_4510000
0.985900	-0.110019	-0.023927	0.364292	-0.209602	0.063069	-0.665649	-0.120605	0.043091	13429	16_16_50_4590000
0.985900	-0.110446	-0.025208	0.336680	-0.265453	0.053342	-0.665649	-0.120239	0.044678	13430	16_16_50_4670000
0.985687	-0.110874	-0.027131	0.271729	-0.287418	0.033260	-0.665527	-0.119873	0.046387	13431	16_16_50_4750000
0.985473	-0.111087	-0.029054	0.212425	-0.286163	0.014434	-0.665405	-0.119629	0.048096	13432	16_16_50_4830000
0.985473	-0.111087	-0.030976	0.155318	-0.246313	0.000941	-0.665283	-0.119507	0.049561	13433	16_16_50_4910000
0.985260	-0.111301	-0.032472	0.086602	-0.194227	-0.007531	-0.665161	-0.119507	0.050781	13434	16_16_50_4990000
0.985046	-0.111087	-0.033753	0.033888	-0.151553	-0.016316	-0.665161	-0.119507	0.051758	13435	16_16_50_5070000
0.985046	-0.110874	-0.034822	0.001883	-0.106997	-0.046125	-0.665039	-0.119629	0.052490	13436	16_16_50_5150000
0.985046	-0.110660	-0.035463	0.026043	-0.078130	-0.037967	-0.664917	-0.119873	0.052856	13437	16_16_50_5230000
0.985046	-0.110446	-0.035890	0.047066	-0.064638	-0.034515	-0.664795	-0.119995	0.053345	13438	16_16_50_5310000
0.985046	-0.110233	-0.036317	0.089426	-0.067775	-0.026671	-0.664795	-0.120117	0.053711	13439	16_16_50_5390000
0.985046	-0.110019	-0.036744	0.143709	-0.105428	-0.018826	-0.664673	-0.120239	0.054199	13440	16_16_50_5470000
0.985046	-0.110019	-0.037599	0.197051	-0.155632	-0.020709	-0.664551	-0.120239	0.055054	13441	16_16_50_5550000
0.985046	-0.110019	-0.038881	0.239410	-0.203640	-0.011610	-0.664551	-0.120239	0.056152	13442	16_16_50_5630000
0.985046	-0.110019	-0.040162	0.267964	-0.228742	0.001255	-0.664429	-0.120117	0.057495	13443	16_16_50_5710000
0.984832	-0.110019	-0.041658	0.306244	-0.236272	-0.012237	-0.664307	-0.119995	0.058960	13444	16_16_50_5790000
0.984832	-0.110019	-0.043153	0.299655	-0.228742	-0.016316	-0.664063	-0.119995	0.060425	13445	16_16_50_5870000
0.984832	-0.110019	-0.044649	0.283652	-0.213367	-0.016316	-0.663940	-0.119873	0.061890	13446	16_16_50_5950000
0.984619	-0.109806	-0.045930	0.272356	-0.182303	-0.036712	-0.663818	-0.119873	0.063110	13447	16_16_50_6030000
0.984619	-0.109592	-0.046999	0.213681	-0.151239	-0.035457	-0.663696	-0.119873	0.064209	13448	16_16_50_6110000
0.984619	-0.109378	-0.047853	0.202698	-0.113900	-0.047066	-0.663574	-0.119995	0.065063	13449	16_16_50_6190000
0.984619	-0.108951	-0.048280	0.152495	-0.093505	-0.049890	-0.663452	-0.120239	0.065674	13450	16_16_50_6270000
0.984619	-0.108737	-0.048921	0.124569	-0.081581	-0.032946	-0.663330	-0.120361	0.066284	13451	16_16_50_6350000
0.984619	-0.108524	-0.049348	0.088798	-0.077502	-0.032633	-0.663330	-0.120483	0.066772	13452	16_16_50_6430000
0.984619	-0.108310	-0.049776	0.064324	-0.075620	-0.033260	-0.663208	-0.120605	0.067261	13453	16_16_50_6510000
0.984619	-0.107883	-0.050417	0.062127	-0.075933	-0.037339	-0.663086	-0.120728	0.067627	13454	16_16_50_6590000
0.984619	-0.107669	-0.050844	0.057107	-0.080326	-0.021023	-0.662964	-0.120850	0.068115	13455	16_16_50_6670000
0.984619	-0.107456	-0.051485	0.084092	-0.086916	-0.028867	-0.662964	-0.120850	0.068604	13456	16_16_50_6750000
0.984619	-0.107456	-0.051912	0.096643	-0.080013	-0.024474	-0.662842	-0.120972	0.069092	13457	16_16_50_6830000
0.984619	-0.107242	-0.052339	0.102291	-0.070286	-0.027298	-0.662720	-0.121094	0.069580	13458	16_16_50_6910000
0.984619	-0.107028	-0.052767	0.167556	-0.071541	-0.034201	-0.662720	-0.121094	0.070068	13459	16_16_50_6990000
0.984619	-0.106601	-0.053194	0.212739	-0.079385	-0.040477	-0.662598	-0.121216	0.070557	13460	16_16_50_7070000
0.984619	-0.106388	-0.053621	0.244744	-0.065265	-0.048321	-0.662476	-0.121338	0.071167	13461	16_16_50_7150000
0.984619	-0.106174	-0.053835	0.266395	-0.080326	-0.039849	-0.662354	-0.121338	0.071777	13462	16_16_50_7230000
0.984619	-0.105960	-0.054262	0.293379	-0.090681	-0.046439	-0.662231	-0.121460	0.072510	13463	16_16_50_7310000
0.984619	-0.105533	-0.054689	0.309382	-0.100722	-0.053655	-0.662109	-0.121460	0.073242	13464	16_16_50_7390000
0.984619	-0.105319	-0.055330	0.323188	-0.090995	-0.056479	-0.661987	-0.121582	0.073975	13465	16_16_50_7470000
0.984619	-0.105106	-0.055544	0.299027	-0.077189	-0.060559	-0.661865	-0.121704	0.074707	13466	16_16_50_7550000
0.984619	-0.104678	-0.055971	0.273612	-0.053028	-0.047694	-0.661743	-0.121826	0.075317	13467	16_16_50_7630000
0.984619	-0.104465	-0.055971	0.274239	-0.027298	-0.044870	-0.661743	-0.121948	0.075806	13468	16_16_50_7710000
0.984619	-0.104251	-0.055971	0.268905	-0.018199	-0.054283	-0.661621	-0.121948	0.076172	13469	16_16_50_7790000
0.984832	-0.103824	-0.055757	0.269532	-0.015689	-0.044242	-0.661499	-0.122070	0.076416	13470	16_16_50_7870000
0.984832	-0.103610	-0.055757	0.239724	-0.027298	-0.052087	-0.661499	-0.122192	0.076782	13471	16_16_50_7950000
0.984832	-0.103397	-0.055757	0.222780	-0.038594	-0.054597	-0.661377	-0.122314	0.077148	13472	16_16_50_8030000
0.984832	-0.102969	-0.055971	0.212425	-0.053028	-0.043615	-0.661255	-0.122437	0.077637	13473	16_16_50_8110000
0.984832	-0.102756	-0.056185	0.187951	-0.060559	-0.043615	-0.661255	-0.122559	0.078125	13474	16_16_50_8190000
0.984832	-0.102542	-0.056398	0.169125	-0.063696	-0.041732	-0.661133	-0.122559	0.078613	13475	16_16_50_8270000
0.984832	-0.102329	-0.056825	0.150612	-0.071227	-0.039536	-0.661011	-0.122681	0.079102	13476	16_16_50_8350000
0.984832	-0.101901	-0.057253	0.157829	-0.073423	-0.048949	-0.660889	-0.122803	0.079590	13477	16_16_50_8430000
0.984832	-0.101688	-0.057466	0.163477	-0.041418	-0.058048	-0.660767	-0.123047	0.079956	13478	16_16_50_8510000
0.984832	-0.101260	-0.057680	0.160025	-0.038281	-0.048008	-0.660767	-0.123169	0.080322	13479	16_16_50_8590000
0.984832	-0.101047	-0.057894	0.133354	-0.029495	-0.046439	-0.660645	-0.123291	0.080688	13480	16_16_50_8670000
0.985046	-0.100620	-0.057894	0.140885	-0.033888	-0.056479	-0.660522	-0.123535	0.080933	13481	16_16_50_8750000
0.985046	-0.100192	-0.058107	0.144650	-0.035143	-0.053342	-0.660400	-0.123657	0.081177	13482	16_16_50_8830000
0.985046	-0.099979	-0.058321	0.133668	-0.044870	-0.034515	-0.660400	-0.123779	0.081543	13483	16_16_50_8910000
0.985046	-0.099765	-0.058535	0.135551	-0.050518	-0.034201	-0.660278	-0.123901	0.081909	13484	16_16_50_8990000
0.985046	-0.099551	-0.058748	0.151553	-0.062441	-0.041732	-0.660156	-0.124023	0.082275	13485	16_16_50_9070000
0.985046	-0.099338	-0.058962	0.128648	-0.051145	-0.026985	-0.660156	-0.124023	0.082764	13486	16_16_50_9150000
0.985046	-0.099338	-0.059389	0.113900	-0.050204	-0.023533	-0.660034	-0.124146	0.083130	13487	16_16_50_9230000
0.985046	-0.099124	-0.059603	0.098211	-0.049263	-0.031377	-0.659912	-0.124146	0.083496	13488	16_16_50_9310000
0.985046	-0.098910	-0.059816	0.086288	-0.044242	-0.029495	-0.659912	-0.124268	0.083740	13489	16_16_50_9390000
0.985046	-0.098697	-0.060030	0.085974	-0.034829	-0.037653	-0.659790	-0.124390	0.083984	13490	16_16_50_9470000
0.985046	-0.098270	-0.060244	0.092250	-0.040477	-0.041104	-0.659668	-0.124512	0.084351	13491	16_16_50_9550000
0.985046	-0.098056	-0.060671	0.081581	-0.047066	-0.027926	-0.659668	-0.124634	0.084595	13492	16_16_50_9630000
0.985046	-0.097842	-0.060884	0.085033	-0.048635	-0.029495	-0.659546	-0.124756	0.084961	13493	16_16_50_9710000
0.985046	-0.097629	-0.061098	0.083464	-0.042673	-0.028240	-0.659424	-0.124756	0.085205	13494	16_16_50_9790000
0.985046	-0.097629	-0.061525	0.087229	-0.053342	-0.027298	-0.659424	-0.124878	0.085571	13495	16_16_50_9870000
0.985046	-0.097415	-0.061739	0.078130	-0.052714	-0.021023	-0.659302	-0.124878	0.085815	13496	16_16_50_9950000
0.985046	-0.097201	-0.062166	0.085347	-0.051459	-0.025730	-0.659302	-0.125000	0.086182	13497	16_16_51_0030000
0.985046	-0.096988	-0.062380	0.096329	-0.046125	-0.025416	-0.659180	-0.125000	0.086548	13498	16_16_51_0110000
0.985046	-0.096988	-0.062593	0.078757	-0.042673	-0.026671	-0.659058	-0.125122	0.086792	13499	16_16_51_0190000
0.985046	-0.096774	-0.063021	0.080013	-0.038281	-0.024788	-0.659058	-0.125244	0.087036	13500	16_16_51_0270000
0.985046	-0.096561	-0.063234	0.082523	-0.033574	-0.022592	-0.658936	-0.125244	0.087280	13501	16_16_51_0350000
0.985046	-0.096347	-0.063448	0.103546	-0.052714	-0.029181	-0.658936	-0.125366	0.087646	13502	16_16_51_0430000
0.985046	-0.096133	-0.063875	0.083778	-0.079071	-0.030122	-0.658813	-0.125366	0.088013	13503	16_16_51_0510000
0.985046	-0.095920	-0.064302	0.081268	-0.073737	-0.023847	-0.658691	-0.125488	0.088501	13504	16_16_51_0590000
0.985046	-0.095920	-0.064730	0.084405	-0.071541	-0.023847	-0.658569	-0.125488	0.088989	13505	16_16_51_0670000
0.985046	-0.095706	-0.065157	0.085347	-0.063696	-0.029181	-0.658569	-0.125610	0.089355	13506	16_16_51_0750000
0.985046	-0.095492	-0.065584	0.104487	-0.059617	-0.028867	-0.658447	-0.125732	0.089722	13507	16_16_51_0830000
0.985046	-0.095279	-0.066012	0.085660	-0.051459	-0.028867	-0.658325	-0.125732	0.090088	13508	16_16_51_0910000
0.985046	-0.095065	-0.066225	0.078757	-0.041418	-0.024474	-0.658203	-0.125854	0.090454	13509	16_16_51_0990000
0.985046	-0.095065	-0.066652	0.085660	-0.046752	-0.031691	-0.658203	-0.125854	0.090698	13510	16_16_51_1070000
0.985046	-0.094852	-0.066866	0.073110	-0.050518	-0.024474	-0.658081	-0.125977	0.091064	13511	16_16_51_1150000
0.985046	-0.094638	-0.067080	0.067462	-0.040477	-0.016316	-0.658081	-0.126099	0.091309	13512	16_16_51_1230000
0.985046	-0.094638	-0.067507	0.051773	-0.058676	-0.018199	-0.657959	-0.126099	0.091675	13513	16_16_51_1310000
0.985046	-0.094424	-0.067934	0.044556	-0.057107	-0.018826	-0.657837	-0.126099	0.091919	13514	16_16_51_1390000
0.985046	-0.094424	-0.068148	0.043301	-0.057107	-0.023219	-0.657837	-0.126221	0.092285	13515	16_16_51_1470000
0.985046	-0.094211	-0.068575	0.056793	-0.054283	-0.027926	-0.657715	-0.126343	0.092529	13516	16_16_51_1550000
0.985046	-0.093997	-0.069002	0.076875	-0.043301	-0.017258	-0.657593	-0.126343	0.092896	13517	16_16_51_1630000
0.985046	-0.093997	-0.069216	0.064638	-0.037967	-0.016944	-0.657593	-0.126343	0.093140	13518	16_16_51_1710000
0.985046	-0.093783	-0.069430	0.064638	-0.033260	-0.021023	-0.657471	-0.126465	0.093384	13519	16_16_51_1790000
0.985046	-0.093783	-0.069430	0.053342	-0.020709	-0.002824	-0.657471	-0.126465	0.093506	13520	16_16_51_1870000
0.985046	-0.093783	-0.069643	0.053969	-0.016003	-0.005962	-0.657471	-0.126465	0.093750	13521	16_16_51_1950000
0.985046	-0.093783	-0.069643	0.046752	-0.033888	-0.014120	-0.657349	-0.126465	0.093872	13522	16_16_51_2030000
0.985046	-0.093570	-0.069857	0.016944	-0.020395	-0.005648	-0.657349	-0.126465	0.093994	13523	16_16_51_2110000
0.985046	-0.093570	-0.070070	-0.002824	-0.034829	0.001569	-0.657349	-0.126465	0.094116	13524	16_16_51_2190000
0.984832	-0.093570	-0.070284	-0.019768	-0.042046	0.001569	-0.657227	-0.126465	0.094360	13525	16_16_51_2270000
0.984832	-0.093570	-0.070711	-0.028240	-0.037025	-0.012551	-0.657227	-0.126465	0.094482	13526	16_16_51_2350000
0.984832	-0.093570	-0.070925	-0.037025	-0.037025	-0.004079	-0.657104	-0.126587	0.094604	13527	16_16_51_2430000
0.984832	-0.093570	-0.071139	-0.032633	-0.028240	-0.001255	-0.657104	-0.126587	0.094727	13528	16_16_51_2510000
0.984832	-0.093570	-0.071352	-0.043301	-0.030436	0.005334	-0.657104	-0.126587	0.094849	13529	16_16_51_2590000
0.984832	-0.093570	-0.071566	-0.046125	-0.020082	0.019140	-0.657104	-0.126587	0.094849	13530	16_16_51_2670000
0.984832	-0.093570	-0.071780	-0.056479	-0.016944	0.010668	-0.656982	-0.126465	0.094971	13531	16_16_51_2750000
0.984832	-0.093783	-0.071993	-0.061500	-0.005962	0.010041	-0.656982	-0.126465	0.094971	13532	16_16_51_2830000
0.984832	-0.093783	-0.071993	-0.054283	-0.022592	0.005648	-0.656982	-0.126465	0.094971	13533	16_16_51_2910000
0.984832	-0.093783	-0.072207	-0.058676	-0.013179	0.013492	-0.656982	-0.126465	0.094971	13534	16_16_51_2990000
0.984832	-0.093783	-0.072420	-0.055852	-0.013806	0.014120	-0.656982	-0.126465	0.094971	13535	16_16_51_3070000
0.984832	-0.093997	-0.072420	-0.065893	-0.010355	0.008786	-0.656982	-0.126465	0.094971	13536	16_16_51_3150000
0.984619	-0.093997	-0.072634	-0.072796	-0.006903	0.008786	-0.656982	-0.126465	0.094849	13537	16_16_51_3230000
0.984619	-0.093997	-0.072634	-0.091308	-0.001569	0.008158	-0.656982	-0.126465	0.094849	13538	16_16_51_3310000
0.984619	-0.093997	-0.072634	-0.076875	0.006903	0.013492	-0.656860	-0.126465	0.094727	13539	16_16_51_3390000
0.984619	-0.093997	-0.072848	-0.096329	-0.004707	0.016944	-0.656860	-0.126465	0.094604	13540	16_16_51_3470000
0.984619	-0.093997	-0.072848	-0.097584	-0.009099	0.014747	-0.656860	-0.126343	0.094482	13541	16_16_51_3550000
0.984619	-0.094211	-0.073061	-0.082523	-0.009099	0.011610	-0.656860	-0.126343	0.094482	13542	16_16_51_3630000
0.984619	-0.094211	-0.073061	-0.081895	-0.015375	0.016944	-0.656860	-0.126343	0.094482	13543	16_16_51_3710000
0.984619	-0.094211	-0.073275	-0.080013	-0.030436	0.019768	-0.656860	-0.126343	0.094482	13544	16_16_51_3790000
0.984619	-0.094211	-0.073702	-0.111390	-0.031064	0.008786	-0.656860	-0.126343	0.094482	13545	16_16_51_3870000
0.984619	-0.094211	-0.073916	-0.080640	-0.018199	0.016316	-0.656860	-0.126343	0.094482	13546	16_16_51_3950000
0.984619	-0.094424	-0.074129	-0.091308	-0.013806	0.017258	-0.656860	-0.126343	0.094482	13547	16_16_51_4030000
0.984619	-0.094424	-0.074129	-0.080326	0.002196	0.012551	-0.656738	-0.126343	0.094482	13548	16_16_51_4110000
0.984619	-0.094424	-0.074343	-0.090995	0.004079	0.008472	-0.656738	-0.126343	0.094360	13549	16_16_51_4190000
0.984619	-0.094424	-0.074343	-0.077502	0.004707	-0.007217	-0.656738	-0.126343	0.094238	13550	16_16_51_4270000
0.984619	-0.094211	-0.074343	-0.085033	-0.001255	0.004079	-0.656738	-0.126465	0.094116	13551	16_16_51_4350000
0.984619	-0.094211	-0.074343	-0.070913	-0.006589	0.006589	-0.656738	-0.126465	0.093994	13552	16_16_51_4430000
0.984619	-0.094211	-0.074557	-0.055852	-0.029181	0.007844	-0.656738	-0.126465	0.093994	13553	16_16_51_4510000
0.984619	-0.094424	-0.074770	-0.042360	-0.032633	0.028240	-0.656738	-0.126343	0.094116	13554	16_16_51_4590000
0.984405	-0.094638	-0.074984	-0.039849	-0.033260	0.026985	-0.656738	-0.126221	0.094238	13555	16_16_51_4670000
0.984405	-0.094638	-0.075411	-0.035143	-0.029181	0.011296	-0.656616	-0.126221	0.094360	13556	16_16_51_4750000
0.984405	-0.094852	-0.075625	-0.033574	-0.021964	0.004707	-0.656616	-0.126221	0.094482	13557	16_16_51_4830000
