sensor_ID	2796
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
1.003418	0.020722	0.052339	0.000941	-0.021023	0.026671	-0.640137	0.588135	-0.018677	23237	16_18_08_8910000
1.003418	0.020508	0.052126	0.001883	-0.025730	0.006275	-0.640137	0.588257	-0.018555	23238	16_18_08_8990000
1.003418	0.020508	0.051912	0.016003	-0.020395	0.020082	-0.640015	0.588257	-0.018433	23239	16_18_08_9070000
1.003632	0.020295	0.051912	0.004393	-0.016003	0.015375	-0.639893	0.588379	-0.018433	23240	16_18_08_9150000
1.003632	0.020081	0.051698	0.019768	-0.015689	0.019140	-0.639893	0.588501	-0.018311	23241	16_18_08_9230000
1.003632	0.020081	0.051485	0.028553	-0.025730	0.006589	-0.639771	0.588501	-0.018311	23242	16_18_08_9310000
1.003632	0.020081	0.051271	0.018199	-0.020082	0.013492	-0.639771	0.588623	-0.018311	23243	16_18_08_9390000
1.003632	0.019868	0.051271	0.007217	-0.018199	0.014120	-0.639771	0.588623	-0.018311	23244	16_18_08_9470000
1.003632	0.019868	0.051057	0.008158	-0.016003	0.014747	-0.639648	0.588745	-0.018188	23245	16_18_08_9550000
1.003632	0.019654	0.050844	-0.006903	-0.008158	0.002510	-0.639648	0.588745	-0.018066	23246	16_18_08_9630000
1.003632	0.019654	0.050844	0.007531	-0.035457	0.004393	-0.639648	0.588745	-0.017944	23247	16_18_08_9710000
1.003632	0.019654	0.050630	0.016944	-0.025730	0.020082	-0.639526	0.588867	-0.017822	23248	16_18_08_9790000
1.003632	0.019440	0.050417	0.010982	-0.012865	0.017571	-0.639404	0.588989	-0.017822	23249	16_18_08_9870000
1.003632	0.019227	0.050203	0.014434	-0.026043	0.016316	-0.639404	0.588989	-0.017822	23250	16_18_08_9950000
1.003632	0.019227	0.049989	0.001255	-0.010668	0.007844	-0.639282	0.589111	-0.017700	23251	16_18_09_0030000
1.003632	0.019227	0.049989	0.005020	-0.012237	0.004707	-0.639282	0.589111	-0.017700	23252	16_18_09_0110000
1.003632	0.019013	0.049776	0.045497	-0.016944	0.021964	-0.639282	0.589233	-0.017700	23253	16_18_09_0190000
1.003632	0.019013	0.049776	0.024161	-0.023219	0.016316	-0.639160	0.589233	-0.017700	23254	16_18_09_0270000
1.003632	0.018799	0.049562	0.008472	-0.015689	0.015689	-0.639038	0.589355	-0.017700	23255	16_18_09_0350000
1.003632	0.018799	0.049348	0.019454	-0.024161	0.023219	-0.639038	0.589478	-0.017578	23256	16_18_09_0430000
1.003632	0.018586	0.049348	0.016003	-0.010668	0.022592	-0.638916	0.589600	-0.017578	23257	16_18_09_0510000
1.003632	0.018372	0.049135	0.005020	-0.007844	0.030122	-0.638794	0.589722	-0.017578	23258	16_18_09_0590000
1.003632	0.018159	0.049135	0.001883	-0.017885	0.034515	-0.638672	0.589844	-0.017578	23259	16_18_09_0670000
1.003632	0.017731	0.048921	0.000314	-0.011923	0.029809	-0.638428	0.590088	-0.017456	23260	16_18_09_0750000
1.003632	0.017518	0.048708	0.009727	-0.023219	0.027298	-0.638306	0.590210	-0.017334	23261	16_18_09_0830000
1.003632	0.017304	0.048708	0.039536	-0.014120	0.024161	-0.638184	0.590332	-0.017334	23262	16_18_09_0910000
1.003845	0.017304	0.048494	0.020709	-0.030122	0.022278	-0.638062	0.590454	-0.017334	23263	16_18_09_0990000
1.003845	0.017090	0.048280	0.031691	-0.022592	0.022278	-0.638062	0.590576	-0.017334	23264	16_18_09_1070000
1.003845	0.016877	0.048067	0.026985	-0.029809	0.023533	-0.637939	0.590698	-0.017334	23265	16_18_09_1150000
1.003845	0.016663	0.047853	0.029495	-0.021964	0.023219	-0.637817	0.590820	-0.017334	23266	16_18_09_1230000
1.003845	0.016663	0.047639	0.030122	-0.019140	0.023219	-0.637695	0.590942	-0.017334	23267	16_18_09_1310000
1.003845	0.016449	0.047426	0.032633	-0.021337	0.030436	-0.637573	0.591064	-0.017334	23268	16_18_09_1390000
1.003845	0.016236	0.047426	0.021650	-0.026043	0.026043	-0.637451	0.591187	-0.017334	23269	16_18_09_1470000
1.003845	0.015809	0.047212	0.010982	-0.011923	0.037967	-0.637329	0.591309	-0.017334	23270	16_18_09_1550000
1.003845	0.015595	0.046999	-0.011610	-0.021964	0.030750	-0.637085	0.591553	-0.017212	23271	16_18_09_1630000
1.003845	0.015381	0.046785	-0.022906	-0.025730	0.026043	-0.636963	0.591675	-0.016968	23272	16_18_09_1710000
1.003845	0.015168	0.046785	-0.034515	-0.019454	0.025730	-0.636841	0.591797	-0.016724	23273	16_18_09_1790000
1.003845	0.014954	0.046571	-0.057421	-0.025102	0.022906	-0.636841	0.591919	-0.016479	23274	16_18_09_1870000
1.003845	0.014740	0.046358	-0.047380	-0.020395	0.014434	-0.636719	0.592041	-0.015991	23275	16_18_09_1950000
1.003845	0.014527	0.046144	-0.051459	-0.016003	0.017571	-0.636597	0.592163	-0.015747	23276	16_18_09_2030000
1.003845	0.014527	0.046144	-0.079699	-0.024788	0.007531	-0.636597	0.592163	-0.015259	23277	16_18_09_2110000
1.003845	0.014313	0.045930	-0.076561	-0.013806	0.009727	-0.636475	0.592285	-0.014771	23278	16_18_09_2190000
1.003845	0.014313	0.045930	-0.081895	-0.011923	0.010982	-0.636475	0.592285	-0.014404	23279	16_18_09_2270000
1.003845	0.014100	0.045717	-0.057421	-0.016316	0.011610	-0.636475	0.592407	-0.014038	23280	16_18_09_2350000
1.003845	0.014100	0.045503	-0.049263	-0.022592	0.010982	-0.636353	0.592407	-0.013672	23281	16_18_09_2430000
1.003845	0.013886	0.045503	-0.039849	-0.015375	0.018513	-0.636353	0.592529	-0.013306	23282	16_18_09_2510000
1.004059	0.013886	0.045289	-0.037967	-0.035457	0.005962	-0.636230	0.592529	-0.012939	23283	16_18_09_2590000
1.004059	0.013672	0.045076	-0.053028	-0.018199	0.004707	-0.636230	0.592651	-0.012573	23284	16_18_09_2670000
1.004059	0.013672	0.044862	-0.041104	-0.031064	0.000000	-0.636230	0.592651	-0.012329	23285	16_18_09_2750000
1.004059	0.013672	0.044649	-0.026985	-0.045811	0.007531	-0.636230	0.592651	-0.011963	23286	16_18_09_2830000
1.004059	0.013672	0.044221	-0.034201	-0.030750	-0.002196	-0.636230	0.592651	-0.011597	23287	16_18_09_2910000
1.004059	0.013672	0.044008	-0.023219	-0.046439	0.005648	-0.636230	0.592651	-0.011230	23288	16_18_09_2990000
1.004059	0.013672	0.043580	-0.012237	-0.041732	0.001883	-0.636230	0.592773	-0.010864	23289	16_18_09_3070000
1.004059	0.013459	0.043367	-0.001569	-0.032946	0.000941	-0.636230	0.592773	-0.010620	23290	16_18_09_3150000
1.004059	0.013459	0.043153	-0.019768	-0.026357	0.003452	-0.636230	0.592773	-0.010498	23291	16_18_09_3230000
1.004059	0.013459	0.042940	-0.031377	-0.037653	0.001883	-0.636230	0.592773	-0.010132	23292	16_18_09_3310000
1.004059	0.013459	0.042726	-0.035770	-0.028553	0.009099	-0.636108	0.592773	-0.009888	23293	16_18_09_3390000
1.004059	0.013459	0.042299	-0.027926	-0.032633	-0.000941	-0.636108	0.592896	-0.009521	23294	16_18_09_3470000
1.004059	0.013459	0.042085	-0.033574	-0.032633	0.004707	-0.636108	0.592896	-0.009155	23295	16_18_09_3550000
1.004059	0.013245	0.041871	-0.016944	-0.024161	0.004707	-0.636108	0.592896	-0.008911	23296	16_18_09_3630000
1.004059	0.013245	0.041658	-0.037653	-0.024474	0.003765	-0.636108	0.592896	-0.008667	23297	16_18_09_3710000
1.004059	0.013245	0.041444	-0.022906	-0.018513	0.003765	-0.636108	0.592896	-0.008423	23298	16_18_09_3790000
1.004059	0.013245	0.041444	-0.025102	-0.015689	-0.004079	-0.636108	0.592896	-0.008179	23299	16_18_09_3870000
1.004059	0.013245	0.041231	-0.018513	-0.015689	0.004707	-0.636108	0.593018	-0.007935	23300	16_18_09_3950000
1.004059	0.013245	0.041017	0.004707	-0.031691	-0.000941	-0.636108	0.593018	-0.007813	23301	16_18_09_4030000
1.004059	0.013245	0.040803	0.006589	-0.026985	-0.003765	-0.636108	0.593018	-0.007690	23302	16_18_09_4110000
1.004059	0.013245	0.040590	0.003138	-0.022278	0.009413	-0.636108	0.593018	-0.007568	23303	16_18_09_4190000
1.004059	0.013245	0.040376	0.011296	-0.015375	0.016003	-0.635986	0.593018	-0.007446	23304	16_18_09_4270000
1.004273	0.013031	0.040376	0.020082	-0.002824	0.028553	-0.635864	0.593140	-0.007568	23305	16_18_09_4350000
1.004273	0.012818	0.040376	0.003138	0.006903	0.028553	-0.635742	0.593262	-0.007568	23306	16_18_09_4430000
1.004273	0.012604	0.040376	0.005334	-0.013806	0.030122	-0.635620	0.593506	-0.007568	23307	16_18_09_4510000
1.004273	0.012391	0.040376	0.011610	0.000314	0.029809	-0.635498	0.593628	-0.007568	23308	16_18_09_4590000
1.004273	0.011963	0.040162	0.024474	-0.008472	0.039222	-0.635376	0.593750	-0.007568	23309	16_18_09_4670000
1.004273	0.011750	0.040162	0.021964	0.002824	0.026671	-0.635132	0.593994	-0.007690	23310	16_18_09_4750000
1.004273	0.011536	0.040162	0.028240	0.006589	0.035457	-0.635010	0.594116	-0.007813	23311	16_18_09_4830000
1.004273	0.011322	0.040376	0.043301	0.003138	0.034829	-0.634888	0.594238	-0.007935	23312	16_18_09_4910000
1.004273	0.011109	0.040376	0.035770	0.002510	0.035770	-0.634644	0.594482	-0.008179	23313	16_18_09_4990000
1.004273	0.010681	0.040376	0.019140	-0.009413	0.040791	-0.634521	0.594604	-0.008179	23314	16_18_09_5070000
1.004273	0.010468	0.040162	0.018826	0.008472	0.030750	-0.634399	0.594849	-0.008301	23315	16_18_09_5150000
1.004273	0.010254	0.040376	0.027926	0.006275	0.037967	-0.634155	0.594971	-0.008423	23316	16_18_09_5230000
1.004273	0.010041	0.040376	0.015689	0.004393	0.034829	-0.634033	0.595215	-0.008545	23317	16_18_09_5310000
1.004273	0.009613	0.040376	0.019140	0.000314	0.032319	-0.633911	0.595337	-0.008667	23318	16_18_09_5390000
1.004273	0.009400	0.040376	0.015375	-0.009727	0.039849	-0.633667	0.595581	-0.008667	23319	16_18_09_5470000
1.004273	0.008972	0.040376	0.010982	0.006589	0.056479	-0.633545	0.595825	-0.008667	23320	16_18_09_5550000
1.004273	0.008759	0.040376	0.018826	-0.013806	0.038908	-0.633301	0.596069	-0.008667	23321	16_18_09_5630000
1.004273	0.008332	0.040162	0.010982	-0.000628	0.041104	-0.633057	0.596191	-0.008789	23322	16_18_09_5710000
1.004273	0.008118	0.040162	-0.003452	0.002196	0.028553	-0.632935	0.596436	-0.008789	23323	16_18_09_5790000
1.004273	0.007904	0.040376	-0.005020	-0.000941	0.037653	-0.632813	0.596558	-0.008667	23324	16_18_09_5870000
1.004273	0.007477	0.040162	0.013179	-0.024161	0.037339	-0.632568	0.596802	-0.008667	23325	16_18_09_5950000
1.004273	0.007263	0.039949	0.035143	-0.023847	0.025730	-0.632446	0.596924	-0.008667	23326	16_18_09_6030000
1.004273	0.007050	0.039735	0.009727	-0.018513	0.023219	-0.632324	0.597046	-0.008667	23327	16_18_09_6110000
1.004273	0.006836	0.039735	0.011923	-0.016003	0.035143	-0.632202	0.597168	-0.008545	23328	16_18_09_6190000
1.004273	0.006623	0.039521	0.007217	-0.020082	0.037339	-0.632080	0.597412	-0.008545	23329	16_18_09_6270000
1.004273	0.006409	0.039308	0.007531	-0.024161	0.016003	-0.631958	0.597534	-0.008423	23330	16_18_09_6350000
1.004273	0.006195	0.039308	-0.009727	-0.020082	0.015375	-0.631836	0.597534	-0.008301	23331	16_18_09_6430000
1.004273	0.005982	0.039094	-0.004079	-0.022592	0.026043	-0.631714	0.597656	-0.008179	23332	16_18_09_6510000
1.004273	0.005768	0.038881	0.003452	-0.042360	0.020395	-0.631592	0.597778	-0.007935	23333	16_18_09_6590000
1.004273	0.005554	0.038453	0.002824	-0.041732	0.033574	-0.631470	0.597900	-0.007813	23334	16_18_09_6670000
1.004273	0.005341	0.038240	0.009727	-0.037025	0.023847	-0.631348	0.598022	-0.007568	23335	16_18_09_6750000
1.004273	0.005341	0.038026	0.017885	-0.023219	0.019454	-0.631226	0.598145	-0.007446	23336	16_18_09_6830000
1.004273	0.005127	0.037599	0.015375	-0.041418	0.014434	-0.631226	0.598267	-0.007324	23337	16_18_09_6910000
1.004486	0.005127	0.037385	0.003138	-0.038594	0.006903	-0.631104	0.598267	-0.007202	23338	16_18_09_6990000
1.004486	0.004913	0.037172	-0.008786	-0.035457	0.016630	-0.631104	0.598389	-0.006958	23339	16_18_09_7070000
1.004486	0.004700	0.036744	-0.016630	-0.051459	0.024788	-0.630981	0.598511	-0.006714	23340	16_18_09_7150000
1.004486	0.004486	0.036317	-0.001883	-0.041732	0.023533	-0.630859	0.598633	-0.006348	23341	16_18_09_7230000
1.004486	0.004273	0.036103	0.001569	-0.056166	0.026985	-0.630737	0.598755	-0.006104	23342	16_18_09_7310000
1.004486	0.004059	0.035676	-0.021023	-0.048008	0.026357	-0.630615	0.598877	-0.005859	23343	16_18_09_7390000
1.004486	0.004059	0.035249	-0.023847	-0.052400	0.016316	-0.630615	0.598999	-0.005493	23344	16_18_09_7470000
1.004486	0.003845	0.034822	-0.010982	-0.052714	0.019454	-0.630493	0.599121	-0.005127	23345	16_18_09_7550000
1.004486	0.003632	0.034394	-0.007844	-0.044556	0.018199	-0.630371	0.599121	-0.004761	23346	16_18_09_7630000
1.004486	0.003632	0.034181	-0.017258	-0.042673	0.017885	-0.630371	0.599243	-0.004517	23347	16_18_09_7710000
1.004486	0.003418	0.033753	-0.013492	-0.034515	0.026671	-0.630249	0.599365	-0.004272	23348	16_18_09_7790000
1.004486	0.003204	0.033540	-0.014434	-0.038281	0.018513	-0.630127	0.599487	-0.004028	23349	16_18_09_7870000
1.004486	0.002991	0.033113	0.007217	-0.041732	0.021023	-0.630005	0.599609	-0.003784	23350	16_18_09_7950000
1.004486	0.002777	0.032899	0.005020	-0.048949	0.015689	-0.629883	0.599731	-0.003540	23351	16_18_09_8030000
1.004486	0.002777	0.032472	0.003138	-0.041418	0.025730	-0.629883	0.599854	-0.003296	23352	16_18_09_8110000
1.004486	0.002564	0.032044	0.005020	-0.046125	0.021964	-0.629761	0.599976	-0.003174	23353	16_18_09_8190000
1.004486	0.002350	0.031831	0.012551	-0.046439	0.009099	-0.629639	0.599976	-0.002930	23354	16_18_09_8270000
1.004700	0.002350	0.031404	0.008786	-0.044556	0.012551	-0.629639	0.600098	-0.002686	23355	16_18_09_8350000
1.004700	0.002136	0.030976	0.003138	-0.042673	0.011296	-0.629517	0.600098	-0.002563	23356	16_18_09_8430000
1.004700	0.002136	0.030763	0.009727	-0.042673	0.005648	-0.629517	0.600220	-0.002319	23357	16_18_09_8510000
1.004700	0.002136	0.030335	0.006903	-0.034201	0.016003	-0.629517	0.600220	-0.002197	23358	16_18_09_8590000
1.004700	0.001923	0.030122	0.032319	-0.023219	0.012551	-0.629395	0.600342	-0.002075	23359	16_18_09_8670000
1.004700	0.001923	0.029908	0.042046	-0.029181	0.014120	-0.629395	0.600342	-0.002075	23360	16_18_09_8750000
1.004700	0.001709	0.029695	0.028867	-0.027298	0.019140	-0.629272	0.600464	-0.002075	23361	16_18_09_8830000
1.004700	0.001709	0.029481	0.023219	-0.027298	0.014747	-0.629150	0.600586	-0.002075	23362	16_18_09_8910000
1.004700	0.001495	0.029267	0.026985	-0.032319	0.003452	-0.629150	0.600586	-0.002075	23363	16_18_09_8990000
1.004700	0.001495	0.029054	0.021650	-0.032946	0.005962	-0.629150	0.600586	-0.001953	23364	16_18_09_9070000
1.004700	0.001495	0.028840	0.033260	-0.031377	0.007217	-0.629150	0.600586	-0.001953	23365	16_18_09_9150000
1.004700	0.001495	0.028626	0.041418	-0.023847	0.008786	-0.629028	0.600708	-0.001953	23366	16_18_09_9230000
1.004700	0.001282	0.028413	0.039849	-0.034201	0.012865	-0.629028	0.600708	-0.001953	23367	16_18_09_9310000
1.004700	0.001282	0.027985	0.027298	-0.031691	0.005962	-0.628906	0.600830	-0.001953	23368	16_18_09_9390000
1.004700	0.001282	0.027772	0.043615	-0.024788	0.003765	-0.628906	0.600830	-0.001953	23369	16_18_09_9470000
1.004700	0.001282	0.027558	0.031064	-0.037339	0.000314	-0.628906	0.600830	-0.001953	23370	16_18_09_9550000
1.004700	0.001068	0.027345	0.034201	-0.033574	0.011296	-0.628906	0.600830	-0.001953	23371	16_18_09_9630000
1.004700	0.001068	0.027131	0.026671	-0.031064	0.000628	-0.628906	0.600952	-0.001953	23372	16_18_09_9710000
1.004700	0.001068	0.026917	0.021023	-0.020082	0.016003	-0.628784	0.600952	-0.001831	23373	16_18_09_9790000
1.004700	0.000855	0.026704	0.012865	-0.033574	0.013179	-0.628784	0.600952	-0.001831	23374	16_18_09_9870000
1.004700	0.000855	0.026490	0.016003	-0.022592	0.012237	-0.628662	0.601074	-0.001709	23375	16_18_09_9950000
1.004700	0.000855	0.026276	0.039222	-0.031064	-0.000314	-0.628662	0.601074	-0.001709	23376	16_18_10_0030000
1.004700	0.000855	0.025849	0.028553	-0.038281	0.010041	-0.628662	0.601074	-0.001709	23377	16_18_10_0110000
1.004700	0.000641	0.025636	0.034515	-0.034201	0.005962	-0.628662	0.601196	-0.001587	23378	16_18_10_0190000
1.004700	0.000641	0.025422	0.057107	-0.020395	0.009099	-0.628540	0.601196	-0.001709	23379	16_18_10_0270000
1.004700	0.000641	0.025422	0.060245	-0.010355	0.006275	-0.628540	0.601196	-0.001831	23380	16_18_10_0350000
1.004700	0.000641	0.025208	0.056793	-0.027926	0.004707	-0.628540	0.601318	-0.002075	23381	16_18_10_0430000
1.004700	0.000641	0.024995	0.040791	-0.032319	0.005648	-0.628540	0.601318	-0.002075	23382	16_18_10_0510000
1.004700	0.000427	0.024781	0.040477	-0.020082	0.004707	-0.628540	0.601318	-0.002197	23383	16_18_10_0590000
1.004700	0.000427	0.024567	0.036398	-0.026043	-0.001255	-0.628540	0.601318	-0.002197	23384	16_18_10_0670000
1.004700	0.000427	0.024354	0.024474	-0.015689	-0.000628	-0.628540	0.601318	-0.002197	23385	16_18_10_0750000
1.004700	0.000427	0.024140	0.015689	-0.027298	-0.000941	-0.628540	0.601318	-0.002197	23386	16_18_10_0830000
1.004913	0.000427	0.024140	0.021023	-0.021964	0.002824	-0.628540	0.601318	-0.002075	23387	16_18_10_0910000
1.004913	0.000427	0.023927	0.012865	-0.011610	-0.005648	-0.628540	0.601318	-0.002075	23388	16_18_10_0990000
1.004913	0.000641	0.023713	0.019140	-0.021023	-0.009099	-0.628540	0.601318	-0.002075	23389	16_18_10_1070000
1.004913	0.000641	0.023499	0.009099	-0.028240	-0.015689	-0.628540	0.601196	-0.001953	23390	16_18_10_1150000
1.004913	0.000641	0.023286	0.012551	-0.036398	-0.008786	-0.628662	0.601196	-0.001831	23391	16_18_10_1230000
1.004913	0.000855	0.023072	0.011296	-0.031377	-0.019454	-0.628662	0.601196	-0.001709	23392	16_18_10_1310000
1.004913	0.001068	0.022858	0.013806	-0.026671	-0.011296	-0.628784	0.601074	-0.001709	23393	16_18_10_1390000
1.004913	0.001068	0.022645	0.014747	-0.025730	-0.004707	-0.628784	0.601074	-0.001587	23394	16_18_10_1470000
1.004913	0.001068	0.022431	0.006589	-0.035457	-0.013179	-0.628906	0.600952	-0.001465	23395	16_18_10_1550000
1.004913	0.001282	0.022004	0.014120	-0.043928	-0.016944	-0.628906	0.600952	-0.001343	23396	16_18_10_1630000
1.004913	0.001282	0.021790	0.003765	-0.035770	-0.016316	-0.629028	0.600830	-0.001099	23397	16_18_10_1710000
1.004913	0.001495	0.021577	-0.002510	-0.016316	-0.019140	-0.629150	0.600708	-0.000977	23398	16_18_10_1790000
1.004913	0.001495	0.021363	-0.005334	-0.035457	-0.013179	-0.629150	0.600708	-0.000854	23399	16_18_10_1870000
1.004913	0.001709	0.021149	-0.023219	-0.023847	-0.024161	-0.629272	0.600586	-0.000610	23400	16_18_10_1950000
1.004913	0.001923	0.020936	-0.007531	-0.014434	-0.007844	-0.629395	0.600464	-0.000366	23401	16_18_10_2030000
1.004913	0.001923	0.020936	0.005020	-0.005962	-0.016316	-0.629395	0.600464	-0.000366	23402	16_18_10_2110000
1.004913	0.002136	0.020722	-0.001569	-0.015689	-0.020082	-0.629517	0.600342	-0.000244	23403	16_18_10_2190000
1.004913	0.002350	0.020722	0.006275	-0.016944	-0.004707	-0.629517	0.600342	-0.000122	23404	16_18_10_2270000
1.004913	0.002350	0.020508	0.013179	-0.024161	0.000314	-0.629517	0.600342	-0.000122	23405	16_18_10_2350000
1.004913	0.002350	0.020295	0.009727	-0.020082	0.005962	-0.629517	0.600342	0.000000	23406	16_18_10_2430000
1.004913	0.002136	0.020081	0.001883	-0.023533	0.008472	-0.629517	0.600342	0.000000	23407	16_18_10_2510000
1.004913	0.002136	0.019868	0.010355	-0.016003	0.011610	-0.629395	0.600464	0.000122	23408	16_18_10_2590000
1.004913	0.001923	0.019868	0.010668	-0.006275	0.015375	-0.629395	0.600464	0.000122	23409	16_18_10_2670000
1.004913	0.001923	0.019868	0.023219	-0.001569	0.009413	-0.629272	0.600586	0.000122	23410	16_18_10_2750000
1.004913	0.001709	0.019868	-0.002824	-0.004079	0.010982	-0.629272	0.600586	0.000122	23411	16_18_10_2830000
1.004913	0.001709	0.019868	0.017885	-0.004393	0.003138	-0.629272	0.600586	0.000122	23412	16_18_10_2910000
1.004913	0.001709	0.019654	0.000628	-0.018513	-0.005334	-0.629272	0.600586	0.000122	23413	16_18_10_2990000
1.004913	0.001709	0.019654	0.005334	-0.017258	0.001255	-0.629272	0.600586	0.000244	23414	16_18_10_3070000
1.004913	0.001709	0.019440	0.001255	0.001883	0.003138	-0.629272	0.600708	0.000244	23415	16_18_10_3150000
1.004913	0.001709	0.019440	-0.001255	-0.001883	-0.001569	-0.629272	0.600708	0.000244	23416	16_18_10_3230000
1.004913	0.001709	0.019440	-0.003138	0.006903	-0.005020	-0.629272	0.600586	0.000366	23417	16_18_10_3310000
1.004913	0.001923	0.019440	-0.005334	-0.001255	-0.015061	-0.629272	0.600586	0.000366	23418	16_18_10_3390000
1.004913	0.001923	0.019440	0.004707	0.003138	-0.013179	-0.629395	0.600586	0.000366	23419	16_18_10_3470000
1.004913	0.002136	0.019654	0.014434	0.012237	-0.009413	-0.629395	0.600464	0.000244	23420	16_18_10_3550000
1.004913	0.002136	0.019654	0.003765	0.006903	-0.006589	-0.629517	0.600464	0.000244	23421	16_18_10_3630000
1.004913	0.002136	0.019654	0.018199	-0.003765	-0.002510	-0.629517	0.600464	0.000122	23422	16_18_10_3710000
1.004913	0.002136	0.019654	0.016316	0.006903	-0.010668	-0.629517	0.600464	0.000122	23423	16_18_10_3790000
1.004913	0.002136	0.019654	0.011923	0.007844	-0.004707	-0.629517	0.600342	0.000000	23424	16_18_10_3870000
1.004913	0.002350	0.019868	-0.002196	0.004393	-0.020395	-0.629639	0.600342	0.000000	23425	16_18_10_3950000
1.004913	0.002564	0.019868	-0.005334	-0.004393	-0.026357	-0.629761	0.600220	0.000000	23426	16_18_10_4030000
1.004913	0.002777	0.019654	0.001569	-0.011923	-0.017258	-0.629883	0.600098	0.000122	23427	16_18_10_4110000
1.004913	0.002777	0.019654	0.012551	0.005334	-0.012237	-0.629883	0.599976	0.000122	23428	16_18_10_4190000
1.004913	0.002777	0.019654	0.032005	0.006275	-0.006589	-0.629883	0.599976	0.000000	23429	16_18_10_4270000
1.004913	0.002991	0.019868	0.013179	0.024474	-0.002510	-0.630005	0.599976	-0.000244	23430	16_18_10_4350000
1.004913	0.002991	0.020081	0.026357	0.017885	-0.006589	-0.630005	0.599976	-0.000366	23431	16_18_10_4430000
1.004913	0.002991	0.020081	0.026671	0.008472	0.000314	-0.630005	0.599976	-0.000488	23432	16_18_10_4510000
1.004913	0.002991	0.020081	0.004393	0.009099	0.002510	-0.630005	0.599976	-0.000610	23433	16_18_10_4590000
1.004913	0.002991	0.020295	0.012865	0.007217	0.001569	-0.630005	0.599976	-0.000732	23434	16_18_10_4670000
1.004913	0.002991	0.020295	-0.004707	0.016630	0.000000	-0.630005	0.599976	-0.000732	23435	16_18_10_4750000
1.004913	0.002991	0.020508	0.000941	0.017885	0.001255	-0.630005	0.599976	-0.000854	23436	16_18_10_4830000
1.004913	0.002991	0.020722	0.016944	0.023533	0.012237	-0.629883	0.599976	-0.000977	23437	16_18_10_4910000
1.004913	0.002991	0.020722	-0.002824	0.012551	-0.003765	-0.629883	0.600098	-0.001099	23438	16_18_10_4990000
1.004913	0.002991	0.020936	0.000628	0.010982	0.003452	-0.629883	0.600098	-0.001099	23439	16_18_10_5070000
1.004913	0.002777	0.020936	0.010041	0.000000	0.013806	-0.629883	0.600098	-0.001099	23440	16_18_10_5150000
1.004913	0.002777	0.020936	0.005334	-0.003138	0.005334	-0.629883	0.600098	-0.001099	23441	16_18_10_5230000
1.004913	0.002777	0.020936	-0.009727	-0.003138	0.010355	-0.629761	0.600220	-0.001099	23442	16_18_10_5310000
1.004913	0.002564	0.020936	-0.014434	0.000628	0.001569	-0.629761	0.600220	-0.000977	23443	16_18_10_5390000
1.004913	0.002564	0.020936	-0.021337	0.005962	0.013179	-0.629761	0.600220	-0.000977	23444	16_18_10_5470000
1.004913	0.002564	0.020936	-0.016316	0.006589	0.007217	-0.629639	0.600342	-0.000854	23445	16_18_10_5550000
1.004913	0.002564	0.020936	-0.001569	0.000941	-0.002196	-0.629639	0.600342	-0.000854	23446	16_18_10_5630000
1.004913	0.002564	0.020936	-0.007531	0.005962	0.003452	-0.629639	0.600342	-0.000854	23447	16_18_10_5710000
1.004913	0.002350	0.021149	0.007217	0.006903	0.010668	-0.629639	0.600342	-0.000854	23448	16_18_10_5790000
1.004913	0.002350	0.021149	0.022906	0.006275	0.010041	-0.629639	0.600464	-0.000854	23449	16_18_10_5870000
1.004913	0.002350	0.021149	0.037653	0.012551	0.009727	-0.629517	0.600464	-0.001099	23450	16_18_10_5950000
1.004913	0.002136	0.021363	0.041732	0.009727	0.017258	-0.629517	0.600586	-0.001343	23451	16_18_10_6030000
1.004913	0.002136	0.021363	0.043615	-0.001569	0.013179	-0.629395	0.600586	-0.001465	23452	16_18_10_6110000
1.004913	0.001923	0.021363	0.038281	-0.001255	0.011296	-0.629395	0.600708	-0.001709	23453	16_18_10_6190000
1.004913	0.001923	0.021363	0.055538	-0.016316	0.006275	-0.629272	0.600708	-0.001831	23454	16_18_10_6270000
1.004913	0.001923	0.021149	0.066520	-0.015689	0.011923	-0.629272	0.600830	-0.002075	23455	16_18_10_6350000
1.004913	0.001709	0.020936	0.069972	-0.016630	0.013179	-0.629150	0.600830	-0.002197	23456	16_18_10_6430000
1.004913	0.001709	0.020936	0.064638	-0.015689	0.014434	-0.629150	0.600952	-0.002441	23457	16_18_10_6510000
1.004913	0.001495	0.020722	0.038908	-0.032633	0.012551	-0.629028	0.600952	-0.002563	23458	16_18_10_6590000
1.004913	0.001495	0.020508	0.030750	-0.022592	0.002510	-0.629028	0.601074	-0.002563	23459	16_18_10_6670000
1.004913	0.001495	0.020295	0.031064	-0.036084	0.007531	-0.629028	0.601074	-0.002563	23460	16_18_10_6750000
1.004913	0.001495	0.020081	0.042987	-0.034201	-0.006589	-0.629028	0.601074	-0.002563	23461	16_18_10_6830000
1.004913	0.001495	0.019868	0.041418	-0.013179	0.015061	-0.629028	0.601074	-0.002563	23462	16_18_10_6910000
1.004913	0.001282	0.019654	0.028240	-0.021650	0.016003	-0.628906	0.601196	-0.002686	23463	16_18_10_6990000
