sensor_ID	3337
Accel_X	Accel_Y	Accel_Z	Roll	Pitch	Yaw	Mag_X	Mag_Y	Mag_Z	Count	SysTime
-0.053407	0.775903	0.620167	0.182303	-0.059931	-0.044556	0.187744	-0.412354	-0.475098	23094	16_18_07_7630000
-0.053194	0.776971	0.618885	0.205209	-0.061500	-0.039849	0.187622	-0.413086	-0.474609	23095	16_18_07_7710000
-0.052980	0.778252	0.617389	0.267964	-0.067775	-0.033574	0.187500	-0.413818	-0.473877	23096	16_18_07_7790000
-0.052767	0.779748	0.615680	0.328522	-0.075306	-0.023847	0.187378	-0.414917	-0.473022	23097	16_18_07_7870000
-0.052553	0.781671	0.613544	0.391277	-0.065265	-0.021964	0.187134	-0.416260	-0.472046	23098	16_18_07_7950000
-0.052339	0.783807	0.610767	0.453718	-0.064638	-0.022592	0.187012	-0.417725	-0.470703	23099	16_18_07_8030000
-0.052126	0.786157	0.607776	0.518356	-0.061186	-0.025102	0.186890	-0.419556	-0.469238	23100	16_18_07_8110000
-0.051912	0.788720	0.604572	0.532789	-0.068089	-0.033260	0.186768	-0.421387	-0.467651	23101	16_18_07_8190000
-0.051912	0.791284	0.601367	0.527142	-0.080954	-0.049890	0.186523	-0.423340	-0.466064	23102	16_18_07_8270000
-0.051912	0.793847	0.598163	0.517415	-0.096643	-0.092877	0.186523	-0.425049	-0.464478	23103	16_18_07_8350000
-0.051912	0.796411	0.594958	0.539379	-0.108566	-0.114528	0.186523	-0.426880	-0.462891	23104	16_18_07_8430000
-0.052339	0.798975	0.591327	0.576090	-0.110135	-0.138061	0.186523	-0.428711	-0.461182	23105	16_18_07_8510000
-0.052767	0.801752	0.587695	0.622529	-0.136178	-0.180420	0.186646	-0.430664	-0.459351	23106	16_18_07_8590000
-0.053407	0.804529	0.583636	0.626294	-0.170066	-0.226545	0.186768	-0.432617	-0.457520	23107	16_18_07_8670000
-0.054048	0.807520	0.579791	0.641042	-0.208974	-0.282397	0.186890	-0.434448	-0.455566	23108	16_18_07_8750000
-0.055116	0.810297	0.575518	0.699404	-0.249451	-0.331032	0.187134	-0.436401	-0.453735	23109	16_18_07_8830000
-0.056185	0.813715	0.571032	0.801067	-0.259805	-0.375588	0.187500	-0.438599	-0.451538	23110	16_18_07_8910000
-0.057680	0.817133	0.565691	0.887041	-0.269846	-0.406024	0.187866	-0.440918	-0.448975	23111	16_18_07_8990000
-0.059175	0.820978	0.559923	0.933794	-0.264198	-0.409162	0.188354	-0.443481	-0.446289	23112	16_18_07_9070000
-0.060671	0.824610	0.554155	0.925322	-0.265767	-0.406024	0.188843	-0.446167	-0.443481	23113	16_18_07_9150000
-0.062380	0.828242	0.548601	0.865391	-0.242862	-0.399121	0.189331	-0.448730	-0.440674	23114	16_18_07_9230000
-0.064089	0.831446	0.543260	0.787261	-0.210857	-0.384688	0.189941	-0.450928	-0.438232	23115	16_18_07_9310000
-0.066012	0.834010	0.538774	0.668340	-0.181676	-0.371509	0.190674	-0.452881	-0.435913	23116	16_18_07_9390000
-0.067721	0.836146	0.534928	0.553812	-0.149357	-0.353938	0.191406	-0.454468	-0.434082	23117	16_18_07_9470000
-0.069857	0.838069	0.531510	0.494509	-0.113586	-0.351114	0.192139	-0.455688	-0.432373	23118	16_18_07_9550000
-0.071993	0.839564	0.528520	0.481017	-0.062127	-0.342328	0.193115	-0.456787	-0.430786	23119	16_18_07_9630000
-0.074343	0.841060	0.525529	0.448384	0.000941	-0.353938	0.194214	-0.457886	-0.429199	23120	16_18_07_9710000
-0.077120	0.842341	0.522752	0.394415	0.061814	-0.363037	0.195679	-0.458740	-0.427612	23121	16_18_07_9790000
-0.080325	0.843410	0.520402	0.314716	0.108880	-0.385629	0.197266	-0.459351	-0.426270	23122	16_18_07_9870000
-0.083529	0.843837	0.518479	0.222466	0.149357	-0.388139	0.199097	-0.459595	-0.425171	23123	16_18_07_9950000
-0.087161	0.844050	0.517197	0.150612	0.196423	-0.378726	0.201050	-0.459717	-0.424194	23124	16_18_08_0030000
-0.090793	0.843837	0.516343	0.091308	0.235017	-0.364606	0.203003	-0.459473	-0.423462	23125	16_18_08_0110000
-0.094424	0.843623	0.515702	0.023533	0.271415	-0.347349	0.205200	-0.459106	-0.422852	23126	16_18_08_0190000
-0.098056	0.842982	0.515702	-0.052400	0.304989	-0.321619	0.207275	-0.458618	-0.422485	23127	16_18_08_0270000
-0.101474	0.842128	0.515915	-0.103546	0.349545	-0.297458	0.209473	-0.457764	-0.422241	23128	16_18_08_0350000
-0.105106	0.841060	0.516556	-0.163163	0.382491	-0.258550	0.211670	-0.456909	-0.422119	23129	16_18_08_0430000
-0.108310	0.839778	0.517411	-0.231566	0.393160	-0.196109	0.213745	-0.455933	-0.422119	23130	16_18_08_0510000
-0.111087	0.838282	0.518693	-0.288359	0.390650	-0.142454	0.215698	-0.454834	-0.422363	23131	16_18_08_0590000
-0.113224	0.836787	0.520615	-0.340759	0.367116	-0.081895	0.217285	-0.453613	-0.422852	23132	16_18_08_0670000
-0.115146	0.835078	0.522538	-0.399435	0.326012	-0.037653	0.218628	-0.452271	-0.423584	23133	16_18_08_0750000
-0.116428	0.833155	0.525315	-0.479762	0.274553	0.012237	0.219727	-0.450806	-0.424683	23134	16_18_08_0830000
-0.117069	0.831019	0.528306	-0.495136	0.249765	0.089112	0.220337	-0.449341	-0.425903	23135	16_18_08_0910000
-0.116855	0.829310	0.531083	-0.433323	0.213053	0.176028	0.220703	-0.447998	-0.427124	23136	16_18_08_0990000
-0.116001	0.828028	0.533219	-0.298714	0.188579	0.289614	0.220581	-0.447144	-0.428101	23137	16_18_08_1070000
-0.114078	0.827387	0.534501	-0.146847	0.179165	0.429558	0.219971	-0.447021	-0.428589	23138	16_18_08_1150000
-0.111301	0.827387	0.535142	-0.065265	0.178224	0.567932	0.218750	-0.447632	-0.428589	23139	16_18_08_1230000
-0.107669	0.827601	0.535783	-0.135551	0.165045	0.678381	0.217163	-0.448364	-0.428711	23140	16_18_08_1310000
-0.103397	0.827387	0.537065	-0.302793	0.148102	0.746470	0.215210	-0.448853	-0.429199	23141	16_18_08_1390000
-0.098697	0.826319	0.539628	-0.503295	0.120489	0.771572	0.213013	-0.448730	-0.430420	23142	16_18_08_1470000
-0.093783	0.824824	0.543260	-0.627549	0.093505	0.781299	0.210693	-0.448120	-0.432129	23143	16_18_08_1550000
-0.088656	0.822901	0.547319	-0.635394	0.085033	0.796046	0.208130	-0.447266	-0.434204	23144	16_18_08_1630000
-0.083316	0.821192	0.551164	-0.531534	0.091936	0.813618	0.205688	-0.446655	-0.436157	23145	16_18_08_1710000
-0.078188	0.820124	0.553941	-0.344525	0.126137	0.855350	0.203125	-0.446533	-0.437500	23146	16_18_08_1790000
-0.072420	0.819910	0.555437	-0.122058	0.141199	0.958582	0.200439	-0.447144	-0.438110	23147	16_18_08_1870000
-0.066652	0.820338	0.556078	-0.093191	0.123941	0.949169	0.197510	-0.448242	-0.438232	23148	16_18_08_1950000
-0.061098	0.819910	0.557360	-0.320050	0.023847	0.764041	0.194824	-0.448853	-0.438843	23149	16_18_08_2030000
-0.056612	0.818842	0.559923	-0.534358	-0.090367	0.538751	0.192383	-0.448364	-0.440430	23150	16_18_08_2110000
-0.052767	0.817133	0.563341	-0.532476	-0.175714	0.376530	0.190430	-0.447266	-0.442505	23151	16_18_08_2190000
-0.049776	0.815851	0.566118	-0.307185	-0.194854	0.275494	0.188599	-0.446289	-0.444214	23152	16_18_08_2270000
-0.047212	0.815638	0.566973	0.027298	-0.192658	0.221839	0.187012	-0.446167	-0.444946	23153	16_18_08_2350000
-0.044862	0.816919	0.565691	0.364606	-0.174145	0.193913	0.185669	-0.447144	-0.444580	23154	16_18_08_2430000
-0.042940	0.819483	0.562700	0.598055	-0.159398	0.177283	0.184448	-0.449097	-0.443115	23155	16_18_08_2510000
-0.041017	0.822474	0.558428	0.716975	-0.187951	0.155005	0.183228	-0.451660	-0.441040	23156	16_18_08_2590000
-0.039094	0.825892	0.553728	0.729526	-0.225918	0.128020	0.182129	-0.454346	-0.438843	23157	16_18_08_2670000
-0.037385	0.829096	0.549242	0.682146	-0.257295	0.098211	0.180908	-0.456909	-0.436646	23158	16_18_08_2750000
-0.035463	0.832087	0.544969	0.637904	-0.275494	0.075620	0.179688	-0.459229	-0.434692	23159	16_18_08_2830000
-0.033753	0.834864	0.540696	0.643866	-0.286163	0.072168	0.178467	-0.461548	-0.432739	23160	16_18_08_2910000
-0.032044	0.838069	0.536210	0.728899	-0.296203	0.094132	0.177124	-0.463989	-0.430664	23161	16_18_08_2990000
-0.029908	0.841487	0.531083	0.847192	-0.291810	0.136178	0.175781	-0.466797	-0.428223	23162	16_18_08_3070000
-0.027772	0.845332	0.525101	0.946658	-0.292438	0.175400	0.174194	-0.469971	-0.425415	23163	16_18_08_3150000
-0.025422	0.849605	0.518693	1.000941	-0.299969	0.182303	0.172607	-0.473511	-0.422241	23164	16_18_08_3230000
-0.022858	0.853664	0.512070	1.050518	-0.308441	0.213053	0.170898	-0.477051	-0.418823	23165	16_18_08_3310000
-0.020081	0.858150	0.504807	1.105742	-0.304048	0.226859	0.169067	-0.480957	-0.415283	23166	16_18_08_3390000
-0.017304	0.862636	0.497330	1.148729	-0.326012	0.239724	0.167114	-0.484863	-0.411377	23167	16_18_08_3470000
-0.014527	0.867336	0.489425	1.208346	-0.338249	0.226545	0.165161	-0.488892	-0.407349	23168	16_18_08_3550000
-0.011750	0.872036	0.480880	1.263257	-0.360527	0.210229	0.163208	-0.493164	-0.403076	23169	16_18_08_3630000
-0.009186	0.877163	0.472121	1.363351	-0.374961	0.196109	0.161377	-0.497437	-0.398560	23170	16_18_08_3710000
-0.006409	0.882504	0.462294	1.503922	-0.385315	0.189206	0.159424	-0.502197	-0.393433	23171	16_18_08_3790000
-0.003845	0.888272	0.451186	1.702855	-0.391905	0.167556	0.157593	-0.507324	-0.387573	23172	16_18_08_3870000
-0.001282	0.894894	0.438368	1.958268	-0.408848	0.160966	0.155640	-0.512939	-0.380859	23173	16_18_08_3950000
0.001282	0.901944	0.423841	2.204895	-0.408848	0.160966	0.153809	-0.519287	-0.372925	23174	16_18_08_4030000
0.003632	0.909421	0.407605	2.383119	-0.433009	0.147474	0.151978	-0.526001	-0.364136	23175	16_18_08_4110000
0.005982	0.917112	0.390301	2.474427	-0.465328	0.102604	0.150269	-0.532959	-0.354614	23176	16_18_08_4190000
0.008118	0.924375	0.372784	2.409790	-0.508943	0.075933	0.148560	-0.539795	-0.345093	23177	16_18_08_4270000
0.009827	0.930998	0.355907	2.251333	-0.555067	0.022278	0.146973	-0.546021	-0.335815	23178	16_18_08_4350000
0.011322	0.936552	0.340312	2.013806	-0.605585	-0.032005	0.145508	-0.551514	-0.327393	23179	16_18_08_4430000
0.012604	0.941465	0.326426	1.796046	-0.649200	-0.074365	0.144165	-0.556274	-0.319824	23180	16_18_08_4510000
0.013459	0.945738	0.313608	1.677126	-0.669281	-0.101035	0.142822	-0.560547	-0.313110	23181	16_18_08_4590000
0.014100	0.949583	0.301431	1.650455	-0.646062	-0.099467	0.141724	-0.564453	-0.306519	23182	16_18_08_4670000
0.014527	0.953215	0.289041	1.674302	-0.594289	-0.074365	0.140625	-0.568237	-0.299805	23183	16_18_08_4750000
0.015168	0.956633	0.276864	1.621902	-0.541261	-0.035457	0.139648	-0.572021	-0.293213	23184	16_18_08_4830000
0.015809	0.959624	0.265542	1.435833	-0.491685	-0.006903	0.138550	-0.575439	-0.286865	23185	16_18_08_4910000
0.016236	0.961760	0.256355	1.046752	-0.461249	-0.016003	0.137573	-0.578247	-0.281860	23186	16_18_08_4990000
0.016449	0.962828	0.250374	0.540948	-0.459366	-0.100094	0.136841	-0.579956	-0.278809	23187	16_18_08_5070000
0.015809	0.963042	0.248024	0.090681	-0.456228	-0.217446	0.136475	-0.580444	-0.277832	23188	16_18_08_5150000
0.014100	0.962615	0.248451	-0.188579	-0.452777	-0.336680	0.136841	-0.580078	-0.278564	23189	16_18_08_5230000
0.011750	0.962188	0.249947	-0.219329	-0.422655	-0.444933	0.137573	-0.579224	-0.279907	23190	16_18_08_5310000
0.008545	0.961760	0.250801	-0.020709	-0.371823	-0.517728	0.138916	-0.578491	-0.280884	23191	16_18_08_5390000
0.004700	0.961974	0.249733	0.323502	-0.297458	-0.550361	0.140625	-0.578247	-0.280640	23192	16_18_08_5470000
0.000641	0.962828	0.246315	0.620646	-0.201130	-0.576404	0.142578	-0.578613	-0.278809	23193	16_18_08_5550000
-0.003845	0.963683	0.241188	0.769376	-0.114214	-0.587386	0.144897	-0.579468	-0.275757	23194	16_18_08_5630000
-0.008332	0.964751	0.235633	0.734547	-0.048321	-0.585817	0.147339	-0.580444	-0.272461	23195	16_18_08_5710000
-0.012818	0.965392	0.230934	0.565422	-0.013179	-0.578914	0.150024	-0.581177	-0.269653	23196	16_18_08_5790000
-0.017304	0.965819	0.227729	0.300282	-0.003138	-0.568246	0.152588	-0.581421	-0.267700	23197	16_18_08_5870000
-0.021577	0.965606	0.226661	0.012551	-0.006903	-0.538437	0.155029	-0.581055	-0.266968	23198	16_18_08_5950000
-0.025422	0.965178	0.227515	-0.233135	-0.011296	-0.491057	0.157349	-0.580200	-0.267456	23199	16_18_08_6030000
-0.029054	0.964324	0.230079	-0.419203	0.001255	-0.451522	0.159546	-0.578979	-0.268921	23200	16_18_08_6110000
-0.032044	0.963469	0.233497	-0.502667	0.026671	-0.381550	0.161377	-0.577515	-0.270996	23201	16_18_08_6190000
-0.034822	0.962401	0.237342	-0.513963	0.049576	-0.338563	0.163086	-0.575928	-0.273315	23202	16_18_08_6270000
-0.037172	0.961547	0.240974	-0.458111	0.062127	-0.263571	0.164551	-0.574585	-0.275391	23203	16_18_08_6350000
-0.038667	0.960906	0.243965	-0.331346	0.068089	-0.177596	0.165649	-0.573486	-0.277100	23204	16_18_08_6430000
-0.039521	0.960479	0.245674	-0.141199	0.096956	-0.065265	0.166382	-0.572754	-0.277954	23205	16_18_08_6510000
-0.039521	0.960692	0.245888	0.050832	0.110135	0.061500	0.166626	-0.572754	-0.278076	23206	16_18_08_6590000
-0.038667	0.961119	0.244819	0.239410	0.133354	0.180107	0.166382	-0.573120	-0.277222	23207	16_18_08_6670000
-0.036744	0.961974	0.242470	0.360213	0.145591	0.310637	0.165649	-0.574097	-0.275757	23208	16_18_08_6750000
-0.033967	0.962828	0.239265	0.428930	0.140571	0.413555	0.164307	-0.575439	-0.273804	23209	16_18_08_6830000
-0.030335	0.963897	0.236061	0.449325	0.131158	0.497960	0.162598	-0.577026	-0.271606	23210	16_18_08_6910000
-0.026276	0.964965	0.232643	0.392846	0.119548	0.555695	0.160400	-0.578491	-0.269531	23211	16_18_08_6990000
-0.021790	0.965819	0.230079	0.297145	0.083778	0.582052	0.158081	-0.579956	-0.267944	23212	16_18_08_7070000
-0.017090	0.966460	0.228156	0.217446	0.029181	0.582052	0.155640	-0.581177	-0.266724	23213	16_18_08_7150000
-0.012391	0.967101	0.226447	0.191089	-0.026985	0.592720	0.152954	-0.582397	-0.265747	23214	16_18_08_7230000
-0.007263	0.967528	0.225166	0.158142	-0.103859	0.610919	0.150024	-0.583496	-0.265015	23215	16_18_08_7310000
-0.002350	0.967742	0.224525	0.005962	-0.181362	0.543458	0.147095	-0.584351	-0.264771	23216	16_18_08_7390000
0.002136	0.967956	0.225166	-0.138375	-0.273612	0.448384	0.144409	-0.584717	-0.265381	23217	16_18_08_7470000
0.005982	0.967742	0.226020	-0.130217	-0.350173	0.385002	0.141846	-0.584961	-0.266357	23218	16_18_08_7550000
0.009827	0.967956	0.226447	0.030436	-0.374961	0.356448	0.139404	-0.585205	-0.266968	23219	16_18_08_7630000
0.013245	0.968169	0.225593	0.223408	-0.386884	0.329150	0.137085	-0.585938	-0.266724	23220	16_18_08_7710000
0.016449	0.968810	0.223457	0.332287	-0.397866	0.308127	0.134888	-0.586792	-0.265869	23221	16_18_08_7790000
0.019440	0.969237	0.220893	0.349545	-0.386570	0.281770	0.132690	-0.587769	-0.264771	23222	16_18_08_7870000
0.022217	0.969665	0.218543	0.275180	-0.405711	0.245058	0.130615	-0.588745	-0.263794	23223	16_18_08_7950000
0.024567	0.970092	0.216834	0.163163	-0.420458	0.189834	0.128784	-0.589478	-0.263184	23224	16_18_08_8030000
0.026704	0.970092	0.215979	0.053655	-0.420144	0.156574	0.127197	-0.589844	-0.263062	23225	16_18_08_8110000
0.028413	0.970092	0.215766	-0.008472	-0.410104	0.144964	0.125610	-0.590088	-0.263428	23226	16_18_08_8190000
0.030335	0.970092	0.215979	-0.039536	-0.400690	0.140885	0.124146	-0.590088	-0.263916	23227	16_18_08_8270000
0.032044	0.969878	0.216193	-0.018199	-0.377157	0.155005	0.122681	-0.590210	-0.264404	23228	16_18_08_8350000
0.033753	0.969878	0.215979	0.034829	-0.353938	0.160339	0.121216	-0.590454	-0.264771	23229	16_18_08_8430000
0.035676	0.969878	0.215552	0.086602	-0.343897	0.173204	0.119751	-0.590698	-0.264771	23230	16_18_08_8510000
0.037599	0.969878	0.214698	0.087229	-0.333543	0.206150	0.118164	-0.591064	-0.264648	23231	16_18_08_8590000
0.039735	0.969878	0.214270	0.011296	-0.345152	0.212112	0.116577	-0.591309	-0.264771	23232	16_18_08_8670000
0.042085	0.969665	0.214484	-0.073737	-0.356762	0.225604	0.114746	-0.591553	-0.265259	23233	16_18_08_8750000
0.044435	0.969237	0.215125	-0.173204	-0.369627	0.218387	0.113037	-0.591431	-0.266113	23234	16_18_08_8830000
0.046571	0.968810	0.216620	-0.258237	-0.393160	0.196423	0.111328	-0.591187	-0.267456	23235	16_18_08_8910000
0.048708	0.968383	0.218543	-0.289928	-0.402573	0.186382	0.109619	-0.590820	-0.269043	23236	16_18_08_8990000
0.050844	0.967742	0.220466	-0.268905	-0.410417	0.184500	0.107910	-0.590332	-0.270630	23237	16_18_08_9070000
0.052980	0.967315	0.222175	-0.209915	-0.414810	0.184500	0.106201	-0.590088	-0.272095	23238	16_18_08_9150000
0.054903	0.966887	0.223243	-0.144650	-0.412300	0.177596	0.104492	-0.589844	-0.273315	23239	16_18_08_9230000
0.057039	0.966674	0.224097	-0.105428	-0.445246	0.173831	0.102783	-0.589722	-0.274170	23240	16_18_08_9310000
0.059175	0.966460	0.224738	-0.103859	-0.455915	0.156574	0.101074	-0.589600	-0.275024	23241	16_18_08_9390000
0.061098	0.966247	0.225166	-0.116410	-0.484782	0.131158	0.099365	-0.589478	-0.275879	23242	16_18_08_9470000
0.063021	0.966033	0.225806	-0.093819	-0.522121	0.123941	0.097778	-0.589355	-0.276855	23243	16_18_08_9550000
0.064943	0.966033	0.226020	-0.049263	-0.550675	0.106370	0.096069	-0.589355	-0.277588	23244	16_18_08_9630000
0.066652	0.966033	0.225806	-0.020395	-0.577659	0.100408	0.094360	-0.589355	-0.278076	23245	16_18_08_9710000
0.068575	0.966033	0.225593	-0.000628	-0.600879	0.069344	0.092651	-0.589478	-0.278564	23246	16_18_08_9790000
0.070070	0.966033	0.225166	0.022278	-0.630373	0.051145	0.091064	-0.589478	-0.279053	23247	16_18_08_9870000
0.071780	0.966033	0.224525	0.068403	-0.657672	0.055224	0.089478	-0.589600	-0.279297	23248	16_18_08_9950000
0.073489	0.966460	0.223029	0.164418	-0.692501	0.061814	0.087769	-0.589966	-0.279175	23249	16_18_09_0030000
0.075411	0.966887	0.220893	0.276122	-0.734860	0.087857	0.085815	-0.590454	-0.278687	23250	16_18_09_0110000
0.077761	0.967315	0.218116	0.333856	-0.777848	0.115155	0.083740	-0.591187	-0.277832	23251	16_18_09_0190000
0.080111	0.967742	0.215125	0.342328	-0.853467	0.143709	0.081421	-0.592041	-0.276733	23252	16_18_09_0270000
0.082888	0.968169	0.212134	0.305303	-0.906181	0.160966	0.078857	-0.592896	-0.275757	23253	16_18_09_0350000
0.085879	0.968383	0.209357	0.223094	-0.956072	0.169752	0.076050	-0.593506	-0.275146	23254	16_18_09_0430000
0.089084	0.968596	0.207434	0.133982	-1.021650	0.176969	0.073120	-0.593994	-0.274902	23255	16_18_09_0510000
0.092074	0.968596	0.205939	0.060559	-1.091622	0.171321	0.070068	-0.594360	-0.275024	23256	16_18_09_0590000
0.095492	0.968383	0.204871	-0.001255	-1.161908	0.177596	0.066895	-0.594482	-0.275513	23257	16_18_09_0670000
0.098697	0.968169	0.204443	-0.119548	-1.224035	0.160025	0.063599	-0.594482	-0.276489	23258	16_18_09_0750000
0.101688	0.967528	0.205084	-0.312520	-1.272984	0.105428	0.060303	-0.594116	-0.278076	23259	16_18_09_0830000
0.104465	0.966674	0.207434	-0.564167	-1.300596	0.034201	0.057129	-0.593262	-0.280640	23260	16_18_09_0910000
0.106601	0.965392	0.211493	-0.774710	-1.329777	-0.034515	0.054321	-0.591797	-0.284302	23261	16_18_09_0990000
0.108524	0.964110	0.216620	-0.872607	-1.357076	-0.083150	0.051514	-0.589966	-0.288696	23262	16_18_09_1070000
0.110019	0.962828	0.221961	-0.832758	-1.373078	-0.106370	0.048950	-0.588013	-0.293213	23263	16_18_09_1150000
0.111515	0.961547	0.226661	-0.700345	-1.374961	-0.118293	0.046265	-0.586182	-0.297241	23264	16_18_09_1230000
0.113224	0.960479	0.230079	-0.519297	-1.349859	-0.098839	0.043579	-0.584717	-0.300415	23265	16_18_09_1310000
0.114933	0.959624	0.232429	-0.370568	-1.324129	-0.077189	0.040894	-0.583740	-0.302979	23266	16_18_09_1390000
0.116642	0.958983	0.233711	-0.286790	-1.289300	-0.038908	0.038086	-0.582886	-0.304932	23267	16_18_09_1470000
0.118778	0.958342	0.234779	-0.278632	-1.251647	-0.000314	0.035156	-0.582275	-0.306519	23268	16_18_09_1550000
0.121342	0.957488	0.236061	-0.338249	-1.211170	0.054283	0.032104	-0.581543	-0.308228	23269	16_18_09_1630000
0.124119	0.956420	0.237983	-0.460621	-1.167869	0.133668	0.028809	-0.580688	-0.310425	23270	16_18_09_1710000
0.127323	0.954924	0.240974	-0.613430	-1.101977	0.204581	0.025269	-0.579346	-0.313110	23271	16_18_09_1790000
0.130955	0.953215	0.245247	-0.764355	-1.038280	0.290869	0.021484	-0.577759	-0.316406	23272	16_18_09_1870000
0.135228	0.950865	0.250587	-0.947913	-0.967054	0.351114	0.017578	-0.575684	-0.320435	23273	16_18_09_1950000
0.139500	0.948302	0.257424	-1.114842	-0.875431	0.385315	0.013672	-0.573242	-0.325195	23274	16_18_09_2030000
0.143773	0.945311	0.265328	-1.238469	-0.772200	0.383119	0.009888	-0.570190	-0.330444	23275	16_18_09_2110000
0.147832	0.942106	0.274300	-1.331032	-0.658927	0.376843	0.006348	-0.567017	-0.336182	23276	16_18_09_2190000
0.151463	0.938475	0.283700	-1.373078	-0.530593	0.357389	0.003174	-0.563477	-0.342285	23277	16_18_09_2270000
0.154668	0.934843	0.293527	-1.409476	-0.374019	0.332915	0.000488	-0.559692	-0.348389	23278	16_18_09_2350000
0.157231	0.930998	0.303781	-1.478193	-0.211484	0.304675	-0.001709	-0.555786	-0.354614	23279	16_18_09_2430000
0.159368	0.926725	0.315104	-1.602761	-0.064951	0.262943	-0.003296	-0.551514	-0.361328	23280	16_18_09_2510000
0.160649	0.922025	0.327494	-1.800439	0.072168	0.230624	-0.004395	-0.546631	-0.368652	23281	16_18_09_2590000
0.161504	0.916471	0.341594	-2.062441	0.182303	0.173831	-0.004883	-0.541138	-0.376831	23282	16_18_09_2670000
0.161504	0.910062	0.357830	-2.316912	0.290555	0.114528	-0.004761	-0.534546	-0.385986	23283	16_18_09_2750000
0.161077	0.902799	0.375561	-2.557264	0.404142	0.103232	-0.004150	-0.527222	-0.396118	23284	16_18_09_2830000
0.160222	0.894681	0.394787	-2.723251	0.498902	0.119548	-0.003174	-0.518921	-0.406982	23285	16_18_09_2910000
0.158940	0.885708	0.414655	-2.799812	0.607782	0.113900	-0.001831	-0.510132	-0.418091	23286	16_18_09_2990000
0.157231	0.876309	0.434950	-2.819580	0.666144	0.074365	-0.000122	-0.500854	-0.429077	23287	16_18_09_3070000
0.154881	0.866695	0.454817	-2.787261	0.729840	0.032319	0.002075	-0.491333	-0.439941	23288	16_18_09_3150000
0.152104	0.856868	0.474044	-2.675557	0.772200	-0.004079	0.004639	-0.481934	-0.450317	23289	16_18_09_3230000
0.148900	0.847255	0.491989	-2.523376	0.800439	-0.038908	0.007568	-0.472778	-0.459961	23290	16_18_09_3310000
0.145054	0.837855	0.508866	-2.358017	0.817697	-0.090053	0.010742	-0.463867	-0.468872	23291	16_18_09_3390000
0.140996	0.828883	0.524674	-2.247882	0.821148	-0.103232	0.014038	-0.455444	-0.477051	23292	16_18_09_3470000
0.136937	0.819910	0.539628	-2.154691	0.820207	-0.064951	0.017456	-0.447144	-0.484741	23293	16_18_09_3550000
0.133091	0.811151	0.553728	-2.039849	0.811108	-0.029495	0.020752	-0.439209	-0.491821	23294	16_18_09_3630000
0.129460	0.802606	0.566759	-1.901788	0.795419	0.001255	0.023926	-0.431641	-0.498413	23295	16_18_09_3710000
0.125828	0.794702	0.578936	-1.731409	0.784437	0.042673	0.026855	-0.424561	-0.504395	23296	16_18_09_3790000
0.122623	0.787439	0.589618	-1.572953	0.752432	0.037339	0.029785	-0.418091	-0.509644	23297	16_18_09_3870000
0.119419	0.780602	0.599445	-1.449325	0.699090	0.005648	0.032715	-0.412109	-0.514404	23298	16_18_09_3950000
0.116214	0.774407	0.608203	-1.336680	0.620019	-0.038281	0.035400	-0.406494	-0.518677	23299	16_18_09_4030000
0.113224	0.768639	0.616321	-1.215877	0.540634	-0.071541	0.037964	-0.401245	-0.522461	23300	16_18_09_4110000
0.110446	0.763512	0.623371	-1.042673	0.461876	-0.098839	0.040283	-0.396606	-0.525879	23301	16_18_09_4190000
0.107883	0.759239	0.629139	-0.823345	0.376530	-0.101977	0.042236	-0.392822	-0.528687	23302	16_18_09_4270000
0.105960	0.756249	0.633412	-0.614371	0.309068	-0.078130	0.043945	-0.389771	-0.530762	23303	16_18_09_4350000
0.104251	0.754112	0.636616	-0.370882	0.258864	-0.058676	0.045410	-0.387817	-0.532104	23304	16_18_09_4430000
0.102969	0.753258	0.638112	-0.123313	0.226232	-0.051145	0.046509	-0.386719	-0.532837	23305	16_18_09_4510000
0.101901	0.753685	0.638112	0.160339	0.211170	-0.030122	0.047607	-0.386841	-0.532715	23306	16_18_09_4590000
0.101047	0.755394	0.636402	0.424223	0.187010	0.026985	0.048462	-0.388062	-0.531738	23307	16_18_09_4670000
0.100833	0.758171	0.633412	0.622529	0.142454	0.069972	0.048950	-0.390259	-0.530151	23308	16_18_09_4750000
0.101047	0.761589	0.629566	0.681832	0.073423	0.091308	0.049194	-0.392944	-0.528076	23309	16_18_09_4830000
0.101688	0.764794	0.625507	0.652965	-0.006275	0.087543	0.049072	-0.395752	-0.526123	23310	16_18_09_4910000
0.102542	0.767785	0.621662	0.563226	-0.077502	0.048949	0.048706	-0.398315	-0.524292	23311	16_18_09_4990000
0.103824	0.770562	0.618458	0.475369	-0.179479	0.028240	0.048096	-0.400391	-0.522705	23312	16_18_09_5070000
0.105106	0.772912	0.615467	0.439598	-0.229683	0.012237	0.047241	-0.402344	-0.521362	23313	16_18_09_5150000
0.106601	0.775048	0.612476	0.426106	-0.258550	0.021964	0.046143	-0.404053	-0.520142	23314	16_18_09_5230000
0.108310	0.777184	0.609912	0.396925	-0.277691	0.021337	0.045044	-0.405762	-0.518921	23315	16_18_09_5310000
0.110019	0.778893	0.607562	0.329463	-0.281770	0.007217	0.043823	-0.407227	-0.517822	23316	16_18_09_5390000
0.111515	0.780602	0.605426	0.279573	-0.312520	-0.046125	0.042725	-0.408447	-0.516968	23317	16_18_09_5470000
